Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Molybdenite
Other Information,mineral.sulfide.none.medium.vswir.s-11a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:56.911309

Data ID,ASTR_812            
Sample ID,S-11A
Mineral Name,Molybdenite
Locality,Norway/ Arendal/ Froland
Grain Size,45-125um
Formula,MoS_2
Material Class,sulfide

Wavelength
401.0,0.17170000000000002
402.0,0.1707
403.0,0.1707
404.0,0.1722
405.0,0.1716
406.0,0.17170000000000002
407.0,0.1709
408.0,0.1705
409.0,0.1709
410.0,0.1705
411.0,0.1716
412.0,0.1714
413.0,0.171
414.0,0.17120000000000002
415.0,0.1704
416.0,0.17079999999999998
417.0,0.17079999999999998
418.0,0.1705
419.0,0.1705
420.0,0.1698
421.0,0.17059999999999997
422.0,0.1711
423.0,0.1709
424.0,0.1709
425.0,0.1702
426.0,0.1705
427.0,0.1714
428.0,0.17129999999999998
429.0,0.1714
430.0,0.1702
431.0,0.1718
432.0,0.1711
433.0,0.1721
434.0,0.17329999999999998
435.0,0.1721
436.0,0.1729
437.0,0.1728
438.0,0.17379999999999998
439.0,0.17420000000000002
440.0,0.1734
441.0,0.175
442.0,0.17579999999999998
443.0,0.1759
444.0,0.1766
445.0,0.17579999999999998
446.0,0.17629999999999998
447.0,0.1773
448.0,0.17670000000000002
449.0,0.17800000000000002
450.0,0.1773
451.0,0.17670000000000002
452.0,0.17739999999999997
453.0,0.17679999999999998
454.0,0.17859999999999998
455.0,0.1773
456.0,0.1761
457.0,0.1773
458.0,0.17739999999999997
459.0,0.1778
460.0,0.1777
461.0,0.177
462.0,0.17620000000000002
463.0,0.17670000000000002
464.0,0.1754
465.0,0.17550000000000002
466.0,0.17559999999999998
467.0,0.1744
468.0,0.1751
469.0,0.1743
470.0,0.17350000000000002
471.0,0.1739
472.0,0.17370000000000002
473.0,0.17370000000000002
474.0,0.1727
475.0,0.1705
476.0,0.171
477.0,0.17129999999999998
478.0,0.17190000000000003
479.0,0.171
480.0,0.17010000000000003
481.0,0.17
482.0,0.16899999999999998
483.0,0.1696
484.0,0.168
485.0,0.1686
486.0,0.16879999999999998
487.0,0.1681
488.0,0.1673
489.0,0.1664
490.0,0.16649999999999998
491.0,0.16670000000000001
492.0,0.16579999999999998
493.0,0.1655
494.0,0.1634
495.0,0.1638
496.0,0.1635
497.0,0.16269999999999998
498.0,0.1625
499.0,0.1618
500.0,0.1605
501.0,0.16140000000000002
502.0,0.1602
503.0,0.1602
504.0,0.159
505.0,0.159
506.0,0.15789999999999998
507.0,0.15789999999999998
508.0,0.15839999999999999
509.0,0.15710000000000002
510.0,0.1559
511.0,0.1575
512.0,0.1566
513.0,0.1568
514.0,0.1553
515.0,0.1545
516.0,0.15460000000000002
517.0,0.1542
518.0,0.155
519.0,0.1535
520.0,0.152
521.0,0.1534
522.0,0.1523
523.0,0.1525
524.0,0.152
525.0,0.1512
526.0,0.1519
527.0,0.1516
528.0,0.1518
529.0,0.1501
530.0,0.1487
531.0,0.1496
532.0,0.1497
533.0,0.1502
534.0,0.149
535.0,0.1477
536.0,0.1491
537.0,0.1485
538.0,0.1485
539.0,0.1479
540.0,0.1465
541.0,0.1475
542.0,0.1467
543.0,0.1472
544.0,0.1467
545.0,0.146
546.0,0.1463
547.0,0.1461
548.0,0.1469
549.0,0.1459
550.0,0.145
551.0,0.1459
552.0,0.14429999999999998
553.0,0.1458
554.0,0.1454
555.0,0.1437
556.0,0.1446
557.0,0.1437
558.0,0.1451
559.0,0.1447
560.0,0.1445
561.0,0.1456
562.0,0.14429999999999998
563.0,0.1454
564.0,0.14400000000000002
565.0,0.1445
566.0,0.1447
567.0,0.1434
568.0,0.1442
569.0,0.1429
570.0,0.1434
571.0,0.1438
572.0,0.14279999999999998
573.0,0.1438
574.0,0.1422
575.0,0.1422
576.0,0.14279999999999998
577.0,0.142
578.0,0.1423
579.0,0.1408
580.0,0.1423
581.0,0.1421
582.0,0.1411
583.0,0.1419
584.0,0.1408
585.0,0.141
586.0,0.1418
587.0,0.1405
588.0,0.1409
589.0,0.141
590.0,0.1424
591.0,0.1412
592.0,0.1405
593.0,0.142
594.0,0.14150000000000001
595.0,0.1427
596.0,0.1434
597.0,0.1424
598.0,0.1447
599.0,0.14429999999999998
600.0,0.1459
601.0,0.1461
602.0,0.146
603.0,0.14800000000000002
604.0,0.1474
605.0,0.1493
606.0,0.1494
607.0,0.1487
608.0,0.1502
609.0,0.15039999999999998
610.0,0.151
611.0,0.1514
612.0,0.1514
613.0,0.1524
614.0,0.15259999999999999
615.0,0.1516
616.0,0.1524
617.0,0.1518
618.0,0.1527
619.0,0.1519
620.0,0.1524
621.0,0.1534
622.0,0.152
623.0,0.1519
624.0,0.1512
625.0,0.1524
626.0,0.1524
627.0,0.1509
628.0,0.151
629.0,0.1503
630.0,0.1507
631.0,0.1505
632.0,0.1496
633.0,0.1497
634.0,0.1487
635.0,0.1489
636.0,0.1489
637.0,0.1477
638.0,0.14800000000000002
639.0,0.147
640.0,0.1466
641.0,0.147
642.0,0.1463
643.0,0.1464
644.0,0.1458
645.0,0.14529999999999998
646.0,0.1459
647.0,0.1447
648.0,0.1457
649.0,0.1454
650.0,0.1436
651.0,0.1452
652.0,0.1448
653.0,0.14529999999999998
654.0,0.1457
655.0,0.1454
656.0,0.1471
657.0,0.1454
658.0,0.14679999999999999
659.0,0.1484
660.0,0.1481
661.0,0.14859999999999998
662.0,0.1489
663.0,0.1506
664.0,0.152
665.0,0.1514
666.0,0.15289999999999998
667.0,0.15410000000000001
668.0,0.156
669.0,0.1578
670.0,0.15689999999999998
671.0,0.15810000000000002
672.0,0.1591
673.0,0.1604
674.0,0.16140000000000002
675.0,0.1613
676.0,0.1623
677.0,0.16190000000000002
678.0,0.1625
679.0,0.1636
680.0,0.16269999999999998
681.0,0.1624
682.0,0.16149999999999998
683.0,0.16210000000000002
684.0,0.1628
685.0,0.1612
686.0,0.16269999999999998
687.0,0.1618
688.0,0.162
689.0,0.1629
690.0,0.162
691.0,0.163
692.0,0.16219999999999998
693.0,0.1623
694.0,0.1637
695.0,0.1632
696.0,0.16390000000000002
697.0,0.1635
698.0,0.16440000000000002
699.0,0.1649
700.0,0.16449999999999998
701.0,0.16510000000000002
702.0,0.1659
703.0,0.1661
704.0,0.16699999999999998
705.0,0.1677
706.0,0.16879999999999998
707.0,0.1681
708.0,0.1685
709.0,0.1691
710.0,0.16949999999999998
711.0,0.171
712.0,0.17059999999999997
713.0,0.1707
714.0,0.17129999999999998
715.0,0.17170000000000002
716.0,0.1725
717.0,0.1722
718.0,0.1729
719.0,0.1726
720.0,0.1734
721.0,0.1744
722.0,0.1736
723.0,0.1746
724.0,0.1744
725.0,0.1754
726.0,0.1759
727.0,0.1752
728.0,0.1761
729.0,0.1764
730.0,0.17670000000000002
731.0,0.1773
732.0,0.1769
733.0,0.1771
734.0,0.1778
735.0,0.17739999999999997
736.0,0.1784
737.0,0.17800000000000002
738.0,0.179
739.0,0.1788
740.0,0.1788
741.0,0.18030000000000002
742.0,0.1797
743.0,0.18
744.0,0.1802
745.0,0.1801
746.0,0.18170000000000003
747.0,0.18100000000000002
748.0,0.1816
749.0,0.18170000000000003
750.0,0.1812
751.0,0.18230000000000002
752.0,0.18280000000000002
753.0,0.18280000000000002
754.0,0.18289999999999998
755.0,0.184
756.0,0.1841
757.0,0.1832
758.0,0.18420000000000003
759.0,0.18359999999999999
760.0,0.1841
761.0,0.18489999999999998
762.0,0.1841
763.0,0.18469999999999998
764.0,0.18510000000000001
765.0,0.1857
766.0,0.1864
767.0,0.1856
768.0,0.1864
769.0,0.18710000000000002
770.0,0.18789999999999998
771.0,0.188
772.0,0.1875
773.0,0.1877
774.0,0.1887
775.0,0.1888
776.0,0.18960000000000002
777.0,0.1894
778.0,0.1892
779.0,0.1895
780.0,0.1898
781.0,0.1905
782.0,0.19039999999999999
783.0,0.1912
784.0,0.1911
785.0,0.19149999999999998
786.0,0.19219999999999998
787.0,0.1918
788.0,0.19269999999999998
789.0,0.1924
790.0,0.1931
791.0,0.1934
792.0,0.19260000000000002
793.0,0.1928
794.0,0.1938
795.0,0.1946
796.0,0.19440000000000002
797.0,0.19469999999999998
798.0,0.19469999999999998
799.0,0.1942
800.0,0.1997
804.0,0.201
808.0,0.2026
812.0,0.203
816.0,0.20379999999999998
820.0,0.20579999999999998
824.0,0.20670000000000002
828.0,0.2084
832.0,0.2102
836.0,0.2108
840.0,0.21239999999999998
844.0,0.2137
848.0,0.21539999999999998
852.0,0.2175
856.0,0.2188
860.0,0.22149999999999997
864.0,0.2236
868.0,0.2253
872.0,0.2274
876.0,0.23010000000000003
