Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.941819

Data ID,FTIR_MET2_6_40      
Sample ID,NWA 6477
Mineral Name,Eucrite
Grain Size,45-90 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.17721
1674.476792,0.17598
1676.642997,0.17529
1678.814814,0.17475
1680.992268,0.17392
1683.175374,0.17313
1685.364158,0.172
1687.558643,0.17072
1689.758849,0.17001
1691.9648,0.16913
1694.176519,0.1675
1696.394027,0.16628
1698.61735,0.16565
1700.846507,0.16444
1703.081521,0.16299
1705.322418,0.16238
1707.569219,0.162
1709.821949,0.16139
1712.08063,0.16065
1714.345286,0.15974
1716.615945,0.15866
1718.892624,0.15717
1721.175349,0.15622
1723.464146,0.15606
1725.759038,0.15576
1728.060049,0.15503
1730.367205,0.15406
1732.68053,0.15338
1735.000051,0.15332
1737.325788,0.1528
1739.657769,0.15135
1741.996018,0.14913
1744.340562,0.14714
1746.691425,0.14664
1749.048633,0.14688
1751.412211,0.14628
1753.78219,0.14505
1756.158588,0.1442
1758.541435,0.14356
1760.930758,0.14297
1763.326581,0.142
1765.728933,0.14071
1768.13784,0.13991
1770.553328,0.13953
1772.975429,0.13913
1775.404162,0.13857
1777.839558,0.13831
1780.281645,0.1383
1782.73045,0.1378
1785.186001,0.13728
1787.648326,0.13663
1790.117454,0.13554
1792.593414,0.13446
1795.07623,0.13351
1797.565933,0.13281
1800.062552,0.13237
1802.566116,0.13197
1805.076653,0.13157
1807.594193,0.13087
1810.118766,0.12983
1812.650403,0.12903
1815.189129,0.12874
1817.734976,0.12806
1820.287974,0.12679
1822.848154,0.12609
1825.415545,0.12577
1827.990179,0.12502
1830.572085,0.12423
1833.161299,0.12351
1835.757844,0.12296
1838.361756,0.1228
1840.973065,0.12249
1843.591803,0.12193
1846.218001,0.12122
1848.851693,0.12068
1851.492909,0.12015
1854.141686,0.11948
1856.798049,0.11927
1859.462034,0.11919
1862.133675,0.11858
1864.813003,0.11736
1867.500053,0.11603
1870.194858,0.11553
1872.897451,0.11533
1875.60787,0.11523
1878.326142,0.11547
1881.052305,0.11523
1883.786392,0.11449
1886.528439,0.11368
1889.27848,0.11299
1892.03655,0.11275
1894.802685,0.11284
1897.576923,0.11276
1900.359294,0.11253
1903.149835,0.11189
1905.948585,0.11113
1908.755578,0.11091
1911.570851,0.11064
1914.394441,0.10998
1917.226385,0.10942
1920.066724,0.10914
1922.915487,0.10869
1925.772716,0.10809
1928.638449,0.10798
1931.512723,0.10815
1934.395578,0.10797
1937.28705,0.10791
1940.18718,0.10784
1943.09601,0.1072
1946.013571,0.10658
1948.939907,0.10631
1951.875057,0.10612
1954.819061,0.10594
1957.771959,0.10576
1960.733792,0.10565
1963.7046,0.10566
1966.684429,0.10569
1969.67331,0.10567
1972.671291,0.10525
1975.678411,0.10461
1978.694713,0.10409
1981.72024,0.10377
1984.755033,0.10369
1987.799135,0.10365
1990.852594,0.10384
1993.915443,0.10395
1996.987732,0.10376
2000.069502,0.10376
2003.160799,0.10376
2006.261667,0.10381
2009.37215,0.10385
2012.492292,0.10351
2015.622144,0.10333
2018.761742,0.10356
2021.911136,0.10374
2025.070371,0.10355
2028.239495,0.1035
2031.418553,0.10385
2034.607593,0.10423
2037.806661,0.10438
2041.015809,0.10446
2044.235076,0.10446
2047.464515,0.10426
2050.704173,0.10421
2053.9541,0.10425
2057.214344,0.10418
2060.484955,0.10427
2063.765981,0.10433
2067.057478,0.10433
2070.359486,0.10443
2073.672061,0.1046
2076.995253,0.10478
2080.329113,0.10515
2083.673693,0.10554
2087.029044,0.10574
2090.39522,0.10608
2093.772276,0.10665
2097.160256,0.10694
2100.559219,0.10704
2103.969217,0.10727
2107.390304,0.10745
2110.822536,0.10753
2114.265965,0.10784
2117.720647,0.10825
2121.186643,0.1083
2124.663997,0.10822
2128.152772,0.10864
2131.653022,0.10944
2135.164806,0.10983
2138.68818,0.11015
2142.223201,0.11067
2145.769927,0.11114
2149.328422,0.11159
2152.898735,0.11219
2156.480928,0.11291
2160.075063,0.11334
2163.681197,0.11362
2167.299393,0.11369
2170.929709,0.1139
2174.572208,0.11451
2178.226956,0.11522
2181.894004,0.11605
2185.57342,0.11671
2189.265266,0.11711
2192.969606,0.11757
2196.686503,0.11822
2200.416021,0.11894
2204.158225,0.1195
2207.913183,0.11995
2211.680953,0.12051
2215.461603,0.12133
2219.255201,0.12226
2223.061813,0.12294
2226.881507,0.12339
2230.714349,0.12393
2234.560407,0.12435
2238.419756,0.12464
2242.292454,0.12538
2246.178575,0.12667
2250.07819,0.12792
2253.991369,0.12884
2257.918183,0.12955
2261.858702,0.12994
2265.813,0.13025
2269.781154,0.13104
2273.763225,0.13229
2277.759293,0.13319
2281.769432,0.13375
2285.793716,0.13458
2289.832221,0.13553
2293.88502,0.13639
