Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-11 21:00:26.339472

Data ID,ASD_CLAY_19         
Sample ID,CRO102
Mineral Name,Cronstedtite
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.036394446
352.0,0.039800392
353.0,0.042990818
354.0,0.042533943
355.0,0.040369321
356.0,0.037845505
357.0,0.036022586
358.0,0.037259205
359.0,0.038836086
360.0,0.040130503
361.0,0.037389265
362.0,0.035963996
363.0,0.035823191
364.0,0.037360365
365.0,0.038236596
366.0,0.038272782
367.0,0.036934368
368.0,0.037085372
369.0,0.036249965
370.0,0.033839021
371.0,0.033671605
372.0,0.034336465
373.0,0.035510675
374.0,0.03630288
375.0,0.036256285
376.0,0.035966605
377.0,0.035824293
378.0,0.035783428
379.0,0.035149043
380.0,0.033809139
381.0,0.034031318
382.0,0.033993362
383.0,0.033993821
384.0,0.035030444
385.0,0.034264084
386.0,0.033867789
387.0,0.035565408
388.0,0.034355654
389.0,0.033999432
390.0,0.0350048
391.0,0.034815172
392.0,0.034809326
393.0,0.034739652
394.0,0.033843478
395.0,0.034321685
396.0,0.035054293
397.0,0.035453149
398.0,0.035064891
399.0,0.034732756
400.0,0.034569052
401.0,0.034724465
402.0,0.034568365
403.0,0.034371633
404.0,0.034703006
405.0,0.034872919
406.0,0.034774748
407.0,0.034286925
408.0,0.034460074
409.0,0.034600867
410.0,0.034655194
411.0,0.034786116
412.0,0.034951769
413.0,0.035190221
414.0,0.035641448
415.0,0.03561947
416.0,0.035342983
417.0,0.034842354
418.0,0.035166037
419.0,0.035598403
420.0,0.036037276
421.0,0.03600542
422.0,0.036157365
423.0,0.036349027
424.0,0.03637597
425.0,0.036342237
426.0,0.036359074
427.0,0.036479774
428.0,0.036540448
429.0,0.036622468
430.0,0.036758758
431.0,0.037216683
432.0,0.037158723
433.0,0.036959452
434.0,0.03709587
435.0,0.037420157
436.0,0.03772411
437.0,0.037936563
438.0,0.037900018
439.0,0.038048114
440.0,0.038338197
441.0,0.038454175
442.0,0.038489484
443.0,0.038487752
444.0,0.03848297
445.0,0.038727104
446.0,0.038962823
447.0,0.039111396
448.0,0.039470754
449.0,0.039607665
450.0,0.039563358
451.0,0.039564687
452.0,0.039666628
453.0,0.039783525
454.0,0.039822612
455.0,0.040133393
456.0,0.040363247
457.0,0.040409047
