Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Ferroaxinite
Other Information,mineral.silicate.cyclosilicate.fine.vswir.cs-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:38.087070

Data ID,ASTR_290            
Sample ID,CS-4A
Mineral Name,Ferroaxinite
Locality,Mexico/ Baja California Norte/ Los Gavelontos.
Grain Size,0-45um
Formula,Ca_2Fe^2+Al_2BSi_4O_15(OH)
Material Class,silicate

Wavelength
400.0,0.387083
401.0,0.390386
402.0,0.393648
403.0,0.396349
404.0,0.39843000000000006
405.0,0.400265
406.0,0.402
407.0,0.403245
408.0,0.40361600000000003
409.0,0.401974
410.0,0.39797699999999997
411.0,0.39188
412.0,0.38520200000000004
413.0,0.37973300000000004
414.0,0.37635399999999997
415.0,0.37582
416.0,0.377386
417.0,0.380515
418.0,0.38412100000000005
419.0,0.38730600000000004
420.0,0.389889
421.0,0.391683
422.0,0.39295699999999995
423.0,0.393691
424.0,0.393966
425.0,0.394164
426.0,0.394266
427.0,0.394527
428.0,0.39486600000000005
429.0,0.395204
430.0,0.39567100000000005
431.0,0.39604500000000004
432.0,0.396445
433.0,0.396708
434.0,0.39677999999999997
435.0,0.39671999999999996
436.0,0.396603
437.0,0.396817
438.0,0.397204
439.0,0.398123
440.0,0.39952
441.0,0.401288
442.0,0.403275
443.0,0.405424
444.0,0.40775399999999995
445.0,0.409888
446.0,0.411957
447.0,0.413799
448.0,0.415683
449.0,0.41715
450.0,0.418784
451.0,0.420099
452.0,0.42140099999999997
453.0,0.422789
454.0,0.42401099999999997
455.0,0.425178
456.0,0.426269
457.0,0.427307
458.0,0.428255
459.0,0.42899
460.0,0.429876
461.0,0.430402
462.0,0.43093000000000004
463.0,0.431415
464.0,0.43188699999999997
465.0,0.43243000000000004
466.0,0.432869
467.0,0.433384
468.0,0.43384300000000003
469.0,0.43437
470.0,0.435008
471.0,0.435597
472.0,0.43614800000000004
473.0,0.43687
474.0,0.43763599999999997
475.0,0.43823700000000004
476.0,0.438813
477.0,0.43920099999999995
478.0,0.43945700000000004
479.0,0.43945500000000004
480.0,0.439572
481.0,0.439468
482.0,0.43965699999999996
483.0,0.43966099999999997
484.0,0.43982
485.0,0.439922
486.0,0.43988700000000003
487.0,0.440081
488.0,0.440173
489.0,0.440002
490.0,0.440045
491.0,0.440111
492.0,0.44020200000000004
493.0,0.44032899999999997
494.0,0.440439
495.0,0.440642
496.0,0.44074399999999997
497.0,0.44109200000000004
498.0,0.441176
499.0,0.44141800000000003
500.0,0.441841
501.0,0.44217100000000004
502.0,0.442533
503.0,0.44281
504.0,0.443073
505.0,0.44337200000000004
506.0,0.443373
507.0,0.443457
508.0,0.443479
509.0,0.44343899999999997
510.0,0.443487
511.0,0.44357100000000005
512.0,0.44355100000000003
513.0,0.44370899999999996
514.0,0.443956
515.0,0.444144
516.0,0.444523
517.0,0.44485100000000005
518.0,0.44512
519.0,0.445349
520.0,0.44569000000000003
521.0,0.44591500000000006
522.0,0.44610799999999995
523.0,0.44636200000000004
524.0,0.446467
525.0,0.446656
526.0,0.44683100000000003
527.0,0.44693
528.0,0.447059
529.0,0.447316
530.0,0.44752000000000003
531.0,0.447686
532.0,0.448016
533.0,0.448162
534.0,0.448318
535.0,0.448619
536.0,0.448954
537.0,0.449175
538.0,0.44949300000000003
539.0,0.449859
540.0,0.450109
541.0,0.45041200000000003
542.0,0.450721
543.0,0.45115299999999997
544.0,0.45144100000000004
545.0,0.45195300000000005
546.0,0.452209
547.0,0.452613
548.0,0.45301
549.0,0.453497
550.0,0.453943
551.0,0.45433599999999996
552.0,0.454928
553.0,0.455443
554.0,0.455921
555.0,0.456484
556.0,0.457139
557.0,0.457671
558.0,0.458226
559.0,0.458775
560.0,0.459344
561.0,0.46008499999999997
562.0,0.46106499999999995
563.0,0.46161499999999994
564.0,0.46228
565.0,0.46283499999999994
566.0,0.463412
567.0,0.464025
568.0,0.464656
569.0,0.465308
570.0,0.465935
571.0,0.46655599999999997
572.0,0.46718699999999996
573.0,0.467995
574.0,0.468645
575.0,0.46929099999999996
576.0,0.469991
577.0,0.470638
578.0,0.471308
579.0,0.47200000000000003
580.0,0.472654
581.0,0.473335
582.0,0.47411499999999995
583.0,0.474827
584.0,0.475481
585.0,0.476325
586.0,0.477085
587.0,0.477836
588.0,0.47856499999999996
589.0,0.479232
590.0,0.479966
591.0,0.480754
592.0,0.481505
593.0,0.482323
594.0,0.48316699999999996
595.0,0.48391300000000004
596.0,0.484599
597.0,0.485218
598.0,0.485837
599.0,0.48664900000000005
600.0,0.48742199999999997
601.0,0.48815800000000004
602.0,0.488979
603.0,0.48966
604.0,0.490373
605.0,0.491249
606.0,0.492025
607.0,0.492797
608.0,0.49362900000000004
609.0,0.494427
610.0,0.49518500000000004
611.0,0.495967
612.0,0.49685
613.0,0.49755099999999997
614.0,0.49822000000000005
615.0,0.499091
616.0,0.49989400000000006
617.0,0.500595
618.0,0.501475
619.0,0.502328
620.0,0.503045
621.0,0.503705
622.0,0.504575
623.0,0.505418
624.0,0.506184
625.0,0.506964
626.0,0.5076579999999999
627.0,0.508434
628.0,0.509259
629.0,0.5101
630.0,0.510883
631.0,0.511602
632.0,0.512315
633.0,0.5130680000000001
634.0,0.513831
635.0,0.514608
636.0,0.5153840000000001
637.0,0.516142
638.0,0.516972
639.0,0.517779
640.0,0.518545
641.0,0.519289
642.0,0.5201290000000001
643.0,0.520948
644.0,0.5217430000000001
645.0,0.522454
646.0,0.523151
647.0,0.523922
648.0,0.524732
649.0,0.525503
650.0,0.526251
651.0,0.526997
652.0,0.527651
653.0,0.528545
654.0,0.529413
655.0,0.5302060000000001
656.0,0.530984
657.0,0.531718
658.0,0.532601
659.0,0.533363
660.0,0.53406
661.0,0.534747
662.0,0.535601
663.0,0.536384
664.0,0.5370779999999999
665.0,0.537815
666.0,0.5387080000000001
