Database of Origin,Western Washington University
445.0,0.950385988
446.0,0.950748861
447.0,0.950916946
448.0,0.950915456
449.0,0.950975835
450.0,0.950972319
451.0,0.951137364
452.0,0.95151335
453.0,0.951601028
454.0,0.951784194
455.0,0.95195502
456.0,0.951891363
457.0,0.952015579
458.0,0.952040672
459.0,0.951956093
460.0,0.952171803
461.0,0.95222497
462.0,0.952247322
463.0,0.952412426
464.0,0.952456117
465.0,0.952513635
466.0,0.952611566
467.0,0.952692509
468.0,0.952749074
469.0,0.952871799
470.0,0.953031361
471.0,0.952891052
472.0,0.952718437
473.0,0.95270896
474.0,0.952966392
475.0,0.953230083
476.0,0.953331172
477.0,0.953281999
478.0,0.953302205
479.0,0.953228414
480.0,0.953215122
481.0,0.953405142
482.0,0.953634679
483.0,0.953842103
484.0,0.953934193
485.0,0.953820348
486.0,0.953724384
487.0,0.953593135
488.0,0.953442514
489.0,0.953561008
490.0,0.953609109
491.0,0.953662992
492.0,0.95388633
493.0,0.953845799
494.0,0.953782082
495.0,0.953860104
496.0,0.954082191
497.0,0.954113781
498.0,0.95405966
499.0,0.954089642
500.0,0.95413059
501.0,0.954244554
502.0,0.954345167
503.0,0.954265773
504.0,0.954348445
505.0,0.954427481
506.0,0.954422772
507.0,0.95464617
508.0,0.954791963
509.0,0.954786301
510.0,0.954698443
511.0,0.954845607
512.0,0.954930305
513.0,0.954892933
514.0,0.955050826
515.0,0.955124438
516.0,0.95520848
517.0,0.955404341
518.0,0.955462694
519.0,0.955486298
520.0,0.955518723
521.0,0.955552459
522.0,0.955627978
523.0,0.955724061
524.0,0.955798924
525.0,0.955759645
526.0,0.955932796
527.0,0.956147254
528.0,0.956083596
529.0,0.956094444
530.0,0.95617187
531.0,0.956273198
532.0,0.956354618
533.0,0.956478
534.0,0.95658046
535.0,0.956608534
536.0,0.956696391
537.0,0.956715703
538.0,0.956696987
539.0,0.956795692
540.0,0.956829786
541.0,0.956873775
542.0,0.956993937
543.0,0.957140505
544.0,0.957175732
545.0,0.957170725
546.0,0.957274616
547.0,0.957369149
548.0,0.957408309
549.0,0.957420468
550.0,0.957535028
551.0,0.957579553
552.0,0.957614124
553.0,0.957721353
554.0,0.957768857
555.0,0.957794368
556.0,0.957843959
557.0,0.957957447
558.0,0.957983315
559.0,0.958040893
560.0,0.958171546
561.0,0.958040833
562.0,0.958053589
563.0,0.9582057
564.0,0.958284855
565.0,0.958299816
566.0,0.958317101
567.0,0.958358705
568.0,0.95836103
569.0,0.958377302
570.0,0.958363295
571.0,0.958263218
572.0,0.958086431
573.0,0.958061099
574.0,0.958202541
575.0,0.958320022
576.0,0.95849371
577.0,0.958635569
578.0,0.958640099
579.0,0.958415389
580.0,0.958187819
581.0,0.958035827
582.0,0.95796448
583.0,0.958114207
584.0,0.958438694
585.0,0.958781242
586.0,0.958854556
587.0,0.958564878
588.0,0.958081186
589.0,0.957657993
590.0,0.957400322
591.0,0.957293034
592.0,0.957335055
593.0,0.957544088
594.0,0.957931697
595.0,0.958322227
596.0,0.958550096
597.0,0.958554029
598.0,0.958412886
599.0,0.958225608
600.0,0.958091557
601.0,0.958007634
602.0,0.957941234
603.0,0.957885206
604.0,0.957879186
605.0,0.957906663
606.0,0.957891226
607.0,0.95778954
608.0,0.95777756
609.0,0.957781076
610.0,0.957771599
611.0,0.957765639
612.0,0.957689106
613.0,0.957626283
614.0,0.957628191
615.0,0.957586944
616.0,0.957571805
617.0,0.957572222
618.0,0.95753777
619.0,0.957416058
620.0,0.957307518
621.0,0.957275629
622.0,0.957315624
623.0,0.957245052
624.0,0.957167506
625.0,0.957196057
626.0,0.957137346
627.0,0.957075775
628.0,0.957035005
629.0,0.95698607
630.0,0.956902325
631.0,0.956840515
632.0,0.956831396
633.0,0.956827044
634.0,0.956769049
635.0,0.956700087
636.0,0.95668447
637.0,0.956617713
638.0,0.956583083
639.0,0.956585824
640.0,0.956526518
641.0,0.956463158
642.0,0.956408858
643.0,0.956366777
644.0,0.956340373
645.0,0.956344426
646.0,0.956330657
647.0,0.956231117
648.0,0.956182241
649.0,0.956153035
650.0,0.956113636
651.0,0.956069827
652.0,0.95610112
653.0,0.956097484
654.0,0.955952644
655.0,0.955866635
656.0,0.955820501
657.0,0.95580858
658.0,0.955835938
659.0,0.955772579
660.0,0.955639422
661.0,0.955513418
662.0,0.955533803
663.0,0.955598891
664.0,0.955602705
665.0,0.955475748
666.0,0.955387115
667.0,0.955402017
668.0,0.955458164
669.0,0.955360174
670.0,0.955321193
671.0,0.955322742
672.0,0.955306768
673.0,0.955274403
674.0,0.955216825
675.0,0.955154121
676.0,0.955114245
677.0,0.955019057
678.0,0.955012321
679.0,0.955101788
680.0,0.955049694
681.0,0.954984486
682.0,0.954931915
683.0,0.954892516
684.0,0.954878628
685.0,0.954859674
686.0,0.95486033
687.0,0.954932153
688.0,0.954922795
689.0,0.95484066
690.0,0.954738259
691.0,0.954697371
692.0,0.954713821
693.0,0.954726458
694.0,0.954679132
695.0,0.954653919
696.0,0.954658926
697.0,0.954653502
698.0,0.954563439
699.0,0.954449236
700.0,0.954389453
701.0,0.954417765
702.0,0.954475641
703.0,0.954470813
704.0,0.95444262
705.0,0.954465389
706.0,0.954472065
707.0,0.954396307
708.0,0.954287052
709.0,0.954299986
710.0,0.954271972
711.0,0.954225838
712.0,0.95419544
713.0,0.954147875
714.0,0.954078555
715.0,0.954020798
716.0,0.954015672
717.0,0.95404309
718.0,0.954022646
719.0,0.953953922
720.0,0.953925014
721.0,0.953856587
722.0,0.95379585
723.0,0.953770578
724.0,0.953682005
725.0,0.953652322
726.0,0.953640103
727.0,0.953548908
728.0,0.953444004
729.0,0.953412414
730.0,0.953443944
731.0,0.953420877
732.0,0.953318954
733.0,0.95322746
734.0,0.953203738
735.0,0.953153908
736.0,0.95308733
737.0,0.953017414
738.0,0.952960849
739.0,0.952927411
740.0,0.952869654
741.0,0.952793777
742.0,0.952763379
743.0,0.952704668
744.0,0.952634633
745.0,0.952574909
746.0,0.952509642
747.0,0.952472687
748.0,0.952444911
749.0,0.95238024
750.0,0.952207685
751.0,0.952103853
752.0,0.952102542
753.0,0.952084899
754.0,0.952016413
755.0,0.951921344
756.0,0.951833189
757.0,0.951772273
758.0,0.951745868
759.0,0.9517349
760.0,0.951713681
761.0,0.951681077
762.0,0.951624572
763.0,0.95156467
764.0,0.951548338
765.0,0.95162189
766.0,0.951618671
767.0,0.951507509
768.0,0.951538861
769.0,0.951589465
770.0,0.951598883
771.0,0.951557398
772.0,0.95157522
773.0,0.951619387
774.0,0.951621473
775.0,0.951521635
776.0,0.951482058
777.0,0.951533437
778.0,0.951637268
779.0,0.951690614
780.0,0.951628149
781.0,0.951598525
782.0,0.951676846
783.0,0.951584995
784.0,0.951574385
785.0,0.9516837
786.0,0.951834083
787.0,0.951873422
788.0,0.951883078
789.0,0.951898456
790.0,0.951896966
791.0,0.951837063
792.0,0.951872528
793.0,0.952033937
794.0,0.95208025
795.0,0.952081323
796.0,0.952076137
797.0,0.952083588
798.0,0.952052057
799.0,0.952124119
800.0,0.952235043
801.0,0.952217281
802.0,0.952107608
803.0,0.952107489
804.0,0.952263117
805.0,0.952421784
806.0,0.952418268
807.0,0.952395618
808.0,0.952450752
809.0,0.952424526
810.0,0.952469766
811.0,0.952537239
812.0,0.952547312
813.0,0.95259434
814.0,0.952670097
815.0,0.952709675
816.0,0.952647209
817.0,0.952699125
818.0,0.952737153
819.0,0.95270294
820.0,0.9526667
821.0,0.952649713
822.0,0.952656448
823.0,0.952673912
824.0,0.952668786
825.0,0.952595949
826.0,0.952529669
827.0,0.952557862
828.0,0.952664375
829.0,0.9526546
830.0,0.952511191
831.0,0.952350497
832.0,0.952324331
833.0,0.952365398
834.0,0.952372313
835.0,0.952252626
836.0,0.952193797
837.0,0.952153325
838.0,0.952105701
839.0,0.952140629
840.0,0.952083528
841.0,0.951942503
842.0,0.951795816
843.0,0.951754451
844.0,0.951678872
845.0,0.951577485
846.0,0.951517284
847.0,0.95146358
848.0,0.951440156
849.0,0.951409996
850.0,0.951296449
851.0,0.951128006
852.0,0.951008081
853.0,0.950962067
854.0,0.950904727
855.0,0.950887084
856.0,0.950904012
857.0,0.950904846
858.0,0.950764477
859.0,0.950676739
860.0,0.950590253
861.0,0.950447202
862.0,0.950450659
863.0,0.950423777
864.0,0.950345576
865.0,0.950287521
866.0,0.950353861
867.0,0.95037514
868.0,0.950313032
869.0,0.950248837
870.0,0.950219631
871.0,0.950240314
872.0,0.95028168
873.0,0.950275183
874.0,0.950254798
875.0,0.950221121
876.0,0.950195134
877.0,0.950241327
878.0,0.950213373
879.0,0.950181842
880.0,0.950207114
881.0,0.95015502
882.0,0.950133264
883.0,0.950092196
884.0,0.949987411
885.0,0.950024486
886.0,0.95005089
887.0,0.950008988
888.0,0.94992131
889.0,0.949905574
890.0,0.949884892
891.0,0.949818194
892.0,0.949709415
893.0,0.949583471
894.0,0.949504018
895.0,0.9494524
896.0,0.949331403
897.0,0.949258268
898.0,0.949209988
899.0,0.9491418
900.0,0.949017167
901.0,0.948925734
902.0,0.948809266
903.0,0.948662639
904.0,0.948655784
905.0,0.948578894
906.0,0.94847703
907.0,0.948416889
908.0,0.948298514
909.0,0.948326886
910.0,0.948302507
911.0,0.94803977
912.0,0.947950363
913.0,0.947874665
914.0,0.947818696
915.0,0.947835386
916.0,0.947816968
917.0,0.94780618
918.0,0.947740257
919.0,0.947553575
920.0,0.947556794
921.0,0.947551727
922.0,0.947484553
923.0,0.947455049
924.0,0.9476161
925.0,0.947649181
926.0,0.947500765
927.0,0.94740814
928.0,0.947389185
929.0,0.947315753
930.0,0.947176814
931.0,0.947111607
932.0,0.947077215
933.0,0.947034478
934.0,0.946958005
935.0,0.946849167
936.0,0.946805239
937.0,0.946710765
938.0,0.946500957
939.0,0.946262121
940.0,0.946119487
941.0,0.945964992
942.0,0.94575578
943.0,0.945666075
944.0,0.94546777
945.0,0.945156634
946.0,0.944826543
947.0,0.944639385
948.0,0.944405735
949.0,0.944150388
950.0,0.943921328
951.0,0.943680584
952.0,0.943324089
953.0,0.942950189
954.0,0.942654312
955.0,0.94235009
956.0,0.942107737
957.0,0.941803038
958.0,0.941356957
959.0,0.940984905
960.0,0.940577984
961.0,0.940173268
962.0,0.939809859
963.0,0.939395666
964.0,0.938987315
965.0,0.938578725
966.0,0.93815273
967.0,0.937725842
968.0,0.937233269
969.0,0.936736226
970.0,0.936295271
971.0,0.935822308
972.0,0.935372531
973.0,0.934889734
974.0,0.934349358
975.0,0.933954477
976.0,0.933424592
977.0,0.932835281
978.0,0.93234086
979.0,0.931918919
980.0,0.931494772
981.0,0.931077063
982.0,0.930679262
983.0,0.930237234
984.0,0.92971766
985.0,0.929251134
986.0,0.928926945
987.0,0.928568363
988.0,0.928285599
989.0,0.927995026
990.0,0.92765677
991.0,0.927486837
992.0,0.927216887
993.0,0.927015066
994.0,0.926994801
995.0,0.926853836
996.0,0.926989317
997.0,0.927038848
998.0,0.926897287
999.0,0.927340865
1000.0,0.927540958
1001.0,0.926635206
1002.0,0.926885962
1003.0,0.927137136
1004.0,0.927411139
1005.0,0.927737772
1006.0,0.928040802
1007.0,0.928296268
1008.0,0.928657413
1009.0,0.9290995
1010.0,0.92949456
1011.0,0.929946125
1012.0,0.930354893
1013.0,0.930691957
1014.0,0.931074202
1015.0,0.931470335
1016.0,0.931878805
1017.0,0.932299018
1018.0,0.932750165
1019.0,0.933175147
1020.0,0.933611691
1021.0,0.934022248
1022.0,0.934422493
1023.0,0.934804499
1024.0,0.935143828
1025.0,0.935513854
1026.0,0.935888767
1027.0,0.9362638
1028.0,0.936631143
1029.0,0.937016904
1030.0,0.9373824
1031.0,0.937738419
1032.0,0.938075185
1033.0,0.938426137
1034.0,0.938730001
1035.0,0.938975632
1036.0,0.939241707
1037.0,0.939501524
1038.0,0.93975246
1039.0,0.939980567
1040.0,0.940210164
1041.0,0.940418184
1042.0,0.940588951
1043.0,0.940771937
1044.0,0.940945029
1045.0,0.941132367
1046.0,0.941345334
1047.0,0.941517293
1048.0,0.941699624
1049.0,0.941845953
1050.0,0.941962659
1051.0,0.942017376
1052.0,0.942116261
1053.0,0.942190528
1054.0,0.942311227
1055.0,0.942486942
1056.0,0.942612588
1057.0,0.942764342
1058.0,0.942864299
1059.0,0.942885935
1060.0,0.942946434
1061.0,0.943009138
1062.0,0.943078876
1063.0,0.943108201
1064.0,0.94313705
1065.0,0.943152905
1066.0,0.943113148
1067.0,0.943113804
1068.0,0.943149924
1069.0,0.94315809
1070.0,0.943176389
1071.0,0.943161905
1072.0,0.943128526
1073.0,0.943067253
1074.0,0.943027318
1075.0,0.942960143
1076.0,0.942933738
1077.0,0.942963362
1078.0,0.942922711
1079.0,0.942873597
1080.0,0.942803383
1081.0,0.942675054
1082.0,0.942572415
1083.0,0.942472816
1084.0,0.942375124
1085.0,0.94227916
1086.0,0.942184508
1087.0,0.942091227
1088.0,0.942010641
1089.0,0.941906512
1090.0,0.941801667
1091.0,0.941679001
1092.0,0.941517949
1093.0,0.941390812
1094.0,0.941277027
1095.0,0.941153705
1096.0,0.941073835
1097.0,0.940943241
1098.0,0.940787315
1099.0,0.940595388
1100.0,0.940419257
1101.0,0.940221906
1102.0,0.940028369
1103.0,0.93982327
1104.0,0.939648688
1105.0,0.939473748
1106.0,0.939311624
1107.0,0.939214289
1108.0,0.939059734
1109.0,0.938884318
1110.0,0.938689709
1111.0,0.938488424
1112.0,0.938251972
1113.0,0.938040376
1114.0,0.937835693
1115.0,0.937623918
1116.0,0.937437713
1117.0,0.937198937
1118.0,0.936930597
1119.0,0.936662555
1120.0,0.936334908
1121.0,0.93605423
1122.0,0.935790837
1123.0,0.935560346
1124.0,0.935285449
1125.0,0.9350366
1126.0,0.934721828
1127.0,0.934373498
1128.0,0.933992267
1129.0,0.933568418
1130.0,0.933141649
1131.0,0.93269366
1132.0,0.932221711
1133.0,0.931758702
1134.0,0.93124193
1135.0,0.930688798
1136.0,0.930106044
1137.0,0.929470837
1138.0,0.928789377
1139.0,0.928084373
1140.0,0.927340388
1141.0,0.926567137
1142.0,0.925780416
1143.0,0.924937427
1144.0,0.924052298
1145.0,0.923129737
1146.0,0.922171474
1147.0,0.921168268
1148.0,0.920125127
1149.0,0.919036984
1150.0,0.917935073
1151.0,0.916804075
1152.0,0.915630519
1153.0,0.914429903
1154.0,0.913198531
1155.0,0.911898315
1156.0,0.910624862
1157.0,0.909350634
1158.0,0.908057332
1159.0,0.906763792
1160.0,0.905447721
1161.0,0.904113889
1162.0,0.902725995
1163.0,0.901438117
1164.0,0.900170326
1165.0,0.898912668
1166.0,0.897696674
1167.0,0.896498203
1168.0,0.895273209
1169.0,0.894123733
1170.0,0.893029869
1171.0,0.891966343
1172.0,0.890937865
1173.0,0.8899405
1174.0,0.888959825
1175.0,0.888042927
1176.0,0.887171388
1177.0,0.886322916
1178.0,0.885557353
1179.0,0.884878159
1180.0,0.884193897
1181.0,0.883534074
1182.0,0.882938027
1183.0,0.882362843
1184.0,0.881851673
1185.0,0.881425738
1186.0,0.881009936
1187.0,0.880604088
1188.0,0.880264759
1189.0,0.87997216
1190.0,0.879731417
1191.0,0.879493892
1192.0,0.879295766
1193.0,0.879129946
1194.0,0.878973365
1195.0,0.878861129
1196.0,0.878801346
1197.0,0.878762782
1198.0,0.87875253
1199.0,0.878758848
1200.0,0.878804982
1201.0,0.878859818
1202.0,0.878913224
1203.0,0.879001856
1204.0,0.879116297
1205.0,0.8792665
1206.0,0.879409254
1207.0,0.879563391
1208.0,0.879746079
1209.0,0.879934907
1210.0,0.880152941
1211.0,0.880412638
1212.0,0.88067162
1213.0,0.880937099
1214.0,0.881223679
1215.0,0.88154906
1216.0,0.881853282
1217.0,0.882145286
1218.0,0.882463694
1219.0,0.882790923
1220.0,0.883103132
1221.0,0.883465767
1222.0,0.883888125
1223.0,0.884261072
1224.0,0.884635329
1225.0,0.88500762
1226.0,0.885345459
1227.0,0.885722339
1228.0,0.886130512
1229.0,0.8865273
1230.0,0.886939168
1231.0,0.887340903
1232.0,0.887707651
1233.0,0.888117969
1234.0,0.888547182
1235.0,0.889011681
1236.0,0.889417887
1237.0,0.889829695
1238.0,0.890230179
1239.0,0.890565634
1240.0,0.890962601
1241.0,0.891408861
1242.0,0.891828001
1243.0,0.892262459
1244.0,0.892668545
1245.0,0.893049896
1246.0,0.893440247
1247.0,0.893821061
1248.0,0.894198
1249.0,0.89457351
1250.0,0.894954741
1251.0,0.895328939
1252.0,0.895700812
1253.0,0.896053672
1254.0,0.896415234
1255.0,0.896735549
1256.0,0.897027612
1257.0,0.897302866
1258.0,0.897530317
1259.0,0.897788763
1260.0,0.898059428
1261.0,0.898301363
1262.0,0.898563981
1263.0,0.898783803
1264.0,0.89893645
1265.0,0.899111867
1266.0,0.89928484
1267.0,0.899451077
1268.0,0.899608612
1269.0,0.899789631
1270.0,0.899909496
1271.0,0.899973631
1272.0,0.900074124
1273.0,0.900167584
1274.0,0.900247455
1275.0,0.900344491
1276.0,0.900417507
1277.0,0.900458276
1278.0,0.900497377
1279.0,0.900542676
1280.0,0.900565624
1281.0,0.9005723
1282.0,0.900545359
1283.0,0.900559545
1284.0,0.900588632
1285.0,0.900581241
1286.0,0.900577247
1287.0,0.900564313
1288.0,0.900537074
1289.0,0.900475085
1290.0,0.900410354
1291.0,0.900323093
1292.0,0.900170982
1293.0,0.900047481
1294.0,0.899963498
1295.0,0.899825394
1296.0,0.899653077
1297.0,0.899480104
1298.0,0.899292588
1299.0,0.899076939
1300.0,0.898844481
1301.0,0.898610532
1302.0,0.898342669
1303.0,0.898034513
1304.0,0.897727609
1305.0,0.897420824
1306.0,0.897075832
1307.0,0.896707475
1308.0,0.896318793
1309.0,0.895912528
1310.0,0.895470858
1311.0,0.89500922
1312.0,0.894514561
1313.0,0.893982649
1314.0,0.893428147
1315.0,0.892849982
1316.0,0.892245471
1317.0,0.891615391
1318.0,0.890955806
1319.0,0.890283525
1320.0,0.889603138
1321.0,0.888867557
1322.0,0.888099253
1323.0,0.887311816
1324.0,0.886485994
1325.0,0.885638535
1326.0,0.884790719
1327.0,0.883886874
1328.0,0.882920325
1329.0,0.881960988
1330.0,0.88099736
1331.0,0.879985631
1332.0,0.878952086
1333.0,0.877893507
1334.0,0.876798451
1335.0,0.875671744
1336.0,0.874519587
1337.0,0.873341978
1338.0,0.872165561
1339.0,0.870953083
1340.0,0.869756877
1341.0,0.868591905
1342.0,0.867362559
1343.0,0.866101086
1344.0,0.864830554
1345.0,0.86350286
1346.0,0.862219989
1347.0,0.86095643
1348.0,0.859678328
1349.0,0.858413875
1350.0,0.857136965
1351.0,0.855837405
1352.0,0.854550362
1353.0,0.853262007
1354.0,0.85198611
1355.0,0.850718737
1356.0,0.849455535
1357.0,0.848209679
1358.0,0.846977174
1359.0,0.84575367
1360.0,0.844548762
1361.0,0.843336225
1362.0,0.842105508
1363.0,0.840934038
1364.0,0.839789867
1365.0,0.838650525
1366.0,0.837548852
1367.0,0.836452186
1368.0,0.835359931
1369.0,0.83427316
1370.0,0.833211482
1371.0,0.832148135
1372.0,0.831076801
1373.0,0.830016911
1374.0,0.828983545
1375.0,0.827933967
1376.0,0.826879919
1377.0,0.825832427
1378.0,0.824751079
1379.0,0.823655844
1380.0,0.822541952
1381.0,0.821419775
1382.0,0.82025069
1383.0,0.819066584
1384.0,0.81783247
1385.0,0.816569686
1386.0,0.815241158
1387.0,0.813886702
1388.0,0.812447131
1389.0,0.810944974
1390.0,0.809370935
1391.0,0.807730317
1392.0,0.806021869
1393.0,0.80428791
1394.0,0.802415252
1395.0,0.800427973
1396.0,0.798383057
1397.0,0.796253681
1398.0,0.794017017
1399.0,0.791709542
1400.0,0.789357901
1401.0,0.786871135
1402.0,0.784277856
1403.0,0.781577408
1404.0,0.778758168
1405.0,0.775889516
1406.0,0.772934198
1407.0,0.769880652
1408.0,0.766752362
1409.0,0.763542414
1410.0,0.760236323
1411.0,0.756834209
1412.0,0.753327608
1413.0,0.749787629
1414.0,0.746162713
1415.0,0.742468774
1416.0,0.738742173
1417.0,0.73492825
1418.0,0.731011868
1419.0,0.727033198
1420.0,0.722924948
1421.0,0.718850493
1422.0,0.714755118
1423.0,0.710603952
1424.0,0.706458449
1425.0,0.702312589
1426.0,0.698174834
1427.0,0.693985879
1428.0,0.689858615
1429.0,0.685705543
1430.0,0.681716442
1431.0,0.677760363
1432.0,0.67393434
1433.0,0.67020911
1434.0,0.666638374
1435.0,0.663130343
1436.0,0.659819782
1437.0,0.656645298
1438.0,0.653695047
1439.0,0.650892019
1440.0,0.648315847
1441.0,0.645955145
1442.0,0.643810511
1443.0,0.641856372
1444.0,0.640130579
1445.0,0.638626635
1446.0,0.637351215
1447.0,0.63629961
1448.0,0.635468245
1449.0,0.634856582
1450.0,0.634490788
1451.0,0.63429004
1452.0,0.634298444
1453.0,0.634485126
1454.0,0.634880126
1455.0,0.635414183
1456.0,0.63616699
1457.0,0.636987686
1458.0,0.637964249
1459.0,0.639008403
1460.0,0.640185475
1461.0,0.641391575
1462.0,0.642722011
1463.0,0.644022107
1464.0,0.64537394
1465.0,0.646701396
1466.0,0.648061931
1467.0,0.649359167
1468.0,0.650646985
1469.0,0.651880682
1470.0,0.653083682
1471.0,0.654210508
1472.0,0.655281305
1473.0,0.656299531
1474.0,0.657219231
1475.0,0.658127785
1476.0,0.659004688
1477.0,0.659855843
1478.0,0.660645962
1479.0,0.6613819
1480.0,0.662127793
1481.0,0.662818849
1482.0,0.663540959
1483.0,0.664270997
1484.0,0.665008426
1485.0,0.665718555
1486.0,0.666494906
1487.0,0.667297423
1488.0,0.668142021
1489.0,0.669026613
1490.0,0.669946373
1491.0,0.67089653
1492.0,0.671895325
1493.0,0.672932088
1494.0,0.674018443
1495.0,0.675169289
1496.0,0.676331341
1497.0,0.677522004
1498.0,0.678755283
1499.0,0.680041075
1500.0,0.681318641
1501.0,0.682626843
1502.0,0.683946609
1503.0,0.685282528
1504.0,0.686601996
1505.0,0.687961698
1506.0,0.689275861
1507.0,0.690562665
1508.0,0.691815376
1509.0,0.693037212
1510.0,0.69424063
1511.0,0.695378661
1512.0,0.696478903
1513.0,0.697514534
1514.0,0.698495746
1515.0,0.699420691
1516.0,0.70029372
1517.0,0.701099813
1518.0,0.701843619
1519.0,0.702532828
1520.0,0.703157842
1521.0,0.703731239
1522.0,0.704229236
1523.0,0.704721093
1524.0,0.705155909
1525.0,0.70559001
1526.0,0.705992818
1527.0,0.706413329
1528.0,0.706825137
1529.0,0.707232356
1530.0,0.707618654
1531.0,0.70805639
1532.0,0.708485603
1533.0,0.708967388
1534.0,0.70949018
1535.0,0.710065603
1536.0,0.710687697
1537.0,0.711334109
1538.0,0.71200192
1539.0,0.712753952
1540.0,0.713536263
1541.0,0.714395702
1542.0,0.715352535
1543.0,0.716359496
1544.0,0.71743238
1545.0,0.718543828
1546.0,0.719708085
1547.0,0.720929444
1548.0,0.722200871
1549.0,0.723515391
1550.0,0.724879205
1551.0,0.726304352
1552.0,0.727770925
1553.0,0.729289412
1554.0,0.73081708
1555.0,0.732407033
1556.0,0.73396641
1557.0,0.735511124
1558.0,0.737107635
1559.0,0.738733411
1560.0,0.740356028
1561.0,0.742019773
1562.0,0.743648767
1563.0,0.745273769
1564.0,0.746870756
1565.0,0.74845016
1566.0,0.750024736
1567.0,0.751575291
1568.0,0.753125966
1569.0,0.754707932
1570.0,0.756206632
1571.0,0.757641494
1572.0,0.759101272
1573.0,0.760534644
1574.0,0.761948049
1575.0,0.763377488
1576.0,0.764766276
1577.0,0.766099513
1578.0,0.767436206
1579.0,0.76877284
1580.0,0.770082831
1581.0,0.771364272
1582.0,0.772638977
1583.0,0.77389586
1584.0,0.7751472
1585.0,0.776391745
1586.0,0.7776196
1587.0,0.778826177
1588.0,0.780038714
1589.0,0.781254292
1590.0,0.782444119
1591.0,0.783608794
1592.0,0.78479284
1593.0,0.785981476
1594.0,0.787143826
1595.0,0.788302302
1596.0,0.78946501
1597.0,0.790611744
1598.0,0.791743159
1599.0,0.792881906
1600.0,0.794010699
1601.0,0.795104206
1602.0,0.796205521
1603.0,0.797328234
1604.0,0.798426628
1605.0,0.799501419
1606.0,0.800579548
1607.0,0.801652789
1608.0,0.802713633
1609.0,0.803767383
1610.0,0.804818034
1611.0,0.805867553
1612.0,0.806912959
1613.0,0.807929754
1614.0,0.808946908
1615.0,0.809929073
1616.0,0.810861945
1617.0,0.811835825
1618.0,0.812820077
1619.0,0.813776195
1620.0,0.814736843
1621.0,0.815674782
1622.0,0.816581726
1623.0,0.817496836
1624.0,0.818419039
1625.0,0.819309711
1626.0,0.820186794
1627.0,0.821039379
1628.0,0.821859479
1629.0,0.822695136
1630.0,0.823525727
1631.0,0.824335992
1632.0,0.825138092
1633.0,0.825944483
1634.0,0.826740205
1635.0,0.827518225
1636.0,0.828304172
1637.0,0.829063833
1638.0,0.829791486
1639.0,0.830513775
1640.0,0.831227839
1641.0,0.831937134
1642.0,0.832644105
1643.0,0.833303809
1644.0,0.833943784
1645.0,0.834573507
1646.0,0.835153341
1647.0,0.835752368
1648.0,0.836380422
1649.0,0.836948872
1650.0,0.837487578
1651.0,0.838005304
1652.0,0.838483155
1653.0,0.838962793
1654.0,0.839446068
1655.0,0.839870751
1656.0,0.840254068
1657.0,0.840641499
1658.0,0.841002822
1659.0,0.841332912
1660.0,0.841664433
1661.0,0.841948807
1662.0,0.842170775
1663.0,0.842396319
1664.0,0.842618585
