Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.801396

Data ID,FTIR_PYX_10         
Sample ID,PYX108
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.35012323
2001.142,0.35026807
2001.725,0.35047401
2002.307,0.35073544
2002.891,0.35096592
2003.474,0.35118776
2004.058,0.35147724
2004.643,0.35177382
2005.227,0.35196641
2005.812,0.35209015
2006.397,0.35224533
2006.983,0.35244716
2007.569,0.35270359
2008.155,0.3530734
2008.742,0.3535195
2009.329,0.35389073
2009.916,0.35411938
2010.504,0.35426038
2011.092,0.3543382
2011.68,0.35436636
2012.269,0.35446654
2012.858,0.35477022
2013.447,0.35523837
2014.037,0.3557214
2014.627,0.35610281
2015.217,0.35630255
2015.808,0.35628902
2016.399,0.35617748
2016.99,0.3561665
2017.582,0.35633156
2018.174,0.35657572
2018.766,0.35677805
2019.359,0.3568913
2019.952,0.35694342
2020.546,0.35700646
2021.139,0.35713663
2021.733,0.35731114
2022.328,0.35746991
2022.923,0.35760146
2023.518,0.35774932
2024.113,0.35797485
2024.709,0.35833132
2025.305,0.35879035
2025.902,0.35921175
2026.499,0.35946724
2027.096,0.35958044
2027.693,0.35966151
2028.291,0.35978712
2028.89,0.35999157
2029.488,0.36026979
2030.087,0.36053951
2030.686,0.36073698
2031.286,0.36093627
2031.886,0.36124631
2032.486,0.36163423
2033.087,0.36199697
2033.688,0.3623089
2034.289,0.36257645
2034.891,0.36277411
2035.493,0.36292735
2036.096,0.36310772
2036.698,0.36331201
2037.302,0.36349657
2037.905,0.36371591
2038.509,0.36404335
2039.113,0.36442548
2039.718,0.36476981
2040.322,0.3650836
2040.928,0.36538225
2041.533,0.36561864
2042.139,0.3657993
2042.746,0.36600998
2043.352,0.36627168
2043.959,0.36653676
2044.567,0.36680061
2045.174,0.36706476
2045.782,0.36726018
2046.391,0.36737411
2047.0,0.36752112
2047.609,0.36778346
2048.218,0.36810526
2048.828,0.36841043
2049.438,0.36866682
2050.049,0.36884046
2050.66,0.36894328
2051.271,0.36908467
2051.883,0.36932042
2052.495,0.36955858
2053.107,0.36972031
2053.72,0.36986616
2054.333,0.37006987
2054.947,0.37033994
2055.56,0.3706903
2056.175,0.37112502
2056.789,0.3715623
2057.404,0.37193094
2058.019,0.37225481
2058.635,0.37253372
2059.251,0.37269414
2059.867,0.3727684
2060.484,0.37290425
2061.101,0.37312344
2061.718,0.37329181
2062.336,0.37337196
2062.954,0.3734833
2063.573,0.37372258
2064.192,0.37410916
2064.811,0.37463057
2065.431,0.37516726
2066.051,0.37552627
2066.671,0.37568575
2067.292,0.37582587
2067.913,0.37603484
2068.534,0.37622923
2069.156,0.37640207
2069.778,0.37665809
2070.401,0.37696362
2071.024,0.37716996
2071.647,0.37729047
2072.271,0.37748266
2072.895,0.37777864
2073.519,0.37807062
2074.144,0.37828671
2074.769,0.37840203
2075.395,0.37840017
2076.02,0.37837943
2076.647,0.37852599
2077.273,0.37886411
2077.9,0.37922288
2078.528,0.37951584
2079.155,0.37982515
2079.784,0.38018838
2080.412,0.3805446
2081.041,0.38090286
2081.67,0.38131327
2082.3,0.38169681
2082.93,0.38192117
2083.56,0.38201296
2084.191,0.38210114
2084.822,0.38224638
2085.454,0.38244749
2086.085,0.3827118
2086.718,0.38300105
2087.35,0.38324836
2087.983,0.38348181
2088.617,0.38379322
2089.251,0.38416147
2089.885,0.38447614
2090.519,0.38470297
2091.154,0.38488058
2091.789,0.38502328
2092.425,0.38517058
2093.061,0.38541547
2093.697,0.38576815
2094.334,0.38611404
2094.971,0.38638337
2095.609,0.38660993
2096.247,0.3868173
2096.885,0.38701898
2097.524,0.38730209
2098.163,0.38771772
2098.803,0.38816094
2099.443,0.38852399
2100.083,0.38883105
2100.723,0.3890942
2101.364,0.38923302
2102.006,0.38925399
2102.648,0.38929244
2103.29,0.38940141
2103.932,0.38952709
2104.575,0.38967915
2105.219,0.38988797
2105.862,0.39005192
2106.506,0.39009715
2107.151,0.39017497
2107.796,0.39044302
2108.441,0.39077129
2109.087,0.39091647
2109.733,0.39085203
2110.379,0.39074564
2111.026,0.3907412
2111.673,0.39091405
2112.321,0.39126987
2112.969,0.3916948
2113.617,0.39203054
2114.266,0.39224951
2114.915,0.3924358
2115.565,0.39261976
2116.215,0.39274443
2116.865,0.39279377
2117.516,0.39283577
2118.167,0.39293881
2118.819,0.39311566
2119.471,0.39335934
2120.123,0.39367939
2120.776,0.39406237
2121.429,0.39442924
2122.082,0.3947049
2122.736,0.39490473
2123.391,0.39506204
2124.045,0.3951343
2124.7,0.39512395
2125.356,0.39520026
2126.012,0.39550005
2126.668,0.39590897
2127.325,0.39625021
2127.982,0.39653523
2128.64,0.39682367
2129.297,0.39705667
2129.956,0.39723994
2130.614,0.39753425
2131.274,0.39796951
2131.933,0.39836236
2132.593,0.39865256
2133.253,0.39897513
2133.914,0.39932587
2134.575,0.39954144
2135.237,0.39962919
2135.899,0.39974315
2136.561,0.39989431
2137.224,0.4000386
2137.887,0.40030384
2138.55,0.40077893
2139.214,0.40128083
2139.879,0.4016221
2140.544,0.40186482
2141.209,0.40209748
2141.874,0.40227128
2142.54,0.40240726
2143.207,0.40264397
2143.873,0.40296015
2144.541,0.40317449
2145.208,0.40324674
2145.876,0.40329197
2146.545,0.40333502
2147.214,0.40334858
2147.883,0.40343103
2148.553,0.40370005
2149.223,0.40410812
2149.893,0.40452014
2150.564,0.4048506
2151.235,0.40504216
2151.907,0.40508473
2152.579,0.40510845
2153.252,0.40527994
2153.925,0.4055951
2154.598,0.40590807
2155.272,0.40612026
2155.946,0.40622678
2156.621,0.40626293
2157.296,0.40630649
2157.972,0.4064471
2158.647,0.40669331
2159.324,0.4069987
2160.001,0.40737577
2160.678,0.40785456
2161.355,0.40835001
2162.033,0.4087144
2162.712,0.40890268
