Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.833162

Data ID,FTIR_PYX_11         
Sample ID,PYX110
Mineral Name,Orthopyroxene
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.45454174
2001.142,0.45469241
2001.725,0.454838
2002.307,0.45501054
2002.891,0.45519534
2003.474,0.45555478
2004.058,0.45617184
2004.643,0.45678016
2005.227,0.45711782
2005.812,0.45729483
2006.397,0.4575053
2006.983,0.45772946
2007.569,0.45796737
2008.155,0.45837486
2008.742,0.45893978
2009.329,0.45942271
2009.916,0.45973297
2010.504,0.4600014
2011.092,0.46027978
2011.68,0.46054115
2012.269,0.46087692
2012.858,0.46135798
2013.447,0.46182502
2014.037,0.46211964
2014.627,0.46234374
2015.217,0.46267602
2015.808,0.46312921
2016.399,0.46363863
2016.99,0.46416391
2017.582,0.46463782
2018.174,0.46499715
2018.766,0.46528887
2019.359,0.46559243
2019.952,0.46590772
2020.546,0.46620866
2021.139,0.46651098
2021.733,0.46681249
2022.328,0.4670858
2022.923,0.46733003
2023.518,0.46754671
2024.113,0.46772028
2024.709,0.46790887
2025.305,0.46822482
2025.902,0.46867962
2026.499,0.46915861
2027.096,0.46957818
2027.693,0.46992291
2028.291,0.47018531
2028.89,0.47040106
2029.488,0.47067239
2030.087,0.47102546
2030.686,0.47137182
2031.286,0.47166464
2031.886,0.47197124
2032.486,0.472354
2033.087,0.4728302
2033.688,0.47340872
2034.289,0.4740433
2034.891,0.47461561
2035.493,0.47505892
2036.096,0.47540056
2036.698,0.47566158
2037.302,0.47586483
2037.905,0.47611308
2038.509,0.47648277
2039.113,0.47690658
2039.718,0.47729632
2040.322,0.47767094
2040.928,0.47804309
2041.533,0.47836845
2042.139,0.47868261
2042.746,0.4790924
2043.352,0.47959867
2043.959,0.48011371
2044.567,0.48059235
2045.174,0.48099333
2045.782,0.48123329
2046.391,0.48135984
2047.0,0.48155997
2047.609,0.48188291
2048.218,0.48217268
2048.828,0.48237663
2049.438,0.48265175
2050.049,0.48311858
2050.66,0.48373354
2051.271,0.48440195
2051.883,0.48501172
2052.495,0.48543801
2053.107,0.48567666
2053.72,0.48588165
2054.333,0.48616215
2054.947,0.48649805
2055.56,0.48687112
2056.175,0.48729677
2056.789,0.48772998
2057.404,0.48812875
2058.019,0.48854599
2058.635,0.4890281
2059.251,0.48952196
2059.867,0.48997996
2060.484,0.49039786
2061.101,0.49072663
2061.718,0.49091872
2062.336,0.49105572
2062.954,0.4912591
2063.573,0.49156253
2064.192,0.49199252
2064.811,0.4926124
2065.431,0.49334142
2066.051,0.49396468
2066.671,0.49440446
2067.292,0.49476158
2067.913,0.4950709
2068.534,0.495303
2069.156,0.49555287
2069.778,0.49593914
2070.401,0.49639246
2071.024,0.4968213
2071.647,0.4973199
2072.271,0.4979626
2072.895,0.4986011
2073.519,0.49909366
2074.144,0.49949186
2074.769,0.49983993
2075.395,0.50007381
2076.02,0.50023411
2076.647,0.500468
2077.273,0.50076343
2077.9,0.50099855
2078.528,0.50125695
2079.155,0.50174808
2079.784,0.50246802
2080.412,0.50322797
2081.041,0.50392754
2081.67,0.50452929
2082.3,0.50493668
2082.93,0.50514585
2083.56,0.50535378
2084.191,0.50570422
2084.822,0.50613854
2085.454,0.50659316
2086.085,0.50710863
2086.718,0.50767507
2087.35,0.50821739
2087.983,0.50874293
2088.617,0.50929195
2089.251,0.50980178
2089.885,0.51022433
2090.519,0.51063003
2091.154,0.51103499
2091.789,0.51133756
2092.425,0.51156676
2093.061,0.51191616
2093.697,0.51243662
2094.334,0.51297476
2094.971,0.5134546
2095.609,0.51391901
