Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - ASD spectra (from PSF) NASA Apollo lunar samples
Other Information,Spec Avg. 500
Date Added,2018-07-23 21:03:10.916568

Data ID,ASD_LNR_2_4         
Sample ID,apollo 16  ID#61221 177 25
Grain Size,<1mm?
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,regolith sample

Wavelength
351.0,0.238029739
352.0,0.238581314
353.0,0.238614857
354.0,0.240804926
355.0,0.240853685
356.0,0.240643268
357.0,0.241962692
358.0,0.242541757
359.0,0.243145004
360.0,0.243969773
361.0,0.2439597
362.0,0.244540282
363.0,0.245430543
364.0,0.24547381
365.0,0.246756703
366.0,0.247888588
367.0,0.247507197
368.0,0.248560437
369.0,0.249730809
370.0,0.250750461
371.0,0.250659149
372.0,0.251329784
373.0,0.252459347
374.0,0.253140678
375.0,0.253092086
376.0,0.25313197
377.0,0.254019
378.0,0.255332826
379.0,0.256351659
380.0,0.256939553
381.0,0.257319973
382.0,0.258126993
383.0,0.259031772
384.0,0.259031833
385.0,0.259816127
386.0,0.260752279
387.0,0.261430075
388.0,0.262101742
389.0,0.262797924
390.0,0.263498688
391.0,0.263333753
392.0,0.264041556
393.0,0.265145982
394.0,0.265616212
395.0,0.266339884
396.0,0.266968436
397.0,0.267264052
398.0,0.268006171
399.0,0.268585903
400.0,0.268951426
401.0,0.269560802
402.0,0.270223912
403.0,0.270812899
404.0,0.27103169
405.0,0.271538785
406.0,0.271992055
407.0,0.272217613
408.0,0.272956364
409.0,0.273583915
410.0,0.274051445
411.0,0.274436204
412.0,0.274911774
413.0,0.275445904
414.0,0.276045297
415.0,0.276627578
416.0,0.277087978
417.0,0.277362143
418.0,0.277788591
419.0,0.278116338
420.0,0.278359281
421.0,0.278795378
422.0,0.279331267
423.0,0.279844612
424.0,0.28013149
425.0,0.280664072
426.0,0.281151263
427.0,0.281483895
428.0,0.281785398
429.0,0.282085807
430.0,0.282392892
431.0,0.282812756
432.0,0.283170481
433.0,0.283508969
434.0,0.283880256
435.0,0.284267321
436.0,0.284653263
437.0,0.28503872
438.0,0.285348991
439.0,0.285662144
440.0,0.285991439
441.0,0.286467464
442.0,0.286770484
443.0,0.287044587
444.0,0.287454954
445.0,0.287802211
446.0,0.288141519
447.0,0.288491142
448.0,0.288768189
449.0,0.289087168
450.0,0.289444286
451.0,0.289782926
452.0,0.290081181
453.0,0.290374582
454.0,0.290693622
455.0,0.291024252
456.0,0.291367595
457.0,0.291729688
458.0,0.292024273
459.0,0.292316066
460.0,0.29260804
461.0,0.292930205
462.0,0.293242964
463.0,0.293573624
464.0,0.293962297
465.0,0.294231485
466.0,0.294507865
467.0,0.294820684
468.0,0.295149251
469.0,0.295450116
470.0,0.295734323
471.0,0.296070324
472.0,0.296405839
473.0,0.296721753
474.0,0.297002775
475.0,0.297291837
476.0,0.297604019
477.0,0.297940323
478.0,0.298245284
479.0,0.298543934
480.0,0.298841886
481.0,0.299182195
482.0,0.299468981
483.0,0.29975598
484.0,0.300074261
485.0,0.3003693
486.0,0.300662307
487.0,0.300954676
488.0,0.301261306
489.0,0.301563992
490.0,0.301867739
491.0,0.30216821
492.0,0.30241182
493.0,0.302672604
