Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2016-11-20 03:59:39.354497

Data ID,USGS_liz06          
Sample ID,lizard_nmnhr4687.13068
Mineral Name,Lizardite
Material Class,Phyllosilicate

Wavelength
1273.5, 0.755431
1278.5, 0.758665
1283.5, 0.762005
1288.5, 0.762572
1293.5, 0.760268
1298.5, 0.765079
1303.5, 0.762716
1308.5, 0.759692
1313.5, 0.757943
1318.5, 0.758745
1323.5, 0.759328
1328.5, 0.755365
1333.5, 0.747942
1338.5, 0.750119
1343.5, 0.750111
1348.5, 0.765524
1353.5, 0.695165
1358.5, 0.676464
1363.5, 0.663180
1368.5, 0.644456
1373.5, 0.656272
1378.5, 0.701140
1383.5, 0.729481
1388.5, 0.747216
1393.5, 0.738478
1398.5, 0.743166
1403.5, 0.750293
1408.5, 0.751826
1413.5, 0.746933
1418.5, 0.747569
1423.5, 0.746181
1428.5, 0.746311
1433.5, 0.748888
1438.5, 0.749531
1443.5, 0.752319
1448.5, 0.754541
1453.5, 0.749681
1458.5, 0.747258
1463.5, 0.753776
1468.5, 0.747812
1473.5, 0.759262
1478.5, 0.742433
1483.5, 0.749688
1488.5, 0.747588
1493.5, 0.748501
1498.5, 0.757706
1503.5, 0.759276
1508.5, 0.749147
1513.5, 0.752580
1518.5, 0.750409
1523.5, 0.764138
1528.5, 0.754069
1534.0, 0.762378
1540.0, 0.765678
1546.0, 0.769873
1552.0, 0.774405
1558.0, 0.764119
1564.0, 0.771799
1570.5, 0.759751
1577.5, 0.763403
1584.5, 0.764655
1591.5, 0.772725
1598.5, 0.769279
1605.5, 0.769630
1612.5, 0.759400
1619.5, 0.761527
1626.5, 0.767396
1633.5, 0.764154
1640.5, 0.763633
1647.5, 0.763227
1654.5, 0.767402
1661.5, 0.756239
1668.5, 0.753710
1676.0, 0.751906
1684.0, 0.753066
1692.0, 0.750730
1700.0, 0.737020
1708.0, 0.751362
1716.0, 0.744789
1724.0, 0.749812
1732.0, 0.748261
1740.0, 0.746676
1748.0, 0.746433
1756.0, 0.746603
1764.0, 0.756700
1772.0, 0.756335
1780.0, 0.745540
1788.0, 0.752666
1796.0, 0.751502
1805.0, 0.749768
1815.0, 0.741744
1825.0, 0.745680
1835.0, 0.741455
1845.0, 0.743886
1855.0, 0.734193
1865.0, 0.736664
1875.0, 0.710859
1885.0, 0.686351
1895.0, 0.685194
1905.0, 0.673698
1915.0, 0.662065
1925.0, 0.655773
1935.0, 0.630439
1945.0, 0.615791
1955.0, 0.610981
1965.0, 0.612232
1975.0, 0.622860
1985.0, 0.630660
1995.0, 0.635902
2005.0, 0.641095
2015.0, 0.641654
2025.0, 0.665124
2035.0, 0.675020
2045.0, 0.676139
2055.0, 0.673992
2065.0, 0.674366
2075.0, 0.668481
2085.0, 0.661941
2095.0, 0.656614
2105.0, 0.664506
2115.0, 0.646938
2125.0, 0.648106
2135.0, 0.652237
2145.0, 0.658147
2155.0, 0.648568
2165.0, 0.643437
2175.0, 0.634313
2185.0, 0.640244
2195.0, 0.630787
2205.0, 0.619651
2215.0, 0.605620
2225.0, 0.578048
2235.0, 0.563891
2245.0, 0.536239
2255.0, 0.498633
2265.0, 0.496737
2275.0, 0.457797
2285.0, 0.447354
2295.0, 0.405460
2305.0, 0.397785
2315.0, 0.407725
2325.0, 0.463238
2335.0, 0.501143
2345.0, 0.504363
2355.0, 0.481054
2365.0, 0.481198
2375.0, 0.476376
2386.0, 0.463540
2400.0, 0.460177
2418.0, 0.461364
2440.0, 0.470088
2466.0, 0.430583
2496.0, 0.405647
2528.0, 0.430136
2560.0, 0.426868
2592.0, 0.458831
2624.0, 0.457747
2656.0, 0.326129
2816.0, 0.0731940
2880.0, 0.0140560
