Database of Origin,USGS Spectral Database
637.7, 0.810535
639.7, 0.810638
641.7, 0.813085
643.7, 0.812549
645.7, 0.815571
647.7, 0.814243
649.7, 0.818507
651.7, 0.815178
653.7, 0.817749
655.7, 0.819013
657.7, 0.817388
659.7, 0.816447
661.7, 0.820204
663.7, 0.823371
665.7, 0.821192
667.7, 0.823359
670.2, 0.820774
673.2, 0.827538
676.2, 0.823671
679.2, 0.826383
682.2, 0.830341
685.2, 0.828861
688.2, 0.832372
691.2, 0.824043
694.2, 0.835059
697.2, 0.835417
700.2, 0.837864
702.0, 0.834828
704.0, 0.836827
706.0, 0.837939
708.0, 0.838805
710.0, 0.835490
712.0, 0.839092
714.0, 0.840066
716.0, 0.836888
718.0, 0.842392
720.0, 0.840102
722.0, 0.839407
724.0, 0.836077
726.0, 0.840697
728.0, 0.836350
730.0, 0.840791
732.0, 0.841202
734.0, 0.842145
736.0, 0.843121
738.0, 0.845386
740.0, 0.844789
742.0, 0.843345
744.0, 0.844090
746.0, 0.846325
748.0, 0.846377
750.5, 0.843521
753.5, 0.841986
756.5, 0.849115
759.5, 0.849243
762.5, 0.848780
765.5, 0.848297
768.5, 0.849323
771.5, 0.847818
774.5, 0.851041
777.5, 0.853378
781.0, 0.852564
785.0, 0.851971
789.0, 0.855791
793.0, 0.853014
797.0, 0.856440
801.5, 0.855957
806.5, 0.853878
811.5, 0.855953
816.5, 0.854213
822.0, 0.855751
828.0, 0.857773
835.0, 0.853365
843.0, 0.852198
851.0, 0.852206
859.0, 0.856831
871.0, 0.858377
883.0, 0.852014
894.0, 0.850993
904.0, 0.846708
914.0, 0.849835
924.0, 0.843614
933.0, 0.843303
941.0, 0.830879
949.0, 0.815051
957.0, 0.797567
964.0, 0.780773
970.0, 0.785047
976.0, 0.789917
982.0, 0.795978
988.0, 0.810191
994.0, 0.819038
1000.0, 0.825629
1006.0, 0.834495
1012.0, 0.834661
1018.0, 0.845035
1023.5, 0.845299
1028.5, 0.848925
1033.5, 0.850915
1038.5, 0.854110
1043.5, 0.856436
1048.5, 0.855370
1053.5, 0.861067
1058.5, 0.859741
1063.5, 0.859785
1068.5, 0.862504
1073.5, 0.861789
1078.5, 0.859380
1083.5, 0.854673
1088.5, 0.854558
1093.5, 0.859030
1098.5, 0.853803
1103.5, 0.849930
1108.5, 0.849865
1113.5, 0.845805
1118.5, 0.843423
1123.5, 0.835363
1128.5, 0.830975
1133.5, 0.819170
1138.5, 0.789282
1143.5, 0.765417
1148.5, 0.734918
1153.5, 0.714925
1158.5, 0.707225
1163.5, 0.716998
1168.5, 0.725243
1173.5, 0.736356
1178.5, 0.750661
1183.5, 0.755712
1188.5, 0.758353
1193.5, 0.757189
1198.5, 0.764459
1203.5, 0.767152
1208.5, 0.772743
1213.5, 0.778667
1218.5, 0.778919
1223.5, 0.779997
1228.5, 0.783231
1233.5, 0.785894
1238.5, 0.787327
1243.5, 0.787158
1248.5, 0.789854
1253.5, 0.786425
1258.5, 0.791734
1263.5, 0.792306
1268.5, 0.790887
1273.5, 0.790096
1278.5, 0.789003
1283.5, 0.783116
1288.5, 0.778566
1293.5, 0.773059
1298.5, 0.763175
1303.5, 0.756972
1308.5, 0.745947
1313.5, 0.732222
1318.5, 0.720427
1323.5, 0.702288
1328.5, 0.690763
1333.5, 0.678102
1338.5, 0.667604
1343.5, 0.656177
1348.5, 0.643952
1353.5, 0.627789
1358.5, 0.610273
1363.5, 0.597409
1368.5, 0.580750
1373.5, 0.567228
1378.5, 0.539608
1383.5, 0.513513
1388.5, 0.477010
1393.5, 0.435236
1398.5, 0.389184
1403.5, 0.344718
1408.5, 0.307037
1413.5, 0.287991
1418.5, 0.282630
1423.5, 0.286029
1428.5, 0.295125
1433.5, 0.308197
1438.5, 0.326050
1443.5, 0.342591
1448.5, 0.355076
1453.5, 0.365568
1458.5, 0.367787
1463.5, 0.367526
1468.5, 0.373686
1473.5, 0.393936
1478.5, 0.411349
1483.5, 0.430982
1488.5, 0.451318
1493.5, 0.460522
1498.5, 0.476055
1503.5, 0.484016
1508.5, 0.492904
1513.5, 0.502206
1518.5, 0.510416
1523.5, 0.517876
1528.5, 0.519538
1534.0, 0.523584
1540.0, 0.530542
1546.0, 0.532799
1552.0, 0.536415
1558.0, 0.535869
1564.0, 0.536616
1570.5, 0.541767
1577.5, 0.543567
1584.5, 0.543114
1591.5, 0.546763
1598.5, 0.547936
1605.5, 0.549094
1612.5, 0.550144
1619.5, 0.550978
1626.5, 0.555289
1633.5, 0.552823
1640.5, 0.559270
1647.5, 0.559652
1654.5, 0.562696
1661.5, 0.564339
1668.5, 0.566204
1676.0, 0.565858
1684.0, 0.566956
1692.0, 0.560124
1700.0, 0.555612
1708.0, 0.557213
1716.0, 0.539682
1724.0, 0.530946
1732.0, 0.524075
1740.0, 0.511208
1748.0, 0.503880
1756.0, 0.498503
1764.0, 0.497152
1772.0, 0.493344
1780.0, 0.492457
1788.0, 0.486235
1796.0, 0.483264
1805.0, 0.479683
1815.0, 0.475978
1825.0, 0.467125
1835.0, 0.462361
1845.0, 0.446366
1855.0, 0.415393
1865.0, 0.381424
1875.0, 0.315455
1885.0, 0.236856
1895.0, 0.151949
1905.0, 0.0927720
1915.0, 0.0809390
1925.0, 0.0896750
1935.0, 0.108241
1945.0, 0.126643
1955.0, 0.138731
1965.0, 0.149792
1975.0, 0.164910
1985.0, 0.176833
1995.0, 0.194181
2005.0, 0.214252
2015.0, 0.235783
2025.0, 0.253452
2035.0, 0.273077
2045.0, 0.286557
2055.0, 0.295742
2065.0, 0.303285
2075.0, 0.311574
2085.0, 0.314877
2095.0, 0.320534
2105.0, 0.328067
2115.0, 0.332857
2125.0, 0.341764
2135.0, 0.346278
2145.0, 0.346211
2155.0, 0.350073
2165.0, 0.353243
2175.0, 0.355076
2185.0, 0.356109
2195.0, 0.353192
2205.0, 0.356043
2215.0, 0.353550
2225.0, 0.354544
2235.0, 0.352372
2245.0, 0.349419
2255.0, 0.343528
2265.0, 0.338496
2275.0, 0.333966
2285.0, 0.324841
2295.0, 0.302172
2305.0, 0.302074
2315.0, 0.280204
2325.0, 0.262783
2335.0, 0.247396
2345.0, 0.230373
2355.0, 0.213118
2365.0, 0.190721
2375.0, 0.168990
2386.0, 0.148441
2400.0, 0.126899
2418.0, 0.104266
2440.0, 0.0887360
2466.0, 0.0776530
2496.0, 0.0713060
2528.0, 0.0609170
2560.0, 0.0549800
2592.0, 0.0526880
2624.0, 0.0472120
2656.0, 0.0416190
2688.0, 0.0275450
2720.0, 0.0147840
2752.0, 0.0140630
2784.0, 0.0238210
2816.0, 0.0151790
2848.0, 0.0213470
2880.0, 0.0211900
2912.0, 0.0100480
2944.0, 0.0335380
2976.0, 0.0125830
