Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - RELAB plus Nicolet (from RELAB)
Date Added,2018-07-23 22:41:37.826310

Data ID,RLA_BAS_3_1         
Sample ID,BAS101C
Mineral Name,Basaltic glass
Locality,Kilauea Caldera
Grain Size,90-250 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Composition,Basaltic glass

Wavelength
305.0,0.033286
310.0,0.033812
315.0,0.033994
320.0,0.03422
325.0,0.03444
330.0,0.034668
335.0,0.034915
340.0,0.0351
345.0,0.035177
350.0,0.035244
355.0,0.035214
360.0,0.035248
365.0,0.0352
370.0,0.03514
375.0,0.035175
380.0,0.035204
385.0,0.035361
390.0,0.035613
395.0,0.035693
400.0,0.036152
405.0,0.036402
410.0,0.036463
415.0,0.036773
420.0,0.037123
425.0,0.037267
430.0,0.03739
435.0,0.037622
440.0,0.037929
445.0,0.038072
450.0,0.038268
455.0,0.038594
460.0,0.038878
465.0,0.039077
470.0,0.039356
475.0,0.039641
480.0,0.039906
485.0,0.040179
490.0,0.040563
495.0,0.040899
500.0,0.041261
505.0,0.041648
510.0,0.042138
515.0,0.04256
520.0,0.04303
525.0,0.04352
530.0,0.044148
535.0,0.044653
540.0,0.045311
545.0,0.046032
550.0,0.04673
555.0,0.047273
560.0,0.047848
565.0,0.048478
570.0,0.049107
575.0,0.049702
580.0,0.050246
585.0,0.050812
590.0,0.051297
595.0,0.051816
600.0,0.052383
605.0,0.052727
610.0,0.053346
615.0,0.053931
620.0,0.054572
625.0,0.055129
630.0,0.055679
635.0,0.056138
640.0,0.056742
645.0,0.057071
650.0,0.057377
655.0,0.057572
660.0,0.057702
665.0,0.057683
670.0,0.057696
675.0,0.057731
680.0,0.057717
685.0,0.057838
690.0,0.057608
695.0,0.057419
700.0,0.056976
705.0,0.056527
710.0,0.056341
715.0,0.056171
720.0,0.056036
725.0,0.055501
730.0,0.0554
735.0,0.055231
740.0,0.055063
745.0,0.054758
750.0,0.05451
755.0,0.054313
760.0,0.054033
765.0,0.053678
770.0,0.053365
775.0,0.05308
780.0,0.052741
785.0,0.052469
790.0,0.052277
795.0,0.052042
800.0,0.051826
805.0,0.051562
810.0,0.051316
815.0,0.051026
820.0,0.05083
825.0,0.050645
830.0,0.05032
835.0,0.049969
840.0,0.049759
845.0,0.049403
850.0,0.049143
855.0,0.04886
860.0,0.048707
865.0,0.048465
870.0,0.048237
875.0,0.048126
880.0,0.048139
885.0,0.048094
890.0,0.047948
895.0,0.038427
900.0,0.038154
905.0,0.037993
910.0,0.03791
915.0,0.037602
920.0,0.037383
925.0,0.037091
930.0,0.036841
935.0,0.036625
940.0,0.036486
945.0,0.036364
950.0,0.036164
955.0,0.03601
960.0,0.035689
965.0,0.035549
970.0,0.035468
975.0,0.03527
980.0,0.035282
985.0,0.035313
990.0,0.03504
995.0,0.035039
1000.0,0.035069
1005.0,0.034834
1010.0,0.035057
1015.0,0.034978
1020.0,0.034753
1025.0,0.034734
1030.0,0.034764
1035.0,0.03477
1040.0,0.03478
1045.0,0.034825
1050.0,0.034677
1055.0,0.034491
1060.0,0.034489
1065.0,0.03416
1070.0,0.03436
1075.0,0.034441
1080.0,0.034393
1085.0,0.034272
1090.0,0.034116
1095.0,0.034029
1100.0,0.03412
1105.0,0.034213
1110.0,0.034105
1115.0,0.034028
1120.0,0.034038
1125.0,0.033817
1130.0,0.033665
1135.0,0.033676
1140.0,0.033796
1145.0,0.033741
1150.0,0.033808
1155.0,0.033551
1160.0,0.033377
1165.0,0.03345
1170.0,0.033379
1175.0,0.033428
1180.0,0.033536
1185.0,0.033578
1190.0,0.033546
1195.0,0.033459
1200.0,0.0335
1205.0,0.033719
1210.0,0.034117
1215.0,0.034447
1220.0,0.03459
1225.0,0.03475
1230.0,0.034928
1235.0,0.035017
1240.0,0.034996
1245.0,0.035261
1250.0,0.035279
1255.0,0.035523
1260.0,0.035799
1265.0,0.035919
1270.0,0.035941
1275.0,0.03615
1280.0,0.036288
1285.0,0.036398
1290.0,0.03661
1295.0,0.036855
1300.0,0.037108
1305.0,0.037245
1310.0,0.037515
1315.0,0.037786
1320.0,0.037977
1325.0,0.038146
1330.0,0.038518
1335.0,0.03862
1340.0,0.038887
1345.0,0.039271
1350.0,0.039407
1355.0,0.039458
1360.0,0.039797
1365.0,0.039937
1370.0,0.040097
1375.0,0.040349
1380.0,0.040685
1385.0,0.040846
1390.0,0.041105
1395.0,0.041347
1400.0,0.041575
1405.0,0.041899
1410.0,0.042197
1415.0,0.042554
1420.0,0.042819
1425.0,0.043169
1430.0,0.04318
1435.0,0.043488
1440.0,0.043653
1445.0,0.043806
1450.0,0.044064
1455.0,0.044489
1460.0,0.044759
1465.0,0.045004
1470.0,0.045162
1475.0,0.04528
1480.0,0.045371
