Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB plus Nicolet data. See HOSERLab website for further details
Date Added,2016-11-01 21:25:23.463632

Data ID,RLA_PER_07          
Sample ID,PER123
Mineral Name,perovskite
Grain Size,<45
Viewing Geometry,30/0;30
Resolution,5nm

Wavelength
300.0,0.059788
305.0,0.057824
310.0,0.056569
315.0,0.056902
320.0,0.056961
325.0,0.05948
330.0,0.061758
335.0,0.065734
340.0,0.069763
345.0,0.073322
350.0,0.077208
355.0,0.080494
360.0,0.0842
365.0,0.087554
370.0,0.09136
375.0,0.094542
380.0,0.098177
385.0,0.100243
390.0,0.103255
395.0,0.10499
400.0,0.107189
405.0,0.108911
410.0,0.109017
415.0,0.110287
420.0,0.111271
425.0,0.111731
430.0,0.112102
435.0,0.112333
440.0,0.112366
445.0,0.112514
450.0,0.112445
455.0,0.112455
460.0,0.112504
465.0,0.112303
470.0,0.112415
475.0,0.112466
480.0,0.112735
485.0,0.112853
490.0,0.113129
495.0,0.11319
500.0,0.113467
505.0,0.113706
510.0,0.113776
515.0,0.114192
520.0,0.114752
525.0,0.114839
530.0,0.115184
535.0,0.115682
540.0,0.116057
545.0,0.116523
550.0,0.117247
555.0,0.116875
560.0,0.11721
565.0,0.117541
570.0,0.117991
575.0,0.118452
580.0,0.118695
585.0,0.119132
590.0,0.119463
595.0,0.119936
600.0,0.120307
605.0,0.120793
610.0,0.121343
615.0,0.121861
620.0,0.122496
625.0,0.123141
630.0,0.123658
635.0,0.124061
640.0,0.124641
645.0,0.125243
650.0,0.125637
655.0,0.126121
660.0,0.126623
665.0,0.12703
670.0,0.127478
675.0,0.127823
680.0,0.128375
685.0,0.128606
690.0,0.129083
695.0,0.129378
700.0,0.129949
705.0,0.130199
710.0,0.130262
715.0,0.130673
720.0,0.130893
725.0,0.131208
730.0,0.131253
735.0,0.131554
740.0,0.131572
745.0,0.131953
750.0,0.131935
755.0,0.132203
760.0,0.132001
765.0,0.131977
770.0,0.131954
775.0,0.131632
780.0,0.131688
785.0,0.131764
790.0,0.131415
795.0,0.131592
800.0,0.131049
805.0,0.131009
810.0,0.131189
815.0,0.13061
820.0,0.130525
825.0,0.130126
830.0,0.129835
835.0,0.129781
840.0,0.129313
845.0,0.128851
850.0,0.128856
855.0,0.127883
860.0,0.127382
865.0,0.127701
870.0,0.127408
875.0,0.126703
880.0,0.126152
885.0,0.125344
890.0,0.125806
895.0,0.12529
900.0,0.12465
905.0,0.124781
910.0,0.124609
915.0,0.123716
920.0,0.123368
925.0,0.123069
930.0,0.122962
935.0,0.122634
940.0,0.121997
945.0,0.122045
950.0,0.122165
955.0,0.121725
960.0,0.121203
965.0,0.120929
970.0,0.120537
975.0,0.12031
980.0,0.120068
985.0,0.119931
990.0,0.11938
995.0,0.119269
1000.0,0.118773
1005.0,0.118614
1010.0,0.118526
1015.0,0.118325
1020.0,0.118245
1025.0,0.117891
1030.0,0.117578
1035.0,0.117289
1040.0,0.116973
1045.0,0.116939
1050.0,0.116799
1055.0,0.11619
1060.0,0.116164
1065.0,0.11595
1070.0,0.115728
1075.0,0.115684
1080.0,0.115264
1085.0,0.114772
1090.0,0.114717
1095.0,0.114435
1100.0,0.114363
1105.0,0.114372
1110.0,0.113793
1115.0,0.113939
1120.0,0.113845
1125.0,0.113696
1130.0,0.113141
1135.0,0.113197
1140.0,0.113196
1145.0,0.113118
1150.0,0.112714
1155.0,0.112768
1160.0,0.112472
1165.0,0.112484
1170.0,0.1125
1175.0,0.112005
1180.0,0.111935
1185.0,0.111778
1190.0,0.111655
1195.0,0.1117
1200.0,0.111669
1205.0,0.111647
1210.0,0.11148
1215.0,0.111462
1220.0,0.111467
1225.0,0.111186
1230.0,0.111222
1235.0,0.111187
1240.0,0.111036
1245.0,0.110938
1250.0,0.110466
1255.0,0.110507
1260.0,0.110374
1265.0,0.110456
1270.0,0.110316
1275.0,0.110293
1280.0,0.110201
1285.0,0.109926
1290.0,0.110157
1295.0,0.110121
1300.0,0.109902
1305.0,0.109714
1310.0,0.109739
1315.0,0.109636
1320.0,0.109595
1325.0,0.109424
1330.0,0.109479
1335.0,0.109661
1340.0,0.10946
1345.0,0.109353
1350.0,0.109371
1355.0,0.109352
1360.0,0.109351
1365.0,0.109049
1370.0,0.108994
1375.0,0.109261
1380.0,0.109337
1385.0,0.109147
1390.0,0.109019
1395.0,0.109185
1400.0,0.10882
1405.0,0.108965
1410.0,0.108952
1415.0,0.109199
1420.0,0.109152
1425.0,0.109248
1430.0,0.109219
1435.0,0.109026
1440.0,0.109649
1445.0,0.109139
1450.0,0.109307
1455.0,0.109149
1460.0,0.108944
1465.0,0.109159
1470.0,0.109193
1475.0,0.109126
1480.0,0.109011
1485.0,0.108886
1490.0,0.109019
1495.0,0.10912
1500.0,0.109337
1505.0,0.109492
1510.0,0.109236
1515.0,0.109407
1520.0,0.109324
1525.0,0.109245
1530.0,0.109301
1535.0,0.109333
1540.0,0.109517
1545.0,0.10923
1550.0,0.109319
1555.0,0.109371
1560.0,0.109205
1565.0,0.109514
1570.0,0.109467
1575.0,0.109375
1580.0,0.109859
1585.0,0.109562
1590.0,0.109896
1595.0,0.109863
1600.0,0.109915
1605.0,0.109858
1610.0,0.110025
1615.0,0.110026
1620.0,0.109495
1625.0,0.109667
1630.0,0.109873
1635.0,0.109491
1640.0,0.109826
1645.0,0.109451
1650.0,0.10961
1655.0,0.109577
1660.0,0.109708
1665.0,0.109989
1670.0,0.109787
1675.0,0.110213
1680.0,0.109837
1685.0,0.110261
1690.0,0.110287
1695.0,0.110344
1700.0,0.110116
1705.0,0.110291
1710.0,0.110268
1715.0,0.109828
1720.0,0.110324
1725.0,0.110432
1730.0,0.110444
1735.0,0.11028
1740.0,0.110639
1745.0,0.110456
1750.0,0.110307
1755.0,0.11041
1760.0,0.110413
1765.0,0.11041
1770.0,0.110478
1775.0,0.110448
1780.0,0.110805
1785.0,0.110679
1790.0,0.110497
1795.0,0.110862
1800.0,0.110949
1805.0,0.110869
1810.0,0.11113
1815.0,0.111028
1820.0,0.111028
1825.0,0.11112
1830.0,0.111064
1835.0,0.111009
1840.0,0.110656
1845.0,0.110567
1850.0,0.110556
1855.0,0.110777
1860.0,0.110747
1865.0,0.111072
1870.0,0.111213
1875.0,0.110544
1880.0,0.110652
1885.0,0.111053
1890.0,0.110957
1895.0,0.110984
1900.0,0.111208
1905.0,0.110832
1910.0,0.110892
1915.0,0.111257
1920.0,0.111229
1925.0,0.110994
1930.0,0.111364
1935.0,0.111315
1940.0,0.111403
1945.0,0.111348
1950.0,0.111506
1955.0,0.111423
1960.0,0.111532
1965.0,0.111498
1970.0,0.111615
1975.0,0.111752
1980.0,0.111637
1985.0,0.111648
1990.0,0.11138
1995.0,0.111729
2000.0,0.111777
2005.0,0.111913
2010.0,0.112082
2015.0,0.11211
2020.0,0.111958
2025.0,0.112158
2030.0,0.112332
2035.0,0.112424
2040.0,0.112355
2045.0,0.112336
2050.0,0.112417
2055.0,0.112383
2060.0,0.112614
2065.0,0.112539
2070.0,0.112562
2075.0,0.112413
2080.0,0.112839
2085.0,0.112748
2090.0,0.112909
2095.0,0.113074
2100.0,0.113006
2105.0,0.112913
2110.0,0.113114
2115.0,0.113066
2120.0,0.11324
2125.0,0.113245
2130.0,0.113324
2135.0,0.113223
2140.0,0.11331
2145.0,0.113283
2150.0,0.112965
2155.0,0.11314
2160.0,0.113115
2165.0,0.113038
2170.0,0.112992
2175.0,0.113112
2180.0,0.112954
2185.0,0.113041
2190.0,0.11321
2195.0,0.113243
2200.0,0.113212
2205.0,0.113404
2210.0,0.11346
2215.0,0.113438
2220.0,0.113343
2225.0,0.11371
2230.0,0.113613
2235.0,0.113358
2240.0,0.113385
2245.0,0.113456
2250.0,0.11356
2255.0,0.113667
2260.0,0.113633
2265.0,0.113788
2270.0,0.113921
2275.0,0.113991
2280.0,0.114123
2285.0,0.113935
2290.0,0.113974
2295.0,0.114165
2300.0,0.114432
2305.0,0.114536
2310.0,0.114346
2315.0,0.114398
2320.0,0.114507
2325.0,0.114602
2330.0,0.114551
2335.0,0.114632
2340.0,0.114858
2345.0,0.114507
2350.0,0.114732
2355.0,0.114548
2360.0,0.11462
2365.0,0.114707
2370.0,0.114669
2375.0,0.114711
2380.0,0.114828
2385.0,0.114983
2390.0,0.115136
2395.0,0.115007
2400.0,0.115133
2405.0,0.115497
2410.0,0.115338
2415.0,0.115371
2420.0,0.115588
2425.0,0.115525
2430.0,0.115504
2435.0,0.115537
2440.0,0.115925
2445.0,0.115936
2450.0,0.116102
2455.0,0.116146
2460.0,0.115993
2465.0,0.116211
2470.0,0.116067
2475.0,0.115778
2480.0,0.116382
2485.0,0.116382
2490.0,0.116465
2495.0,0.11587
2500.0,0.115953
2502.0,0.115654
2503.2,0.11568
2504.41,0.115967
2505.62,0.115936
2506.83,0.11587
2508.05,0.115686
2509.26,0.115512
2510.48,0.115819
2511.69,0.115979
2512.91,0.115926
2514.13,0.116072
2515.35,0.116169
2516.57,0.116011
2517.79,0.1159
2519.02,0.115903
2520.24,0.116082
2521.47,0.116273
2522.69,0.116355
2523.92,0.116264
2525.15,0.116362
2526.38,0.116241
2527.61,0.116066
2528.85,0.11621
2530.08,0.116589
2531.32,0.11649
2532.55,0.116465
2533.79,0.116646
2535.03,0.116608
2536.27,0.116442
2537.51,0.116201
2538.75,0.1164
2540.0,0.116693
2541.24,0.116624
2542.49,0.116704
2543.74,0.116871
2544.99,0.11686
2546.24,0.116611
2547.49,0.116287
2548.74,0.116401
2549.99,0.116647
2551.25,0.116663
2552.5,0.116391
2553.76,0.116431
2555.02,0.116682
2556.28,0.116908
2557.54,0.116918
2558.8,0.116858
2560.07,0.116815
2561.33,0.116724
2562.6,0.116664
2563.86,0.116599
2565.13,0.116674
2566.4,0.116991
2567.67,0.11726
2568.95,0.1172
2570.22,0.117174
2571.5,0.117261
2572.77,0.117241
2574.05,0.117301
2575.33,0.117186
2576.61,0.117071
2577.89,0.117004
2579.17,0.117163
2580.46,0.117226
2581.74,0.117052
2583.03,0.116967
2584.31,0.117169
2585.6,0.117394
2586.89,0.117465
2588.19,0.117668
2589.48,0.117584
2590.77,0.117761
2592.07,0.118013
2593.36,0.117791
2594.66,0.117703
2595.96,0.117909
2597.26,0.11841
2598.56,0.118498
2599.87,0.118213
2601.17,0.117966
2602.48,0.117974
2603.78,0.118143
2605.09,0.118005
2606.4,0.11803
2607.71,0.118191
2609.03,0.118249
2610.34,0.118304
2611.66,0.118541
2612.97,0.11843
2614.29,0.118428
2615.61,0.118405
2616.93,0.11852
2618.25,0.118711
2619.57,0.118574
2620.9,0.118448
2622.22,0.118674
2623.55,0.118762
2624.88,0.118727
2626.21,0.118594
2627.54,0.118791
2628.87,0.119094
2630.21,0.118611
2631.54,0.118351
2632.88,0.118502
2634.21,0.118721
2635.55,0.118994
2636.89,0.118895
2638.24,0.118698
2639.58,0.11882
2640.92,0.119146
2642.27,0.119383
2643.62,0.11959
2644.97,0.11934
2646.32,0.118837
2647.67,0.119113
2649.02,0.119538
2650.38,0.119424
2651.73,0.119483
2653.09,0.119447
2654.45,0.119431
2655.81,0.119301
2657.17,0.119358
2658.53,0.119459
2659.89,0.119484
2661.26,0.119222
2662.63,0.119347
2664.0,0.119413
2665.36,0.119422
2666.74,0.119563
2668.11,0.119606
2669.48,0.119648
2670.86,0.119453
2672.23,0.119721
2673.61,0.119686
2674.99,0.119427
2676.37,0.119475
2677.76,0.119308
2679.14,0.119214
2680.52,0.119369
2681.91,0.119191
2683.3,0.119001
2684.69,0.119095
2686.08,0.119298
2687.47,0.119363
2688.87,0.11928
2690.26,0.119281
2691.66,0.11934
2693.06,0.119223
2694.46,0.118995
2695.86,0.118833
2697.26,0.118921
2698.66,0.118757
2700.07,0.118404
2701.48,0.118276
2702.89,0.118176
2704.3,0.117763
2705.71,0.117369
2707.12,0.116955
2708.53,0.116625
2709.95,0.11621
2711.37,0.11573
2712.79,0.115661
2714.21,0.115692
2715.63,0.115854
2717.05,0.115895
2718.48,0.115917
2719.9,0.116002
2721.33,0.11632
2722.76,0.116502
2724.19,0.116395
2725.62,0.1163
2727.06,0.116371
2728.49,0.11656
2729.93,0.116818
2731.37,0.116942
2732.81,0.11693
2734.25,0.116874
2735.69,0.116844
2737.14,0.116987
2738.58,0.117051
2740.03,0.116979
2741.48,0.117113
2742.93,0.117073
2744.38,0.11668
2745.83,0.116411
2747.29,0.116372
2748.75,0.116348
2750.2,0.116458
2751.66,0.116438
2753.13,0.116597
2754.59,0.116427
2756.05,0.11604
2757.52,0.116045
2758.99,0.115991
2760.46,0.115589
2761.93,0.115316
2763.4,0.115292
2764.87,0.115389
2766.35,0.115403
2767.82,0.115209
2769.3,0.115022
2770.78,0.115017
2772.26,0.114677
2773.75,0.11412
2775.23,0.113878
2776.72,0.113854
2778.21,0.113824
2779.7,0.113577
2781.19,0.113292
2782.68,0.11304
2784.18,0.113028
2785.67,0.112943
2787.17,0.112675
2788.67,0.112559
2790.17,0.112407
2791.67,0.112167
2793.18,0.111901
2794.68,0.111604
2796.19,0.111294
2797.7,0.110858
2799.21,0.110263
2800.72,0.110016
2802.24,0.109758
2803.75,0.109395
2805.27,0.109267
2806.79,0.109209
2808.31,0.10928
2809.83,0.109463
2811.35,0.109628
2812.88,0.109782
2814.41,0.110003
2815.93,0.110054
2817.46,0.110197
2819.0,0.110578
2820.53,0.110652
2822.07,0.110808
2823.6,0.111243
2825.14,0.1115
2826.68,0.111298
2828.22,0.111167
2829.77,0.111086
2831.31,0.110888
2832.86,0.110717
2834.41,0.110676
2835.96,0.110669
2837.51,0.110836
2839.07,0.110879
2840.62,0.111018
2842.18,0.111024
2843.74,0.111205
2845.3,0.111586
2846.86,0.111964
2848.43,0.112009
2849.99,0.112021
2851.56,0.11228
2853.13,0.112655
2854.7,0.112776
2856.27,0.112745
2857.85,0.112841
2859.42,0.112935
2861.0,0.113
2862.58,0.113113
2864.16,0.113131
2865.75,0.113187
2867.33,0.113362
2868.92,0.113503
2870.51,0.113468
2872.1,0.113328
2873.69,0.113327
2875.28,0.1133
2876.88,0.113331
2878.48,0.113533
2880.07,0.113433
2881.68,0.113294
2883.28,0.113348
2884.88,0.113263
2886.49,0.113241
2888.1,0.113219
2889.71,0.113181
2891.32,0.113148
2892.93,0.113096
2894.55,0.113065
2896.16,0.113037
2897.78,0.112981
2899.4,0.112801
2901.03,0.112692
2902.65,0.112514
2904.28,0.112557
2905.91,0.112537
2907.54,0.112252
2909.17,0.112004
2910.8,0.111854
2912.44,0.111749
2914.07,0.111808
2915.71,0.111682
2917.35,0.111518
2918.99,0.111413
2920.64,0.111383
2922.29,0.111305
2923.93,0.111143
2925.58,0.111077
2927.24,0.111055
2928.89,0.110943
2930.55,0.110849
2932.2,0.110847
2933.86,0.110915
2935.52,0.110994
2937.19,0.110928
2938.85,0.110893
2940.52,0.110884
2942.19,0.110921
2943.86,0.111084
2945.53,0.111052
2947.21,0.11089
2948.88,0.110836
2950.56,0.110903
2952.24,0.111146
2953.92,0.111372
2955.61,0.111535
2957.29,0.11162
2958.98,0.111755
2960.67,0.112126
2962.36,0.112298
2964.06,0.112313
2965.75,0.11246
2967.45,0.112723
2969.15,0.113084
2970.85,0.113366
2972.55,0.11344
2974.26,0.11361
2975.97,0.113832
2977.68,0.114151
2979.39,0.114293
2981.1,0.114383
2982.82,0.114774
2984.53,0.114921
2986.25,0.114791
2987.97,0.114912
2989.7,0.1152
2991.42,0.115421
2993.15,0.115438
2994.88,0.115524
2996.61,0.1156
2998.34,0.115821
3000.08,0.116078
3001.82,0.116079
3003.55,0.116045
3005.3,0.116186
3007.04,0.116167
3008.78,0.116168
3010.53,0.116463
3012.28,0.116489
3014.03,0.116463
3015.79,0.116653
3017.54,0.116856
3019.3,0.116914
3021.06,0.116771
3022.82,0.116866
3024.58,0.117077
3026.35,0.116892
3028.12,0.116784
3029.89,0.116964
3031.66,0.117123
3033.43,0.117095
3035.21,0.117065
3036.99,0.117127
3038.77,0.117298
3040.55,0.11748
3042.33,0.117519
3044.12,0.11765
3045.91,0.117824
3047.7,0.117936
3049.49,0.117905
3051.29,0.117843
3053.08,0.117759
3054.88,0.117816
3056.68,0.117794
3058.49,0.117783
3060.29,0.117979
3062.1,0.118267
3063.91,0.118413
3065.72,0.118476
3067.54,0.118606
3069.35,0.118797
3071.17,0.118687
