Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.5. Samples + silica gel and 12.6. UW Lunar Analogues
Other Information,PSF 100 watt QTH Bare Fiber FOV: 5mm
Date Added,2018-07-23 23:19:34.032756

Data ID,ASD_PAL_15_3        
Sample ID,SGE101A
Mineral Name,Lunar Analogue
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,22A Pore Size 1N concentration

Wavelength
351.0,0.0634197
352.0,0.063558844
353.0,0.063224019
354.0,0.062816142
355.0,0.062453835
356.0,0.062097612
357.0,0.061693238
358.0,0.062069096
359.0,0.062475853
360.0,0.062736837
361.0,0.063562861
362.0,0.06315848
363.0,0.062094824
364.0,0.062645649
365.0,0.062975684
366.0,0.06309369
367.0,0.062917812
368.0,0.062945837
369.0,0.062802301
370.0,0.062392632
371.0,0.063103442
372.0,0.063091172
373.0,0.062678613
374.0,0.06291746
375.0,0.062994692
376.0,0.062938349
377.0,0.062712511
378.0,0.062780033
379.0,0.063115584
380.0,0.063702095
381.0,0.062948198
382.0,0.062630025
383.0,0.06268118
384.0,0.063144606
385.0,0.063392837
386.0,0.063325739
387.0,0.062749947
388.0,0.063437045
389.0,0.063763489
390.0,0.06350032
391.0,0.063595549
392.0,0.063773533
393.0,0.06400044
394.0,0.06422156
395.0,0.06416129
396.0,0.064129322
397.0,0.064327941
398.0,0.064234706
399.0,0.064166124
400.0,0.06416024
401.0,0.064194576
402.0,0.064215324
403.0,0.064253497
404.0,0.064397535
405.0,0.064480164
406.0,0.064565558
407.0,0.06469175
408.0,0.064719648
409.0,0.064843193
410.0,0.065036536
411.0,0.064737644
412.0,0.064628167
413.0,0.064677269
414.0,0.064936863
415.0,0.065013795
416.0,0.065026162
417.0,0.065012153
418.0,0.06514234
419.0,0.065225981
420.0,0.06526261
421.0,0.065361834
422.0,0.065365776
423.0,0.065346108
424.0,0.065404632
425.0,0.065424982
426.0,0.065443428
427.0,0.065475688
428.0,0.065628406
429.0,0.06571027
430.0,0.0657214
431.0,0.065734517
432.0,0.065751674
433.0,0.065779459
434.0,0.065832639
435.0,0.06575028
436.0,0.065728131
437.0,0.065846348
438.0,0.065909398
439.0,0.065942993
440.0,0.065949304
441.0,0.065928369
442.0,0.065909174
443.0,0.065907307
444.0,0.065950705
445.0,0.066021454
446.0,0.066066463
447.0,0.066065796
448.0,0.066104847
449.0,0.066077294
450.0,0.066017369
451.0,0.066122618
452.0,0.066154466
453.0,0.066159938
454.0,0.066179036
455.0,0.066171376
456.0,0.066177334
457.0,0.066210351
458.0,0.066234329
459.0,0.066268081
460.0,0.066302604
461.0,0.066295536
462.0,0.066328343
463.0,0.066372236
464.0,0.066403799
465.0,0.066419164
466.0,0.06638925
467.0,0.066304268
468.0,0.066376313
469.0,0.066431764
470.0,0.066473386
471.0,0.066512976
472.0,0.066507819
473.0,0.06650309
474.0,0.066539989
475.0,0.066582743
476.0,0.06662644
477.0,0.066667417
478.0,0.06659921
479.0,0.066617873
480.0,0.066683413
481.0,0.066691612
482.0,0.066777749
483.0,0.06685295
484.0,0.066843925
485.0,0.066832847
486.0,0.066874544
487.0,0.066973415
488.0,0.066987461
489.0,0.06698965
490.0,0.066996703
491.0,0.067052761
492.0,0.067034959
493.0,0.067031481
494.0,0.067103047
495.0,0.067127107
496.0,0.067184341
497.0,0.067278003
498.0,0.067289786
499.0,0.067312272
500.0,0.067331235
501.0,0.067303427
502.0,0.067349246
503.0,0.067377226
504.0,0.067334376
505.0,0.067376252
506.0,0.067412282
507.0,0.06743515
508.0,0.067482019
509.0,0.067476645
510.0,0.0674634
511.0,0.067527433
512.0,0.067515111
513.0,0.067528175
514.0,0.067618119
515.0,0.067613854
516.0,0.067625547
517.0,0.067654487
518.0,0.067646212
519.0,0.067675983
520.0,0.067714195
521.0,0.067714704
522.0,0.067756453
523.0,0.067783931
524.0,0.067771414
525.0,0.067807572
526.0,0.067832254
527.0,0.067845416
528.0,0.067873763
529.0,0.067895469
530.0,0.067913069
531.0,0.067927475
532.0,0.067947007
533.0,0.067968512
534.0,0.067990848
535.0,0.067999302
536.0,0.067999317
537.0,0.06799928
538.0,0.068041254
539.0,0.068077501
540.0,0.068101966
541.0,0.068103653
542.0,0.068140582
543.0,0.068168675
544.0,0.068172003
545.0,0.068219651
546.0,0.068249415
547.0,0.068264645
548.0,0.068272927
549.0,0.068294267
550.0,0.068320111
551.0,0.06834959
552.0,0.068367429
553.0,0.068379174
554.0,0.068384983
555.0,0.06840974
556.0,0.068431491
557.0,0.068450859
558.0,0.068470939
559.0,0.068488696
560.0,0.068511032
561.0,0.068546852
562.0,0.06855925
563.0,0.068574525
564.0,0.068597521
565.0,0.068624496
566.0,0.068643932
567.0,0.068659417
