Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Date Added,2018-07-23 23:07:10.097698

Data ID,ASD_BAS_1_71        
Sample ID,SA 66d
Mineral Name,Basalt
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,Colombia River Basalt Group

Wavelength
351.0,0.057483145
352.0,0.0577277
353.0,0.05922988
354.0,0.056439095
355.0,0.056723746
356.0,0.057747124
357.0,0.057554112
358.0,0.058118354
359.0,0.05884775
360.0,0.059611842
361.0,0.058614899
362.0,0.058612223
363.0,0.059437462
364.0,0.060739811
365.0,0.059836165
366.0,0.059099333
367.0,0.060866591
368.0,0.06141633
369.0,0.061412003
370.0,0.060961496
371.0,0.061116351
372.0,0.061660978
373.0,0.062464139
374.0,0.063187639
375.0,0.06337493
376.0,0.063427373
377.0,0.063631905
378.0,0.064032055
379.0,0.064107801
380.0,0.063765535
381.0,0.06381537
382.0,0.064148084
383.0,0.064706676
384.0,0.065483784
385.0,0.065163319
386.0,0.065124688
387.0,0.066484602
388.0,0.06693999
389.0,0.067014667
390.0,0.066812272
391.0,0.067199051
392.0,0.067485346
393.0,0.067653056
394.0,0.067567534
395.0,0.068110043
396.0,0.068453108
397.0,0.068021726
398.0,0.068484797
399.0,0.068891433
400.0,0.069128716
401.0,0.069345005
402.0,0.069485466
403.0,0.069662391
404.0,0.070166552
405.0,0.070381473
406.0,0.07068007
407.0,0.07128523
408.0,0.071080615
409.0,0.071052634
410.0,0.071284169
411.0,0.071722546
412.0,0.071989462
413.0,0.072221192
414.0,0.072677252
415.0,0.072859962
416.0,0.073005243
417.0,0.073213348
418.0,0.073226472
419.0,0.073494613
420.0,0.073969253
421.0,0.073993087
422.0,0.074173584
423.0,0.074440762
424.0,0.074745151
425.0,0.074875029
426.0,0.075014391
427.0,0.07524127
428.0,0.075344347
429.0,0.075626577
430.0,0.076045874
431.0,0.076210063
432.0,0.076362505
433.0,0.076475866
434.0,0.076483848
435.0,0.076623927
436.0,0.076834073
437.0,0.07710924
438.0,0.077086437
439.0,0.077261808
440.0,0.077581286
441.0,0.077636868
442.0,0.077732561
443.0,0.077869158
444.0,0.078070462
445.0,0.078148032
446.0,0.078296676
447.0,0.078587007
448.0,0.078566865
449.0,0.078620444
450.0,0.07875465
451.0,0.078968338
452.0,0.079019152
453.0,0.079081138
454.0,0.079359788
455.0,0.079509396
456.0,0.079645941
457.0,0.079799421
458.0,0.079965703
459.0,0.080137726
460.0,0.080300996
461.0,0.080383565
462.0,0.080530237
463.0,0.080654637
464.0,0.080659338
465.0,0.080783722
466.0,0.080933742
467.0,0.081090055
468.0,0.081255769
469.0,0.081355954
470.0,0.081439517
471.0,0.081707599
472.0,0.081833561
473.0,0.081924523
474.0,0.082061912
475.0,0.082203233
476.0,0.0823469
477.0,0.082490372
478.0,0.082549631
479.0,0.082672125
480.0,0.082835104
481.0,0.082994802
482.0,0.083125211
483.0,0.083256546
484.0,0.083409645
485.0,0.083489793
486.0,0.083578102
487.0,0.083689303
488.0,0.083903343
489.0,0.084038677
490.0,0.084148107
491.0,0.084354156
492.0,0.084434133
493.0,0.084527046
494.0,0.084725951
495.0,0.084861793
496.0,0.085001738
497.0,0.08515098
498.0,0.085267458
499.0,0.085394907
500.0,0.085530599
501.0,0.085669042
502.0,0.085757322
503.0,0.085831222
504.0,0.085908784
505.0,0.085962826
506.0,0.085989918
507.0,0.085994746
508.0,0.086047062
509.0,0.086050896
510.0,0.086047279
511.0,0.086115454
512.0,0.086277342
513.0,0.086479625
514.0,0.086706153
515.0,0.086927539
516.0,0.087172153
517.0,0.087435541
518.0,0.087674326
519.0,0.087953327
520.0,0.088219376
521.0,0.08837666
522.0,0.088542666
523.0,0.088719785
524.0,0.088912636
525.0,0.089014099
526.0,0.089120465
527.0,0.089234902
528.0,0.089355692
529.0,0.089468403
530.0,0.089579806
531.0,0.08970026
532.0,0.089814144
533.0,0.089920017
534.0,0.090016016
535.0,0.090127569
536.0,0.090212291
537.0,0.090277768
538.0,0.090361735
539.0,0.090408894
540.0,0.090444865
541.0,0.090502599
542.0,0.090519789
543.0,0.090545663
544.0,0.090593427
545.0,0.090608673
546.0,0.09063593
547.0,0.090676251
548.0,0.090726108
549.0,0.090754657
550.0,0.090782594
551.0,0.090840851
552.0,0.090907046
553.0,0.090995475
554.0,0.091111302
555.0,0.091194275
556.0,0.091302644
557.0,0.09143448
558.0,0.091590053
559.0,0.091721313
560.0,0.091837462
561.0,0.091941735
562.0,0.092070716
563.0,0.092200101
564.0,0.092323313
565.0,0.092409402
566.0,0.092492405
567.0,0.092575161
568.0,0.092669711
569.0,0.092757542
570.0,0.092849962
571.0,0.092958928
572.0,0.093029107
573.0,0.093100578
574.0,0.093180666
575.0,0.093262585
576.0,0.093339616
577.0,0.093407134
578.0,0.093444667
579.0,0.093506474
580.0,0.093572617
581.0,0.093630291
582.0,0.093705222
583.0,0.093768547
584.0,0.093818202
585.0,0.093896101
586.0,0.093948581
587.0,0.09398947
588.0,0.094050956
589.0,0.09411792
590.0,0.094181641
591.0,0.094235594
592.0,0.094294225
593.0,0.094338043
594.0,0.094365681
595.0,0.094398797
596.0,0.094446285
597.0,0.094497539
598.0,0.094536156
599.0,0.09456348
600.0,0.094593412
601.0,0.094632604
602.0,0.094671819
603.0,0.094697192
604.0,0.094712222
605.0,0.094757139
606.0,0.094812937
607.0,0.094869902
608.0,0.094907928
609.0,0.094966156
610.0,0.095017276
611.0,0.095045287
612.0,0.095043217
613.0,0.095041072
614.0,0.095043755
615.0,0.095076893
616.0,0.095094599
617.0,0.095101093
618.0,0.095096773
619.0,0.095109822
620.0,0.095128141
621.0,0.095147841
622.0,0.095168207
623.0,0.095214641
624.0,0.095282458
625.0,0.095319781
626.0,0.095362471
627.0,0.095421289
628.0,0.095522946
629.0,0.095564029
630.0,0.095600172
631.0,0.095648998
632.0,0.095680537
633.0,0.095692338
634.0,0.095692136
635.0,0.095725543
636.0,0.09573866
637.0,0.095738323
638.0,0.09572428
639.0,0.095712846
640.0,0.09570665
641.0,0.095707113
642.0,0.095759198
643.0,0.095799032
644.0,0.095832014
645.0,0.09589078
646.0,0.095914075
647.0,0.095940876
648.0,0.096016823
649.0,0.096040687
650.0,0.096059483
651.0,0.096083646
652.0,0.096106321
653.0,0.096121799
654.0,0.096129108
655.0,0.096129086
656.0,0.0961386
657.0,0.096150177
658.0,0.096158017
659.0,0.096171596
660.0,0.096179362
661.0,0.096176649
662.0,0.096199204
663.0,0.096218763
664.0,0.096238172
665.0,0.096268194
666.0,0.096278739
667.0,0.096286759
668.0,0.096305981
669.0,0.096315914
670.0,0.09633554
671.0,0.09636734
672.0,0.096370098
673.0,0.096388468
674.0,0.096413094
675.0,0.0964184
676.0,0.096434947
677.0,0.096448198
678.0,0.096446793
679.0,0.096459401
680.0,0.096471748
681.0,0.096482144
682.0,0.096498758
683.0,0.096501852
684.0,0.096499453
685.0,0.096509781
686.0,0.096517935
687.0,0.096526366
688.0,0.096534228
689.0,0.096540117
690.0,0.096545655
691.0,0.096550326
692.0,0.096544116
693.0,0.096543353
694.0,0.09654928
695.0,0.096563114
696.0,0.096577097
697.0,0.09658679
698.0,0.096587627
699.0,0.096585483
700.0,0.096580625
701.0,0.09657481
702.0,0.096587216
703.0,0.096593748
704.0,0.096594466
705.0,0.096580445
706.0,0.096574339
707.0,0.096571424
708.0,0.096569369
709.0,0.096546485
710.0,0.096534131
711.0,0.096533062
712.0,0.096532188
713.0,0.096518025
714.0,0.096501037
715.0,0.096501187
716.0,0.096488108
717.0,0.096477996
718.0,0.096477585
719.0,0.09647103
720.0,0.096462757
721.0,0.096453071
722.0,0.096441599
723.0,0.096431031
724.0,0.096420493
725.0,0.096408692
726.0,0.096392071
727.0,0.096372318
728.0,0.096349411
729.0,0.096355001
730.0,0.096343828
731.0,0.096320734
732.0,0.096319322
733.0,0.096295451
734.0,0.096263239
735.0,0.096235676
736.0,0.096198547
737.0,0.096173995
738.0,0.096169997
739.0,0.096132606
740.0,0.096109774
741.0,0.096096613
742.0,0.096065059
743.0,0.096032309
744.0,0.09600225
745.0,0.095976914
746.0,0.095949956
747.0,0.095919591
748.0,0.095885107
749.0,0.095850758
750.0,0.095820452
751.0,0.095796005
752.0,0.095772433
753.0,0.095736515
754.0,0.095696134
755.0,0.095659932
756.0,0.095612197
757.0,0.095568611
758.0,0.095532498
759.0,0.09549427
760.0,0.095450197
761.0,0.09540679
762.0,0.095387269
763.0,0.095345797
764.0,0.095295551
765.0,0.095243721
766.0,0.095202197
767.0,0.095162781
768.0,0.095124329
769.0,0.095090368
770.0,0.095049084
771.0,0.095003958
772.0,0.094963562
773.0,0.094919834
774.0,0.09486982
775.0,0.094809297
776.0,0.09476314
777.0,0.094710092
778.0,0.094648538
779.0,0.094587358
780.0,0.094536074
781.0,0.0944868
782.0,0.094420134
783.0,0.09435329
784.0,0.094284756
785.0,0.094213412
786.0,0.094140767
787.0,0.094075918
788.0,0.094018393
789.0,0.093944867
790.0,0.093864801
791.0,0.093785826
792.0,0.093723697
793.0,0.093655619
794.0,0.093576376
795.0,0.093480264
796.0,0.093399623
797.0,0.093317965
798.0,0.093232473
799.0,0.093126347
