Database of Origin, USGS Spectral Database
553.3, 0.752476
555.3, 0.756627
557.3, 0.752529
559.3, 0.755196
561.3, 0.757461
563.3, 0.755894
565.3, 0.754159
567.3, 0.753924
569.3, 0.759010
571.3, 0.760025
573.3, 0.758600
575.3, 0.755778
577.3, 0.758728
579.3, 0.757909
581.3, 0.757307
583.3, 0.760623
585.3, 0.758500
587.3, 0.762289
589.3, 0.758614
591.3, 0.764413
593.3, 0.762571
595.3, 0.760280
597.3, 0.761794
599.3, 0.761430
601.1, 0.762018
602.7, 0.760882
604.3, 0.758454
605.9, 0.763518
607.5, 0.761866
609.1, 0.759980
610.7, 0.766166
612.3, 0.763695
613.9, 0.764448
615.5, 0.766522
617.1, 0.763115
618.7, 0.764975
620.3, 0.765064
621.9, 0.761180
623.5, 0.766380
625.1, 0.767788
626.7, 0.762910
628.3, 0.765791
629.9, 0.760769
631.7, 0.763700
633.7, 0.766863
635.7, 0.763475
637.7, 0.768050
639.7, 0.766101
641.7, 0.768112
643.7, 0.767625
645.7, 0.766255
647.7, 0.766696
649.7, 0.766551
651.7, 0.767866
653.7, 0.769789
655.7, 0.768135
657.7, 0.768265
659.7, 0.770064
661.7, 0.766761
663.7, 0.768310
665.7, 0.769766
667.7, 0.773868
670.2, 0.767891
673.2, 0.771573
676.2, 0.773093
679.2, 0.771558
682.2, 0.772918
685.2, 0.775616
688.2, 0.774139
691.2, 0.775408
694.2, 0.776583
697.2, 0.772029
700.2, 0.778162
702.0, 0.772805
704.0, 0.777322
706.0, 0.773009
708.0, 0.775998
710.0, 0.775683
712.0, 0.777361
714.0, 0.778139
716.0, 0.776952
718.0, 0.779340
720.0, 0.774202
722.0, 0.777534
724.0, 0.776398
726.0, 0.778690
728.0, 0.777984
730.0, 0.777901
732.0, 0.784252
734.0, 0.780415
736.0, 0.781684
738.0, 0.780367
740.0, 0.783667
742.0, 0.781412
744.0, 0.784066
746.0, 0.779960
748.0, 0.778331
750.5, 0.783632
753.5, 0.783532
756.5, 0.784552
759.5, 0.783651
762.5, 0.781972
765.5, 0.788450
768.5, 0.784924
771.5, 0.783400
774.5, 0.789544
777.5, 0.788959
781.0, 0.787363
785.0, 0.788015
789.0, 0.792232
793.0, 0.785583
797.0, 0.788999
801.5, 0.785857
806.5, 0.791532
811.5, 0.792649
816.5, 0.791087
822.0, 0.792290
828.0, 0.792383
835.0, 0.792431
851.0, 0.789470
859.0, 0.794093
871.0, 0.792103
883.0, 0.793634
894.0, 0.796911
904.0, 0.792831
914.0, 0.794081
924.0, 0.793116
933.0, 0.791938
941.0, 0.789372
949.0, 0.794248
957.0, 0.789709
964.0, 0.796836
970.0, 0.788818
976.0, 0.792396
982.0, 0.793435
988.0, 0.791791
994.0, 0.788553
1000.0, 0.796113
1006.0, 0.793254
1012.0, 0.792540
1018.0, 0.790639
1023.5, 0.794081
1028.5, 0.794928
1033.5, 0.792852
1038.5, 0.794074
1043.5, 0.794985
1048.5, 0.791673
1053.5, 0.794928
1058.5, 0.793745
1063.5, 0.793121
1068.5, 0.794987
1073.5, 0.793949
1078.5, 0.793282
1083.5, 0.792675
1088.5, 0.791322
1093.5, 0.794750
1098.5, 0.796759
1103.5, 0.796311
1108.5, 0.797235
1113.5, 0.796097
1118.5, 0.795960
1123.5, 0.794311
1128.5, 0.796117
1133.5, 0.798863
1138.5, 0.794142
1143.5, 0.795831
1148.5, 0.797721
1153.5, 0.796213
1158.5, 0.798873
1163.5, 0.795782
1168.5, 0.794603
1173.5, 0.795964
1178.5, 0.797778
1183.5, 0.796152
1188.5, 0.792465
1193.5, 0.798448
1198.5, 0.794388
1203.5, 0.794996
1208.5, 0.797435
1213.5, 0.794790
1218.5, 0.799055
1223.5, 0.795471
1228.5, 0.795749
1233.5, 0.794587
1238.5, 0.799295
1243.5, 0.796787
1248.5, 0.799527
1253.5, 0.795108
1258.5, 0.797965
1263.5, 0.797838
1268.5, 0.797389
1273.5, 0.799074
1278.5, 0.797485
1283.5, 0.797735
1288.5, 0.796283
1293.5, 0.798190
1298.5, 0.797539
1303.5, 0.797266
1308.5, 0.796923
1313.5, 0.799180
1318.5, 0.796538
1323.5, 0.797911
1328.5, 0.796474
1333.5, 0.797490
1338.5, 0.795430
1343.5, 0.796889
1348.5, 0.799874
1353.5, 0.799855
1358.5, 0.794751
1363.5, 0.795504
1368.5, 0.799202
1373.5, 0.798486
1378.5, 0.797462
1383.5, 0.797746
1388.5, 0.797245
1393.5, 0.797258
1398.5, 0.799706
1403.5, 0.794914
1408.5, 0.797742
1413.5, 0.797728
1418.5, 0.797369
1423.5, 0.795541
1428.5, 0.800404
1433.5, 0.797831
1438.5, 0.796189
1443.5, 0.798630
1448.5, 0.796583
1453.5, 0.796545
1458.5, 0.800812
1463.5, 0.795505
1468.5, 0.796126
1473.5, 0.798046
1478.5, 0.799296
1483.5, 0.796033
1488.5, 0.799516
1493.5, 0.796661
1498.5, 0.800665
1503.5, 0.799944
1508.5, 0.798921
1513.5, 0.794404
1518.5, 0.797818
1523.5, 0.798871
1528.5, 0.799192
1534.0, 0.800740
1540.0, 0.802343
1546.0, 0.802146
1552.0, 0.798385
1558.0, 0.802551
1564.0, 0.802192
1570.5, 0.801669
1577.5, 0.801143
1584.5, 0.799249
1591.5, 0.802776
1598.5, 0.801323
1605.5, 0.803883
1612.5, 0.802964
1619.5, 0.804273
1626.5, 0.798765
1633.5, 0.803839
1640.5, 0.806205
1647.5, 0.805255
1654.5, 0.801864
1661.5, 0.802756
1668.5, 0.803617
1676.0, 0.805311
1684.0, 0.804807
1692.0, 0.803658
1700.0, 0.805190
1708.0, 0.805061
1716.0, 0.805225
1724.0, 0.804846
1732.0, 0.805961
1740.0, 0.803134
1748.0, 0.806222
1756.0, 0.802034
1764.0, 0.805664
1772.0, 0.807838
1780.0, 0.808265
1788.0, 0.804968
1796.0, 0.805659
1805.0, 0.804944
1815.0, 0.804877
1825.0, 0.804525
1835.0, 0.806524
1845.0, 0.804355
1855.0, 0.807500
1865.0, 0.806458
1875.0, 0.802997
1885.0, 0.800801
1895.0, 0.803637
1905.0, 0.795165
1915.0, 0.800228
1925.0, 0.799640
1935.0, 0.792575
1945.0, 0.798389
1955.0, 0.795554
1965.0, 0.803451
1975.0, 0.800576
1985.0, 0.802222
1995.0, 0.801956
2005.0, 0.806965
2015.0, 0.805038
2025.0, 0.804303
2035.0, 0.802219
2045.0, 0.807916
2055.0, 0.804029
2065.0, 0.810611
2075.0, 0.808014
2085.0, 0.812322
2095.0, 0.811988
2105.0, 0.811131
2115.0, 0.813250
2125.0, 0.813951
2135.0, 0.814103
2145.0, 0.811547
2155.0, 0.813913
2165.0, 0.810600
2175.0, 0.811936
2185.0, 0.803082
2195.0, 0.808578
2205.0, 0.803790
2215.0, 0.808096
2225.0, 0.806140
2235.0, 0.806046
2245.0, 0.806126
2255.0, 0.806870
2265.0, 0.803105
2275.0, 0.807020
2285.0, 0.804407
2295.0, 0.805020
2305.0, 0.812055
2315.0, 0.810021
2325.0, 0.812604
2335.0, 0.808187
2345.0, 0.811400
2355.0, 0.809895
2365.0, 0.805859
2375.0, 0.808252
2386.0, 0.810799
2400.0, 0.810705
2418.0, 0.807805
2440.0, 0.801926
2466.0, 0.802134
2496.0, 0.803655
2528.0, 0.797807
2560.0, 0.793906
2592.0, 0.790046
2624.0, 0.794274
2656.0, 0.789983
2688.0, 0.774879
2720.0, 0.766971
2752.0, 0.686578
2784.0, 0.665101
2816.0, 0.646237
2848.0, 0.602734
2880.0, 0.591124
2912.0, 0.528098
2944.0, 0.496385
2976.0, 0.505280
