Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Nontronite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-6b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.808602

Data ID,ASTR_449            
Sample ID,PS-6B
Mineral Name,Nontronite
Locality,Germany/ Westphalia/ Hohen Hagen
Grain Size,125-500um
Formula,Na_0.33Fe_2^3+(Si/Al)_4O_10(OH)_2.H_2O
Material Class,silicate

Wavelength
401.0,0.0693
402.0,0.0704
403.0,0.0717
404.0,0.0705
405.0,0.0704
406.0,0.0709
407.0,0.0722
408.0,0.0733
409.0,0.0731
410.0,0.0727
411.0,0.0733
412.0,0.0739
413.0,0.075
414.0,0.07440000000000001
415.0,0.07400000000000001
416.0,0.0745
417.0,0.0756
418.0,0.078
419.0,0.0774
420.0,0.0775
421.0,0.07629999999999999
422.0,0.07690000000000001
423.0,0.0784
424.0,0.0779
425.0,0.078
426.0,0.0785
427.0,0.0797
428.0,0.0797
429.0,0.0808
430.0,0.08130000000000001
431.0,0.0812
432.0,0.0825
433.0,0.0833
434.0,0.08380000000000001
435.0,0.0839
436.0,0.0833
437.0,0.08449999999999999
438.0,0.0857
439.0,0.0868
440.0,0.0861
441.0,0.086
442.0,0.0874
443.0,0.08839999999999999
444.0,0.08839999999999999
445.0,0.08869999999999999
446.0,0.0892
447.0,0.0909
448.0,0.0916
449.0,0.0916
450.0,0.0922
451.0,0.0926
452.0,0.0943
453.0,0.0965
454.0,0.09570000000000001
455.0,0.096
456.0,0.0967
457.0,0.09759999999999999
458.0,0.09910000000000001
459.0,0.0989
460.0,0.1001
461.0,0.1
462.0,0.1008
463.0,0.10220000000000001
464.0,0.10289999999999999
465.0,0.1045
466.0,0.1045
467.0,0.10550000000000001
468.0,0.1073
469.0,0.1085
470.0,0.1094
471.0,0.10980000000000001
472.0,0.1106
473.0,0.1124
474.0,0.11359999999999999
475.0,0.1144
476.0,0.1148
477.0,0.11460000000000001
478.0,0.1164
479.0,0.11789999999999999
480.0,0.1186
