Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.453930

Data ID,ASD_PYX_13          
Sample ID,PYX032
Mineral Name,Orthopyroxene
Locality,bulk powder
Grain Size,90-180 um
Viewing Geometry,"i=0,e=0 (bifurc. cable)"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.071681436
352.0,0.076312607
353.0,0.085853999
354.0,0.07930217
355.0,0.074963126
356.0,0.075755303
357.0,0.087050819
358.0,0.077092151
359.0,0.069258505
360.0,0.06901018
361.0,0.076494327
362.0,0.079985173
363.0,0.079715774
364.0,0.074432582
365.0,0.075344711
366.0,0.079712191
367.0,0.086495107
368.0,0.080779017
369.0,0.076381074
370.0,0.076200533
371.0,0.078991929
372.0,0.081037443
373.0,0.081493669
374.0,0.075513565
375.0,0.079287772
376.0,0.083303124
377.0,0.079937142
378.0,0.079888007
379.0,0.079672805
380.0,0.078676647
381.0,0.079499009
382.0,0.080941059
383.0,0.082269217
384.0,0.081076092
385.0,0.080844389
386.0,0.081120052
387.0,0.081750705
388.0,0.08292289
389.0,0.0837258
390.0,0.084048645
391.0,0.084708026
392.0,0.083870567
393.0,0.082627835
394.0,0.083744922
395.0,0.084309181
396.0,0.084371932
397.0,0.083795266
398.0,0.085468741
399.0,0.085995514
400.0,0.085153331
401.0,0.085967334
402.0,0.08585294
403.0,0.085532799
404.0,0.08644993
405.0,0.087214843
406.0,0.087556885
407.0,0.087246974
408.0,0.087918718
409.0,0.088293994
410.0,0.088287858
411.0,0.088162513
412.0,0.089096813
413.0,0.090301399
414.0,0.090480107
415.0,0.090715235
416.0,0.0909463
417.0,0.09115134
418.0,0.09124439
419.0,0.09154827
420.0,0.092029206
421.0,0.092282059
422.0,0.092564407
423.0,0.092768335
424.0,0.092672056
425.0,0.093138722
426.0,0.093505429
427.0,0.093506278
428.0,0.093732205
429.0,0.094028079
430.0,0.094372802
431.0,0.094733981
432.0,0.095036097
433.0,0.095271758
434.0,0.095391312
435.0,0.095716358
436.0,0.095987326
437.0,0.0961099
438.0,0.096546471
439.0,0.096854414
440.0,0.096984311
441.0,0.096601088
442.0,0.09684607
443.0,0.097168404
444.0,0.096894491
445.0,0.096943318
446.0,0.096968508
447.0,0.096860588
448.0,0.096975215
449.0,0.096930805
450.0,0.096841278
451.0,0.097396397
452.0,0.097639539
453.0,0.097754136
454.0,0.097888381
455.0,0.098443485
456.0,0.098805693
457.0,0.09878989
458.0,0.099100725
459.0,0.099516709
460.0,0.099948811
461.0,0.099984735
462.0,0.100219262
463.0,0.10045644
464.0,0.100503344
465.0,0.100793901
466.0,0.101015652
467.0,0.101094762
468.0,0.101007668
469.0,0.101210591
470.0,0.101597772
471.0,0.101841116
472.0,0.1018685
473.0,0.101870708
474.0,0.102005096
475.0,0.102175062
476.0,0.102259541
477.0,0.10223239
478.0,0.102244805
479.0,0.102382295
480.0,0.102595154
481.0,0.102772916
482.0,0.10277942
483.0,0.102835337
484.0,0.103120853
485.0,0.103421474
486.0,0.103665848
487.0,0.103844909
488.0,0.104051662
489.0,0.1042657
490.0,0.104477477
491.0,0.10465593
492.0,0.104931518
493.0,0.105217117
494.0,0.105464089
495.0,0.105711302
496.0,0.105951454
497.0,0.106177908
498.0,0.106306888
499.0,0.10653253
500.0,0.106771376
501.0,0.10682736
502.0,0.106889856
503.0,0.106898335
504.0,0.106806691
505.0,0.106699559
506.0,0.10660355
507.0,0.106539657
508.0,0.106792413
509.0,0.106941799
510.0,0.107093161
511.0,0.107461565
512.0,0.107817389
513.0,0.108191013
514.0,0.108600681
515.0,0.108894655
516.0,0.109121529
517.0,0.109297631
518.0,0.109549237
519.0,0.109750635
520.0,0.109915944
521.0,0.110051443
522.0,0.110198314
523.0,0.110352657
524.0,0.11051545
525.0,0.11054203
