Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Ferroaxinite
Other Information,mineral.silicate.cyclosilicate.medium.vswir.cs-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:38.365260

Data ID,ASTR_298            
Sample ID,CS-4A
Mineral Name,Ferroaxinite
Locality,Mexico/ Baja California Norte/ Los Gavelontos.
Grain Size,45-125um
Formula,Ca_2Fe^2+Al_2BSi_4O_15(OH)
Material Class,silicate

Wavelength
400.0,0.246725
401.0,0.251209
402.0,0.25533300000000003
403.0,0.25875
404.0,0.261493
405.0,0.263916
406.0,0.265912
407.0,0.267389
408.0,0.267512
409.0,0.26476
410.0,0.258456
411.0,0.24918700000000002
412.0,0.238978
413.0,0.230094
414.0,0.22456399999999999
415.0,0.223064
416.0,0.224958
417.0,0.228714
418.0,0.233026
419.0,0.23697700000000002
420.0,0.240059
421.0,0.242033
422.0,0.243201
423.0,0.243734
424.0,0.24380500000000002
425.0,0.243554
426.0,0.243306
427.0,0.243223
428.0,0.243018
429.0,0.24307099999999998
430.0,0.243056
431.0,0.243083
432.0,0.24317799999999998
433.0,0.243156
434.0,0.242612
435.0,0.242026
436.0,0.24148
437.0,0.241085
438.0,0.241175
439.0,0.242179
440.0,0.243707
441.0,0.245824
442.0,0.248338
443.0,0.250845
444.0,0.25353000000000003
445.0,0.256171
446.0,0.258378
447.0,0.26071300000000003
448.0,0.2626
449.0,0.264413
450.0,0.266082
451.0,0.267739
452.0,0.26911
453.0,0.270533
454.0,0.271846
455.0,0.273087
456.0,0.274165
457.0,0.275225
458.0,0.27613499999999996
459.0,0.276928
460.0,0.277605
461.0,0.278115
462.0,0.27854
463.0,0.278915
464.0,0.27909300000000004
465.0,0.279466
466.0,0.279803
467.0,0.280136
468.0,0.280535
469.0,0.281038
470.0,0.281509
471.0,0.282091
472.0,0.28261600000000003
473.0,0.283389
474.0,0.284056
475.0,0.28470300000000004
476.0,0.285254
477.0,0.285636
478.0,0.28599
479.0,0.286037
480.0,0.286003
481.0,0.286014
482.0,0.285746
483.0,0.285379
484.0,0.284831
485.0,0.28444600000000003
486.0,0.283877
487.0,0.283431
488.0,0.282761
489.0,0.28235299999999997
490.0,0.281932
491.0,0.281585
492.0,0.28132
493.0,0.280918
494.0,0.280773
495.0,0.28043
496.0,0.280248
497.0,0.280146
498.0,0.280133
499.0,0.28008500000000003
500.0,0.280114
501.0,0.280288
502.0,0.280309
503.0,0.28027599999999997
504.0,0.28037
505.0,0.280272
506.0,0.280015
507.0,0.27975300000000003
508.0,0.279392
509.0,0.279091
510.0,0.278747
511.0,0.278338
512.0,0.278099
513.0,0.278024
514.0,0.277916
515.0,0.278103
516.0,0.278323
517.0,0.278484
518.0,0.27876
519.0,0.278897
520.0,0.279053
521.0,0.27914100000000003
522.0,0.279235
523.0,0.279244
524.0,0.279315
525.0,0.279304
526.0,0.279268
527.0,0.2792
528.0,0.279347
529.0,0.279313
530.0,0.279255
531.0,0.279378
532.0,0.279468
533.0,0.279558
534.0,0.279609
535.0,0.279785
536.0,0.279965
537.0,0.280054
538.0,0.28025500000000003
539.0,0.280447
540.0,0.280712
541.0,0.280909
542.0,0.281161
543.0,0.281464
544.0,0.281808
545.0,0.282064
546.0,0.282434
