Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Strontianite
Other Information,mineral.carbonate.none.fine.vswir.c-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:30.809274

Data ID,ASTR_86             
Sample ID,C-1A
Mineral Name,Strontianite
Locality,Germany/ Westphalia/ Hamm.
Grain Size,0-45um
Formula,SrCO_3
Material Class,carbonate

Wavelength
400.0,0.759658
401.0,0.7603789999999999
402.0,0.761285
403.0,0.7620359999999999
404.0,0.762554
405.0,0.7633880000000001
406.0,0.763951
407.0,0.7643559999999999
408.0,0.765127
409.0,0.7658360000000001
410.0,0.766482
411.0,0.767285
412.0,0.767759
413.0,0.7682899999999999
414.0,0.768842
415.0,0.76964
416.0,0.7701990000000001
417.0,0.770911
418.0,0.771414
419.0,0.7721420000000001
420.0,0.7726860000000001
421.0,0.773196
422.0,0.773697
423.0,0.774269
424.0,0.774956
425.0,0.7755679999999999
426.0,0.776095
427.0,0.7767019999999999
428.0,0.7770520000000001
429.0,0.777821
430.0,0.778338
431.0,0.778913
432.0,0.779748
433.0,0.7803220000000001
434.0,0.780744
435.0,0.7813479999999999
436.0,0.781807
437.0,0.782454
438.0,0.783054
439.0,0.7835169999999999
440.0,0.7839919999999999
441.0,0.784394
442.0,0.784945
443.0,0.785556
444.0,0.786319
445.0,0.7869389999999999
446.0,0.787551
447.0,0.7880079999999999
448.0,0.788577
449.0,0.7889390000000001
450.0,0.7894840000000001
451.0,0.7902840000000001
452.0,0.790628
453.0,0.790988
454.0,0.791575
455.0,0.792213
456.0,0.7923279999999999
457.0,0.7931659999999999
458.0,0.79384
459.0,0.79417
460.0,0.794708
461.0,0.795192
462.0,0.795546
463.0,0.796134
464.0,0.796643
465.0,0.796807
466.0,0.797386
467.0,0.797591
468.0,0.798132
469.0,0.798776
470.0,0.799045
471.0,0.799679
472.0,0.8000060000000001
473.0,0.800221
474.0,0.800817
475.0,0.8011450000000001
476.0,0.8015730000000001
477.0,0.8019970000000001
478.0,0.8022469999999999
479.0,0.802569
480.0,0.803048
481.0,0.80365
482.0,0.803764
483.0,0.804269
484.0,0.804871
485.0,0.805202
486.0,0.805822
487.0,0.8061839999999999
488.0,0.806488
489.0,0.806785
490.0,0.807612
491.0,0.807805
492.0,0.808554
493.0,0.809015
494.0,0.8093210000000001
495.0,0.8098730000000001
496.0,0.8103149999999999
497.0,0.810741
498.0,0.810927
499.0,0.811427
500.0,0.811801
501.0,0.8124089999999999
502.0,0.8129149999999999
503.0,0.8134180000000001
504.0,0.813789
505.0,0.814079
506.0,0.8145600000000001
507.0,0.8151569999999999
508.0,0.815221
509.0,0.815533
510.0,0.816269
511.0,0.81634
512.0,0.8168479999999999
513.0,0.817248
514.0,0.817491
515.0,0.8179890000000001
516.0,0.818369
517.0,0.81881
518.0,0.819188
519.0,0.819659
520.0,0.820004
521.0,0.820452
522.0,0.820922
523.0,0.8210169999999999
524.0,0.8210200000000001
525.0,0.821397
526.0,0.8217650000000001
527.0,0.8223199999999999
528.0,0.82262
529.0,0.823002
530.0,0.823377
531.0,0.82378
532.0,0.8240519999999999
533.0,0.824583
534.0,0.824655
535.0,0.8250350000000001
536.0,0.825342
537.0,0.8258580000000001
538.0,0.8261759999999999
539.0,0.8261759999999999
540.0,0.826638
541.0,0.8268949999999999
542.0,0.8271890000000001
543.0,0.827603
544.0,0.8277840000000001
545.0,0.828203
546.0,0.828522
547.0,0.828809
548.0,0.829196
549.0,0.829303
550.0,0.829781
551.0,0.8298760000000001
552.0,0.8302320000000001
553.0,0.830282
554.0,0.830724
555.0,0.830997
556.0,0.831331
557.0,0.831394
558.0,0.831817
559.0,0.832066
560.0,0.832389
561.0,0.8327760000000001
562.0,0.8332630000000001
563.0,0.833473
564.0,0.8335389999999999
565.0,0.8338249999999999
566.0,0.8340049999999999
567.0,0.834338
568.0,0.8346049999999999
569.0,0.834635
570.0,0.8349129999999999
571.0,0.835222
572.0,0.8355159999999999
573.0,0.8356610000000001
574.0,0.835985
575.0,0.836211
576.0,0.836511
577.0,0.836631
578.0,0.836879
579.0,0.83714
580.0,0.837223
581.0,0.8373569999999999
582.0,0.8377469999999999
583.0,0.8379909999999999
584.0,0.838151
585.0,0.8382970000000001
586.0,0.838613
587.0,0.8388720000000001
588.0,0.8390420000000001
589.0,0.839254
590.0,0.839468
591.0,0.839461
592.0,0.83974
593.0,0.840138
594.0,0.84041
595.0,0.8405809999999999
596.0,0.840352
597.0,0.8403440000000001
598.0,0.8404900000000001
599.0,0.8403870000000001
600.0,0.840483
601.0,0.840613
602.0,0.8406520000000001
603.0,0.8409449999999999
604.0,0.841238
605.0,0.841332
606.0,0.841529
607.0,0.841798
608.0,0.8419989999999999
609.0,0.842143
610.0,0.842286
611.0,0.8423940000000001
612.0,0.8425579999999999
613.0,0.842752
614.0,0.843047
615.0,0.843203
616.0,0.8432599999999999
617.0,0.8433499999999999
618.0,0.843512
619.0,0.8438840000000001
620.0,0.844071
621.0,0.8442459999999999
622.0,0.844306
623.0,0.844401
624.0,0.8445
625.0,0.844617
626.0,0.844713
627.0,0.8448680000000001
628.0,0.845084
629.0,0.8453189999999999
630.0,0.845327
631.0,0.8453700000000001
632.0,0.845586
633.0,0.845885
634.0,0.846197
635.0,0.846319
636.0,0.8464490000000001
637.0,0.846518
638.0,0.8465640000000001
639.0,0.8467629999999999
640.0,0.846904
641.0,0.847145
642.0,0.8473959999999999
643.0,0.8474379999999999
644.0,0.847572
645.0,0.847736
646.0,0.847769
647.0,0.8479760000000001
648.0,0.848187
649.0,0.848276
650.0,0.848364
651.0,0.8484619999999999
652.0,0.848582
653.0,0.848676
654.0,0.8488849999999999
655.0,0.8490800000000001
656.0,0.849186
657.0,0.849338
658.0,0.8494740000000001
659.0,0.849367
660.0,0.849636
661.0,0.849807
662.0,0.849819
663.0,0.8500679999999999
664.0,0.8502419999999999
665.0,0.850309
666.0,0.850375
667.0,0.850572
668.0,0.850747
669.0,0.8508629999999999
670.0,0.850914
671.0,0.8511289999999999
672.0,0.851207
673.0,0.8512959999999999
674.0,0.85134
675.0,0.851654
676.0,0.8520409999999999
677.0,0.8519450000000001
678.0,0.8521139999999999
679.0,0.852169
680.0,0.852051
681.0,0.8522310000000001
682.0,0.852485
683.0,0.852366
684.0,0.852676
685.0,0.8526690000000001
686.0,0.852732
687.0,0.852975
688.0,0.852963
689.0,0.853317
690.0,0.8533360000000001
691.0,0.853347
692.0,0.853745
693.0,0.853818
694.0,0.853866
695.0,0.853882
696.0,0.8540139999999999
697.0,0.8541970000000001
698.0,0.854327
699.0,0.854156
700.0,0.854298
701.0,0.854411
702.0,0.854649
703.0,0.854872
704.0,0.85514
705.0,0.854859
706.0,0.854924
707.0,0.855004
708.0,0.855334
709.0,0.855278
710.0,0.8554269999999999
711.0,0.8554559999999999
712.0,0.855788
713.0,0.8556
714.0,0.855711
715.0,0.856096
716.0,0.856044
717.0,0.856004
718.0,0.856145
719.0,0.85638
720.0,0.85655
721.0,0.8566079999999999
722.0,0.856672
723.0,0.856976
724.0,0.856976
725.0,0.856896
726.0,0.85666
727.0,0.856822
728.0,0.8569960000000001
729.0,0.8571380000000001
730.0,0.857294
731.0,0.857208
732.0,0.8574280000000001
733.0,0.857436
734.0,0.8575849999999999
735.0,0.857636
736.0,0.8577549999999999
737.0,0.858237
738.0,0.858356
739.0,0.8578870000000001
740.0,0.8577370000000001
741.0,0.8580639999999999
742.0,0.858154
743.0,0.85842
744.0,0.858705
745.0,0.858629
746.0,0.858558
747.0,0.858873
748.0,0.859251
749.0,0.858836
750.0,0.8591679999999999
751.0,0.8595099999999999
752.0,0.8591880000000001
753.0,0.859256
754.0,0.8597870000000001
755.0,0.859761
756.0,0.859311
757.0,0.859222
758.0,0.859598
759.0,0.859662
760.0,0.859854
761.0,0.860204
762.0,0.8603959999999999
763.0,0.860313
764.0,0.860464
765.0,0.8603839999999999
766.0,0.860599
767.0,0.8606189999999999
768.0,0.860814
769.0,0.8607640000000001
770.0,0.860549
771.0,0.8611570000000001
772.0,0.861071
773.0,0.86063
774.0,0.861241
775.0,0.8615200000000001
776.0,0.861767
777.0,0.861293
778.0,0.8614029999999999
779.0,0.861075
780.0,0.861532
781.0,0.861789
782.0,0.8621
783.0,0.8622299999999999
784.0,0.862722
785.0,0.862046
786.0,0.8626
787.0,0.862354
788.0,0.8625830000000001
789.0,0.862726
790.0,0.8625409999999999
791.0,0.8625929999999999
792.0,0.863
793.0,0.8629720000000001
794.0,0.8632569999999999
795.0,0.863392
796.0,0.8630880000000001
797.0,0.8636450000000001
798.0,0.863831
799.0,0.863518
800.0,0.864742
801.0,0.864341
802.0,0.864694
803.0,0.8642369999999999
804.0,0.864535
805.0,0.8652500000000001
806.0,0.864412
807.0,0.864889
808.0,0.864426
809.0,0.864961
810.0,0.864819
811.0,0.86425
812.0,0.86544
813.0,0.864971
814.0,0.865637
815.0,0.8654120000000001
816.0,0.864581
817.0,0.86559
818.0,0.8650610000000001
819.0,0.865886
820.0,0.8658939999999999
821.0,0.865059
822.0,0.86497
823.0,0.86536
824.0,0.865588
825.0,0.86559
826.0,0.865262
827.0,0.865694
828.0,0.865985
829.0,0.866078
830.0,0.86579
831.0,0.865862
832.0,0.8656910000000001
833.0,0.865741
834.0,0.86655
835.0,0.866034
836.0,0.8659990000000001
837.0,0.8661409999999999
838.0,0.865839
839.0,0.866268
840.0,0.8657309999999999
841.0,0.8658920000000001
842.0,0.8661230000000001
843.0,0.8661279999999999
844.0,0.866656
845.0,0.8660599999999999
846.0,0.865726
847.0,0.866501
848.0,0.8661679999999999
849.0,0.866355
850.0,0.865793
851.0,0.8666039999999999
852.0,0.866944
853.0,0.8670399999999999
854.0,0.866591
855.0,0.8671890000000001
856.0,0.866075
857.0,0.865281
858.0,0.8656100000000001
859.0,0.8664740000000001
860.0,0.865856
861.0,0.866193
862.0,0.8660680000000001
863.0,0.8658889999999999
864.0,0.865864
865.0,0.86604
866.0,0.865847
867.0,0.8661190000000001
868.0,0.866327
869.0,0.8661289999999999
870.0,0.8665569999999999
871.0,0.866505
872.0,0.8662820000000001
873.0,0.866485
874.0,0.866472
875.0,0.866275
876.0,0.86626
877.0,0.865873
878.0,0.8661329999999999
879.0,0.86663
880.0,0.867174
881.0,0.8666389999999999
882.0,0.8664409999999999
883.0,0.8668210000000001
884.0,0.866251
885.0,0.8666750000000001
886.0,0.8669499999999999
887.0,0.866918
888.0,0.866875
889.0,0.8671850000000001
890.0,0.8671030000000001
891.0,0.8671989999999999
892.0,0.8673439999999999
893.0,0.8667659999999999
894.0,0.8666849999999999
895.0,0.8669209999999999
896.0,0.866972
897.0,0.867519
898.0,0.8676170000000001
899.0,0.867161
900.0,0.8671639999999999
901.0,0.8670059999999999
902.0,0.867045
903.0,0.867041
904.0,0.8671500000000001
905.0,0.867169
906.0,0.8673569999999999
907.0,0.867714
908.0,0.8680140000000001
909.0,0.8678969999999999
910.0,0.867529
911.0,0.8673109999999999
912.0,0.867241
913.0,0.867442
914.0,0.8676560000000001
915.0,0.868311
916.0,0.868653
917.0,0.8680110000000001
918.0,0.8681749999999999
919.0,0.867875
920.0,0.8677079999999999
921.0,0.868043
922.0,0.867966
923.0,0.8684439999999999
924.0,0.8680530000000001
925.0,0.8677389999999999
926.0,0.868423
927.0,0.8682129999999999
928.0,0.86815
929.0,0.8685080000000001
930.0,0.86811
931.0,0.867803
932.0,0.867691
933.0,0.8676649999999999
934.0,0.8680509999999999
935.0,0.868301
936.0,0.8684480000000001
937.0,0.8683679999999999
938.0,0.868515
939.0,0.868582
940.0,0.868446
941.0,0.868395
942.0,0.8684780000000001
943.0,0.868553
944.0,0.868749
945.0,0.868899
946.0,0.868938
947.0,0.868863
948.0,0.868318
949.0,0.868456
950.0,0.868865
951.0,0.8693170000000001
952.0,0.869163
953.0,0.869012
954.0,0.8690789999999999
955.0,0.8689969999999999
956.0,0.868931
957.0,0.869183
958.0,0.869484
959.0,0.8692829999999999
960.0,0.869136
961.0,0.868913
962.0,0.869319
963.0,0.869016
964.0,0.86866
965.0,0.8686499999999999
966.0,0.8688849999999999
967.0,0.8698279999999999
968.0,0.869735
969.0,0.869307
970.0,0.86926
971.0,0.869796
972.0,0.869564
973.0,0.868955
974.0,0.8693040000000001
975.0,0.869439
976.0,0.8697870000000001
977.0,0.869804
978.0,0.869524
979.0,0.870052
980.0,0.870347
981.0,0.869794
982.0,0.8692570000000001
983.0,0.8691070000000001
984.0,0.870228
985.0,0.870041
986.0,0.8697110000000001
987.0,0.870363
988.0,0.870787
989.0,0.8702960000000001
990.0,0.870236
991.0,0.869962
992.0,0.870329
993.0,0.8700669999999999
994.0,0.870265
995.0,0.87018
996.0,0.8698600000000001
997.0,0.870788
998.0,0.86996
999.0,0.870472
1000.0,0.8708440000000001
1001.0,0.8706149999999999
1002.0,0.870319
1003.0,0.8704540000000001
1004.0,0.870741
1005.0,0.8702219999999999
1006.0,0.8705029999999999
1007.0,0.871002
1008.0,0.8707769999999999
1009.0,0.8709739999999999
1010.0,0.870592
1011.0,0.8707259999999999
1012.0,0.87087
1013.0,0.8695959999999999
1014.0,0.8701380000000001
1015.0,0.869911
1016.0,0.87113
1017.0,0.8707980000000001
1018.0,0.871386
1019.0,0.8707210000000001
1020.0,0.871016
1021.0,0.8704160000000001
1022.0,0.870979
1023.0,0.871345
1024.0,0.871215
1025.0,0.871263
1026.0,0.871374
1027.0,0.871087
1028.0,0.8712909999999999
1029.0,0.8714419999999999
1030.0,0.8708830000000001
1031.0,0.87093
1032.0,0.871223
1033.0,0.871335
1034.0,0.8710450000000001
1035.0,0.871328
1036.0,0.871957
1037.0,0.87127
1038.0,0.871183
1039.0,0.871521
1040.0,0.871274
1041.0,0.870954
1042.0,0.8714400000000001
1043.0,0.871105
1044.0,0.8715600000000001
1045.0,0.872394
1046.0,0.8715949999999999
1047.0,0.871631
1048.0,0.871741
1049.0,0.87141
1050.0,0.8720019999999999
1051.0,0.8714700000000001
1052.0,0.871736
1053.0,0.8713580000000001
1054.0,0.872193
1055.0,0.871965
1056.0,0.8725830000000001
1057.0,0.871838
1058.0,0.872321
1059.0,0.872222
1060.0,0.872286
1061.0,0.870826
1062.0,0.873231
1063.0,0.87101
1064.0,0.871995
1065.0,0.872175
1066.0,0.8711960000000001
1067.0,0.8714749999999999
1068.0,0.872329
1069.0,0.872169
1070.0,0.872221
1071.0,0.8720829999999999
1072.0,0.871694
1073.0,0.8712489999999999
1074.0,0.87252
1075.0,0.87181
1076.0,0.872538
1077.0,0.873387
1078.0,0.872329
1079.0,0.871879
1080.0,0.872366
1081.0,0.872889
1082.0,0.872367
1083.0,0.872045
1084.0,0.872327
1085.0,0.8724620000000001
1086.0,0.872602
1087.0,0.872486
1088.0,0.8719169999999999
1089.0,0.8721129999999999
1090.0,0.871995
1091.0,0.872508
1092.0,0.872396
1093.0,0.8728440000000001
1094.0,0.8730129999999999
1095.0,0.872533
1096.0,0.8728969999999999
1097.0,0.872754
1098.0,0.872838
1099.0,0.8725780000000001
1100.0,0.87241
1101.0,0.872474
1102.0,0.8727509999999999
1103.0,0.8732070000000001
1104.0,0.873968
