Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Almandine
Other Information,mineral.silicate.nesosilicate.medium.vswir.ns-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:42.188181

Data ID,ASTR_406            
Sample ID,NS-4A
Mineral Name,Almandine
Locality,USA/ Arizona/ Graham County/ Stanley Butte
Grain Size,45-125um
Formula,Garnet
Material Class,silicate

Wavelength
401.0,0.2412
402.0,0.2409
403.0,0.2412
404.0,0.2421
405.0,0.24239999999999998
406.0,0.2445
407.0,0.2446
408.0,0.24420000000000003
409.0,0.2446
410.0,0.2437
411.0,0.2446
412.0,0.2455
413.0,0.24480000000000002
414.0,0.24489999999999998
415.0,0.2443
416.0,0.2434
417.0,0.2429
418.0,0.2429
419.0,0.244
420.0,0.24359999999999998
421.0,0.2437
422.0,0.2433
423.0,0.2422
424.0,0.24109999999999998
425.0,0.24109999999999998
426.0,0.24309999999999998
427.0,0.2426
428.0,0.244
429.0,0.2441
430.0,0.245
431.0,0.245
432.0,0.24609999999999999
433.0,0.2481
434.0,0.2486
435.0,0.2503
436.0,0.2507
437.0,0.2516
438.0,0.2525
439.0,0.25370000000000004
440.0,0.2557
441.0,0.25670000000000004
442.0,0.2569
443.0,0.25780000000000003
444.0,0.2569
445.0,0.2569
446.0,0.2569
447.0,0.2585
448.0,0.258
449.0,0.2589
450.0,0.25920000000000004
451.0,0.2595
452.0,0.2586
453.0,0.2585
454.0,0.2589
455.0,0.2597
456.0,0.2591
457.0,0.2589
458.0,0.2585
459.0,0.2582
460.0,0.25920000000000004
461.0,0.2579
462.0,0.2595
463.0,0.2605
464.0,0.2623
465.0,0.26239999999999997
466.0,0.2612
467.0,0.2613
468.0,0.2609
469.0,0.2607
470.0,0.2619
471.0,0.2619
472.0,0.26280000000000003
473.0,0.2627
474.0,0.26170000000000004
475.0,0.2633
476.0,0.2641
477.0,0.2645
478.0,0.2651
479.0,0.2647
480.0,0.2648
481.0,0.2636
482.0,0.262
483.0,0.262
484.0,0.2631
485.0,0.2627
486.0,0.262
487.0,0.26239999999999997
488.0,0.2608
489.0,0.26030000000000003
490.0,0.2589
491.0,0.2582
492.0,0.25739999999999996
493.0,0.2565
494.0,0.2562
495.0,0.2563
496.0,0.2548
497.0,0.2541
498.0,0.2546
499.0,0.2544
500.0,0.254
501.0,0.2544
502.0,0.2546
503.0,0.2544
504.0,0.2548
505.0,0.2564
506.0,0.2591
507.0,0.2616
508.0,0.2633
509.0,0.2667
510.0,0.2675
511.0,0.2688
512.0,0.2701
513.0,0.27
514.0,0.2705
515.0,0.27140000000000003
516.0,0.2732
517.0,0.27440000000000003
518.0,0.27440000000000003
519.0,0.2747
520.0,0.27649999999999997
