Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Antlerite
Other Information,mineral.sulfate.none.fine.vswir.so-11a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:53.622590

Data ID,ASTR_718            
Sample ID,SO-11A
Mineral Name,Antlerite
Locality,USA/ Arizona/ Greenlee County/ Morenci.
Grain Size,0-45um
Formula,Cu_3(SO_4)(OH)_4
Material Class,sulfate

Wavelength
400.0,0.258723
401.0,0.260149
402.0,0.261741
403.0,0.263163
404.0,0.264645
405.0,0.266223
406.0,0.267718
407.0,0.269405
408.0,0.270909
409.0,0.272406
410.0,0.274085
411.0,0.275774
412.0,0.27739
413.0,0.279152
414.0,0.28096
415.0,0.282729
416.0,0.284662
417.0,0.28654399999999997
418.0,0.288485
419.0,0.290482
420.0,0.292587
421.0,0.294487
422.0,0.29664999999999997
423.0,0.298839
424.0,0.301069
425.0,0.303396
426.0,0.30565000000000003
427.0,0.308003
428.0,0.310253
429.0,0.312707
430.0,0.31509
431.0,0.317517
432.0,0.31997699999999996
433.0,0.32239199999999996
434.0,0.324861
435.0,0.327658
436.0,0.330233
437.0,0.332695
438.0,0.33521999999999996
439.0,0.337442
440.0,0.33999899999999994
441.0,0.342632
442.0,0.345279
443.0,0.34771500000000005
444.0,0.350443
445.0,0.353061
446.0,0.355638
447.0,0.35834299999999997
448.0,0.361034
449.0,0.36373
450.0,0.366008
451.0,0.368621
452.0,0.37119599999999997
453.0,0.374012
454.0,0.376667
455.0,0.37933
456.0,0.38204
457.0,0.384961
458.0,0.387612
459.0,0.390274
460.0,0.393177
461.0,0.395998
462.0,0.398779
463.0,0.401701
464.0,0.404479
465.0,0.407395
466.0,0.41045299999999996
467.0,0.413339
468.0,0.416164
469.0,0.419253
470.0,0.42243
471.0,0.42539099999999996
472.0,0.42843600000000004
473.0,0.431511
474.0,0.43459400000000004
475.0,0.437782
476.0,0.44093000000000004
477.0,0.44386000000000003
478.0,0.446992
479.0,0.44996400000000003
480.0,0.452831
481.0,0.455976
482.0,0.45899900000000005
483.0,0.462171
484.0,0.46520000000000006
485.0,0.46840000000000004
486.0,0.47161000000000003
487.0,0.474849
488.0,0.478338
489.0,0.481241
490.0,0.484495
491.0,0.487524
492.0,0.490552
493.0,0.493423
494.0,0.496532
495.0,0.49927
496.0,0.502013
497.0,0.504918
498.0,0.507231
499.0,0.509933
500.0,0.512378
501.0,0.514957
502.0,0.517196
503.0,0.519479
504.0,0.521564
505.0,0.5238320000000001
506.0,0.525875
507.0,0.527789
508.0,0.529532
509.0,0.531208
510.0,0.5327810000000001
511.0,0.53441
512.0,0.535716
513.0,0.537212
514.0,0.538366
515.0,0.53951
516.0,0.540463
517.0,0.541332
518.0,0.542195
519.0,0.542887
520.0,0.543587
521.0,0.543974
522.0,0.544373
523.0,0.544382
524.0,0.544585
525.0,0.544589
526.0,0.5444060000000001
527.0,0.544109
528.0,0.543721
529.0,0.54329
530.0,0.542776
531.0,0.541876
532.0,0.540968
533.0,0.539974
534.0,0.538793
535.0,0.537618
536.0,0.5360969999999999
537.0,0.5345960000000001
538.0,0.5328430000000001
539.0,0.531029
540.0,0.529136
541.0,0.526895
542.0,0.524615
543.0,0.522312
544.0,0.519762
545.0,0.5170669999999999
546.0,0.514376
547.0,0.5115
548.0,0.508451
549.0,0.505399
550.0,0.502175
551.0,0.498643
552.0,0.49516800000000005
553.0,0.491524
554.0,0.48781399999999997
555.0,0.48379
556.0,0.479921
557.0,0.475824
558.0,0.471681
559.0,0.46741900000000003
560.0,0.46312600000000004
561.0,0.45866799999999996
562.0,0.453848
563.0,0.449272
564.0,0.44455500000000003
565.0,0.439823
566.0,0.435084
567.0,0.43026699999999996
568.0,0.42539499999999997
569.0,0.420412
570.0,0.41546900000000003
571.0,0.410519
572.0,0.40534
573.0,0.400307
574.0,0.39529600000000004
575.0,0.390134
576.0,0.385075
577.0,0.379973
578.0,0.374821
579.0,0.369687
580.0,0.36457999999999996
581.0,0.359434
582.0,0.354512
583.0,0.34977400000000003
584.0,0.344748
585.0,0.339666
586.0,0.33479
587.0,0.329893
588.0,0.325132
589.0,0.32063899999999995
590.0,0.315859
591.0,0.311144
592.0,0.30643899999999996
593.0,0.301829
594.0,0.297238
595.0,0.29271
596.0,0.288182
597.0,0.283841
598.0,0.279456
599.0,0.275111
600.0,0.270792
601.0,0.266741
602.0,0.262738
603.0,0.258728
604.0,0.25479
605.0,0.250885
606.0,0.247079
607.0,0.24339200000000002
608.0,0.239756
609.0,0.23619700000000002
610.0,0.232723
611.0,0.229285
612.0,0.225945
613.0,0.222682
614.0,0.219448
615.0,0.21632200000000001
616.0,0.213229
617.0,0.21020499999999998
618.0,0.20724599999999999
619.0,0.204354
620.0,0.201531
621.0,0.19879100000000002
622.0,0.196128
623.0,0.193495
624.0,0.19095800000000002
625.0,0.18845199999999998
626.0,0.185948
627.0,0.18357800000000002
628.0,0.181307
629.0,0.179057
630.0,0.17705400000000002
631.0,0.175119
632.0,0.173035
633.0,0.17102
634.0,0.168995
635.0,0.167011
636.0,0.165116
637.0,0.163297
638.0,0.161512
639.0,0.159774
640.0,0.158086
641.0,0.15643200000000002
642.0,0.15482100000000001
643.0,0.153248
644.0,0.151725
645.0,0.150245
646.0,0.148815
647.0,0.147454
648.0,0.146094
649.0,0.144742
650.0,0.143416
651.0,0.14217000000000002
652.0,0.14102399999999998
653.0,0.13985
654.0,0.138696
655.0,0.137596
656.0,0.136533
657.0,0.13547900000000002
658.0,0.134465
659.0,0.133507
