Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:12.284531

Data ID,RLA_CLAY_78         
Sample ID,ILS103
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,Illite-smectite
Material Class,Phyllosilicate

Wavelength
305.0,0.276619
310.0,0.300445
315.0,0.325424
320.0,0.35008
325.0,0.369152
330.0,0.388729
335.0,0.404381
340.0,0.420286
345.0,0.433406
350.0,0.446045
355.0,0.456916
360.0,0.46772
365.0,0.477901
370.0,0.487466
375.0,0.501518
380.0,0.512646
385.0,0.527278
390.0,0.539063
395.0,0.551973
400.0,0.574308
405.0,0.578174
410.0,0.589571
415.0,0.600084
420.0,0.609943
425.0,0.616587
430.0,0.628147
435.0,0.635301
440.0,0.646492
445.0,0.656795
450.0,0.663283
455.0,0.671614
460.0,0.676313
465.0,0.68187
470.0,0.686687
475.0,0.690847
480.0,0.696998
485.0,0.700566
490.0,0.706758
495.0,0.711689
500.0,0.717874
505.0,0.727107
510.0,0.734614
515.0,0.742664
520.0,0.748942
525.0,0.757928
530.0,0.760524
535.0,0.770116
540.0,0.776183
545.0,0.783573
550.0,0.788527
555.0,0.796733
560.0,0.798235
565.0,0.807177
570.0,0.809696
575.0,0.812709
580.0,0.816804
585.0,0.821292
590.0,0.823246
595.0,0.825725
600.0,0.826801
605.0,0.831025
610.0,0.831795
615.0,0.82906
620.0,0.831804
625.0,0.834164
630.0,0.834347
635.0,0.837133
640.0,0.835695
645.0,0.83984
650.0,0.841405
655.0,0.84191
660.0,0.84261
665.0,0.844021
670.0,0.850547
675.0,0.851498
680.0,0.851564
685.0,0.852878
690.0,0.860093
695.0,0.854228
700.0,0.859061
705.0,0.856285
710.0,0.861997
715.0,0.85832
720.0,0.862361
725.0,0.865162
730.0,0.866722
735.0,0.865388
740.0,0.866992
745.0,0.864047
750.0,0.866777
755.0,0.86684
760.0,0.86919
765.0,0.868518
770.0,0.871531
775.0,0.873089
780.0,0.86537
785.0,0.86909
790.0,0.870068
795.0,0.871485
800.0,0.868953
805.0,0.871592
810.0,0.871119
815.0,0.868893
820.0,0.871771
825.0,0.868701
830.0,0.869664
835.0,0.870215
840.0,0.869272
845.0,0.8688
850.0,0.871559
855.0,0.869218
860.0,0.866394
865.0,0.868751
870.0,0.868089
875.0,0.866021
880.0,0.869898
885.0,0.866241
890.0,0.867859
895.0,0.867306
900.0,0.869276
905.0,0.868985
910.0,0.872088
915.0,0.86977
920.0,0.868914
925.0,0.871999
930.0,0.870766
935.0,0.871313
940.0,0.871505
945.0,0.871343
950.0,0.870936
955.0,0.868832
960.0,0.869526
965.0,0.870347
970.0,0.870345
975.0,0.873487
980.0,0.873717
985.0,0.876333
990.0,0.875226
995.0,0.876749
1000.0,0.876225
1005.0,0.875971
1010.0,0.877814
1015.0,0.879344
1020.0,0.878798
1025.0,0.880426
1030.0,0.879542
1035.0,0.881744
1040.0,0.881876
1045.0,0.883606
1050.0,0.880732
1055.0,0.882347
1060.0,0.880796
1065.0,0.88077
1070.0,0.883489
1075.0,0.884574
1080.0,0.881122
1085.0,0.881762
1090.0,0.883888
1095.0,0.883839
1100.0,0.884445
1105.0,0.884727
1110.0,0.884497
1115.0,0.888829
1120.0,0.888762
1125.0,0.889101
1130.0,0.888781
1135.0,0.888395
1140.0,0.888318
1145.0,0.887785
1150.0,0.887175
1155.0,0.888081
1160.0,0.888536
1165.0,0.890026
1170.0,0.892661
1175.0,0.888866
1180.0,0.890681
1185.0,0.893394
1190.0,0.895147
1195.0,0.893352
1200.0,0.894147
1205.0,0.894861
1210.0,0.895575
1215.0,0.901422
1220.0,0.899828
1225.0,0.897078
1230.0,0.899243
1235.0,0.898891
1240.0,0.900556
1245.0,0.899949
1250.0,0.901359
1255.0,0.900092
1260.0,0.901558
1265.0,0.899495
1270.0,0.902247
1275.0,0.899295
1280.0,0.89957
1285.0,0.90046
1290.0,0.901843
1295.0,0.898364
1300.0,0.897774
1305.0,0.899315
1310.0,0.900195
1315.0,0.898564
1320.0,0.897142
1325.0,0.896524
1330.0,0.899209
1335.0,0.897311
1340.0,0.895808
1345.0,0.892508
1350.0,0.891937
1355.0,0.884675
1360.0,0.883299
1365.0,0.88772
1370.0,0.880612
1375.0,0.872559
1380.0,0.856817
1385.0,0.851341
1390.0,0.83014
1395.0,0.797491
1400.0,0.775351
1405.0,0.754947
1410.0,0.742963
1415.0,0.739032
1420.0,0.748822
1425.0,0.769069
1430.0,0.787244
1435.0,0.807336
1440.0,0.817461
1445.0,0.82265
1450.0,0.821821
1455.0,0.826981
1460.0,0.827143
1465.0,0.827096
1470.0,0.829928
1475.0,0.835621
1480.0,0.839611
1485.0,0.84329
1490.0,0.844605
1495.0,0.853564
1500.0,0.852558
1505.0,0.85636
1510.0,0.857908
1515.0,0.860937
1520.0,0.863191
1525.0,0.86503
1530.0,0.8653
1535.0,0.868197
1540.0,0.869379
1545.0,0.87311
1550.0,0.872666
1555.0,0.873484
1560.0,0.876369
1565.0,0.875562
1570.0,0.878326
1575.0,0.876154
1580.0,0.880633
1585.0,0.879228
1590.0,0.880537
1595.0,0.882343
1600.0,0.882167
1605.0,0.881734
1610.0,0.884695
1615.0,0.885795
1620.0,0.882513
1625.0,0.88067
1630.0,0.882064
1635.0,0.882037
1640.0,0.886788
1645.0,0.884525
1650.0,0.883104
1655.0,0.882233
1660.0,0.882662
1665.0,0.884432
1670.0,0.887567
1675.0,0.884449
1680.0,0.883507
1685.0,0.885831
1690.0,0.884334
1695.0,0.884317
1700.0,0.88442
1705.0,0.885643
1710.0,0.884627
1715.0,0.883015
1720.0,0.883472
1725.0,0.88263
1730.0,0.880834
1735.0,0.879818
1740.0,0.877889
1745.0,0.877555
1750.0,0.876434
1755.0,0.877245
1760.0,0.87572
1765.0,0.873037
1770.0,0.872561
1775.0,0.8703
1780.0,0.869297
1785.0,0.869224
1790.0,0.869624
1795.0,0.86611
1800.0,0.867522
1805.0,0.865681
1810.0,0.867501
1815.0,0.866511
1820.0,0.866349
1825.0,0.863072
1830.0,0.865395
1835.0,0.864312
1840.0,0.859877
1845.0,0.858346
1850.0,0.855698
1855.0,0.854527
1860.0,0.849933
1865.0,0.842789
1870.0,0.834358
1875.0,0.820057
1880.0,0.799533
1885.0,0.775796
1890.0,0.744267
1895.0,0.705174
1900.0,0.666203
1905.0,0.635391
1910.0,0.629006
1915.0,0.639055
1920.0,0.654442
1925.0,0.66702
1930.0,0.675601
1935.0,0.685204
1940.0,0.69089
1945.0,0.695697
1950.0,0.699669
1955.0,0.702463
1960.0,0.706946
1965.0,0.709438
1970.0,0.713635
1975.0,0.719083
1980.0,0.722953
1985.0,0.727498
1990.0,0.733466
1995.0,0.740174
2000.0,0.743672
2005.0,0.748136
2010.0,0.756024
2015.0,0.758976
2020.0,0.765108
2025.0,0.768356
2030.0,0.774297
2035.0,0.778009
2040.0,0.779074
2045.0,0.783488
2050.0,0.783901
2055.0,0.788326
2060.0,0.788645
2065.0,0.790122
2070.0,0.78882
2075.0,0.789955
2080.0,0.792002
2085.0,0.79223
2090.0,0.791014
2095.0,0.790468
2100.0,0.790555
2105.0,0.791744
2110.0,0.789791
2115.0,0.790101
2120.0,0.790558
2125.0,0.791247
2130.0,0.790922
2135.0,0.790854
2140.0,0.787673
2145.0,0.787763
2150.0,0.784317
2155.0,0.778751
2160.0,0.768921
2165.0,0.758085
2170.0,0.746177
2175.0,0.733744
2180.0,0.722651
2185.0,0.710179
2190.0,0.696846
2195.0,0.683254
2200.0,0.672158
2205.0,0.662922
2210.0,0.659238
2215.0,0.660497
2220.0,0.665743
2225.0,0.672906
2230.0,0.685718
2235.0,0.701506
2240.0,0.715624
2245.0,0.726985
2250.0,0.733223
2255.0,0.74021
2260.0,0.748076
2265.0,0.749596
2270.0,0.751547
2275.0,0.749215
2280.0,0.74805
2285.0,0.747237
2290.0,0.743776
2295.0,0.73866
2300.0,0.734098
2305.0,0.729618
2310.0,0.722212
2315.0,0.714031
2320.0,0.707756
2325.0,0.701726
2330.0,0.696414
2335.0,0.689389
2340.0,0.683935
2345.0,0.679094
2350.0,0.674271
2355.0,0.66965
2360.0,0.665802
2365.0,0.663829
2370.0,0.662645
2375.0,0.660925
2380.0,0.658431
2385.0,0.653398
2390.0,0.65094
2395.0,0.647522
2400.0,0.643155
2405.0,0.639413
2410.0,0.637798
2415.0,0.634006
2420.0,0.629065
2425.0,0.62437
2430.0,0.617637
2435.0,0.612174
2440.0,0.607894
2445.0,0.602964
2450.0,0.598101
2455.0,0.596413
2460.0,0.594253
2465.0,0.592964
2470.0,0.588746
2475.0,0.585537
2480.0,0.585763
2485.0,0.581722
2490.0,0.581046
2495.0,0.578545
2500.0,0.57565
2505.0,0.57366
2510.0,0.571331
2515.0,0.567651
2520.0,0.565533
2525.0,0.565267
2530.0,0.564072
2535.0,0.563925
2540.0,0.563538
2545.0,0.563414
2550.0,0.562071
2555.0,0.560698
2560.0,0.55971
2565.0,0.557751
2570.0,0.555498
2575.0,0.552588
2580.0,0.552242
2585.0,0.548749
2586.2,0.549362
2588.8,0.547898
2592.7,0.546365
2594.0,0.541634
2596.6,0.545656
2599.2,0.542165
2601.8,0.539957
2605.7,0.538618
2607.1,0.538978
2609.7,0.53731
2612.3,0.535143
2614.9,0.533299
2618.9,0.534416
2620.2,0.532865
2622.9,0.531801
2625.5,0.528996
2628.2,0.52782
2632.2,0.528703
2634.9,0.525967
2636.2,0.524182
2638.9,0.52208
2642.9,0.520378
2644.3,0.517319
2647.0,0.515052
2649.7,0.51175
2653.8,0.508968
2655.1,0.504587
2657.8,0.499392
2660.6,0.493693
2663.3,0.4852
2667.4,0.478472
2670.1,0.465345
2672.9,0.453446
2674.3,0.438657
2678.4,0.426461
2679.8,0.411661
2684.0,0.391252
2686.8,0.364843
2688.1,0.333507
2690.9,0.300451
2695.1,0.270753
2697.9,0.248037
2700.7,0.231677
2702.1,0.2176
2706.4,0.20456
2709.2,0.191359
2712.0,0.179341
2714.9,0.165461
2717.7,0.150934
2720.6,0.136765
2722.0,0.122974
2724.9,0.111382
2729.2,0.101984
2732.0,0.094949
2734.9,0.08943
2737.8,0.08501
2740.7,0.081192
2743.6,0.078627
2745.1,0.077067
2749.4,0.075797
2750.9,0.074949
2753.8,0.074491
2756.7,0.0745
2759.7,0.074985
2762.6,0.076548
2767.0,0.078264
2770.0,0.080446
2772.9,0.08461
2775.9,0.088865
2778.9,0.09493
2781.9,0.101913
2784.9,0.111265
2787.9,0.121526
2790.9,0.132693
2793.9,0.144466
2796.9,0.157037
2799.9,0.169639
2801.4,0.180389
2806.0,0.190558
2809.0,0.198627
