Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:58.839850

Data ID,ASD_SUL_16          
Sample ID,SPT121
Mineral Name,Fibroferrite
Grain Size,<45
Viewing Geometry,0 / 0
Resolution,2@350-7@2500
Composition,bifurcated cable /  In air reference /  no window
Material Class,Sulfate

Wavelength
351.0,0.142842719
352.0,0.1393691169
353.0,0.136226209
354.0,0.1312990082
355.0,0.1299164258
356.0,0.1316599729
357.0,0.1377592283
358.0,0.1366820972
359.0,0.1367008268
360.0,0.1397584761
361.0,0.1408728112
362.0,0.1424706036
363.0,0.1446980282
364.0,0.1486082937
365.0,0.1496000011
366.0,0.1503510453
367.0,0.1532629851
368.0,0.15727958
369.0,0.1609160754
370.0,0.1639106324
371.0,0.1668914124
372.0,0.1701991947
373.0,0.1739826903
374.0,0.1792831771
375.0,0.1827177743
376.0,0.1860308242
377.0,0.1906867312
378.0,0.1944113217
379.0,0.1990166678
380.0,0.2047991412
381.0,0.2099617074
382.0,0.2154110253
383.0,0.2210178337
384.0,0.226700446
385.0,0.2339031259
386.0,0.2415437749
387.0,0.2491626328
388.0,0.2567517154
389.0,0.2651884917
390.0,0.2745315516
391.0,0.2816591781
392.0,0.2894509845
393.0,0.2973734176
394.0,0.3043232032
395.0,0.3107391356
396.0,0.3171305455
397.0,0.3239370977
398.0,0.3288187952
399.0,0.3335025414
400.0,0.3381545014
401.0,0.3415479475
402.0,0.3442155323
403.0,0.3462816993
404.0,0.3476928112
405.0,0.3482710571
406.0,0.3480263119
407.0,0.3467760822
408.0,0.3455153172
409.0,0.3436720442
410.0,0.3412292745
411.0,0.3382522614
412.0,0.3343872741
413.0,0.3301152485
414.0,0.3258596113
415.0,0.3209409349
416.0,0.315909911
417.0,0.3108928742
418.0,0.3053878178
419.0,0.2999909968
420.0,0.2947513662
421.0,0.2897734694
422.0,0.2853678155
423.0,0.2816066813
424.0,0.2788694009
425.0,0.2774331661
426.0,0.2771878506
427.0,0.2782908549
428.0,0.2817769584
429.0,0.2868042304
430.0,0.2932587625
431.0,0.3016976399
432.0,0.3113323591
433.0,0.3218244369
434.0,0.3335926776
435.0,0.3457779516
436.0,0.3580742224
437.0,0.3705702454
438.0,0.3828977623
439.0,0.3950372029
440.0,0.4069971216
441.0,0.4188797208
442.0,0.4303202838
443.0,0.4413865254
444.0,0.4521448694
445.0,0.4627786197
446.0,0.473039069
447.0,0.4828722497
448.0,0.4925579049
449.0,0.5020553939
450.0,0.5113640562
451.0,0.5204482037
452.0,0.5291563788
453.0,0.5375312034
454.0,0.5455338977
455.0,0.5533976208
456.0,0.5610880352
457.0,0.5686058614
458.0,0.5756295147
459.0,0.5824164069
460.0,0.5889849674
461.0,0.5954081336
462.0,0.6015961594
463.0,0.6075283943
464.0,0.6131274588
465.0,0.6186245912
466.0,0.6238873036
467.0,0.628876336
468.0,0.633626086
469.0,0.6381636875
470.0,0.6424869193
471.0,0.6465894181
472.0,0.6504622395
473.0,0.6540951781
474.0,0.6574351068
475.0,0.660637085
476.0,0.6636614923
477.0,0.6664852169
478.0,0.6690902497
479.0,0.6715438249
480.0,0.6738255923
481.0,0.6758264759
482.0,0.6776618549
483.0,0.6793744711
484.0,0.6809383912
485.0,0.6823234798
486.0,0.683617682
487.0,0.6848271207
488.0,0.6858367773
489.0,0.6867176079
490.0,0.6874983073
491.0,0.688150541
492.0,0.6886836137
493.0,0.6891827691
494.0,0.6896950712
495.0,0.6900638999
496.0,0.6903854244
497.0,0.6906582039
498.0,0.6907712418
499.0,0.6908380559
500.0,0.6908956854
501.0,0.6909614191
502.0,0.6909468316
503.0,0.6908334936
504.0,0.6905991937
505.0,0.6903881858
506.0,0.6901472825
507.0,0.6898641777
508.0,0.6895353295
509.0,0.6891495721
510.0,0.6887333191
511.0,0.6883407783
512.0,0.6879146803
513.0,0.6874944053
514.0,0.6870732899
515.0,0.6866993586
516.0,0.686323026
517.0,0.6859254426
518.0,0.6855106904
519.0,0.6850706653
520.0,0.6846377839
521.0,0.684270576
522.0,0.6838622471
523.0,0.6834414318
524.0,0.6830100511
525.0,0.6826467452
526.0,0.682278877
527.0,0.6819039852
528.0,0.6815843217
529.0,0.681282007
530.0,0.6809862957
531.0,0.6806728754
532.0,0.6803937926
533.0,0.6801324789
534.0,0.6798802299
535.0,0.6796944948
536.0,0.6795363739
537.0,0.6794173931
538.0,0.6793302885
539.0,0.6792660557
540.0,0.6792106473
541.0,0.6791860347
542.0,0.6791658644
543.0,0.6791372297
544.0,0.6790764787
545.0,0.6791510968
546.0,0.6792431839
547.0,0.6793766322
548.0,0.6796281009
549.0,0.6798671432
550.0,0.6801122486
551.0,0.6804497412
552.0,0.6809023128
553.0,0.6813998473
554.0,0.6819245157
555.0,0.6824688142
556.0,0.6830530931
557.0,0.6836711093
558.0,0.6843141583
559.0,0.6850555376
560.0,0.6858395387
561.0,0.6866382473
562.0,0.6874579066
563.0,0.6883425192
564.0,0.6892984483
565.0,0.6902605005
566.0,0.6912256142
567.0,0.6922213436
568.0,0.6933864797
569.0,0.6945220807
570.0,0.695677912
571.0,0.6969095622
572.0,0.698210968
573.0,0.6995388473
574.0,0.7008846758
575.0,0.7022135757
576.0,0.7036176941
577.0,0.705077761
578.0,0.7065575181
579.0,0.7080943643
580.0,0.7096411157
581.0,0.7111725592
582.0,0.7127816224
583.0,0.7143706353
584.0,0.7159371367
585.0,0.7175758551
586.0,0.7192276602
587.0,0.7208815663
588.0,0.7225177034
589.0,0.7242454473
590.0,0.7260063282
591.0,0.7277822768
592.0,0.7296353648
593.0,0.7314503334
594.0,0.7332228002
595.0,0.7351095654
596.0,0.7370089372
597.0,0.7389050072
598.0,0.7408076206
599.0,0.7427068723
600.0,0.7445729269
601.0,0.7463659243
602.0,0.7482323391
603.0,0.7501001947
604.0,0.7519861196
605.0,0.7539484035
606.0,0.7558166193
607.0,0.7576386114
608.0,0.759486957
609.0,0.7613540322
610.0,0.7632328735
611.0,0.765120059
612.0,0.7667147148
613.0,0.7683928733
614.0,0.7701744048
615.0,0.7718376757
616.0,0.7734373741
617.0,0.7750930212
618.0,0.7769911923
619.0,0.7787867109
620.0,0.7805964568
621.0,0.7824586695
622.0,0.7842565293
623.0,0.7859681249
624.0,0.787596398
625.0,0.7891588173
626.0,0.7906583245
627.0,0.7921194119
628.0,0.7935647714
629.0,0.7951251497
630.0,0.7967273094
631.0,0.7983515603
632.0,0.8000530108
633.0,0.8017033751
634.0,0.8033072757
635.0,0.8048657931
636.0,0.806362959
637.0,0.8077885684
638.0,0.8090946566
639.0,0.8103441958
640.0,0.8115147947
641.0,0.8125881438
642.0,0.8138305995
643.0,0.8149818085
644.0,0.8160859533
645.0,0.8173273885
646.0,0.8185406092
647.0,0.8197464461
648.0,0.8209761752
649.0,0.8220544469
650.0,0.8230825328
651.0,0.8240812638
652.0,0.8251345026
653.0,0.8261607276
654.0,0.8271218794
655.0,0.8279096624
656.0,0.8286957646
657.0,0.8294598955
658.0,0.8301799639
659.0,0.8309636048
660.0,0.8317032432
661.0,0.8323555369
662.0,0.8328513906
663.0,0.8332884742
664.0,0.8336862377
665.0,0.8341033311
666.0,0.8343853554
667.0,0.8346089098
668.0,0.834822379
669.0,0.834968974
670.0,0.8351265546
671.0,0.8353022045
672.0,0.8353161916
673.0,0.8352238044
674.0,0.8350613012
675.0,0.834896757
676.0,0.8346972149
677.0,0.8344844061
678.0,0.8342667947
679.0,0.8339130938
680.0,0.8335841255
681.0,0.833293937
682.0,0.83283062
683.0,0.8323281029
684.0,0.8318204232
685.0,0.8313907233
686.0,0.8308102263
687.0,0.8302120203
688.0,0.8296453304
689.0,0.8290165087
690.0,0.8283983124
691.0,0.8277908616
692.0,0.827076196
693.0,0.8263357772
694.0,0.8255681045
695.0,0.8246921363
696.0,0.8238018208
697.0,0.8229468634
698.0,0.8221512164
699.0,0.8212382693
700.0,0.8202753166
701.0,0.8192592968
702.0,0.8180522593
703.0,0.8169534572
704.0,0.8159020793
705.0,0.814765938
706.0,0.8135791308
707.0,0.8123782164
708.0,0.8111643354
709.0,0.8099022497
710.0,0.8085473566
711.0,0.8071218072
712.0,0.805821542
713.0,0.80460574
714.0,0.8033893977
715.0,0.8020540145
716.0,0.8006351286
717.0,0.7992760333
718.0,0.7980410815
719.0,0.7967252083
720.0,0.7953824413
721.0,0.7940160223
722.0,0.7926077018
723.0,0.7911921175
724.0,0.7897765934
725.0,0.7883611892
726.0,0.7870258661
727.0,0.785698587
728.0,0.7843528185
729.0,0.7829670095
730.0,0.7815755577
731.0,0.7801762418
732.0,0.7787487114
733.0,0.7774937694
734.0,0.7762588176
735.0,0.774858181
736.0,0.7733802249
737.0,0.7719604986
738.0,0.7706425243
739.0,0.7693549856
740.0,0.7681118696
741.0,0.766889164
742.0,0.7655283879
743.0,0.7642394684
744.0,0.7629686783
