Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Graphite
Other Information,mineral.element.none.medium.vswir.e-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:33.080642

Data ID,ASTR_147            
Sample ID,E-1A
Mineral Name,Graphite
Locality,Mexico/ Sonora/ Morelos/ San Jose Mine
Grain Size,45-125um
Formula,C
Material Class,element

Wavelength
401.0,0.0374
402.0,0.0368
403.0,0.0368
404.0,0.036699999999999997
405.0,0.0361
406.0,0.036699999999999997
407.0,0.0374
408.0,0.0355
409.0,0.0361
410.0,0.0356
411.0,0.0361
412.0,0.0366
413.0,0.0355
414.0,0.0356
415.0,0.0356
416.0,0.0361
417.0,0.0361
418.0,0.0355
419.0,0.0361
420.0,0.035
421.0,0.0355
422.0,0.0349
423.0,0.0349
424.0,0.0361
425.0,0.0351
426.0,0.035
427.0,0.0355
428.0,0.035
429.0,0.0355
430.0,0.0344
431.0,0.0349
432.0,0.035
433.0,0.0344
434.0,0.035
435.0,0.0344
436.0,0.0344
437.0,0.0337
438.0,0.0337
439.0,0.0349
440.0,0.034300000000000004
441.0,0.0337
442.0,0.0344
443.0,0.0337
444.0,0.0344
445.0,0.0338
446.0,0.034300000000000004
447.0,0.0338
448.0,0.0337
449.0,0.0344
450.0,0.0337
451.0,0.0337
452.0,0.0331
453.0,0.0331
454.0,0.0336
455.0,0.0335
456.0,0.0334
457.0,0.0333
458.0,0.0332
459.0,0.0344
460.0,0.0339
461.0,0.0332
462.0,0.0333
463.0,0.0344
464.0,0.0332
465.0,0.0325
466.0,0.0325
467.0,0.0336
468.0,0.0342
469.0,0.034300000000000004
470.0,0.0337
471.0,0.0336
472.0,0.0337
473.0,0.0331
474.0,0.0331
475.0,0.0337
476.0,0.0331
477.0,0.0331
478.0,0.0325
479.0,0.0331
480.0,0.0325
481.0,0.0331
482.0,0.0331
483.0,0.0331
484.0,0.033
485.0,0.0323
486.0,0.0335
487.0,0.0323
488.0,0.032799999999999996
489.0,0.032799999999999996
490.0,0.0322
491.0,0.0327
492.0,0.0327
493.0,0.0326
494.0,0.0331
495.0,0.0325
496.0,0.032400000000000005
497.0,0.032400000000000005
498.0,0.032400000000000005
499.0,0.0323
500.0,0.0323
501.0,0.0323
502.0,0.0329
503.0,0.0317
504.0,0.0322
505.0,0.0323
506.0,0.032799999999999996
507.0,0.032799999999999996
508.0,0.0317
509.0,0.0322
510.0,0.0322
511.0,0.0322
512.0,0.032799999999999996
513.0,0.031
514.0,0.0322
515.0,0.0316
516.0,0.0316
517.0,0.0323
518.0,0.0317
519.0,0.0323
520.0,0.0322
521.0,0.0316
522.0,0.0329
523.0,0.0317
524.0,0.0316
525.0,0.0316
526.0,0.031
527.0,0.0317
528.0,0.0317
529.0,0.0316
530.0,0.0316
531.0,0.031
532.0,0.0316
533.0,0.031200000000000002
534.0,0.031400000000000004
535.0,0.0321
536.0,0.0316
537.0,0.031
538.0,0.0304
539.0,0.0311
540.0,0.0318
541.0,0.0317
542.0,0.0323
543.0,0.0316
544.0,0.031
545.0,0.0315
546.0,0.0308
547.0,0.0308
548.0,0.0313
549.0,0.0318
550.0,0.031200000000000002
551.0,0.0317
552.0,0.0305
553.0,0.0305
554.0,0.031
555.0,0.031
556.0,0.0311
557.0,0.030699999999999998
558.0,0.030899999999999997
559.0,0.0311
560.0,0.0305
561.0,0.0316
562.0,0.0315
563.0,0.031
564.0,0.031
565.0,0.030899999999999997
566.0,0.031400000000000004
567.0,0.031400000000000004
568.0,0.031400000000000004
569.0,0.030899999999999997
570.0,0.0304
571.0,0.031
572.0,0.031
573.0,0.0311
574.0,0.0308
575.0,0.0305
576.0,0.0318
577.0,0.030699999999999998
578.0,0.0313
579.0,0.0302
580.0,0.0302
581.0,0.031400000000000004
582.0,0.0301
583.0,0.0308
584.0,0.0302
585.0,0.0296
586.0,0.0302
587.0,0.0302
588.0,0.0308
589.0,0.0302
590.0,0.0302
591.0,0.030899999999999997
592.0,0.0297
593.0,0.0302
594.0,0.0296
595.0,0.0302
596.0,0.0308
597.0,0.0302
598.0,0.030600000000000002
599.0,0.0298
600.0,0.0297
601.0,0.0301
602.0,0.0305
603.0,0.0304
604.0,0.0298
605.0,0.030299999999999997
606.0,0.030299999999999997
607.0,0.030299999999999997
608.0,0.030899999999999997
609.0,0.0304
610.0,0.030299999999999997
611.0,0.031400000000000004
612.0,0.0302
613.0,0.0308
614.0,0.0308
615.0,0.030299999999999997
616.0,0.030899999999999997
617.0,0.030299999999999997
618.0,0.0302
619.0,0.0308
620.0,0.0308
621.0,0.030899999999999997
622.0,0.030299999999999997
623.0,0.030299999999999997
624.0,0.0308
625.0,0.0302
626.0,0.0308
627.0,0.0296
628.0,0.0302
629.0,0.0308
630.0,0.0308
631.0,0.0308
632.0,0.030299999999999997
633.0,0.0304
634.0,0.030299999999999997
635.0,0.0297
636.0,0.0308
637.0,0.0297
638.0,0.0302
639.0,0.0297
640.0,0.0308
641.0,0.0308
642.0,0.030299999999999997
643.0,0.0308
644.0,0.030299999999999997
645.0,0.030299999999999997
646.0,0.030899999999999997
647.0,0.0297
648.0,0.030699999999999998
649.0,0.0302
650.0,0.0308
651.0,0.031400000000000004
652.0,0.030299999999999997
653.0,0.030299999999999997
654.0,0.0302
655.0,0.0302
656.0,0.030899999999999997
657.0,0.030299999999999997
658.0,0.030899999999999997
659.0,0.0304
660.0,0.0297
661.0,0.030299999999999997
662.0,0.030899999999999997
663.0,0.030299999999999997
664.0,0.030299999999999997
665.0,0.030299999999999997
666.0,0.030899999999999997
667.0,0.0308
668.0,0.0302
