Database of Origin,Western Washington University
662.0,0.635896385
663.0,0.635852695
664.0,0.635862231
665.0,0.635860741
666.0,0.635848522
667.0,0.635801673
668.0,0.6357463
669.0,0.635766029
670.0,0.635752976
671.0,0.635753691
672.0,0.635796964
673.0,0.635733426
674.0,0.635714591
675.0,0.635747552
676.0,0.635757685
677.0,0.635770142
678.0,0.635793686
679.0,0.635816634
680.0,0.635796309
681.0,0.635813594
682.0,0.635807276
683.0,0.635733902
684.0,0.635794997
685.0,0.635841727
686.0,0.635834992
687.0,0.635827601
688.0,0.635840118
689.0,0.635880411
690.0,0.63593781
691.0,0.635974705
692.0,0.635982513
693.0,0.636023164
694.0,0.636140585
695.0,0.636161506
696.0,0.636206388
697.0,0.63629669
698.0,0.636354268
699.0,0.636395395
700.0,0.636456907
701.0,0.63655448
702.0,0.636651218
703.0,0.636712193
704.0,0.636783719
705.0,0.63692081
706.0,0.637023389
707.0,0.637119293
708.0,0.637216032
709.0,0.637293339
710.0,0.63737154
711.0,0.637465894
712.0,0.637586474
713.0,0.637746751
714.0,0.637818754
715.0,0.637865007
716.0,0.638000071
717.0,0.638073564
718.0,0.638173819
719.0,0.638301134
720.0,0.638346195
721.0,0.638444304
722.0,0.638550878
723.0,0.638611555
724.0,0.638645172
725.0,0.638686121
726.0,0.638746679
727.0,0.638817012
728.0,0.63883388
729.0,0.638825953
730.0,0.638834059
731.0,0.638898373
732.0,0.638887227
733.0,0.638857782
734.0,0.638857961
735.0,0.638791442
736.0,0.638782144
737.0,0.638769627
738.0,0.638647974
739.0,0.638581812
740.0,0.638539732
741.0,0.638480544
742.0,0.638372958
743.0,0.638286829
744.0,0.638210416
745.0,0.638117552
746.0,0.637983859
747.0,0.637889683
748.0,0.637845755
749.0,0.637814343
750.0,0.637679517
751.0,0.637544036
752.0,0.63748616
753.0,0.637531996
754.0,0.637505233
755.0,0.637391806
756.0,0.637254477
757.0,0.637248337
758.0,0.637256384
759.0,0.637252927
760.0,0.637236416
761.0,0.637158215
762.0,0.637136221
763.0,0.637181282
764.0,0.637212455
765.0,0.63721633
766.0,0.637194514
767.0,0.637168944
768.0,0.63718605
769.0,0.637255609
770.0,0.637323022
771.0,0.637349784
772.0,0.637439191
773.0,0.637502193
774.0,0.637509346
775.0,0.637488246
776.0,0.63757354
777.0,0.637650549
778.0,0.637682974
779.0,0.637769997
780.0,0.637836635
781.0,0.637903035
782.0,0.637986422
783.0,0.638030469
784.0,0.638137996
785.0,0.638272405
786.0,0.638352871
787.0,0.638428867
788.0,0.638498604
789.0,0.638587713
790.0,0.638735771
791.0,0.638794482
792.0,0.638870597
793.0,0.639017105
794.0,0.639113426
795.0,0.639224112
796.0,0.639353037
797.0,0.639485538
798.0,0.63960129
799.0,0.639760673
800.0,0.63990587
801.0,0.639941931
802.0,0.64002943
803.0,0.64015317
804.0,0.640308857
805.0,0.640517175
806.0,0.640626609
807.0,0.640689611
808.0,0.6407848
809.0,0.640954554
810.0,0.641079366
811.0,0.641202688
812.0,0.641382575
813.0,0.641484857
814.0,0.641617477
815.0,0.64177227
816.0,0.641871512
817.0,0.641961753
818.0,0.642034769
819.0,0.642122507
820.0,0.642299116
821.0,0.642338514
822.0,0.64234525
823.0,0.642428517
824.0,0.642553687
825.0,0.642665446
826.0,0.6427145
827.0,0.642699122
828.0,0.64278084
829.0,0.642771244
830.0,0.642716944
831.0,0.642775357
832.0,0.64277643
833.0,0.642685473
834.0,0.642573714
835.0,0.642593324
836.0,0.64257741
837.0,0.642472863
838.0,0.642317891
839.0,0.642275512
840.0,0.642175794
841.0,0.642038822
842.0,0.641930342
843.0,0.641881645
844.0,0.64179498
845.0,0.64162457
846.0,0.641398251
847.0,0.641360343
848.0,0.641314507
849.0,0.64119792
850.0,0.641076326
851.0,0.640935004
852.0,0.640818357
853.0,0.640719354
854.0,0.640563428
855.0,0.64049089
856.0,0.64042449
857.0,0.640320897
858.0,0.640313685
859.0,0.640220404
860.0,0.64011699
861.0,0.640085399
862.0,0.639928699
863.0,0.639811158
864.0,0.639771342
865.0,0.639768481
866.0,0.639737368
867.0,0.639586449
868.0,0.63939178
869.0,0.63932246
870.0,0.639164865
871.0,0.639058411
872.0,0.639058888
873.0,0.639070928
874.0,0.638965666
875.0,0.63882792
876.0,0.638732195
877.0,0.638654411
878.0,0.63855952
879.0,0.638439119
880.0,0.638311505
881.0,0.638248026
882.0,0.638139546
883.0,0.637956023
884.0,0.637725413
885.0,0.63756752
886.0,0.637372196
887.0,0.637155533
888.0,0.636990726
889.0,0.63684386
890.0,0.636684537
891.0,0.636494637
892.0,0.636275053
893.0,0.636098385
894.0,0.635829329
895.0,0.635486722
896.0,0.635266304
897.0,0.635110199
898.0,0.634925365
899.0,0.634661078
900.0,0.634344637
901.0,0.634082079
902.0,0.633828461
903.0,0.633552313
904.0,0.633328497
905.0,0.633038104
906.0,0.632740676
907.0,0.63249886
908.0,0.632229865
909.0,0.632004738
910.0,0.631763756
911.0,0.63145566
912.0,0.631238401
913.0,0.630975127
914.0,0.630696356
915.0,0.630483449
916.0,0.63024354
917.0,0.630024314
918.0,0.629818499
919.0,0.629593968
920.0,0.6294083
921.0,0.629194021
922.0,0.628973842
923.0,0.628813446
924.0,0.628491461
925.0,0.628266394
926.0,0.628137469
927.0,0.627845824
928.0,0.627581596
929.0,0.627276421
930.0,0.626924634
931.0,0.626616001
932.0,0.626229227
933.0,0.625827134
934.0,0.625388026
935.0,0.624755263
936.0,0.624198318
937.0,0.623655617
938.0,0.623049498
939.0,0.622389495
940.0,0.621623874
941.0,0.620881915
942.0,0.620188236
943.0,0.619307458
944.0,0.618477643
945.0,0.617627859
946.0,0.616681695
947.0,0.615723908
948.0,0.614589572
949.0,0.613467932
950.0,0.612497032
951.0,0.611476719
952.0,0.610304177
953.0,0.60907191
954.0,0.607870638
955.0,0.606607616
956.0,0.60532248
957.0,0.604014575
958.0,0.602673233
959.0,0.601289392
960.0,0.599930048
961.0,0.598540068
962.0,0.597065449
963.0,0.595600963
964.0,0.594027936
965.0,0.592521071
966.0,0.591204822
967.0,0.589722216
968.0,0.588331282
969.0,0.586912394
970.0,0.585366488
971.0,0.584091306
972.0,0.582807362
973.0,0.581500351
974.0,0.58023572
975.0,0.5790115
976.0,0.577830374
977.0,0.576702893
978.0,0.575649023
979.0,0.574728549
980.0,0.573709905
981.0,0.572716177
982.0,0.571925223
983.0,0.571295321
984.0,0.570605278
985.0,0.569918692
986.0,0.569348633
987.0,0.568843663
988.0,0.568438113
989.0,0.568042517
990.0,0.567625999
991.0,0.567394853
992.0,0.567106366
993.0,0.566890776
994.0,0.5668993
995.0,0.567075729
996.0,0.567100644
997.0,0.567134678
998.0,0.567333281
999.0,0.56755358
1000.0,0.567616045
1001.0,0.566870451
1002.0,0.56709373
1003.0,0.567322195
1004.0,0.567578554
1005.0,0.567873299
1006.0,0.568177342
1007.0,0.568484008
1008.0,0.568843722
1009.0,0.569235682
1010.0,0.569652379
1011.0,0.570112586
1012.0,0.570581794
1013.0,0.571059704
1014.0,0.57156992
1015.0,0.572104156
1016.0,0.572652936
1017.0,0.573244989
1018.0,0.573886752
1019.0,0.574511826
1020.0,0.575155079
1021.0,0.575809777
1022.0,0.576466262
1023.0,0.577134252
1024.0,0.577797234
1025.0,0.578507185
1026.0,0.579241455
1027.0,0.579993069
1028.0,0.580753684
1029.0,0.581556261
1030.0,0.582348645
1031.0,0.58314985
1032.0,0.583934665
1033.0,0.584721982
1034.0,0.585514307
1035.0,0.586304009
1036.0,0.587079823
1037.0,0.587852895
1038.0,0.588636994
1039.0,0.589412153
1040.0,0.590153515
1041.0,0.590941429
1042.0,0.59175992
1043.0,0.592567503
1044.0,0.59342885
1045.0,0.594211519
1046.0,0.594934881
1047.0,0.59569037
1048.0,0.596413732
1049.0,0.597147942
1050.0,0.597893476
1051.0,0.598687708
1052.0,0.599425614
1053.0,0.60014075
1054.0,0.600851297
1055.0,0.601554155
1056.0,0.602237582
1057.0,0.602911353
1058.0,0.603566706
1059.0,0.604212642
1060.0,0.604829729
1061.0,0.605425417
1062.0,0.606006145
1063.0,0.606557667
1064.0,0.607066393
1065.0,0.607591391
1066.0,0.608112454
1067.0,0.608610749
1068.0,0.609115601
1069.0,0.609582126
1070.0,0.610027432
1071.0,0.610438347
1072.0,0.61082077
1073.0,0.611183524
1074.0,0.611500025
1075.0,0.61176163
1076.0,0.612040699
1077.0,0.612324119
1078.0,0.61253792
1079.0,0.612735093
1080.0,0.612889826
1081.0,0.612968266
1082.0,0.613048732
1083.0,0.613139033
1084.0,0.613175035
1085.0,0.613175929
1086.0,0.613141418
1087.0,0.613084972
1088.0,0.612987876
1089.0,0.61288178
1090.0,0.612780511
1091.0,0.61261338
1092.0,0.612396061
1093.0,0.612175584
1094.0,0.611917198
1095.0,0.611647069
1096.0,0.611370921
1097.0,0.611079454
1098.0,0.61077106
1099.0,0.610457599
1100.0,0.610083938
1101.0,0.609683931
1102.0,0.609263599
1103.0,0.608787835
1104.0,0.608320773
1105.0,0.607857108
1106.0,0.60737139
1107.0,0.606893241
1108.0,0.606360078
1109.0,0.605796516
1110.0,0.605206013
1111.0,0.604609072
1112.0,0.603985786
1113.0,0.603332281
1114.0,0.60266906
1115.0,0.601984978
1116.0,0.60126096
1117.0,0.600530148
1118.0,0.599839747
1119.0,0.599054873
1120.0,0.598223507
1121.0,0.597349048
1122.0,0.5964275
1123.0,0.595434368
1124.0,0.594456434
1125.0,0.593490005
1126.0,0.592413247
1127.0,0.591294467
1128.0,0.590126753
1129.0,0.588915706
1130.0,0.587604821
1131.0,0.586249888
1132.0,0.584819853
1133.0,0.583297431
1134.0,0.581706762
1135.0,0.580053568
1136.0,0.578365684
1137.0,0.576573014
1138.0,0.574702382
1139.0,0.572742462
1140.0,0.570702851
1141.0,0.568598628
1142.0,0.566410482
1143.0,0.564158499
1144.0,0.561839223
1145.0,0.559466779
1146.0,0.557022274
1147.0,0.554527819
1148.0,0.551982164
1149.0,0.549376428
1150.0,0.546762347
1151.0,0.544105172
1152.0,0.541413665
1153.0,0.538675129
1154.0,0.535957277
1155.0,0.533191621
1156.0,0.530455291
1157.0,0.527721882
1158.0,0.52501899
1159.0,0.522304416
1160.0,0.519632399
1161.0,0.516991317
1162.0,0.51437825
1163.0,0.511814296
1164.0,0.509269178
1165.0,0.506786525
1166.0,0.504321635
1167.0,0.501973271
1168.0,0.499691457
1169.0,0.497467399
1170.0,0.495339721
1171.0,0.493244231
1172.0,0.491163671
1173.0,0.489172518
1174.0,0.487229854
1175.0,0.485378653
1176.0,0.48360458
1177.0,0.481920809
1178.0,0.480256289
1179.0,0.47865063
1180.0,0.477103502
1181.0,0.475584626
1182.0,0.474142253
1183.0,0.472795546
1184.0,0.471457869
1185.0,0.470143318
1186.0,0.468891859
1187.0,0.467688054
1188.0,0.466520876
1189.0,0.465397567
1190.0,0.464338094
1191.0,0.463275164
1192.0,0.462232411
1193.0,0.461221635
1194.0,0.460233092
1195.0,0.459273726
1196.0,0.458346784
1197.0,0.457437634
1198.0,0.456559002
1199.0,0.45568651
1200.0,0.454824537
1201.0,0.453987807
1202.0,0.453154564
1203.0,0.45235759
1204.0,0.45158872
1205.0,0.45085448
1206.0,0.450125396
1207.0,0.449426562
1208.0,0.448722064
1209.0,0.448008507
1210.0,0.447340488
1211.0,0.446695864
1212.0,0.446062684
1213.0,0.445463687
1214.0,0.4448677
1215.0,0.444279462
1216.0,0.443699062
1217.0,0.443117887
1218.0,0.442568451
1219.0,0.442037553
1220.0,0.441511929
1221.0,0.441022664
1222.0,0.440580904
1223.0,0.440118611
1224.0,0.439667702
1225.0,0.439218432
1226.0,0.438745171
1227.0,0.438326478
1228.0,0.437948465
1229.0,0.437560707
1230.0,0.437194109
1231.0,0.436838448
1232.0,0.436479002
1233.0,0.436133385
1234.0,0.435802609
1235.0,0.435496122
1236.0,0.435195029
1237.0,0.434893608
1238.0,0.434620291
1239.0,0.434377283
1240.0,0.434128493
1241.0,0.433889091
1242.0,0.433658928
1243.0,0.433434695
1244.0,0.433218777
1245.0,0.43301332
1246.0,0.432816744
1247.0,0.432613999
1248.0,0.432440192
1249.0,0.43228513
1250.0,0.432150543
1251.0,0.432020545
1252.0,0.431916088
1253.0,0.431801766
1254.0,0.431688577
1255.0,0.431581229
1256.0,0.431471169
1257.0,0.431381166
1258.0,0.431302935
1259.0,0.4312298
1260.0,0.431181669
1261.0,0.431119293
1262.0,0.43105346
1263.0,0.430988342
1264.0,0.430916458
1265.0,0.430849999
1266.0,0.430786133
1267.0,0.430734724
1268.0,0.430655122
1269.0,0.430560112
1270.0,0.43048057
1271.0,0.430400968
1272.0,0.43030265
1273.0,0.430212766
1274.0,0.430105239
1275.0,0.429961234
1276.0,0.429832876
1277.0,0.429718316
1278.0,0.429587156
1279.0,0.429448187
1280.0,0.429302663
1281.0,0.429149598
1282.0,0.428982437
1283.0,0.428827673
1284.0,0.428677201
1285.0,0.428510219
1286.0,0.428347528
1287.0,0.428163558
1288.0,0.427948862
1289.0,0.427755594
1290.0,0.427575558
1291.0,0.427368432
1292.0,0.427163213
1293.0,0.42693761
1294.0,0.426680624
1295.0,0.426425815
1296.0,0.426187515
1297.0,0.425907105
1298.0,0.425589144
1299.0,0.425275743
1300.0,0.424949735
1301.0,0.424605876
1302.0,0.424236059
1303.0,0.423878103
1304.0,0.423453718
1305.0,0.42298016
1306.0,0.422484756
1307.0,0.421961039
1308.0,0.421401322
1309.0,0.420814097
1310.0,0.420185566
1311.0,0.419516385
1312.0,0.418820918
1313.0,0.418122917
1314.0,0.417342573
1315.0,0.416495293
1316.0,0.415630102
1317.0,0.414724231
1318.0,0.413764685
1319.0,0.412757754
1320.0,0.411732078
1321.0,0.410643429
1322.0,0.409487486
1323.0,0.408294976
1324.0,0.407081336
1325.0,0.405795991
1326.0,0.404440403
1327.0,0.403056651
1328.0,0.401627272
1329.0,0.400162965
1330.0,0.398654252
1331.0,0.397122383
1332.0,0.395568669
1333.0,0.393969178
1334.0,0.39233771
1335.0,0.390671998
1336.0,0.388970375
1337.0,0.387215614
1338.0,0.385469615
1339.0,0.383712769
1340.0,0.381915987
1341.0,0.38008979
1342.0,0.378264666
1343.0,0.376407266
1344.0,0.374555647
1345.0,0.372698843
1346.0,0.370853186
1347.0,0.369003445
1348.0,0.3671543
1349.0,0.365309983
1350.0,0.363478214
1351.0,0.361642778
1352.0,0.359819859
1353.0,0.357995093
1354.0,0.356211483
1355.0,0.354451895
1356.0,0.352707982
1357.0,0.350981593
1358.0,0.34929198
1359.0,0.347606987
1360.0,0.34592399
1361.0,0.344268769
1362.0,0.342639416
1363.0,0.341026485
1364.0,0.3394247
1365.0,0.337850362
1366.0,0.336308092
1367.0,0.334771395
1368.0,0.333270818
1369.0,0.331747502
1370.0,0.330221117
1371.0,0.328701228
1372.0,0.327190638
1373.0,0.32565853
1374.0,0.324134737
1375.0,0.322588593
1376.0,0.321024179
1377.0,0.319445223
1378.0,0.317822725
1379.0,0.316175908
1380.0,0.314511031
1381.0,0.312822729
1382.0,0.311085761
1383.0,0.309341252
1384.0,0.307528108
1385.0,0.305657178
1386.0,0.303744137
1387.0,0.301785022
1388.0,0.29979071
1389.0,0.297754496
1390.0,0.295670807
1391.0,0.29355973
1392.0,0.291387618
1393.0,0.289168388
1394.0,0.286887139
1395.0,0.284518689
1396.0,0.282148778
1397.0,0.279748172
1398.0,0.277303755
1399.0,0.274825424
1400.0,0.272328615
1401.0,0.269792646
1402.0,0.26720655
1403.0,0.264592618
1404.0,0.26193583
1405.0,0.259293854
1406.0,0.256616831
1407.0,0.253942281
1408.0,0.251268387
1409.0,0.24859716
1410.0,0.245904118
1411.0,0.243218809
1412.0,0.240513399
1413.0,0.237865418
1414.0,0.235219181
1415.0,0.23261191
1416.0,0.230049863
1417.0,0.227519929
1418.0,0.225003913
1419.0,0.222527593
1420.0,0.220066607
1421.0,0.21768117
1422.0,0.215348482
1423.0,0.213049158
1424.0,0.210821807
1425.0,0.208666295
1426.0,0.206555039
1427.0,0.204487711
1428.0,0.202477679
1429.0,0.20050846
1430.0,0.198631927
1431.0,0.196820825
1432.0,0.195066348
1433.0,0.193390921
1434.0,0.19176884
1435.0,0.190193161
1436.0,0.188680366
1437.0,0.18723166
1438.0,0.185847357
1439.0,0.184517041
1440.0,0.183249742
1441.0,0.182056516
1442.0,0.180914313
1443.0,0.179832399
1444.0,0.178795576
1445.0,0.17781052
1446.0,0.176879555
1447.0,0.175999567
1448.0,0.175171003
1449.0,0.17437835
1450.0,0.173640996
1451.0,0.17293036
1452.0,0.172252357
1453.0,0.171613678
1454.0,0.171014801
1455.0,0.170453399
1456.0,0.169931814
1457.0,0.169437826
1458.0,0.168983474
1459.0,0.168555364
1460.0,0.168156996
1461.0,0.167785048
1462.0,0.167451084
1463.0,0.167131141
1464.0,0.166832015
1465.0,0.166557014
1466.0,0.166309521
1467.0,0.16607511
1468.0,0.165862948
1469.0,0.165666372
1470.0,0.165481001
1471.0,0.16531916
1472.0,0.165180594
1473.0,0.16505824
1474.0,0.164961666
1475.0,0.164873526
1476.0,0.164798543
1477.0,0.164736852
1478.0,0.16469264
1479.0,0.164662629
1480.0,0.164644673
1481.0,0.164642364
1482.0,0.164656147
1483.0,0.16468142
1484.0,0.164724052
1485.0,0.164796472
1486.0,0.164856255
1487.0,0.164916545
1488.0,0.164992854
1489.0,0.165071487
1490.0,0.165163875
1491.0,0.165279806
1492.0,0.165388837
1493.0,0.16549623
1494.0,0.165615305
1495.0,0.165733635
1496.0,0.165871054
1497.0,0.166025877
1498.0,0.166184425
1499.0,0.166351333
1500.0,0.166531354
1501.0,0.166726649
1502.0,0.166919917
1503.0,0.167124838
1504.0,0.16733031
1505.0,0.167528674
1506.0,0.167738125
1507.0,0.167957544
1508.0,0.168180808
1509.0,0.168409482
1510.0,0.16864495
1511.0,0.168882698
1512.0,0.169127181
1513.0,0.169367567
1514.0,0.169610307
1515.0,0.169851616
1516.0,0.170091167
1517.0,0.170331791
1518.0,0.170573771
1519.0,0.170814857
1520.0,0.171060875
1521.0,0.171292692
1522.0,0.171518654
1523.0,0.171742395
1524.0,0.171953291
1525.0,0.172170728
1526.0,0.172394633
1527.0,0.17260851
1528.0,0.17281805
1529.0,0.173024759
1530.0,0.173229948
1531.0,0.173424721
1532.0,0.173614457
1533.0,0.173797548
1534.0,0.173969239
1535.0,0.17413868
1536.0,0.17430976
1537.0,0.174466357
1538.0,0.174603775
1539.0,0.174750403
1540.0,0.174894884
1541.0,0.175034672
1542.0,0.175178394
1543.0,0.175317973
1544.0,0.175452113
1545.0,0.175579727
1546.0,0.175710812
1547.0,0.175828874
1548.0,0.175936744
1549.0,0.176028952
1550.0,0.176130414
1551.0,0.176227301
1552.0,0.17632331
1553.0,0.176426485
1554.0,0.17650862
1555.0,0.176578209
1556.0,0.176647812
1557.0,0.176710069
1558.0,0.176764145
1559.0,0.176816538
1560.0,0.176855296
1561.0,0.176879913
1562.0,0.176901668
1563.0,0.176917017
1564.0,0.176925138
1565.0,0.176923126
1566.0,0.176921263
1567.0,0.176912636
1568.0,0.176904872
1569.0,0.176899672
1570.0,0.176883325
1571.0,0.176861152
1572.0,0.176835313
1573.0,0.176800951
1574.0,0.176765397
1575.0,0.176727355
1576.0,0.176686361
1577.0,0.176640898
1578.0,0.176593304
1579.0,0.176541805
1580.0,0.176491261
1581.0,0.176440254
1582.0,0.176385194
1583.0,0.176327109
1584.0,0.176270589
1585.0,0.176211253
1586.0,0.176151812
1587.0,0.176099181
1588.0,0.176036283
1589.0,0.175962716
1590.0,0.175894067
1591.0,0.17582126
1592.0,0.17575103
1593.0,0.175680295
1594.0,0.175617099
1595.0,0.175567061
1596.0,0.175502732
1597.0,0.175431222
1598.0,0.17536743
1599.0,0.175296605
1600.0,0.175228432
1601.0,0.175174475
1602.0,0.175113484
1603.0,0.175043404
1604.0,0.174976021
1605.0,0.174904704
1606.0,0.174840868
1607.0,0.174785629
1608.0,0.174725443
1609.0,0.174665496
1610.0,0.174605906
1611.0,0.174558774
1612.0,0.174512252
1613.0,0.174471021
1614.0,0.174440041
1615.0,0.174417287
1616.0,0.174396247
1617.0,0.174380228
1618.0,0.174378887
1619.0,0.174374461
1620.0,0.174365237
1621.0,0.174366757
1622.0,0.174379632
1623.0,0.174389407
1624.0,0.174397588
1625.0,0.174416035
1626.0,0.174439058
1627.0,0.174469963
1628.0,0.174506679
1629.0,0.17455399
1630.0,0.17461355
1631.0,0.174668759
1632.0,0.174731582
1633.0,0.174791738
1634.0,0.174847275
1635.0,0.174911618
1636.0,0.174985051
1637.0,0.175050184
1638.0,0.175115094
1639.0,0.17517966
1640.0,0.175234988
1641.0,0.175306737
1642.0,0.175385892
1643.0,0.17546837
1644.0,0.175555721
1645.0,0.175654903
1646.0,0.175762936
1647.0,0.175871536
1648.0,0.175993934
1649.0,0.176108301
1650.0,0.176214442
1651.0,0.176334038
1652.0,0.176462591
1653.0,0.176585898
1654.0,0.176720083
1655.0,0.176836193
1656.0,0.176932395
1657.0,0.177050799
1658.0,0.17716819
1659.0,0.17729564
1660.0,0.177444577
1661.0,0.177579597
