Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordinary chondrites 16.7.4. NASA samples ASD spectra - LAP04840 ordinary chondrite
Other Information,LAP 04 840 Bulk
Date Added,2018-07-23 23:46:34.702364

Data ID,ASD_MET_43_1        
Sample ID,LAP04840
Mineral Name,Ordinary Chondrite
Grain Size,unsorted
Viewing Geometry,30/0
Resolution,2-7 nm
Composition,Amphibole bearing

Wavelength
351.0,0.047428351
352.0,0.045576563
353.0,0.044304706
354.0,0.044701857
355.0,0.045823759
356.0,0.046721916
357.0,0.046362836
358.0,0.047228049
359.0,0.048057065
360.0,0.048549423
361.0,0.048109753
362.0,0.048058466
363.0,0.048223971
364.0,0.047870582
365.0,0.048069309
366.0,0.048806101
367.0,0.050324373
368.0,0.049744249
369.0,0.049835323
370.0,0.051242734
371.0,0.051373903
372.0,0.051188449
373.0,0.050964202
374.0,0.051827647
375.0,0.052522826
376.0,0.053015329
377.0,0.053196033
378.0,0.054599311
379.0,0.055534673
380.0,0.055692969
381.0,0.056004203
382.0,0.05628497
383.0,0.056481665
384.0,0.056355571
385.0,0.056802456
386.0,0.057332229
387.0,0.057620087
388.0,0.058006644
389.0,0.058689493
390.0,0.059646777
391.0,0.059129914
392.0,0.059265715
393.0,0.059847856
394.0,0.060637162
395.0,0.060770397
396.0,0.060896555
397.0,0.061419013
398.0,0.0615418
399.0,0.061929526
400.0,0.062618379
401.0,0.062894314
402.0,0.063181481
403.0,0.063403993
404.0,0.063359308
405.0,0.063898435
406.0,0.06438002
407.0,0.064468998
408.0,0.064948282
409.0,0.065445482
410.0,0.065925649
411.0,0.066420234
412.0,0.06681525
413.0,0.067137644
414.0,0.067408084
415.0,0.067656723
416.0,0.068050927
417.0,0.068709521
418.0,0.068860245
419.0,0.069081389
420.0,0.069413034
421.0,0.069928015
422.0,0.070198876
423.0,0.070391606
424.0,0.070735751
425.0,0.07119654
426.0,0.071635172
427.0,0.072002131
428.0,0.072271423
429.0,0.072560322
430.0,0.072869653
431.0,0.073174123
432.0,0.073496389
433.0,0.07384015
434.0,0.074233577
435.0,0.07457351
436.0,0.07486749
437.0,0.07511402
438.0,0.075463866
439.0,0.075784999
440.0,0.076068317
441.0,0.076273676
442.0,0.076614928
443.0,0.076957704
444.0,0.077129317
445.0,0.077371236
446.0,0.077594497
447.0,0.077770728
448.0,0.077929377
449.0,0.078075783
450.0,0.078206866
451.0,0.078289287
452.0,0.078404192
453.0,0.078525048
454.0,0.078621965
455.0,0.078719923
456.0,0.078912004
457.0,0.079237413
458.0,0.079317882
459.0,0.079488262
460.0,0.079721849
461.0,0.079911372
462.0,0.080175312
463.0,0.080451938
464.0,0.080687977
465.0,0.080880329
466.0,0.081059461
467.0,0.081231523
468.0,0.081442832
469.0,0.081582745
470.0,0.081673747
471.0,0.081793285
472.0,0.081920555
473.0,0.082095567
474.0,0.082375792
475.0,0.082520103
476.0,0.08269364
477.0,0.082928111
478.0,0.083200589
479.0,0.083469668
480.0,0.083712442
481.0,0.083840888
