Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Calodendrum capense
Other Information,vegetation.tree.calodendrum.capense.vswir.jpl123.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.613585

Data ID,ASTR_932            
Sample ID,JPL123
Mineral Name,Calodendrum capense
Locality,34.12568; -118.11443;; WGS84

Wavelength
351.0,0.06796
352.0,0.0678
353.0,0.06812
354.0,0.06878000000000001
355.0,0.06766
356.0,0.06669
357.0,0.06642
358.0,0.06659
359.0,0.06704
360.0,0.067
361.0,0.06665
362.0,0.0675
363.0,0.06721
364.0,0.06647
365.0,0.06631999999999999
366.0,0.06593
367.0,0.06589
368.0,0.066
369.0,0.06563
370.0,0.06535
371.0,0.06559
372.0,0.06622
373.0,0.06602000000000001
374.0,0.0659
375.0,0.06576
376.0,0.06536
377.0,0.06507
378.0,0.06503
379.0,0.06518
380.0,0.06525
381.0,0.06527999999999999
382.0,0.06519
383.0,0.06507
384.0,0.06558
385.0,0.06545
386.0,0.06517
387.0,0.06559
388.0,0.06543
389.0,0.06529
390.0,0.06529
391.0,0.06493
392.0,0.06488000000000001
393.0,0.065
394.0,0.06506
395.0,0.06491
396.0,0.06502
397.0,0.06516
398.0,0.06484
399.0,0.06468
400.0,0.06476
401.0,0.06496
402.0,0.06498
403.0,0.06505
404.0,0.06507
405.0,0.06497
406.0,0.06503
407.0,0.06507
408.0,0.06519
409.0,0.06561
410.0,0.06559999999999999
411.0,0.06552
412.0,0.06561
413.0,0.06567
414.0,0.06568
415.0,0.06570000000000001
416.0,0.06579
417.0,0.06597
418.0,0.06615
419.0,0.06628
420.0,0.06641
421.0,0.06638
422.0,0.06638
423.0,0.06654
424.0,0.06663999999999999
425.0,0.06678
426.0,0.06689
427.0,0.06687
428.0,0.06692999999999999
429.0,0.06694
430.0,0.06689
431.0,0.0669
432.0,0.06687
433.0,0.06676
434.0,0.0666
435.0,0.06657
436.0,0.06662
437.0,0.06675
438.0,0.067
439.0,0.06733
440.0,0.06763
441.0,0.06782
442.0,0.068
443.0,0.06813
444.0,0.06823
445.0,0.06829
446.0,0.0684
447.0,0.06849999999999999
448.0,0.06858
449.0,0.0687
450.0,0.06876
451.0,0.06883
452.0,0.06896
453.0,0.06901
454.0,0.06905
455.0,0.06912
456.0,0.0692
457.0,0.06928
458.0,0.06933
459.0,0.06935
460.0,0.0694
461.0,0.06942
462.0,0.06941
463.0,0.06944
464.0,0.06949
465.0,0.06953000000000001
466.0,0.06956999999999999
467.0,0.06961
468.0,0.06962
469.0,0.06965
470.0,0.06973
471.0,0.0698
472.0,0.06984
473.0,0.06985000000000001
474.0,0.06982000000000001
475.0,0.06983
476.0,0.06987
477.0,0.06991
478.0,0.06994
479.0,0.07
480.0,0.07003
481.0,0.06998
482.0,0.06993
483.0,0.06988
484.0,0.06984
485.0,0.06974999999999999
486.0,0.06974999999999999
487.0,0.06979
488.0,0.06982000000000001
489.0,0.06989
490.0,0.07003
491.0,0.07019
492.0,0.07033
493.0,0.07048
494.0,0.07064
495.0,0.07084
496.0,0.0711
497.0,0.07133
498.0,0.07152
499.0,0.07173
500.0,0.07203
501.0,0.07232
502.0,0.0726
503.0,0.07293
504.0,0.07329
505.0,0.07367
506.0,0.07405
507.0,0.07448
508.0,0.07498
509.0,0.07551999999999999
510.0,0.07609
511.0,0.07676
512.0,0.07749
513.0,0.07826
514.0,0.07914
515.0,0.08009000000000001
516.0,0.08113
517.0,0.08226000000000001
518.0,0.08348000000000001
519.0,0.08478
520.0,0.08613
521.0,0.08750999999999999
522.0,0.08898
523.0,0.09050000000000001
524.0,0.09204000000000001
525.0,0.09353
526.0,0.095
527.0,0.09644
528.0,0.09782
529.0,0.09912000000000001
530.0,0.10039
531.0,0.10159000000000001
532.0,0.10257
533.0,0.10351
534.0,0.10441
535.0,0.10521000000000001
536.0,0.10589
537.0,0.10646000000000001
538.0,0.10691
539.0,0.10726000000000001
540.0,0.10740999999999999
541.0,0.10737999999999999
542.0,0.1073
543.0,0.10732
544.0,0.10754
545.0,0.10797000000000001
546.0,0.10856
547.0,0.10925000000000001
548.0,0.10989
549.0,0.11036
550.0,0.11061
551.0,0.11083
552.0,0.11099
553.0,0.11103
554.0,0.11103
555.0,0.11087999999999999
556.0,0.11059
557.0,0.11021
558.0,0.10967
559.0,0.10901999999999999
560.0,0.10829000000000001
561.0,0.10747999999999999
562.0,0.10662
563.0,0.1057
564.0,0.10473
565.0,0.10369
566.0,0.1026
567.0,0.1015
568.0,0.10044
569.0,0.09939
570.0,0.09833
571.0,0.0973
572.0,0.09632999999999999
573.0,0.09544000000000001
574.0,0.09466
575.0,0.094
576.0,0.09333999999999999
577.0,0.09268000000000001
578.0,0.09203
579.0,0.09141
580.0,0.0909
581.0,0.09046
582.0,0.09004
583.0,0.08957000000000001
584.0,0.08909
585.0,0.08861000000000001
586.0,0.08807000000000001
587.0,0.08757999999999999
588.0,0.08721
589.0,0.087
590.0,0.08689999999999999
591.0,0.08681
592.0,0.08667
593.0,0.08649
594.0,0.08641
595.0,0.08635999999999999
596.0,0.08631
597.0,0.08627000000000001
598.0,0.0862
599.0,0.08608
600.0,0.08593
601.0,0.0858
602.0,0.08561999999999999
603.0,0.08539
604.0,0.08517
605.0,0.08486
606.0,0.08454
607.0,0.08423
608.0,0.08382999999999999
609.0,0.0832
610.0,0.08234
611.0,0.08135999999999999
612.0,0.08102000000000001
613.0,0.08102999999999999
614.0,0.08106
615.0,0.08091
616.0,0.08069000000000001
617.0,0.08045
618.0,0.08019
619.0,0.07992
620.0,0.07968
621.0,0.07947
622.0,0.07932
623.0,0.07919999999999999
624.0,0.0791
625.0,0.07902
626.0,0.07894999999999999
627.0,0.07889
628.0,0.07883
629.0,0.07875
630.0,0.07865
631.0,0.07859
632.0,0.07858
633.0,0.07855000000000001
634.0,0.07847
635.0,0.07833
636.0,0.07812999999999999
637.0,0.07793
638.0,0.07768
639.0,0.07738
640.0,0.07708999999999999
641.0,0.07679
642.0,0.07647999999999999
643.0,0.07617
644.0,0.07588
645.0,0.07559
646.0,0.07533000000000001
647.0,0.07509
648.0,0.07488
649.0,0.07469
650.0,0.07454
651.0,0.07444
652.0,0.07437
653.0,0.07429000000000001
654.0,0.0742
655.0,0.07411
656.0,0.07404
657.0,0.07396
658.0,0.07381
659.0,0.07366
660.0,0.07352
661.0,0.07339000000000001
662.0,0.07323
663.0,0.07307999999999999
664.0,0.07297
665.0,0.07289
666.0,0.07282
667.0,0.07277
668.0,0.07274
669.0,0.07275000000000001
670.0,0.07277
671.0,0.07283
672.0,0.07292
673.0,0.07304000000000001
674.0,0.07317
675.0,0.07333
676.0,0.07349
677.0,0.07368000000000001
678.0,0.07388
679.0,0.07411
680.0,0.07439
681.0,0.07468
682.0,0.07502
683.0,0.07542
684.0,0.07586
685.0,0.07634
