Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Bornite
Other Information,mineral.sulfide.none.medium.vswir.s-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:57.466177

Data ID,ASTR_829            
Sample ID,S-9A
Mineral Name,Bornite
Locality,USA/ Arizona/ Pinal County/ Superior/ Magma Mine
Grain Size,45-125um
Formula,Cu_5FeS_4
Material Class,sulfide

Wavelength
401.0,0.0781
402.0,0.0781
403.0,0.0786
404.0,0.0786
405.0,0.078
406.0,0.07730000000000001
407.0,0.078
408.0,0.078
409.0,0.078
410.0,0.07730000000000001
411.0,0.0768
412.0,0.0775
413.0,0.0762
414.0,0.0755
415.0,0.075
416.0,0.0751
417.0,0.0758
418.0,0.07440000000000001
419.0,0.07429999999999999
420.0,0.0738
421.0,0.07440000000000001
422.0,0.0746
423.0,0.0732
424.0,0.0731
425.0,0.0723
426.0,0.0736
427.0,0.0731
428.0,0.07200000000000001
429.0,0.0727
430.0,0.07200000000000001
431.0,0.07200000000000001
432.0,0.0713
433.0,0.0701
434.0,0.0708
435.0,0.0702
436.0,0.0708
437.0,0.0701
438.0,0.0689
439.0,0.0696
440.0,0.069
441.0,0.0695
442.0,0.0688
443.0,0.0675
444.0,0.06860000000000001
445.0,0.0681
446.0,0.0687
447.0,0.0674
448.0,0.0662
449.0,0.067
450.0,0.0664
451.0,0.067
452.0,0.0666
453.0,0.0652
454.0,0.0663
455.0,0.06559999999999999
456.0,0.0666
457.0,0.0652
458.0,0.0645
459.0,0.06570000000000001
460.0,0.0652
461.0,0.0645
462.0,0.064
463.0,0.0646
464.0,0.0639
465.0,0.064
466.0,0.0634
467.0,0.0634
468.0,0.0629
469.0,0.06280000000000001
470.0,0.06280000000000001
471.0,0.0622
472.0,0.0622
473.0,0.0623
474.0,0.061200000000000004
475.0,0.0616
476.0,0.0622
477.0,0.061500000000000006
478.0,0.062
479.0,0.0602
480.0,0.061
481.0,0.061399999999999996
482.0,0.060700000000000004
483.0,0.060899999999999996
484.0,0.0596
485.0,0.0601
486.0,0.059500000000000004
487.0,0.059500000000000004
488.0,0.0601
489.0,0.059500000000000004
490.0,0.0594
491.0,0.0593
492.0,0.058499999999999996
493.0,0.059000000000000004
494.0,0.058899999999999994
495.0,0.0588
496.0,0.0581
497.0,0.0575
498.0,0.057999999999999996
499.0,0.057999999999999996
500.0,0.058499999999999996
501.0,0.0574
502.0,0.057300000000000004
503.0,0.057300000000000004
504.0,0.057300000000000004
505.0,0.0579
506.0,0.0567
507.0,0.0567
508.0,0.0562
509.0,0.0556
510.0,0.055099999999999996
511.0,0.056299999999999996
512.0,0.0557
513.0,0.0556
514.0,0.055
515.0,0.054900000000000004
516.0,0.054900000000000004
517.0,0.054900000000000004
518.0,0.054299999999999994
519.0,0.0541
520.0,0.0541
521.0,0.0542
522.0,0.054000000000000006
523.0,0.053399999999999996
524.0,0.0535
525.0,0.0529
526.0,0.053399999999999996
527.0,0.053
528.0,0.053
529.0,0.053
530.0,0.0526
531.0,0.0521
532.0,0.0526
533.0,0.0527
534.0,0.0519
535.0,0.0516
536.0,0.051
537.0,0.052300000000000006
538.0,0.0512
539.0,0.0512
540.0,0.0512
541.0,0.050499999999999996
542.0,0.051
543.0,0.0504
544.0,0.050300000000000004
545.0,0.0507
546.0,0.05
547.0,0.051100000000000007
548.0,0.049800000000000004
549.0,0.049699999999999994
550.0,0.050199999999999995
551.0,0.049
552.0,0.0501
553.0,0.0507
554.0,0.0496
555.0,0.0504
556.0,0.0493
557.0,0.05
558.0,0.049100000000000005
559.0,0.0487
560.0,0.049400000000000006
561.0,0.049400000000000006
562.0,0.05
563.0,0.049400000000000006
564.0,0.0489
565.0,0.0501
566.0,0.0495
567.0,0.049
568.0,0.049
569.0,0.0489
570.0,0.0506
571.0,0.049400000000000006
572.0,0.0489
573.0,0.049100000000000005
574.0,0.049400000000000006
575.0,0.0504
576.0,0.0482
577.0,0.049100000000000005
578.0,0.048600000000000004
579.0,0.0492
580.0,0.0493
581.0,0.0481
582.0,0.0492
583.0,0.048799999999999996
584.0,0.0487
585.0,0.0487
586.0,0.048
587.0,0.0499
588.0,0.048799999999999996
589.0,0.0487
590.0,0.0493
591.0,0.0481
592.0,0.0487
593.0,0.0482
594.0,0.048799999999999996
595.0,0.0493
596.0,0.0493
597.0,0.049800000000000004
598.0,0.048600000000000004
599.0,0.0489
600.0,0.0499
601.0,0.049
602.0,0.05
603.0,0.049800000000000004
604.0,0.049699999999999994
605.0,0.0501
606.0,0.0506
607.0,0.0506
608.0,0.0499
609.0,0.0499
610.0,0.0504
611.0,0.050499999999999996
612.0,0.0516
613.0,0.051100000000000007
614.0,0.0504
615.0,0.050499999999999996
616.0,0.051
617.0,0.0516
618.0,0.0506
619.0,0.0506
620.0,0.051100000000000007
621.0,0.052199999999999996
622.0,0.0521
623.0,0.051
624.0,0.0516
625.0,0.0516
626.0,0.0521
627.0,0.051500000000000004
628.0,0.051500000000000004
629.0,0.0528
630.0,0.0529
631.0,0.0528
632.0,0.0528
633.0,0.052199999999999996
634.0,0.0528
635.0,0.0528
636.0,0.052300000000000006
637.0,0.0533
638.0,0.0533
639.0,0.0545
640.0,0.053899999999999997
641.0,0.053399999999999996
642.0,0.0535
643.0,0.0541
644.0,0.0546
645.0,0.0545
646.0,0.054900000000000004
647.0,0.054400000000000004
648.0,0.055099999999999996
649.0,0.0556
650.0,0.0545
651.0,0.055
652.0,0.055099999999999996
653.0,0.056299999999999996
654.0,0.057
655.0,0.0558
656.0,0.056299999999999996
657.0,0.0557
658.0,0.057300000000000004
659.0,0.0574
660.0,0.0562
661.0,0.0574
662.0,0.0574
663.0,0.0579
664.0,0.0583
665.0,0.0572
666.0,0.0584
667.0,0.057999999999999996
668.0,0.058499999999999996
669.0,0.057999999999999996
