Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.4. Meteorites - Pallasites 16.4.2. ROM samples (d) PSF ASD spectra: Springwater saw-cut fines
Other Information,91W QTH fiber fed 1.5 mm spot
Date Added,2018-07-23 23:41:59.019066

Data ID,ASD_MET_22_3        
Sample ID,Springwater
Mineral Name,Springwater Pallasite Sawcut Fine
Locality,Springwater/ Saskatchewan
Grain Size,Sawcut Fine
Viewing Geometry,i30e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.147387343
352.0,0.147700549
353.0,0.149573252
354.0,0.149799725
355.0,0.149502024
356.0,0.149675892
357.0,0.151601957
358.0,0.150604491
359.0,0.150256265
360.0,0.151450975
361.0,0.150935831
362.0,0.150944668
363.0,0.151453916
364.0,0.152543328
365.0,0.153226905
366.0,0.15356625
367.0,0.153480675
368.0,0.154163227
369.0,0.154530983
370.0,0.154333412
371.0,0.154627608
372.0,0.155094261
373.0,0.15573162
374.0,0.156661585
375.0,0.157168219
376.0,0.157458093
377.0,0.157622263
378.0,0.157982312
379.0,0.158257557
380.0,0.15839593
381.0,0.158676953
382.0,0.159025952
383.0,0.159459144
384.0,0.160091497
385.0,0.160090087
386.0,0.160282846
387.0,0.161348689
388.0,0.161977181
389.0,0.162108633
390.0,0.161768812
391.0,0.162234159
392.0,0.162722525
393.0,0.163144431
394.0,0.163207907
395.0,0.163711615
396.0,0.164084347
397.0,0.163932667
398.0,0.164440549
399.0,0.16482785
400.0,0.165013822
401.0,0.165319231
402.0,0.165627581
403.0,0.165946713
404.0,0.166328311
405.0,0.166617369
406.0,0.16691703
407.0,0.167295138
408.0,0.167802366
409.0,0.168029775
410.0,0.168019824
411.0,0.168703831
412.0,0.168976686
413.0,0.169073756
414.0,0.16934511
415.0,0.169505003
416.0,0.169581949
417.0,0.169571702
418.0,0.170127332
419.0,0.17053296
420.0,0.17075119
421.0,0.17077819
422.0,0.171028381
423.0,0.171351701
424.0,0.171556609
425.0,0.171795616
426.0,0.172037475
427.0,0.172277745
428.0,0.17241444
429.0,0.172613897
430.0,0.172882133
431.0,0.173259899
432.0,0.173436099
433.0,0.173598264
434.0,0.174023586
435.0,0.174144092
436.0,0.174264925
437.0,0.174494531
438.0,0.174826035
439.0,0.174992908
440.0,0.175048364
441.0,0.175396115
442.0,0.175590523
443.0,0.175709321
444.0,0.175805293
445.0,0.176001988
446.0,0.176214886
447.0,0.176421487
448.0,0.176593172
449.0,0.176760758
450.0,0.176936245
451.0,0.177167782
452.0,0.177262848
453.0,0.177354661
454.0,0.177591114
455.0,0.177712229
456.0,0.177831309
457.0,0.177980123
458.0,0.178138901
459.0,0.178245031
460.0,0.178313438
461.0,0.178410063
462.0,0.178610337
463.0,0.178793027
464.0,0.178828448
465.0,0.178941974
466.0,0.179070901
467.0,0.179202294
468.0,0.179336434
469.0,0.179481579
470.0,0.179627081
471.0,0.179748062
472.0,0.179848905
473.0,0.179947119
474.0,0.18006164
475.0,0.18021222
476.0,0.180336039
477.0,0.180420143
478.0,0.180568303
479.0,0.180650492
480.0,0.180701538
481.0,0.180833569
482.0,0.180936758
483.0,0.181017046
484.0,0.181062937
485.0,0.181259737
486.0,0.181390966
487.0,0.181425615
488.0,0.181523546
489.0,0.181663998
490.0,0.181825747
491.0,0.181953635
492.0,0.182087448
493.0,0.182202682
494.0,0.18227844
495.0,0.182428962
496.0,0.182552141
497.0,0.182637301
498.0,0.182755505
499.0,0.182881699
500.0,0.183019166
501.0,0.183169747
502.0,0.183272268
503.0,0.183375026
504.0,0.183510651
505.0,0.183649455
506.0,0.183747788
507.0,0.183808293
508.0,0.183938498
509.0,0.184058053
510.0,0.184166426
511.0,0.18426611
512.0,0.18439073
513.0,0.184513093
514.0,0.184615272
515.0,0.184735422
516.0,0.184880597
517.0,0.185037994
518.0,0.185119574
519.0,0.185197991
520.0,0.185286967
521.0,0.185421701
522.0,0.185516633
523.0,0.185623506
524.0,0.185765918
525.0,0.185855072
526.0,0.185952737
527.0,0.186062372
528.0,0.186211853
529.0,0.186324072
530.0,0.186424009
531.0,0.186540891
532.0,0.186637917
533.0,0.18672474
534.0,0.186802295
535.0,0.186913267
536.0,0.187008956
537.0,0.187092838
538.0,0.187165448
539.0,0.187273582
540.0,0.187393004
541.0,0.187509753
542.0,0.187611145
543.0,0.187722711
544.0,0.18784895
545.0,0.187920238
546.0,0.188005367
547.0,0.188106136
548.0,0.188208969
549.0,0.188281816
550.0,0.188345604
551.0,0.18843602
552.0,0.188522427
553.0,0.188606547
554.0,0.188686954
555.0,0.188804208
556.0,0.188915268
