Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Labradorite
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-2b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.012275

Data ID,ASTR_675            
Sample ID,TS-2B
Mineral Name,Labradorite
Locality,Canada/ Quebec/ Lake St. John
Grain Size,45-125um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.2302
402.0,0.22949999999999998
403.0,0.2298
404.0,0.23129999999999998
405.0,0.2302
406.0,0.2302
407.0,0.2314
408.0,0.2316
409.0,0.23199999999999998
410.0,0.23070000000000002
411.0,0.2304
412.0,0.2316
413.0,0.2314
414.0,0.23010000000000003
415.0,0.23070000000000002
416.0,0.23170000000000002
417.0,0.23170000000000002
418.0,0.23170000000000002
419.0,0.23129999999999998
420.0,0.2316
421.0,0.23190000000000002
422.0,0.2314
423.0,0.2298
424.0,0.2322
425.0,0.23129999999999998
426.0,0.2299
427.0,0.2306
428.0,0.23129999999999998
429.0,0.23260000000000003
430.0,0.23170000000000002
431.0,0.2314
432.0,0.2323
433.0,0.2328
434.0,0.2305
435.0,0.2311
436.0,0.23129999999999998
437.0,0.23199999999999998
438.0,0.2314
439.0,0.2302
440.0,0.2314
441.0,0.23260000000000003
442.0,0.2314
443.0,0.23199999999999998
444.0,0.23199999999999998
445.0,0.2322
446.0,0.2323
447.0,0.23120000000000002
448.0,0.2298
449.0,0.2328
450.0,0.2322
451.0,0.23070000000000002
452.0,0.23120000000000002
453.0,0.2316
454.0,0.23309999999999997
455.0,0.23190000000000002
456.0,0.23
457.0,0.2327
458.0,0.2328
459.0,0.2321
460.0,0.231
461.0,0.23260000000000003
462.0,0.231
463.0,0.23129999999999998
464.0,0.2324
465.0,0.2332
466.0,0.2321
467.0,0.2316
468.0,0.2324
469.0,0.2334
470.0,0.23170000000000002
471.0,0.23129999999999998
472.0,0.2321
473.0,0.2324
474.0,0.23199999999999998
475.0,0.2305
476.0,0.23170000000000002
477.0,0.2323
478.0,0.2324
479.0,0.23260000000000003
480.0,0.2311
481.0,0.23129999999999998
482.0,0.2327
483.0,0.2314
484.0,0.23079999999999998
485.0,0.2322
486.0,0.2322
487.0,0.23170000000000002
488.0,0.2314
489.0,0.23199999999999998
490.0,0.23260000000000003
491.0,0.2328
492.0,0.23170000000000002
493.0,0.2329
494.0,0.2323
495.0,0.2327
496.0,0.23170000000000002
497.0,0.2324
498.0,0.2327
499.0,0.2327
500.0,0.23199999999999998
501.0,0.23260000000000003
502.0,0.2336
503.0,0.23329999999999998
504.0,0.233
505.0,0.2322
506.0,0.2341
507.0,0.2336
508.0,0.23260000000000003
509.0,0.23260000000000003
510.0,0.2332
511.0,0.2336
512.0,0.2327
513.0,0.2329
514.0,0.2332
515.0,0.23379999999999998
516.0,0.2335
517.0,0.2332
518.0,0.2339
519.0,0.2343
520.0,0.233
521.0,0.23329999999999998
522.0,0.2341
523.0,0.2332
524.0,0.23199999999999998
525.0,0.2325
526.0,0.2329
527.0,0.2341
528.0,0.2348
529.0,0.23379999999999998
530.0,0.2336
531.0,0.2343
532.0,0.2329
533.0,0.23379999999999998
534.0,0.2343
535.0,0.23379999999999998
536.0,0.2323
537.0,0.2332
538.0,0.2345
539.0,0.2343
540.0,0.2349
541.0,0.23420000000000002
542.0,0.2346
543.0,0.2349
544.0,0.23399999999999999
545.0,0.2345
546.0,0.2352
547.0,0.23620000000000002
548.0,0.2352
549.0,0.2357
550.0,0.2364
551.0,0.23800000000000002
552.0,0.2371
553.0,0.2371
554.0,0.2386
555.0,0.23929999999999998
556.0,0.23739999999999997
557.0,0.2371
558.0,0.23809999999999998
559.0,0.23920000000000002
560.0,0.2389
561.0,0.2413
562.0,0.2409
563.0,0.24059999999999998
564.0,0.2403
565.0,0.2422
566.0,0.2415
567.0,0.2415
568.0,0.2413
569.0,0.2425
570.0,0.24350000000000002
571.0,0.2419
572.0,0.2409
573.0,0.24309999999999998
574.0,0.24350000000000002
575.0,0.2416
576.0,0.2433
577.0,0.2439
578.0,0.2438
579.0,0.2445
580.0,0.2434
581.0,0.244
582.0,0.2446
583.0,0.2437
584.0,0.2437
585.0,0.24539999999999998
586.0,0.24559999999999998
587.0,0.24489999999999998
588.0,0.2464
589.0,0.24609999999999999
590.0,0.24780000000000002
591.0,0.2468
592.0,0.2459
593.0,0.2473
594.0,0.24850000000000003
595.0,0.24670000000000003
596.0,0.2464
597.0,0.249
598.0,0.24960000000000002
599.0,0.2488
600.0,0.24960000000000002
601.0,0.251
602.0,0.2528
603.0,0.2516
604.0,0.2501
605.0,0.2515
606.0,0.252
607.0,0.2516
608.0,0.25239999999999996
609.0,0.2514
610.0,0.253
611.0,0.253
612.0,0.25329999999999997
613.0,0.25329999999999997
614.0,0.2548
615.0,0.25420000000000004
616.0,0.2547
617.0,0.25420000000000004
618.0,0.2539
619.0,0.25489999999999996
620.0,0.25489999999999996
621.0,0.25370000000000004
622.0,0.2556
623.0,0.2563
624.0,0.2552
625.0,0.2562
626.0,0.257
627.0,0.2572
628.0,0.2568
629.0,0.2565
630.0,0.25730000000000003
631.0,0.2586
632.0,0.2575
633.0,0.2568
634.0,0.2589
635.0,0.2584
