Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:59.044931

Data ID,ASD_SUL_29          
Sample ID,SPT137
Mineral Name,Paracoquimbite
Grain Size,<45 
Viewing Geometry,0 / 0
Resolution,2@350-7@2500
Composition,bifurcated cable /  In air reference /  no window
Material Class,Sulfate

Wavelength
351.0,0.1121307816
352.0,0.1117539678
353.0,0.1132623333
354.0,0.1139593164
355.0,0.1078598757
356.0,0.1049520513
357.0,0.1059655196
358.0,0.1062130395
359.0,0.1068272808
360.0,0.1094619231
361.0,0.1197271149
362.0,0.12218345
363.0,0.1234543504
364.0,0.1270219026
365.0,0.1313279552
366.0,0.1371892105
367.0,0.1444657721
368.0,0.1478721029
369.0,0.1526984673
370.0,0.1584304362
371.0,0.1647978066
372.0,0.170768929
373.0,0.1784149809
374.0,0.1897610078
375.0,0.196977496
376.0,0.2047712029
377.0,0.2138246824
378.0,0.2252097429
379.0,0.2355328246
380.0,0.2454425203
381.0,0.2570023987
382.0,0.2678939351
383.0,0.2787457026
384.0,0.2901947234
385.0,0.3031714089
386.0,0.3149939869
387.0,0.3253250674
388.0,0.3364259231
389.0,0.3476436542
390.0,0.3590148481
391.0,0.3713001256
392.0,0.382290859
393.0,0.393902497
394.0,0.4079862876
395.0,0.4207777552
396.0,0.4341242461
397.0,0.448322421
398.0,0.4611052145
399.0,0.472947842
400.0,0.4844170324
401.0,0.4972514204
402.0,0.50711665
403.0,0.5163065892
404.0,0.5264496605
405.0,0.5346596349
406.0,0.5425106991
407.0,0.5502663179
408.0,0.557174935
409.0,0.5625369785
410.0,0.5668677328
411.0,0.5711674523
412.0,0.5756551211
413.0,0.579839646
414.0,0.5833936918
415.0,0.5857519705
416.0,0.5880757328
417.0,0.590532278
418.0,0.5922803072
419.0,0.5925937159
420.0,0.5919927108
421.0,0.5913443432
422.0,0.5898066538
423.0,0.5878441429
424.0,0.5855608398
425.0,0.5830894075
426.0,0.5813033803
427.0,0.5803539099
428.0,0.5806739818
429.0,0.5813184475
430.0,0.5822473881
431.0,0.5836362669
432.0,0.5873414645
433.0,0.5929746566
434.0,0.6011959163
435.0,0.611763509
436.0,0.6224901772
437.0,0.6330625122
438.0,0.6439441138
