Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Actinolite
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:38.819379

Data ID,ASTR_311            
Sample ID,IN-4A
Mineral Name,Actinolite
Locality,USA/ California/ San Bernadino County/ Wrightwood
Grain Size,125-500um
Formula,Ca_2(Mg/Fe^2+)_5Si_8O_22(OH)_2
Material Class,silicate

Wavelength
401.0,0.10369999999999999
402.0,0.1041
403.0,0.1052
404.0,0.106
405.0,0.1065
406.0,0.1082
407.0,0.11
408.0,0.1107
409.0,0.1112
410.0,0.11109999999999999
411.0,0.11230000000000001
412.0,0.1124
413.0,0.1131
414.0,0.11349999999999999
415.0,0.11349999999999999
416.0,0.1148
417.0,0.1155
418.0,0.11599999999999999
419.0,0.1176
420.0,0.1186
421.0,0.11869999999999999
422.0,0.1195
423.0,0.1202
424.0,0.12140000000000001
425.0,0.12179999999999999
426.0,0.12359999999999999
427.0,0.1235
428.0,0.12480000000000001
429.0,0.1247
430.0,0.1266
431.0,0.1259
432.0,0.127
433.0,0.1281
434.0,0.1278
435.0,0.1275
436.0,0.1274
437.0,0.1264
438.0,0.1253
439.0,0.1264
440.0,0.1267
441.0,0.1273
442.0,0.1278
443.0,0.12890000000000001
444.0,0.12960000000000002
445.0,0.1304
446.0,0.1309
447.0,0.1311
448.0,0.1307
449.0,0.1322
450.0,0.1328
451.0,0.1336
452.0,0.13369999999999999
453.0,0.134
454.0,0.1351
455.0,0.1349
456.0,0.1362
457.0,0.1376
458.0,0.1375
459.0,0.1386
460.0,0.13849999999999998
461.0,0.1399
462.0,0.14
463.0,0.1413
464.0,0.1426
465.0,0.1439
466.0,0.1447
467.0,0.14529999999999998
468.0,0.1457
469.0,0.147
470.0,0.149
471.0,0.1508
472.0,0.1519
473.0,0.1521
474.0,0.1536
475.0,0.1551
476.0,0.15560000000000002
477.0,0.1565
478.0,0.15810000000000002
479.0,0.1588
480.0,0.158
481.0,0.1594
482.0,0.16
483.0,0.1598
484.0,0.1617
485.0,0.1623
486.0,0.1637
487.0,0.1646
488.0,0.165
489.0,0.1656
490.0,0.1664
491.0,0.1674
492.0,0.1686
493.0,0.1689
494.0,0.1705
495.0,0.1709
496.0,0.1716
497.0,0.1727
498.0,0.17370000000000002
499.0,0.17579999999999998
500.0,0.17559999999999998
501.0,0.1759
502.0,0.177
503.0,0.1773
504.0,0.1773
505.0,0.1769
506.0,0.17739999999999997
507.0,0.1779
508.0,0.17989999999999998
509.0,0.18059999999999998
510.0,0.1833
511.0,0.1833
512.0,0.18510000000000001
513.0,0.1859
514.0,0.1866
515.0,0.1862
516.0,0.188
517.0,0.1894
518.0,0.1891
519.0,0.1892
520.0,0.1891
521.0,0.1891
522.0,0.1886
523.0,0.1881
524.0,0.18969999999999998
525.0,0.191
526.0,0.1906
527.0,0.19190000000000002
528.0,0.19329999999999997
529.0,0.19399999999999998
530.0,0.1936
531.0,0.1943
532.0,0.19329999999999997
533.0,0.1941
534.0,0.1916
535.0,0.1909
536.0,0.19039999999999999
537.0,0.19039999999999999
538.0,0.19039999999999999
539.0,0.19039999999999999
540.0,0.18960000000000002
541.0,0.18989999999999999
542.0,0.19039999999999999
543.0,0.1894
544.0,0.1891
545.0,0.1887
546.0,0.1885
547.0,0.1887
548.0,0.1892
549.0,0.1893
550.0,0.1898
551.0,0.1888
552.0,0.1894
553.0,0.1893
554.0,0.1892
555.0,0.18899999999999997
556.0,0.18899999999999997
557.0,0.1885
558.0,0.18780000000000002
559.0,0.18710000000000002
560.0,0.188
561.0,0.18719999999999998
562.0,0.1869
563.0,0.1855
564.0,0.1856
565.0,0.1843
566.0,0.18469999999999998
567.0,0.184
568.0,0.183
569.0,0.1826
570.0,0.1821
571.0,0.1807
572.0,0.17989999999999998
573.0,0.17800000000000002
574.0,0.1772
575.0,0.1753
576.0,0.1748
577.0,0.1757
578.0,0.1746
579.0,0.17489999999999997
580.0,0.17370000000000002
581.0,0.174
582.0,0.1732
583.0,0.1722
584.0,0.1707
585.0,0.16940000000000002
586.0,0.1685
587.0,0.16870000000000002
588.0,0.1671
589.0,0.1674
590.0,0.16670000000000001
591.0,0.166
592.0,0.1654
593.0,0.16510000000000002
594.0,0.1638
595.0,0.1635
596.0,0.1631
597.0,0.1628
598.0,0.1623
599.0,0.1616
600.0,0.161
601.0,0.1595
602.0,0.15960000000000002
603.0,0.1588
604.0,0.157
605.0,0.15710000000000002
606.0,0.1563
607.0,0.1557
608.0,0.1559
609.0,0.1548
