Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. Max Planck samples (1) ASD spectrometer - Millbillillie grain size
Other Information,100W QTH; 5mm spot
Date Added,2018-07-23 23:48:56.250305

Data ID,ASD_MET2_3_2        
Sample ID,Millibillillie
Mineral Name,Millbillillie Eucrite
Grain Size,45-90 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.128361945
352.0,0.132373334
353.0,0.135335844
354.0,0.131756932
355.0,0.13452197
356.0,0.138130628
357.0,0.137614829
358.0,0.139122895
359.0,0.140946851
360.0,0.14270865
361.0,0.143276198
362.0,0.144011595
363.0,0.14528964
364.0,0.149151359
365.0,0.151244879
366.0,0.152521142
367.0,0.153571863
368.0,0.154930809
369.0,0.156249891
370.0,0.157472714
371.0,0.158678896
372.0,0.16064987
373.0,0.16311633
374.0,0.165376693
375.0,0.166951504
376.0,0.16836837
377.0,0.170043874
378.0,0.171579827
379.0,0.173064686
380.0,0.174520501
381.0,0.176214429
382.0,0.177829666
383.0,0.179427821
384.0,0.181239434
385.0,0.182392115
386.0,0.183429914
387.0,0.184726094
388.0,0.186404295
389.0,0.18827104
390.0,0.190243416
391.0,0.190513239
392.0,0.192372364
393.0,0.194812371
394.0,0.195466045
395.0,0.197236454
396.0,0.19904959
397.0,0.200290287
398.0,0.201448377
399.0,0.202655901
400.0,0.20390475
401.0,0.204840149
402.0,0.205955923
403.0,0.207200398
404.0,0.208617905
405.0,0.209787378
406.0,0.210872645
407.0,0.211968914
408.0,0.213154418
409.0,0.214635086
410.0,0.216337197
411.0,0.217171338
412.0,0.217795099
413.0,0.218398488
414.0,0.219382207
415.0,0.220091044
416.0,0.220921375
417.0,0.222098772
418.0,0.222785072
419.0,0.223527113
420.0,0.224345589
421.0,0.225105077
422.0,0.22573658
423.0,0.226339039
424.0,0.227075594
425.0,0.227504962
426.0,0.227711912
427.0,0.227699569
428.0,0.228245403
429.0,0.228643029
430.0,0.228900555
431.0,0.229415653
432.0,0.229657012
433.0,0.229872358
434.0,0.230423876
435.0,0.230846188
436.0,0.23126911
437.0,0.231744543
438.0,0.232190627
439.0,0.232808689
440.0,0.2335219
441.0,0.233835487
442.0,0.23421623
443.0,0.234699602
444.0,0.235390701
445.0,0.235735481
446.0,0.236061686
447.0,0.236470391
448.0,0.236801213
449.0,0.237086137
450.0,0.237385264
451.0,0.238021247
452.0,0.238303032
453.0,0.238484931
454.0,0.238808134
455.0,0.239090727
456.0,0.239383773
457.0,0.239705468
458.0,0.239996518
459.0,0.240412186
460.0,0.240895756
461.0,0.241209481
462.0,0.241646636
463.0,0.242038852
464.0,0.242195959
465.0,0.242430643
466.0,0.242680748
467.0,0.242933459
468.0,0.243109856
469.0,0.243210444
470.0,0.243256174
471.0,0.243331694
472.0,0.243395146
473.0,0.243520816
474.0,0.243805238
475.0,0.244003868
476.0,0.244131945
477.0,0.244192639
478.0,0.244559546
479.0,0.244642518
480.0,0.244596681
481.0,0.244891358
