Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Sodalite
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:51.335822

Data ID,ASTR_656            
Sample ID,TS-10A
Mineral Name,Sodalite
Locality,Canada/ Ontario/ Hastings County/ Bancroft.
Grain Size,45-125um
Formula,Na_8Al_6Si_6O_24Cl_2
Material Class,silicate

Wavelength
400.0,0.508236
401.0,0.509302
402.0,0.510009
403.0,0.51097
404.0,0.511952
405.0,0.512873
406.0,0.513472
407.0,0.514425
408.0,0.515123
409.0,0.515991
410.0,0.516595
411.0,0.517246
412.0,0.517832
413.0,0.518506
414.0,0.5189509999999999
415.0,0.519292
416.0,0.519708
417.0,0.520111
418.0,0.52063
419.0,0.52094
420.0,0.521242
421.0,0.5213920000000001
422.0,0.521747
423.0,0.522014
424.0,0.522387
425.0,0.522621
426.0,0.522621
427.0,0.5229849999999999
428.0,0.523119
429.0,0.523289
430.0,0.523413
431.0,0.523627
432.0,0.523607
433.0,0.5237769999999999
434.0,0.523908
435.0,0.52374
436.0,0.523678
437.0,0.523759
438.0,0.523652
439.0,0.523403
440.0,0.523316
441.0,0.5231049999999999
442.0,0.522764
443.0,0.522525
444.0,0.5223169999999999
445.0,0.5218419999999999
446.0,0.521498
447.0,0.521113
448.0,0.520485
449.0,0.520237
450.0,0.519645
451.0,0.5190290000000001
452.0,0.51854
453.0,0.517782
454.0,0.5170980000000001
455.0,0.516474
456.0,0.515914
457.0,0.515135
458.0,0.514383
459.0,0.513632
460.0,0.512763
461.0,0.512062
462.0,0.511226
463.0,0.510522
464.0,0.509494
465.0,0.508648
466.0,0.5078119999999999
467.0,0.506949
468.0,0.505955
469.0,0.5051559999999999
470.0,0.5042369999999999
471.0,0.503355
472.0,0.502284
473.0,0.501507
474.0,0.500444
475.0,0.49924300000000005
476.0,0.498274
477.0,0.49725299999999995
478.0,0.496418
479.0,0.49544499999999997
480.0,0.49444699999999997
481.0,0.493449
482.0,0.492658
483.0,0.491789
484.0,0.490756
485.0,0.489765
486.0,0.48885599999999996
487.0,0.487943
488.0,0.48690300000000003
489.0,0.485852
490.0,0.484867
491.0,0.48382
492.0,0.482842
493.0,0.481711
494.0,0.48060200000000003
495.0,0.47977800000000004
496.0,0.478783
497.0,0.477786
498.0,0.476758
499.0,0.475605
500.0,0.474726
501.0,0.47369700000000003
502.0,0.47257800000000005
503.0,0.471621
504.0,0.470516
505.0,0.46946800000000005
506.0,0.468534
507.0,0.467515
508.0,0.46633
509.0,0.465403
510.0,0.46437199999999995
511.0,0.463299
512.0,0.462348
513.0,0.461436
514.0,0.460627
515.0,0.459696
516.0,0.458845
517.0,0.45789799999999997
518.0,0.457286
519.0,0.456468
520.0,0.455607
521.0,0.454865
522.0,0.45386400000000005
523.0,0.45307699999999995
524.0,0.452185
525.0,0.45126600000000006
526.0,0.450276
527.0,0.449279
528.0,0.44821300000000003
529.0,0.44728700000000005
530.0,0.446319
531.0,0.445296
532.0,0.444307
533.0,0.443536
534.0,0.442657
535.0,0.441791
536.0,0.44101199999999996
537.0,0.440232
538.0,0.439491
539.0,0.438883
540.0,0.438243
541.0,0.437524
542.0,0.436873
543.0,0.436246
544.0,0.435447
545.0,0.434732
546.0,0.434067
547.0,0.433392
548.0,0.43270600000000004
549.0,0.431918
550.0,0.43121000000000004
551.0,0.43056399999999995
552.0,0.429771
553.0,0.429076
554.0,0.428485
555.0,0.427839
556.0,0.42727899999999996
557.0,0.426598
558.0,0.425961
559.0,0.42545499999999997
560.0,0.42497
561.0,0.42449800000000004
562.0,0.423985
563.0,0.423456
564.0,0.42302100000000004
565.0,0.422496
566.0,0.421873
567.0,0.42129399999999995
568.0,0.420852
569.0,0.42023499999999997
570.0,0.41951700000000003
571.0,0.41887
572.0,0.418237
573.0,0.417587
574.0,0.416903
575.0,0.41629
576.0,0.41574500000000003
577.0,0.415202
578.0,0.414696
579.0,0.414165
580.0,0.413745
581.0,0.41328899999999996
582.0,0.412922
583.0,0.412569
584.0,0.41228200000000004
585.0,0.41203
586.0,0.411777
587.0,0.41151200000000004
588.0,0.411302
589.0,0.411111
590.0,0.41088299999999994
591.0,0.41061100000000006
592.0,0.410401
593.0,0.410226
594.0,0.41008
595.0,0.40990000000000004
596.0,0.409792
597.0,0.409595
598.0,0.409459
599.0,0.40943399999999996
600.0,0.40946599999999994
601.0,0.40968200000000005
602.0,0.40984099999999996
603.0,0.410062
604.0,0.41044600000000003
605.0,0.41092599999999996
606.0,0.411303
607.0,0.411773
608.0,0.412349
609.0,0.41279200000000005
610.0,0.41339
611.0,0.413932
612.0,0.414456
613.0,0.41502
614.0,0.415558
615.0,0.41610199999999997
616.0,0.41664999999999996
617.0,0.417152
618.0,0.417592
619.0,0.418101
620.0,0.41865900000000006
621.0,0.419077
622.0,0.419475
623.0,0.419972
624.0,0.42042900000000005
625.0,0.42086100000000004
626.0,0.421342
627.0,0.421717
628.0,0.422085
629.0,0.422489
630.0,0.422759
631.0,0.42308300000000004
632.0,0.42338099999999995
633.0,0.42375399999999996
634.0,0.424023
635.0,0.42424599999999996
636.0,0.424623
637.0,0.42491300000000004
638.0,0.425163
639.0,0.42547199999999996
640.0,0.425756
641.0,0.426029
642.0,0.42631300000000005
643.0,0.426603
644.0,0.426908
645.0,0.42731
646.0,0.427726
647.0,0.428234
648.0,0.42877499999999996
649.0,0.429196
650.0,0.429869
651.0,0.430493
652.0,0.43115499999999995
653.0,0.43189999999999995
654.0,0.432721
655.0,0.433625
656.0,0.434386
657.0,0.43520699999999995
658.0,0.436017
659.0,0.437012
660.0,0.437949
661.0,0.438934
662.0,0.43989199999999995
663.0,0.440758
664.0,0.441824
665.0,0.442816
666.0,0.443834
667.0,0.445051
668.0,0.446236
669.0,0.44749
670.0,0.44880699999999996
671.0,0.450122
672.0,0.45148499999999997
673.0,0.453011
674.0,0.45448700000000003
675.0,0.456198
676.0,0.45799799999999996
677.0,0.45970700000000003
678.0,0.461471
679.0,0.463379
680.0,0.465459
681.0,0.467633
682.0,0.46968499999999996
683.0,0.472036
684.0,0.474257
685.0,0.476528
686.0,0.478812
687.0,0.481128
688.0,0.48377499999999996
689.0,0.486348
690.0,0.488921
691.0,0.49172699999999997
692.0,0.494446
693.0,0.49715699999999996
694.0,0.500049
695.0,0.503156
696.0,0.506407
697.0,0.509636
698.0,0.512959
699.0,0.516178
700.0,0.5196390000000001
701.0,0.523377
702.0,0.526877
703.0,0.53044
704.0,0.534167
705.0,0.537618
706.0,0.541511
707.0,0.545428
708.0,0.549193
709.0,0.5530619999999999
710.0,0.556755
711.0,0.560689
712.0,0.564479
713.0,0.56817
714.0,0.571924
715.0,0.5755279999999999
716.0,0.579297
717.0,0.583005
718.0,0.58656
719.0,0.590003
720.0,0.593322
721.0,0.596669
722.0,0.599879
723.0,0.603354
724.0,0.6063430000000001
725.0,0.609476
726.0,0.612692
727.0,0.615502
728.0,0.6183489999999999
729.0,0.621277
730.0,0.623896
731.0,0.626411
732.0,0.629358
733.0,0.631585
734.0,0.633823
735.0,0.636301
736.0,0.638669
737.0,0.64078
738.0,0.642855
739.0,0.645034
740.0,0.6471760000000001
741.0,0.649238
742.0,0.6512260000000001
743.0,0.6530070000000001
744.0,0.654842
745.0,0.656354
746.0,0.6578820000000001
747.0,0.659855
748.0,0.661283
749.0,0.662925
750.0,0.664598
751.0,0.666301
752.0,0.66754
753.0,0.668871
754.0,0.670025
755.0,0.6715800000000001
756.0,0.672897
757.0,0.6737390000000001
758.0,0.6749269999999999
759.0,0.6759229999999999
760.0,0.676986
761.0,0.678131
762.0,0.679153
763.0,0.6802119999999999
764.0,0.680613
765.0,0.682204
766.0,0.682809
767.0,0.683565
768.0,0.684361
769.0,0.685476
770.0,0.685706
771.0,0.6861750000000001
772.0,0.687388
773.0,0.68793
774.0,0.6886579999999999
775.0,0.689353
776.0,0.6901170000000001
777.0,0.690496
