Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Montebrasite
Other Information,mineral.phosphate.none.fine.vswir.p-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:36.978379

Data ID,ASTR_261            
Sample ID,P-2A
Mineral Name,Montebrasite
Locality,USA/ Couth Dakota/ Custer County/ Custer
Grain Size,0-45um
Formula,LiAlPO_4(OH)
Material Class,phosphate

Wavelength
401.0,0.6234000000000001
402.0,0.6228
403.0,0.6232
404.0,0.6238
405.0,0.6232
406.0,0.6238
407.0,0.6238
408.0,0.624
409.0,0.6246
410.0,0.6244
411.0,0.6238
412.0,0.6246
413.0,0.6252
414.0,0.6252
415.0,0.6252
416.0,0.6248
417.0,0.6246
418.0,0.6248
419.0,0.6252
420.0,0.6254
421.0,0.6248
422.0,0.6263000000000001
423.0,0.6252
424.0,0.6257
425.0,0.625
426.0,0.6253
427.0,0.6267
428.0,0.6263000000000001
429.0,0.6267
430.0,0.6269
431.0,0.6267
432.0,0.6269
433.0,0.6275
434.0,0.6286999999999999
435.0,0.6273
436.0,0.6267
437.0,0.6279
438.0,0.6281
439.0,0.6285000000000001
440.0,0.6277
441.0,0.6271
442.0,0.6285000000000001
443.0,0.6286999999999999
444.0,0.628
445.0,0.6284000000000001
446.0,0.6275999999999999
447.0,0.6284000000000001
448.0,0.6284000000000001
449.0,0.6286999999999999
450.0,0.6282
451.0,0.6279
452.0,0.6291
453.0,0.6289
454.0,0.6293
455.0,0.6286
456.0,0.6275999999999999
457.0,0.6284000000000001
458.0,0.6293
459.0,0.6301
460.0,0.6303
461.0,0.6309
462.0,0.6305
463.0,0.6296
464.0,0.6292
465.0,0.6296
466.0,0.6296
467.0,0.6301
468.0,0.6292
469.0,0.6289
470.0,0.6297999999999999
471.0,0.6301
472.0,0.6305
473.0,0.6302
474.0,0.6297
475.0,0.6304
476.0,0.6309
477.0,0.6309
478.0,0.6295000000000001
479.0,0.6291
480.0,0.6305
481.0,0.6309
482.0,0.6313
483.0,0.6312
484.0,0.6304
485.0,0.6314
486.0,0.6314
487.0,0.6315999999999999
488.0,0.6305
489.0,0.6305
490.0,0.6313
491.0,0.6309
492.0,0.6309
493.0,0.6309
494.0,0.6309
495.0,0.6313
496.0,0.6317
497.0,0.6315
498.0,0.6308
499.0,0.6306
500.0,0.6308
501.0,0.6309
502.0,0.6307
503.0,0.6319
504.0,0.6309
505.0,0.6319
506.0,0.6321
507.0,0.6321
508.0,0.6323
509.0,0.6315
510.0,0.6321
511.0,0.6325
512.0,0.6327
513.0,0.6331
514.0,0.6317
515.0,0.6325
516.0,0.6338
517.0,0.6338
518.0,0.6334000000000001
519.0,0.6323
520.0,0.6334000000000001
521.0,0.6334000000000001
522.0,0.6334000000000001
523.0,0.6334000000000001
524.0,0.6328
525.0,0.6344
526.0,0.6338
527.0,0.6342
528.0,0.6338
529.0,0.6333
530.0,0.6333
531.0,0.6342
532.0,0.6342
533.0,0.6331
534.0,0.6324000000000001
535.0,0.6332
536.0,0.633
537.0,0.6334000000000001
538.0,0.6334000000000001
539.0,0.6334000000000001
540.0,0.6335999999999999
541.0,0.634
542.0,0.6334000000000001
543.0,0.6335999999999999
544.0,0.6332
545.0,0.6338
546.0,0.6336999999999999
547.0,0.6341
548.0,0.6341
549.0,0.6345000000000001
550.0,0.6345000000000001
551.0,0.6339
552.0,0.6345000000000001
553.0,0.6344
554.0,0.6335000000000001
555.0,0.6342
556.0,0.6346
557.0,0.6347999999999999
558.0,0.6351
559.0,0.6343
560.0,0.6345000000000001
561.0,0.6367
562.0,0.6359
563.0,0.6373
564.0,0.6369
565.0,0.6369
566.0,0.636
567.0,0.6358
