Database of Origin,Western Washington University
575.0,0.700224102
576.0,0.700045288
577.0,0.699818909
578.0,0.699661016
579.0,0.699807823
580.0,0.700084686
581.0,0.700302243
582.0,0.700466037
583.0,0.700454354
584.0,0.700324774
585.0,0.700196385
586.0,0.699893534
587.0,0.699518979
588.0,0.699226201
589.0,0.699196935
590.0,0.699297249
591.0,0.69939965
592.0,0.699419439
593.0,0.699424565
594.0,0.699476302
595.0,0.699551284
596.0,0.699562788
597.0,0.699563622
598.0,0.699543297
599.0,0.699478388
600.0,0.69932282
601.0,0.69924885
602.0,0.699195564
603.0,0.699035525
604.0,0.699012935
605.0,0.698958278
606.0,0.698831677
607.0,0.698817194
608.0,0.698815107
609.0,0.69876188
610.0,0.698616445
611.0,0.69835341
612.0,0.69826597
613.0,0.698365688
614.0,0.698437691
615.0,0.698484123
616.0,0.698488414
617.0,0.698460996
618.0,0.698472679
619.0,0.698439181
620.0,0.698368549
621.0,0.698309541
622.0,0.698294103
623.0,0.698282897
624.0,0.698263586
625.0,0.698266268
626.0,0.698206365
627.0,0.698160946
628.0,0.698194385
629.0,0.69817847
630.0,0.698110402
631.0,0.698036075
632.0,0.698027253
633.0,0.698021531
634.0,0.69803524
635.0,0.698054969
636.0,0.697972834
637.0,0.697961807
638.0,0.697984695
639.0,0.697941482
640.0,0.697873652
641.0,0.697834194
642.0,0.697848082
643.0,0.69790417
644.0,0.69786495
645.0,0.697786272
646.0,0.697747648
647.0,0.697752595
648.0,0.69773227
649.0,0.697699249
650.0,0.697704554
651.0,0.69766289
652.0,0.697636604
653.0,0.697647274
654.0,0.697617114
655.0,0.69762671
656.0,0.697628021
657.0,0.697561443
658.0,0.697500288
659.0,0.697491348
660.0,0.697519004
661.0,0.697514176
662.0,0.697479367
663.0,0.69746393
664.0,0.697481751
665.0,0.697431087
666.0,0.69742614
667.0,0.697460771
668.0,0.697478056
669.0,0.69747895
670.0,0.697462916
671.0,0.697426498
672.0,0.69736135
673.0,0.697337925
674.0,0.697342932
675.0,0.697353899
676.0,0.697403908
677.0,0.697426319
678.0,0.697387278
679.0,0.697295964
680.0,0.697333336
681.0,0.697394907
682.0,0.697401285
683.0,0.697377861
684.0,0.69738698
685.0,0.697420716
686.0,0.69744879
687.0,0.697461545
688.0,0.697481692
689.0,0.697504044
690.0,0.697501779
691.0,0.697499037
692.0,0.69751662
693.0,0.697549999
694.0,0.697533131
695.0,0.697576702
696.0,0.697640836
697.0,0.697648287
698.0,0.697679222
699.0,0.697710693
700.0,0.6977157
701.0,0.697673976
702.0,0.697693408
703.0,0.697732985
704.0,0.697748542
705.0,0.697781205
706.0,0.697790325
707.0,0.697800219
708.0,0.697854936
709.0,0.697902679
710.0,0.697933912
711.0,0.697950125
712.0,0.69796145
713.0,0.698006213
714.0,0.698041618
715.0,0.698034823
716.0,0.69804126
717.0,0.698085666
718.0,0.698130727
719.0,0.698120654
720.0,0.698159516
721.0,0.6982041
722.0,0.698217154
723.0,0.698191226
724.0,0.69819957
725.0,0.698228717
726.0,0.698243797
727.0,0.698227584
728.0,0.698177159
729.0,0.698122263
730.0,0.698107183
731.0,0.698123932
732.0,0.698128819
733.0,0.698110044
734.0,0.698108315
735.0,0.69802922
736.0,0.69794178
737.0,0.697920322
738.0,0.697905421
739.0,0.697891891
740.0,0.697845399
741.0,0.697729707
742.0,0.697624445
743.0,0.697578371
744.0,0.697568953
745.0,0.697483659
746.0,0.697425425
747.0,0.697361171
748.0,0.697251856
749.0,0.697144806
750.0,0.697088063
751.0,0.697043002
752.0,0.696942091
753.0,0.696905673
754.0,0.696868777
755.0,0.69679904
756.0,0.696728706
757.0,0.696655929
758.0,0.696614921
759.0,0.696618438
760.0,0.696606457
761.0,0.696540058
762.0,0.696479321
763.0,0.6965065
764.0,0.696516454
765.0,0.696495771
766.0,0.69646585
767.0,0.696474254
768.0,0.696502268
769.0,0.696525753
770.0,0.696529686
771.0,0.696522415
772.0,0.696512461
773.0,0.696532547
774.0,0.696598828
775.0,0.696613491
776.0,0.696622074
777.0,0.696638942
778.0,0.696648479
779.0,0.696662605
780.0,0.69671458
781.0,0.696779132
782.0,0.696727514
783.0,0.696752787
784.0,0.696831226
785.0,0.696892023
786.0,0.696939826
787.0,0.696962297
788.0,0.696999609
789.0,0.69709748
790.0,0.697119892
791.0,0.6971457
792.0,0.697197676
793.0,0.69721669
794.0,0.697291851
795.0,0.697376907
796.0,0.697429717
797.0,0.697476089
798.0,0.69756639
799.0,0.697622418
800.0,0.697579086
801.0,0.697631419
802.0,0.697723627
803.0,0.697810292
804.0,0.697863996
805.0,0.69789654
806.0,0.697973192
807.0,0.698085845
808.0,0.698127627
809.0,0.698160529
810.0,0.698203564
811.0,0.698254704
812.0,0.698276579
813.0,0.698337317
814.0,0.698414207
815.0,0.698465705
816.0,0.698541105
817.0,0.698560059
818.0,0.698551834
819.0,0.698606908
820.0,0.698607326
821.0,0.698633611
822.0,0.698715687
823.0,0.69879353
824.0,0.698829293
825.0,0.69882673
826.0,0.698811173
827.0,0.698827922
828.0,0.698857605
829.0,0.698866963
830.0,0.698830307
831.0,0.698759258
832.0,0.698770165
833.0,0.698809981
834.0,0.698751926
835.0,0.698681414
836.0,0.698639691
837.0,0.698601484
838.0,0.698488832
839.0,0.698343992
840.0,0.698234618
841.0,0.698173583
842.0,0.698085368
843.0,0.697973311
844.0,0.697837353
845.0,0.697691381
846.0,0.697583854
847.0,0.69745481
848.0,0.697309673
849.0,0.697180629
850.0,0.69710201
851.0,0.697009802
852.0,0.696887672
853.0,0.696758866
854.0,0.696682155
855.0,0.696608901
856.0,0.696496844
857.0,0.696327627
858.0,0.696157813
859.0,0.69603765
860.0,0.695972204
861.0,0.695909321
862.0,0.695835948
863.0,0.695738375
864.0,0.695617735
865.0,0.695498705
866.0,0.695411086
867.0,0.695362151
868.0,0.695316017
869.0,0.695134342
870.0,0.694957733
871.0,0.69484508
872.0,0.694794178
873.0,0.694716454
874.0,0.694629908
875.0,0.694525599
876.0,0.694388807
877.0,0.694271147
878.0,0.694165409
879.0,0.694036484
880.0,0.693848312
881.0,0.693711638
882.0,0.69365555
883.0,0.693595409
884.0,0.693365753
885.0,0.69328028
886.0,0.693147719
887.0,0.692899287
888.0,0.692765594
889.0,0.692643285
890.0,0.692516685
891.0,0.692377865
892.0,0.692203224
893.0,0.691978931
894.0,0.691759586
895.0,0.691593945
896.0,0.691473365
897.0,0.691269934
898.0,0.691043079
899.0,0.690881252
900.0,0.690747619
901.0,0.690556347
902.0,0.690354049
903.0,0.690205216
904.0,0.690011203
905.0,0.689793468
906.0,0.689586639
907.0,0.689413249
908.0,0.689210236
909.0,0.689036369
910.0,0.688875139
911.0,0.688674986
912.0,0.688472569
913.0,0.688251317
914.0,0.688052893
915.0,0.687941551
916.0,0.687866509
917.0,0.68774128
918.0,0.687545002
919.0,0.687324822
920.0,0.687177539
921.0,0.687043309
922.0,0.686906695
923.0,0.686794281
924.0,0.68661201
925.0,0.686440468
926.0,0.686279178
927.0,0.68604809
928.0,0.685858905
929.0,0.685602725
930.0,0.685332298
931.0,0.685240865
932.0,0.684998512
933.0,0.684689462
934.0,0.6843853
935.0,0.684080422
936.0,0.683763087
937.0,0.683520913
938.0,0.683297515
939.0,0.682899237
940.0,0.68248564
941.0,0.682025552
942.0,0.681533337
943.0,0.681092262
944.0,0.680726886
945.0,0.680269241
946.0,0.67969811
947.0,0.679159343
948.0,0.678529024
949.0,0.677942932
950.0,0.677412748
951.0,0.676812172
952.0,0.676275909
953.0,0.675605655
954.0,0.674864709
955.0,0.674323082
956.0,0.67358464
957.0,0.672911942
958.0,0.672273517
959.0,0.671409965
960.0,0.670766592
961.0,0.670018375
962.0,0.669152856
963.0,0.668409169
964.0,0.667648792
965.0,0.666811347
966.0,0.66596067
967.0,0.665194869
968.0,0.664355457
969.0,0.663484752
970.0,0.662688792
971.0,0.662022114
972.0,0.661203206
973.0,0.660400033
974.0,0.659647763
975.0,0.658912599
976.0,0.658187628
977.0,0.65752387
978.0,0.656884074
979.0,0.656227648
980.0,0.655598342
981.0,0.655183256
982.0,0.654716194
983.0,0.654029012
984.0,0.653502882
985.0,0.653185964
986.0,0.65286833
987.0,0.652432501
988.0,0.652056515
989.0,0.651890934
990.0,0.651658297
991.0,0.651296377
992.0,0.651116014
993.0,0.651091039
994.0,0.650997579
995.0,0.650821745
996.0,0.650767684
997.0,0.65086633
998.0,0.650841117
999.0,0.650742173
1000.0,0.650810301
1001.0,0.650520504
1002.0,0.650777638
1003.0,0.650890946
1004.0,0.650869131
1005.0,0.650969386
1006.0,0.651030779
1007.0,0.651160777
1008.0,0.651450753
1009.0,0.65162468
1010.0,0.651719391
1011.0,0.651857018
1012.0,0.652062535
1013.0,0.652251124
1014.0,0.652515411
1015.0,0.652824163
1016.0,0.653088987
1017.0,0.653315127
1018.0,0.653573096
1019.0,0.653828382
1020.0,0.654111207
1021.0,0.654428482
1022.0,0.654710591
1023.0,0.654954851
1024.0,0.655278444
1025.0,0.655584812
1026.0,0.655991912
1027.0,0.656455219
1028.0,0.656827688
1029.0,0.657218695
1030.0,0.657564938
1031.0,0.657904863
1032.0,0.658255994
1033.0,0.65857619
1034.0,0.658814907
1035.0,0.659139514
1036.0,0.659471333
1037.0,0.6598261
1038.0,0.660283148
1039.0,0.660664976
1040.0,0.660979271
1041.0,0.661362588
1042.0,0.66177243
1043.0,0.662119031
1044.0,0.662542462
1045.0,0.662968755
1046.0,0.663305759
1047.0,0.663641691
1048.0,0.664023936
1049.0,0.664410233
1050.0,0.664808989
1051.0,0.665276706
1052.0,0.665697217
1053.0,0.666115403
1054.0,0.666476727
1055.0,0.66681093
1056.0,0.667163193
1057.0,0.667526305
1058.0,0.667896628
1059.0,0.668252826
1060.0,0.668561041
1061.0,0.668904364
1062.0,0.669231534
1063.0,0.669587612
1064.0,0.670035243
1065.0,0.670392573
1066.0,0.670717835
1067.0,0.671014309
1068.0,0.67128104
1069.0,0.671490073
1070.0,0.6717273
1071.0,0.671971083
1072.0,0.672166348
1073.0,0.672327697
1074.0,0.672464788
1075.0,0.672579408
1076.0,0.672697127
1077.0,0.672804296
1078.0,0.672904909
1079.0,0.672996342
1080.0,0.673060477
1081.0,0.673116803
1082.0,0.673148513
1083.0,0.673156559
1084.0,0.673142016
1085.0,0.673148513
1086.0,0.673130095
1087.0,0.673066437
1088.0,0.672992945
1089.0,0.672860146
1090.0,0.672719419
1091.0,0.672595382
1092.0,0.67244643
1093.0,0.672330201
1094.0,0.672193408
1095.0,0.672024131
1096.0,0.671835601
1097.0,0.671644628
1098.0,0.671419859
1099.0,0.671220601
1100.0,0.671040773
1101.0,0.67084223
1102.0,0.670613289
1103.0,0.670305967
1104.0,0.669983089
1105.0,0.669676006
1106.0,0.669352889
1107.0,0.669041991
1108.0,0.668735862
1109.0,0.668411791
1110.0,0.668076277
1111.0,0.667725921
1112.0,0.667352617
1113.0,0.66699177
1114.0,0.666654587
1115.0,0.666332603
1116.0,0.66601491
1117.0,0.665725887
1118.0,0.665436566
1119.0,0.665115893
1120.0,0.664789855
1121.0,0.664435625
1122.0,0.664085507
1123.0,0.663756192
1124.0,0.663416147
1125.0,0.663071454
1126.0,0.662695169
1127.0,0.662308455
1128.0,0.66191268
1129.0,0.661486328
1130.0,0.661064088
1131.0,0.660629511
1132.0,0.660134912
1133.0,0.659605622
1134.0,0.659041047
1135.0,0.658430457
1136.0,0.657734156
1137.0,0.657012284
1138.0,0.65626955
1139.0,0.655441284
1140.0,0.654572904
1141.0,0.653645396
1142.0,0.652645946
1143.0,0.651583374
1144.0,0.65043056
1145.0,0.649223328
1146.0,0.647965312
1147.0,0.646663904
1148.0,0.645347953
1149.0,0.643962324
1150.0,0.642519414
1151.0,0.641026914
1152.0,0.639488459
1153.0,0.637872636
1154.0,0.636205316
1155.0,0.634489596
1156.0,0.632743895
1157.0,0.630981147
1158.0,0.629185915
1159.0,0.627418458
1160.0,0.625699282
1161.0,0.623966396
1162.0,0.622247934
1163.0,0.620595157
1164.0,0.618956387
1165.0,0.617351294
1166.0,0.615830064
1167.0,0.614374042
1168.0,0.613000274
1169.0,0.611696064
1170.0,0.610461712
1171.0,0.609271944
1172.0,0.608156383
1173.0,0.607093394
1174.0,0.606058657
1175.0,0.605119109
1176.0,0.604249895
1177.0,0.603416741
1178.0,0.602658331
1179.0,0.601945937
1180.0,0.601265073
1181.0,0.600585997
1182.0,0.599924922
1183.0,0.599305928
1184.0,0.598733842
1185.0,0.598141551
1186.0,0.597570777
1187.0,0.597011089
1188.0,0.596452296
1189.0,0.595902979
1190.0,0.595380545
1191.0,0.594854534
1192.0,0.594277918
1193.0,0.593711019
1194.0,0.593168616
1195.0,0.592577338
1196.0,0.592012942
1197.0,0.591482878
1198.0,0.590911806
1199.0,0.590366483
1200.0,0.589852929
1201.0,0.589315653
1202.0,0.588795245
1203.0,0.588275254
1204.0,0.587792337
1205.0,0.587323487
1206.0,0.586876631
1207.0,0.586472809
1208.0,0.58605516
1209.0,0.58563602
1210.0,0.585235894
1211.0,0.584830403
1212.0,0.584472656
1213.0,0.584154785
1214.0,0.583822787
1215.0,0.583485186
1216.0,0.583185256
1217.0,0.582925498
1218.0,0.582648158
1219.0,0.582392156
1220.0,0.58214128
1221.0,0.581856847
1222.0,0.581514835
1223.0,0.581221461
1224.0,0.580913424
1225.0,0.580659568
1226.0,0.580465496
1227.0,0.580246031
1228.0,0.58005172
1229.0,0.57983762
1230.0,0.579604506
1231.0,0.579366326
1232.0,0.579132915
1233.0,0.578927279
1234.0,0.578720987
1235.0,0.578493237
1236.0,0.578282595
1237.0,0.578098118
1238.0,0.57791245
1239.0,0.577723384
1240.0,0.577539623
1241.0,0.577338636
1242.0,0.577188134
1243.0,0.577061594
1244.0,0.576946139
1245.0,0.576883733
1246.0,0.576777935
1247.0,0.576647401
1248.0,0.576545715
1249.0,0.576430082
1250.0,0.576348364
1251.0,0.576305807
1252.0,0.576264083
1253.0,0.576180518
1254.0,0.576099813
1255.0,0.576040864
1256.0,0.575965881
1257.0,0.575947523
1258.0,0.575937271
1259.0,0.575871289
1260.0,0.575811386
1261.0,0.575763583
1262.0,0.575698137
1263.0,0.575669646
1264.0,0.575688303
1265.0,0.575664222
1266.0,0.575627625
1267.0,0.57559824
1268.0,0.575556636
1269.0,0.575523973
1270.0,0.575515628
1271.0,0.575480342
1272.0,0.575435877
1273.0,0.575374186
1274.0,0.575282454
1275.0,0.575200021
1276.0,0.575152159
1277.0,0.575081766
1278.0,0.574995637
1279.0,0.574935734
1280.0,0.574825168
1281.0,0.574698389
1282.0,0.574597418
1283.0,0.574507773
1284.0,0.574419558
1285.0,0.574344933
1286.0,0.574254632
1287.0,0.574168801
1288.0,0.574063301
1289.0,0.573941529
1290.0,0.573823035
1291.0,0.573709667
1292.0,0.573574245
1293.0,0.573415458
1294.0,0.573269904
1295.0,0.573124409
1296.0,0.572962999
1297.0,0.572805822
1298.0,0.572644651
1299.0,0.572458148
1300.0,0.572223425
1301.0,0.571997762
1302.0,0.571768641
1303.0,0.571490526
1304.0,0.571224213
1305.0,0.570921659
1306.0,0.570591033
1307.0,0.570236504
1308.0,0.569856286
1309.0,0.569472671
1310.0,0.569090307
1311.0,0.568648398
1312.0,0.568199396
1313.0,0.567687511
1314.0,0.567095935
1315.0,0.566509604
1316.0,0.565896511
1317.0,0.56527102
1318.0,0.564641595
1319.0,0.563972414
1320.0,0.563293099
1321.0,0.562562585
1322.0,0.561789989
1323.0,0.56098932
1324.0,0.560138404
1325.0,0.559239566
1326.0,0.558308005
1327.0,0.557365954
1328.0,0.556423068
1329.0,0.555478275
1330.0,0.554490209
1331.0,0.553485215
1332.0,0.552452326
1333.0,0.551397264
1334.0,0.550291002
1335.0,0.549159586
1336.0,0.547997773
1337.0,0.546761096
1338.0,0.545548499
1339.0,0.544357836
1340.0,0.54309833
1341.0,0.54180932
1342.0,0.540497184
1343.0,0.539112628
1344.0,0.537759602
1345.0,0.536425352
1346.0,0.535052538
1347.0,0.533664763
1348.0,0.53226465
1349.0,0.530837595
1350.0,0.529394031
1351.0,0.527937829
1352.0,0.526493609
1353.0,0.525047362
1354.0,0.523612678
1355.0,0.522213221
1356.0,0.520834327
1357.0,0.519493759
1358.0,0.518171072
1359.0,0.516901731
1360.0,0.515661836
1361.0,0.514492691
1362.0,0.513368368
1363.0,0.512312651
1364.0,0.511328161
1365.0,0.51038748
1366.0,0.509511292
1367.0,0.508666277
1368.0,0.5078758
1369.0,0.50710988
1370.0,0.506412804
1371.0,0.505680561
1372.0,0.504997909
1373.0,0.504243731
1374.0,0.503466308
1375.0,0.502631187
1376.0,0.501748025
1377.0,0.500815392
1378.0,0.499828398
1379.0,0.498794109
1380.0,0.497720808
1381.0,0.496577203
1382.0,0.495389968
1383.0,0.494178087
1384.0,0.492917687
1385.0,0.49162212
1386.0,0.49027729
1387.0,0.488935053
1388.0,0.487420917
1389.0,0.485829622
1390.0,0.484123468
1391.0,0.482284218
1392.0,0.480357558
1393.0,0.47834155
1394.0,0.476228774
1395.0,0.474006474
1396.0,0.471683741
1397.0,0.469274729
1398.0,0.466763079
1399.0,0.464160204
1400.0,0.461424887
1401.0,0.458580613
1402.0,0.455635667
1403.0,0.452572793
1404.0,0.449393183
1405.0,0.446093082
1406.0,0.442719609
1407.0,0.439242333
1408.0,0.435664922
1409.0,0.431970924
1410.0,0.428250104
1411.0,0.424457669
1412.0,0.420575142
1413.0,0.416636705
1414.0,0.412662864
1415.0,0.408689141
1416.0,0.404642045
1417.0,0.400609255
1418.0,0.396577835
1419.0,0.392573863
1420.0,0.388530135
1421.0,0.384538174
1422.0,0.380573928
1423.0,0.376676083
1424.0,0.372783661
1425.0,0.368965328
1426.0,0.365204245
1427.0,0.361541748
1428.0,0.357932001
1429.0,0.354388267
1430.0,0.350934058
1431.0,0.347555161
1432.0,0.344218135
1433.0,0.340972662
1434.0,0.337819397
1435.0,0.334756196
1436.0,0.331766427
1437.0,0.328849912
1438.0,0.326016366
1439.0,0.323280811
1440.0,0.320618629
1441.0,0.318039954
1442.0,0.315539837
1443.0,0.313164622
1444.0,0.310881019
1445.0,0.308690101
1446.0,0.306617767
1447.0,0.30464378
1448.0,0.302750945
1449.0,0.300959259
1450.0,0.29927054
1451.0,0.29771027
1452.0,0.296251357
1453.0,0.294896156
1454.0,0.293631881
1455.0,0.292495817
1456.0,0.291399121
1457.0,0.290385902
1458.0,0.289415777
1459.0,0.288518399
1460.0,0.287659705
1461.0,0.286854327
1462.0,0.286087811
1463.0,0.285385728
1464.0,0.284687966
1465.0,0.284022093
1466.0,0.28338024
1467.0,0.282760888
1468.0,0.282168299
1469.0,0.281610131
1470.0,0.281065911
1471.0,0.280534893
1472.0,0.280041218
1473.0,0.279580325
1474.0,0.279134929
1475.0,0.278701454
1476.0,0.278322935
1477.0,0.277971983
1478.0,0.277661383
1479.0,0.277408719
1480.0,0.277177423
1481.0,0.276969582
1482.0,0.276800007
1483.0,0.276670545
1484.0,0.276570201
1485.0,0.2764934
1486.0,0.276464313
1487.0,0.276461899
1488.0,0.276520163
1489.0,0.276630521
1490.0,0.276789427
1491.0,0.277008504
1492.0,0.277265996
1493.0,0.277578145
1494.0,0.277918518
1495.0,0.278294653
1496.0,0.27871567
1497.0,0.279153109
1498.0,0.27962625
1499.0,0.280148268
1500.0,0.28067714
1501.0,0.28121978
1502.0,0.281784087
1503.0,0.282376617
1504.0,0.282989502
1505.0,0.283600032
1506.0,0.284237236
1507.0,0.284880608
1508.0,0.285511494
1509.0,0.286179483
1510.0,0.286880732
1511.0,0.287589937
1512.0,0.288314819
1513.0,0.289045274
1514.0,0.289790332
1515.0,0.290553451
1516.0,0.291329592
1517.0,0.292104751
1518.0,0.29290837
1519.0,0.293688923
1520.0,0.294459999
1521.0,0.295223385
1522.0,0.295982003
1523.0,0.296734571
1524.0,0.297485173
1525.0,0.298210025
1526.0,0.29892689
1527.0,0.299624562
1528.0,0.300297737
1529.0,0.30095908
1530.0,0.301610708
1531.0,0.302240491
1532.0,0.302848577
1533.0,0.303439349
1534.0,0.304020882
1535.0,0.304570913
1536.0,0.305099368
1537.0,0.305601507
1538.0,0.306066066
1539.0,0.306524783
1540.0,0.306960642
1541.0,0.307385325
1542.0,0.307801306
1543.0,0.308199048
1544.0,0.308587134
1545.0,0.308945179
1546.0,0.309266239
1547.0,0.309595764
1548.0,0.309910357
1549.0,0.31021589
1550.0,0.310527086
1551.0,0.310817778
1552.0,0.311091334
1553.0,0.311347902
1554.0,0.311592698
1555.0,0.311821461
1556.0,0.312025696
1557.0,0.312221408
1558.0,0.31240803
1559.0,0.312577933
1560.0,0.312738687
1561.0,0.312876701
1562.0,0.312991202
1563.0,0.313096613
1564.0,0.313196629
1565.0,0.313258708
1566.0,0.313310564
1567.0,0.313333899
1568.0,0.313305467
1569.0,0.313287824
1570.0,0.313267976
1571.0,0.313210607
1572.0,0.31314981
1573.0,0.313070238
1574.0,0.312947989
1575.0,0.312825501
1576.0,0.312699705
1577.0,0.312545866
1578.0,0.312392443
1579.0,0.312219828
1580.0,0.312021643
1581.0,0.311820418
1582.0,0.311600477
1583.0,0.311363131
1584.0,0.311117262
1585.0,0.310856521
1586.0,0.310582489
1587.0,0.3103095
1588.0,0.310016751
1589.0,0.309711456
1590.0,0.309421122
1591.0,0.30912444
1592.0,0.308802664
1593.0,0.308481842
1594.0,0.308150709
1595.0,0.30780524
1596.0,0.307497829
1597.0,0.307200968
1598.0,0.306891143
1599.0,0.306584448
1600.0,0.306282848
1601.0,0.305973679
1602.0,0.305669427
1603.0,0.305388123
1604.0,0.305110902
1605.0,0.304836005
1606.0,0.30457297
1607.0,0.30431515
1608.0,0.304058492
1609.0,0.303817809
1610.0,0.303586334
1611.0,0.303369343
1612.0,0.303168088
1613.0,0.302969754
1614.0,0.302796751
1615.0,0.302631915
1616.0,0.302463144
1617.0,0.302316666
1618.0,0.30219236
1619.0,0.302067012
1620.0,0.301958054
1621.0,0.301876426
1622.0,0.301804096
1623.0,0.301741093
1624.0,0.301682472
1625.0,0.30163753
1626.0,0.301607758
1627.0,0.301576883
1628.0,0.301564455
1629.0,0.301579952
1630.0,0.301597804
1631.0,0.301644951
1632.0,0.301721096
1633.0,0.301786542
1634.0,0.301866055
1635.0,0.301959366
1636.0,0.302060664
1637.0,0.302186728
1638.0,0.302322656
1639.0,0.302450001
1640.0,0.302572459
1641.0,0.302697659
1642.0,0.302826136
1643.0,0.302972108
1644.0,0.303136736
1645.0,0.303310275
1646.0,0.303491741
1647.0,0.303685009
1648.0,0.303890675
1649.0,0.304099113
1650.0,0.304299355
1651.0,0.304491878
1652.0,0.304703474
1653.0,0.304924607
1654.0,0.305145383
1655.0,0.305393606
1656.0,0.305636376
1657.0,0.305866748
1658.0,0.306107014
1659.0,0.306345612
1660.0,0.306591481
1661.0,0.306840897
1662.0,0.307094991
1663.0,0.307367295
1664.0,0.307638556
