Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Malachite
Other Information,mineral.carbonate.none.fine.vswir.c-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:31.396617

Data ID,ASTR_103            
Sample ID,C-7A
Mineral Name,Malachite
Locality,USA/ California/ San Bernadino County/ Near Valley Wells.
Grain Size,0-45um
Formula,Cu_2(CO_3)(OH)_2
Material Class,carbonate

Wavelength
400.0,0.281822
401.0,0.28794000000000003
402.0,0.294147
403.0,0.30028099999999996
404.0,0.306486
405.0,0.312643
406.0,0.3185
407.0,0.324341
408.0,0.330264
409.0,0.33590800000000004
410.0,0.341451
411.0,0.34643799999999997
412.0,0.351543
413.0,0.356674
414.0,0.361761
415.0,0.36672499999999997
416.0,0.37148699999999996
417.0,0.37585700000000005
418.0,0.380196
419.0,0.384461
420.0,0.388688
421.0,0.392774
422.0,0.396647
423.0,0.40047199999999994
424.0,0.404162
425.0,0.40787399999999996
426.0,0.411532
427.0,0.414736
428.0,0.418151
429.0,0.421464
430.0,0.424692
431.0,0.427795
432.0,0.43097499999999994
433.0,0.43396700000000005
434.0,0.43700000000000006
435.0,0.440077
436.0,0.442998
437.0,0.446008
438.0,0.448971
439.0,0.45193
440.0,0.45474600000000004
441.0,0.45770099999999997
442.0,0.46057299999999995
443.0,0.4635
444.0,0.466436
445.0,0.46962400000000004
446.0,0.472706
447.0,0.47592199999999996
448.0,0.478986
449.0,0.48231
450.0,0.485275
451.0,0.488528
452.0,0.49181800000000003
453.0,0.49507399999999996
454.0,0.498403
455.0,0.501695
456.0,0.504938
457.0,0.508319
458.0,0.511873
459.0,0.5150330000000001
460.0,0.518508
461.0,0.521798
462.0,0.525269
463.0,0.528673
464.0,0.532181
465.0,0.5355190000000001
466.0,0.539115
467.0,0.542536
468.0,0.545857
469.0,0.549174
470.0,0.552491
471.0,0.555948
472.0,0.559244
473.0,0.562546
474.0,0.5657909999999999
475.0,0.569188
476.0,0.57235
477.0,0.575263
478.0,0.57829
479.0,0.58117
480.0,0.583919
481.0,0.586459
482.0,0.589572
483.0,0.592363
484.0,0.595239
485.0,0.598412
486.0,0.601335
487.0,0.6040800000000001
488.0,0.606997
489.0,0.609733
490.0,0.612497
491.0,0.615089
492.0,0.617676
493.0,0.619923
494.0,0.622339
495.0,0.624641
496.0,0.626815
497.0,0.628988
498.0,0.630784
499.0,0.63292
500.0,0.634657
501.0,0.636529
502.0,0.63792
503.0,0.640041
504.0,0.64146
505.0,0.6427849999999999
506.0,0.644272
507.0,0.645654
508.0,0.6468729999999999
509.0,0.647988
510.0,0.6490689999999999
511.0,0.650077
512.0,0.650897
513.0,0.651479
514.0,0.65235
515.0,0.6531950000000001
516.0,0.653427
517.0,0.654043
518.0,0.654589
519.0,0.654761
520.0,0.654905
521.0,0.655081
522.0,0.655116
523.0,0.65491
524.0,0.654788
525.0,0.654515
526.0,0.654213
527.0,0.653606
528.0,0.653164
529.0,0.652314
530.0,0.651732
531.0,0.6505670000000001
532.0,0.6496460000000001
533.0,0.6486700000000001
534.0,0.6472870000000001
535.0,0.6459520000000001
536.0,0.64445
537.0,0.642984
538.0,0.641179
539.0,0.639342
540.0,0.63745
541.0,0.635377
542.0,0.633343
543.0,0.630976
544.0,0.628618
545.0,0.626191
546.0,0.623577
547.0,0.620827
548.0,0.618139
549.0,0.615132
550.0,0.6121260000000001
551.0,0.609156
552.0,0.6058749999999999
553.0,0.6025079999999999
554.0,0.599124
555.0,0.595676
556.0,0.5921350000000001
557.0,0.588406
558.0,0.5846399999999999
559.0,0.580871
560.0,0.577033
561.0,0.573153
562.0,0.56912
563.0,0.564938
564.0,0.560852
565.0,0.556657
566.0,0.55242
567.0,0.548179
568.0,0.5439269999999999
569.0,0.539581
570.0,0.5351509999999999
571.0,0.5308229999999999
572.0,0.5264690000000001
573.0,0.522018
574.0,0.517503
575.0,0.51303
576.0,0.508696
577.0,0.504182
578.0,0.49965899999999996
579.0,0.495124
580.0,0.49064399999999997
581.0,0.486093
582.0,0.481634
