Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.674347

Data ID,ASD_HYD_10          
Sample ID,OOH032
Mineral Name,Mg hydroxide
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.877246321
352.0,0.878370188
353.0,0.879632124
354.0,0.881655777
355.0,0.883957722
356.0,0.885603146
357.0,0.885389168
358.0,0.886807285
359.0,0.888325577
360.0,0.889600484
361.0,0.890219468
362.0,0.891018661
363.0,0.892033386
364.0,0.893557237
365.0,0.895165843
366.0,0.896536263
367.0,0.897308798
368.0,0.898532422
369.0,0.899732496
370.0,0.900817152
371.0,0.902053507
372.0,0.902582716
373.0,0.902845467
374.0,0.904426579
375.0,0.905836567
376.0,0.90698231
377.0,0.907730697
378.0,0.908381957
379.0,0.909258314
380.0,0.910410332
381.0,0.911378735
382.0,0.912228016
383.0,0.913042091
384.0,0.914008103
385.0,0.914447118
386.0,0.915000773
387.0,0.916157633
388.0,0.916585949
389.0,0.917093103
390.0,0.917815012
391.0,0.918647437
392.0,0.919217648
393.0,0.919652838
394.0,0.920223408
395.0,0.920678262
396.0,0.921174896
397.0,0.921821136
398.0,0.922264335
399.0,0.92270586
400.0,0.923147624
401.0,0.923278104
402.0,0.923678208
403.0,0.92414394
404.0,0.924345307
405.0,0.924701839
406.0,0.925128601
407.0,0.925634081
408.0,0.925938971
409.0,0.926213975
410.0,0.926489338
411.0,0.926927038
412.0,0.927297676
413.0,0.927595154
414.0,0.927771836
415.0,0.928171044
416.0,0.928529727
417.0,0.928736593
418.0,0.929029947
419.0,0.929307044
420.0,0.929566986
421.0,0.929888791
422.0,0.930180949
423.0,0.930464083
424.0,0.930753432
425.0,0.930977811
426.0,0.931219523
427.0,0.931536785
428.0,0.931732056
429.0,0.931954223
430.0,0.932183623
431.0,0.932367298
432.0,0.932651686
433.0,0.932977436
434.0,0.933246463
435.0,0.933436892
436.0,0.933626485
437.0,0.933851162
438.0,0.934077812
439.0,0.934279419
440.0,0.934445402
441.0,0.934646829
442.0,0.93485238
443.0,0.935061278
444.0,0.93523796
445.0,0.935524261
446.0,0.935759339
447.0,0.935888383
448.0,0.936061598
449.0,0.936181438
450.0,0.936292851
451.0,0.936562655
452.0,0.93678279
453.0,0.936969932
454.0,0.937093299
455.0,0.93723364
456.0,0.937383365
457.0,0.93755156
458.0,0.937703556
459.0,0.937912574
460.0,0.938148787
461.0,0.938324872
462.0,0.938522354
463.0,0.93871613
464.0,0.938880738
465.0,0.939009843
466.0,0.939134644
467.0,0.939261955
468.0,0.939428536
469.0,0.939532058
470.0,0.93959141
471.0,0.939754823
472.0,0.939857748
473.0,0.93991722
474.0,0.93995111
475.0,0.940119424
476.0,0.940281342
477.0,0.940404231
478.0,0.940581869
479.0,0.940715635
480.0,0.940816707
481.0,0.940961591
482.0,0.941070493
483.0,0.941187943
484.0,0.941314596
485.0,0.941406225
486.0,0.941537481
487.0,0.941709142
488.0,0.941831911
489.0,0.94197285
490.0,0.942141403
491.0,0.942308163
492.0,0.942454362
493.0,0.942609825
494.0,0.942794755
495.0,0.942979566
496.0,0.943146565
497.0,0.943285054
498.0,0.943412544
499.0,0.943544996
500.0,0.943690418
501.0,0.943789697
502.0,0.943903739
503.0,0.944007082
504.0,0.944111023
505.0,0.94421867
506.0,0.944354648
507.0,0.944505808
508.0,0.94462248
509.0,0.944710582
510.0,0.94478936
511.0,0.944936515
512.0,0.945058387
513.0,0.945179662
514.0,0.945282706
515.0,0.945391011
516.0,0.945521968
517.0,0.945650654
518.0,0.945725068
519.0,0.945842697
520.0,0.945978914
521.0,0.946115012
522.0,0.946220148
523.0,0.946330724
524.0,0.94645947
525.0,0.946539443
526.0,0.946630533
527.0,0.946729872
528.0,0.946880613
529.0,0.946943073
530.0,0.946976246
531.0,0.947040201
532.0,0.947109355
533.0,0.947171636
534.0,0.947215568
535.0,0.947294764
536.0,0.947377845
537.0,0.94747814
538.0,0.947544366
539.0,0.947601865
540.0,0.947645617
541.0,0.947712022
542.0,0.947772689
543.0,0.94783503
544.0,0.947876033
545.0,0.947939031
546.0,0.947968617
547.0,0.947990015
548.0,0.948012011
549.0,0.948035919
550.0,0.948055942
551.0,0.948148347
552.0,0.948223658
553.0,0.948305962
