Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.564605

Data ID,FTIR_MET2_6_20      
Sample ID,Millbillillie
Mineral Name,Eucrite
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.34975
1674.476792,0.34916
1676.642997,0.34928
1678.814814,0.34872
1680.992268,0.34747
1683.175374,0.34638
1685.364158,0.34589
1687.558643,0.34562
1689.758849,0.34543
1691.9648,0.3453
1694.176519,0.34455
1696.394027,0.34366
1698.61735,0.34336
1700.846507,0.34267
1703.081521,0.34116
1705.322418,0.33994
1707.569219,0.33913
1709.821949,0.33832
1712.08063,0.33751
1714.345286,0.33705
1716.615945,0.33681
1718.892624,0.336
1721.175349,0.33502
1723.464146,0.33461
1725.759038,0.33436
1728.060049,0.33404
1730.367205,0.33326
1732.68053,0.33209
1735.000051,0.33128
1737.325788,0.3308
1739.657769,0.33021
1741.996018,0.32947
1744.340562,0.32892
1746.691425,0.32834
1749.048633,0.32731
1751.412211,0.32638
1753.78219,0.32619
1756.158588,0.32638
1758.541435,0.32616
1760.930758,0.32575
1763.326581,0.32545
1765.728933,0.32499
1768.13784,0.32416
1770.553328,0.32321
1772.975429,0.32259
1775.404162,0.32175
1777.839558,0.32069
1780.281645,0.31999
1782.73045,0.31978
1785.186001,0.31968
1787.648326,0.31952
1790.117454,0.31928
1792.593414,0.31851
1795.07623,0.3174
1797.565933,0.31662
1800.062552,0.31576
1802.566116,0.31497
1805.076653,0.31494
1807.594193,0.3151
1810.118766,0.31466
1812.650403,0.31361
1815.189129,0.31235
1817.734976,0.31132
1820.287974,0.31071
1822.848154,0.3104
1825.415545,0.30976
1827.990179,0.30888
1830.572085,0.30885
1833.161299,0.30897
1835.757844,0.30805
1838.361756,0.30698
1840.973065,0.3066
1843.591803,0.30648
1846.218001,0.30617
1848.851693,0.30581
1851.492909,0.30576
1854.141686,0.30516
1856.798049,0.30447
1859.462034,0.30418
1862.133675,0.304
1864.813003,0.30355
1867.500053,0.30255
1870.194858,0.30152
1872.897451,0.30096
1875.60787,0.30108
1878.326142,0.30144
1881.052305,0.30153
1883.786392,0.30132
1886.528439,0.3012
1889.27848,0.3008
1892.03655,0.29979
1894.802685,0.29929
1897.576923,0.29907
1900.359294,0.29836
1903.149835,0.29742
1905.948585,0.29633
1908.755578,0.2961
1911.570851,0.29635
1914.394441,0.29605
1917.226385,0.29582
1920.066724,0.29558
1922.915487,0.29542
1925.772716,0.29549
1928.638449,0.29535
1931.512723,0.29517
1934.395578,0.29483
1937.28705,0.29416
1940.18718,0.29364
1943.09601,0.29351
1946.013571,0.29355
1948.939907,0.29349
1951.875057,0.29337
1954.819061,0.2932
1957.771959,0.29275
1960.733792,0.29216
1963.7046,0.29189
1966.684429,0.29185
1969.67331,0.29152
1972.671291,0.29107
1975.678411,0.2911
1978.694713,0.29147
1981.72024,0.2914
1984.755033,0.29074
1987.799135,0.29024
1990.852594,0.29017
1993.915443,0.28995
1996.987732,0.28964
2000.069502,0.28974
2003.160799,0.28997
2006.261667,0.28986
2009.37215,0.28967
2012.492292,0.28938
2015.622144,0.28898
2018.761742,0.2889
2021.911136,0.28904
2025.070371,0.28873
2028.239495,0.2883
2031.418553,0.28852
2034.607593,0.2888
2037.806661,0.28865
2041.015809,0.28834
2044.235076,0.28816
2047.464515,0.28801
2050.704173,0.28804
2053.9541,0.28817
2057.214344,0.28807
2060.484955,0.28796
2063.765981,0.28805
2067.057478,0.28821
2070.359486,0.28823
2073.672061,0.28831
2076.995253,0.28862
2080.329113,0.28873
2083.673693,0.28864
2087.029044,0.28844
2090.39522,0.2883
2093.772276,0.2885
2097.160256,0.2889
2100.559219,0.28913
2103.969217,0.28897
2107.390304,0.28873
2110.822536,0.28871
2114.265965,0.28851
2117.720647,0.28818
2121.186643,0.2883
2124.663997,0.28884
2128.152772,0.28925
2131.653022,0.28925
2135.164806,0.2893
2138.68818,0.2898
2142.223201,0.29043
2145.769927,0.29073
2149.328422,0.29064
2152.898735,0.2906
2156.480928,0.29093
2160.075063,0.2913
2163.681197,0.29156
2167.299393,0.29162
2170.929709,0.29167
2174.572208,0.29202
2178.226956,0.29264
2181.894004,0.29316
2185.57342,0.2932
2189.265266,0.2932
2192.969606,0.29363
2196.686503,0.29406
2200.416021,0.29438
2204.158225,0.29494
2207.913183,0.29549
2211.680953,0.29561
2215.461603,0.29557
2219.255201,0.29584
2223.061813,0.29614
2226.881507,0.29634
2230.714349,0.29669
2234.560407,0.29706
2238.419756,0.2974
2242.292454,0.29794
2246.178575,0.29861
2250.07819,0.29913
2253.991369,0.29935
2257.918183,0.29963
2261.858702,0.30028
2265.813,0.30084
2269.781154,0.3011
2273.763225,0.3014
2277.759293,0.30195
2281.769432,0.30267
2285.793716,0.30327
2289.832221,0.30383
2293.88502,0.30439
