Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:19:59.913376

Data ID,USGS_oli26          
Sample ID, olivine_ki3189.16963
Mineral Name, olivine
Material Class,Nesosilicate

Wavelength
273.1, 0.0774570
277.1, 0.0768870
281.1, 0.0779760
285.1, 0.0784470
289.1, 0.0786080
293.1, 0.0789780
297.1, 0.0803960
301.1, 0.0816450
305.1, 0.0829740
309.1, 0.0839810
313.1, 0.0865230
317.1, 0.0880020
321.1, 0.0904440
325.1, 0.0927970
329.1, 0.0956510
333.1, 0.0999790
337.1, 0.104965
341.1, 0.111271
345.1, 0.117714
349.1, 0.120881
353.1, 0.129665
357.1, 0.138731
360.6, 0.150714
363.6, 0.161318
366.6, 0.171183
369.6, 0.180923
372.6, 0.192960
375.6, 0.202266
378.6, 0.212718
381.1, 0.220393
383.1, 0.225098
385.1, 0.231048
387.1, 0.238041
389.1, 0.242477
391.1, 0.245926
393.1, 0.252723
395.1, 0.256849
397.1, 0.259305
399.1, 0.260755
401.1, 0.260012
403.1, 0.262318
405.1, 0.272740
407.1, 0.280703
409.1, 0.286436
411.1, 0.292940
412.8, 0.296187
415.8, 0.300572
418.8, 0.304784
421.8, 0.307364
424.8, 0.310732
427.8, 0.313313
430.8, 0.315984
433.8, 0.317853
436.8, 0.320386
439.8, 0.324989
442.8, 0.325455
445.8, 0.324248
448.8, 0.323976
451.3, 0.323831
453.3, 0.324265
455.3, 0.324323
457.3, 0.328856
459.3, 0.330123
461.3, 0.331146
463.3, 0.337070
465.3, 0.337895
467.3, 0.341242
469.3, 0.343615
471.3, 0.344061
473.3, 0.349623
475.3, 0.354612
477.3, 0.360127
479.3, 0.365112
481.3, 0.367088
483.3, 0.368864
485.3, 0.369140
487.3, 0.370500
489.3, 0.369682
491.3, 0.370049
493.3, 0.371754
495.3, 0.371201
497.3, 0.374148
499.3, 0.379549
501.3, 0.385561
503.3, 0.391002
505.3, 0.395538
507.3, 0.400860
509.3, 0.404349
511.3, 0.406422
513.3, 0.409416
515.3, 0.412523
517.3, 0.415669
519.3, 0.418383
521.3, 0.419449
523.3, 0.423820
525.3, 0.421435
527.3, 0.424452
529.3, 0.427538
531.3, 0.430920
533.3, 0.433510
535.3, 0.436078
537.3, 0.441673
539.3, 0.441013
541.3, 0.445332
543.3, 0.449252
545.3, 0.449507
547.3, 0.453240
549.3, 0.457153
551.3, 0.459526
553.3, 0.460926
555.3, 0.463041
557.3, 0.464704
559.3, 0.465236
561.3, 0.466498
563.3, 0.467511
565.3, 0.468010
567.3, 0.467540
569.3, 0.467297
571.3, 0.471779
573.3, 0.471966
575.3, 0.472120
577.3, 0.472485
579.3, 0.473520
581.3, 0.472733
583.3, 0.472565
585.3, 0.475144
587.3, 0.474409
589.3, 0.475267
591.3, 0.475463
593.3, 0.475223
595.3, 0.474609
597.3, 0.474066
599.3, 0.475638
601.1, 0.477687
602.7, 0.476816
604.3, 0.473939
605.9, 0.475519
607.5, 0.475489
609.1, 0.476135
610.7, 0.477077
612.3, 0.475746
613.9, 0.477213
615.5, 0.476342
617.1, 0.473421
618.7, 0.475895
620.3, 0.476408
621.9, 0.476408
623.5, 0.477632
625.1, 0.480047
626.7, 0.477447
628.3, 0.479997
629.9, 0.478966
631.7, 0.481076
633.7, 0.479983
635.7, 0.482612
637.7, 0.483647
639.7, 0.486018
641.7, 0.487130
643.7, 0.490176
645.7, 0.489713
647.7, 0.494061
649.7, 0.493133
651.7, 0.497611
653.7, 0.498033
655.7, 0.497105
657.7, 0.500874
659.7, 0.501551
661.7, 0.501212
663.7, 0.504767
665.7, 0.503552
667.7, 0.502674
670.2, 0.503658
673.2, 0.503228
676.2, 0.503904
679.2, 0.502537
682.2, 0.502944
685.2, 0.502345
688.2, 0.502137
691.2, 0.501943
694.2, 0.498159
697.2, 0.500984
700.2, 0.495416
702.0, 0.496147
704.0, 0.496619
706.0, 0.492654
708.0, 0.491884
710.0, 0.490782
712.0, 0.485494
714.0, 0.485618
716.0, 0.484780
718.0, 0.482412
720.0, 0.482773
722.0, 0.478138
724.0, 0.480322
726.0, 0.475016
728.0, 0.474947
730.0, 0.472997
732.0, 0.471722
734.0, 0.468108
736.0, 0.465258
738.0, 0.463880
740.0, 0.461749
742.0, 0.456583
744.0, 0.456831
746.0, 0.453768
748.0, 0.452195
750.5, 0.448205
753.5, 0.444856
756.5, 0.442101
759.5, 0.436517
762.5, 0.434578
765.5, 0.428920
768.5, 0.426965
771.5, 0.420760
774.5, 0.417580
777.5, 0.414993
781.0, 0.409701
785.0, 0.403422
789.0, 0.399379
793.0, 0.394771
797.0, 0.390671
801.5, 0.384152
806.5, 0.377705
811.5, 0.370077
816.5, 0.365228
822.0, 0.358298
828.0, 0.353361
835.0, 0.348152
843.0, 0.342072
851.0, 0.318680
859.0, 0.316842
871.0, 0.311496
883.0, 0.300160
894.0, 0.294964
904.0, 0.293376
914.0, 0.288283
924.0, 0.283355
933.0, 0.273340
941.0, 0.271022
949.0, 0.262995
957.0, 0.259758
964.0, 0.251917
970.0, 0.244978
976.0, 0.241890
982.0, 0.240920
988.0, 0.231894
994.0, 0.229746
1000.0, 0.225220
1006.0, 0.222737
1012.0, 0.223165
1018.0, 0.221488
1023.5, 0.216246
1028.5, 0.215444
1033.5, 0.211102
1038.5, 0.207136
1043.5, 0.210146
1048.5, 0.206430
1053.5, 0.207423
1058.5, 0.206859
1063.5, 0.203722
1068.5, 0.206330
1073.5, 0.208204
1078.5, 0.207412
1083.5, 0.207848
1088.5, 0.206313
1093.5, 0.207872
1098.5, 0.211559
1103.5, 0.211741
1108.5, 0.213716
1113.5, 0.216351
1118.5, 0.216819
1123.5, 0.219868
1128.5, 0.224883
1133.5, 0.224269
1138.5, 0.225560
1143.5, 0.233822
1148.5, 0.231226
1153.5, 0.232513
1158.5, 0.234434
1163.5, 0.236308
1168.5, 0.240573
1173.5, 0.237634
1178.5, 0.240257
1183.5, 0.239765
1188.5, 0.239650
1193.5, 0.240338
1198.5, 0.246835
1203.5, 0.245194
1208.5, 0.248466
1213.5, 0.245652
1218.5, 0.248378
1223.5, 0.247374
1228.5, 0.253357
1233.5, 0.251440
1238.5, 0.249983
1243.5, 0.252271
1248.5, 0.252980
1253.5, 0.251816
1258.5, 0.257066
1263.5, 0.256832
1268.5, 0.258710
1273.5, 0.258505
1278.5, 0.261293
1283.5, 0.265670
1288.5, 0.267069
1293.5, 0.266254
1298.5, 0.268402
1303.5, 0.267974
1308.5, 0.271481
1313.5, 0.275948
1318.5, 0.275203
1323.5, 0.277941
1328.5, 0.284092
1333.5, 0.281097
1338.5, 0.284945
1343.5, 0.286058
1348.5, 0.292569
1353.5, 0.292850
1358.5, 0.295962
1363.5, 0.301602
1368.5, 0.301256
1373.5, 0.306845
1378.5, 0.310085
1383.5, 0.313880
1388.5, 0.316362
1393.5, 0.320065
1398.5, 0.324804
1403.5, 0.328539
1408.5, 0.329792
1413.5, 0.337837
1418.5, 0.342587
1423.5, 0.345258
1428.5, 0.348445
1433.5, 0.355856
1438.5, 0.356487
1443.5, 0.364949
1448.5, 0.369651
1453.5, 0.373387
1458.5, 0.377290
1463.5, 0.385137
1468.5, 0.386576
1473.5, 0.392714
1478.5, 0.400008
1483.5, 0.400714
1488.5, 0.406307
1493.5, 0.413412
1498.5, 0.421358
1503.5, 0.425119
1508.5, 0.427022
1513.5, 0.434437
1518.5, 0.437936
1523.5, 0.445983
1528.5, 0.447879
1534.0, 0.453659
1540.0, 0.460711
1546.0, 0.466457
1552.0, 0.472811
1558.0, 0.480190
1564.0, 0.485692
1570.5, 0.494870
1577.5, 0.494566
1584.5, 0.502919
1591.5, 0.513761
1598.5, 0.515230
1605.5, 0.519183
1612.5, 0.526468
1619.5, 0.532838
1626.5, 0.536202
1633.5, 0.542075
1640.5, 0.546561
1647.5, 0.553168
1654.5, 0.555769
1661.5, 0.557079
1668.5, 0.563057
1676.0, 0.565049
1684.0, 0.573147
1692.0, 0.574696
1700.0, 0.577933
1708.0, 0.584601
1716.0, 0.583630
1724.0, 0.592113
1732.0, 0.592668
1740.0, 0.597454
1748.0, 0.594453
1756.0, 0.601954
1764.0, 0.605163
1772.0, 0.604403
1780.0, 0.605770
1788.0, 0.612911
1796.0, 0.616055
1805.0, 0.618155
1815.0, 0.612444
1825.0, 0.619029
1835.0, 0.618508
1845.0, 0.621683
1855.0, 0.620616
1865.0, 0.627901
1875.0, 0.622826
1885.0, 0.619996
1895.0, 0.623758
1905.0, 0.625040
1915.0, 0.619101
1925.0, 0.622310
1935.0, 0.628500
1945.0, 0.620562
1955.0, 0.623888
1965.0, 0.625183
1975.0, 0.626086
1985.0, 0.628167
1995.0, 0.629967
2005.0, 0.628034
2015.0, 0.626718
2025.0, 0.635186
2035.0, 0.630250
2045.0, 0.630864
2055.0, 0.632132
2065.0, 0.629920
2075.0, 0.631096
2085.0, 0.632971
2095.0, 0.631819
2105.0, 0.633691
2115.0, 0.633979
2125.0, 0.629998
2135.0, 0.633027
2145.0, 0.635333
2155.0, 0.633050
2165.0, 0.637670
2175.0, 0.630495
2185.0, 0.635095
2195.0, 0.635352
2205.0, 0.635491
2215.0, 0.632010
2225.0, 0.631044
2235.0, 0.635051
2245.0, 0.633247
2255.0, 0.633679
2265.0, 0.632759
2275.0, 0.634832
2285.0, 0.635350
2295.0, 0.635870
2305.0, 0.636391
2315.0, 0.634465
2325.0, 0.634459
2335.0, 0.631551
2345.0, 0.631343
2355.0, 0.632204
2365.0, 0.630755
2375.0, 0.632531
2386.0, 0.629883
2400.0, 0.628904
2418.0, 0.633378
2440.0, 0.629487
2466.0, 0.628803
2496.0, 0.629555
2528.0, 0.622746
2560.0, 0.598719
2592.0, 0.579636
2624.0, 0.573839
2656.0, 0.556465
