Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Titanite
Other Information,mineral.silicate.nesosilicate.fine.vswir.ns-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:41.910799

Data ID,ASTR_397            
Sample ID,NS-7A
Mineral Name,Titanite
Locality,Brazil/ Minas Gerais/ Capelinha
Grain Size,0-45um
Formula,(Sphene)
Material Class,silicate

Wavelength
401.0,0.5693
402.0,0.5735
403.0,0.5767
404.0,0.5829
405.0,0.5869
406.0,0.5915
407.0,0.5957
408.0,0.5995
409.0,0.604
410.0,0.6065999999999999
411.0,0.6103000000000001
412.0,0.6135
413.0,0.6153
414.0,0.6188
415.0,0.6232
416.0,0.6252
417.0,0.6282
418.0,0.6331
419.0,0.6359
420.0,0.6393
421.0,0.644
422.0,0.6456999999999999
423.0,0.6481
424.0,0.6513
425.0,0.6539
426.0,0.6565000000000001
427.0,0.6593000000000001
428.0,0.6629999999999999
429.0,0.6659999999999999
430.0,0.6696
431.0,0.6731999999999999
432.0,0.6762999999999999
433.0,0.679
434.0,0.6812
435.0,0.6835
436.0,0.6861
437.0,0.6884999999999999
438.0,0.6888
439.0,0.6909000000000001
440.0,0.6944
441.0,0.6962999999999999
442.0,0.6975
443.0,0.7001999999999999
444.0,0.7023
445.0,0.7041
446.0,0.7066
447.0,0.7090000000000001
448.0,0.7105
449.0,0.7125
450.0,0.7143
451.0,0.7134
452.0,0.7143
453.0,0.7162000000000001
454.0,0.7184
455.0,0.721
456.0,0.7229000000000001
457.0,0.7258
458.0,0.7277
459.0,0.7279000000000001
460.0,0.7282
461.0,0.7299
462.0,0.7311
463.0,0.733
464.0,0.7352
465.0,0.7376
466.0,0.7387999999999999
467.0,0.7394
468.0,0.7417
469.0,0.7415
470.0,0.7429000000000001
471.0,0.7444
472.0,0.7453
473.0,0.7469
474.0,0.7479
475.0,0.7493000000000001
476.0,0.7491
477.0,0.7509
478.0,0.7526999999999999
479.0,0.7535
480.0,0.7564
481.0,0.7573000000000001
482.0,0.7598
483.0,0.76
484.0,0.7609999999999999
485.0,0.7618
486.0,0.7623000000000001
487.0,0.7631
488.0,0.7637999999999999
489.0,0.7661
490.0,0.7674
491.0,0.7702
492.0,0.7716
493.0,0.7726999999999999
494.0,0.7731
495.0,0.7734000000000001
496.0,0.7746999999999999
497.0,0.7765000000000001
498.0,0.7785
499.0,0.7787999999999999
500.0,0.7796
501.0,0.7804000000000001
502.0,0.7820999999999999
503.0,0.7827
504.0,0.7839
505.0,0.7835
506.0,0.7857999999999999
507.0,0.7874
508.0,0.79
