Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - RELAB+Nicolet spectra Newly merged spectra (merged by RELAB)
Other Information,dry seived
Date Added,2018-08-06 20:49:02.074113

Data ID,RLA_CARB_1_10       
Sample ID,CRB106
Mineral Name,Magnesite
Locality,Snarum/ Norway
Grain Size,<45 um
Viewing Geometry,30/0/30
Resolution,5/ 0.6-129 nm
Formula,MgCO3
Composition,Yellowish-white cleavable or off-white coarse granular/ some assoc.

Wavelength
305.0,0.602757
310.0,0.613549
315.0,0.621532
320.0,0.63263
325.0,0.642104
330.0,0.651297
335.0,0.662194
340.0,0.673751
345.0,0.683272
350.0,0.694065
355.0,0.706163
360.0,0.716351
365.0,0.72682
370.0,0.736466
375.0,0.745611
380.0,0.752942
385.0,0.762256
390.0,0.768183
395.0,0.776755
400.0,0.783424
405.0,0.789936
410.0,0.795438
415.0,0.80144
420.0,0.806368
425.0,0.812678
430.0,0.819698
435.0,0.826008
440.0,0.832474
445.0,0.839607
450.0,0.843441
455.0,0.848788
460.0,0.852123
465.0,0.856177
470.0,0.860305
475.0,0.863667
480.0,0.866081
485.0,0.869823
490.0,0.871226
495.0,0.875027
500.0,0.876067
505.0,0.879349
510.0,0.879429
515.0,0.882359
520.0,0.883587
525.0,0.885812
530.0,0.885995
535.0,0.889171
540.0,0.888427
545.0,0.891711
550.0,0.891274
555.0,0.894187
560.0,0.894349
565.0,0.896392
570.0,0.896753
575.0,0.898953
580.0,0.898407
585.0,0.900446
590.0,0.900271
595.0,0.901852
600.0,0.900885
605.0,0.902388
610.0,0.901829
615.0,0.902575
620.0,0.901362
625.0,0.90237
630.0,0.901548
635.0,0.902161
640.0,0.901213
645.0,0.901864
650.0,0.900587
655.0,0.90118
660.0,0.899941
665.0,0.899778
670.0,0.898712
675.0,0.899438
680.0,0.899433
685.0,0.900233
690.0,0.899699
695.0,0.900406
700.0,0.900439
705.0,0.901035
710.0,0.90028
715.0,0.900733
720.0,0.900144
725.0,0.900975
730.0,0.900033
735.0,0.900079
740.0,0.900162
745.0,0.899895
750.0,0.899744
755.0,0.899958
760.0,0.89999
765.0,0.899415
770.0,0.900353
775.0,0.900863
780.0,0.900632
785.0,0.901099
790.0,0.900787
795.0,0.90237
800.0,0.901953
805.0,0.902151
810.0,0.902119
815.0,0.901188
820.0,0.902163
825.0,0.901465
830.0,0.901846
835.0,0.900554
840.0,0.900793
845.0,0.89951
850.0,0.899116
855.0,0.899027
860.0,0.897009
865.0,0.895708
870.0,0.895595
875.0,0.894208
880.0,0.89294
885.0,0.892373
890.0,0.890707
895.0,0.88971
900.0,0.888276
905.0,0.886815
910.0,0.885545
915.0,0.883681
920.0,0.882814
925.0,0.880127
930.0,0.87949
935.0,0.877821
940.0,0.876031
945.0,0.874641
950.0,0.873555
955.0,0.872333
960.0,0.870826
965.0,0.869543
970.0,0.868861
975.0,0.867501
980.0,0.866954
985.0,0.865448
990.0,0.865003
995.0,0.863819
1000.0,0.862617
1005.0,0.862022
1010.0,0.862029
1015.0,0.861107
1020.0,0.861315
1025.0,0.861239
1030.0,0.861229
1035.0,0.861797
1040.0,0.86156
1045.0,0.861257
1050.0,0.861346
1055.0,0.861824
1060.0,0.861827
1065.0,0.861902
1070.0,0.861965
1075.0,0.862334
1080.0,0.862667
1085.0,0.862752
1090.0,0.862534
1095.0,0.863094
1100.0,0.862657
1105.0,0.862911
1110.0,0.86358
1115.0,0.863378
1120.0,0.863597
1125.0,0.864147
1130.0,0.863529
1135.0,0.863968
1140.0,0.863842
1145.0,0.863523
1150.0,0.864148
1155.0,0.864109
1160.0,0.864844
1165.0,0.864717
1170.0,0.864815
1175.0,0.864902
1180.0,0.865512
1185.0,0.866282
1190.0,0.866482
1195.0,0.866721
1200.0,0.867572
1205.0,0.868707
1210.0,0.868986
1215.0,0.868304
1220.0,0.870313
1225.0,0.870779
1230.0,0.871712
1235.0,0.873238
1240.0,0.874492
1245.0,0.874672
1250.0,0.876095
1255.0,0.876813
1260.0,0.87774
1265.0,0.879164
1270.0,0.879679
1275.0,0.88085
1280.0,0.881765
1285.0,0.883322
1290.0,0.884136
1295.0,0.885916
1300.0,0.886863
1305.0,0.888086
1310.0,0.889243
1315.0,0.891082
1320.0,0.891972
1325.0,0.893604
1330.0,0.895641
1335.0,0.896596
1340.0,0.898193
1345.0,0.898601
1350.0,0.899924
1355.0,0.901106
1360.0,0.902157
1365.0,0.902405
1370.0,0.903759
1375.0,0.9046
1380.0,0.90578
1385.0,0.904645
1420.0,0.912336
1425.0,0.912889
1430.0,0.913858
1435.0,0.914113
1440.0,0.915798
1445.0,0.916411
1450.0,0.916531
1455.0,0.917199
1460.0,0.918271
1465.0,0.919037
1470.0,0.919482
1475.0,0.91994
1480.0,0.92111
1485.0,0.921194
1490.0,0.922471
1495.0,0.923349
1500.0,0.923145
1505.0,0.924132
1510.0,0.924369
1515.0,0.924348
1520.0,0.924775
1525.0,0.925885
1530.0,0.925786
1535.0,0.925816
1540.0,0.926348
1545.0,0.927557
1550.0,0.927077
1555.0,0.927488
1560.0,0.928624
1565.0,0.929257
1570.0,0.928971
1575.0,0.929887
1580.0,0.928809
1585.0,0.929054
1590.0,0.929627
1595.0,0.929666
1600.0,0.930179
1605.0,0.930253
1610.0,0.930163
1615.0,0.929947
1620.0,0.930849
1625.0,0.930121
1630.0,0.930211
1635.0,0.930032
1640.0,0.930776
1645.0,0.931125
1650.0,0.930404
1655.0,0.930426
