Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Dust coatings on sappire window. See Master Dust Coatings in HOSERLab
Date Added,2017-01-27 18:09:18.236244

Data ID,ASD_DUST_47         
Sample ID,110127a.030
Mineral Name,Nanophase Iron Impregnated Silica Gel (Low Concentration; 150nm Pore Size) 5.6mg coat
Grain Size,<90 um
Viewing Geometry,0/180

Wavelength
351.0,0.452034651
352.0,0.451810584
353.0,0.450714985
354.0,0.451629321
355.0,0.451987911
356.0,0.451470268
357.0,0.449233709
358.0,0.450907382
359.0,0.451714723
360.0,0.450412478
361.0,0.451730029
362.0,0.452300377
363.0,0.452245205
364.0,0.452063354
365.0,0.452034123
366.0,0.452323262
367.0,0.453245971
368.0,0.452519126
369.0,0.452433195
370.0,0.45356399
371.0,0.4536986
372.0,0.453309399
373.0,0.452758882
374.0,0.45350585
375.0,0.453526004
376.0,0.453439368
377.0,0.453745194
378.0,0.45375627
379.0,0.453624597
380.0,0.453387104
381.0,0.454067884
382.0,0.454268096
383.0,0.454074641
384.0,0.453480438
385.0,0.453962563
386.0,0.454406114
387.0,0.453976547
388.0,0.454382112
389.0,0.454331523
390.0,0.453672043
391.0,0.454188305
392.0,0.454719991
393.0,0.455084867
394.0,0.454658855
395.0,0.45436713
396.0,0.454283725
397.0,0.454522364
398.0,0.454277467
399.0,0.454419775
400.0,0.454961038
401.0,0.454309284
402.0,0.454446304
403.0,0.454927958
404.0,0.455047704
405.0,0.454715114
406.0,0.454427179
407.0,0.454446744
408.0,0.454702364
409.0,0.45481356
410.0,0.454763617
411.0,0.454725161
412.0,0.454818495
413.0,0.45489952
414.0,0.454675982
415.0,0.454975228
416.0,0.455170769
417.0,0.454959217
418.0,0.454885419
419.0,0.454950638
420.0,0.455116361
421.0,0.455076171
422.0,0.455140979
423.0,0.455165305
424.0,0.454880454
425.0,0.454970439
426.0,0.455130462
427.0,0.455253703
428.0,0.455265278
429.0,0.455280232
430.0,0.455320568
431.0,0.455520016
432.0,0.455561204
433.0,0.455518606
434.0,0.455453769
435.0,0.45555574
436.0,0.455700721
437.0,0.455855221
438.0,0.45587652
439.0,0.455843411
440.0,0.455781599
441.0,0.455830808
442.0,0.455974937
443.0,0.456092126
444.0,0.456006489
445.0,0.456061573
446.0,0.456065804
447.0,0.455951581
448.0,0.456243776
449.0,0.45633335
450.0,0.456267338
451.0,0.456367723
452.0,0.456320071
453.0,0.456189016
454.0,0.456009016
455.0,0.456004991
456.0,0.456141629
457.0,0.456429858
458.0,0.4561302
459.0,0.4560282
460.0,0.456103731
