Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Vesuvianite
Other Information,mineral.silicate.sorosilicate.fine.vswir.ss-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.991327

Data ID,ASTR_567            
Sample ID,SS-3A
Mineral Name,Vesuvianite
Locality,USA/ California/ Riverside County/ Crestmore Quarry
Grain Size,0-45um
Formula,Ca_10(Mg/Fe^2+)_2Al_4(Si_2O_7)_2(SiO_4)_5(OH/F)_4
Material Class,silicate

Wavelength
401.0,0.5788
402.0,0.5821000000000001
403.0,0.5842
404.0,0.5872999999999999
405.0,0.5905
406.0,0.5931000000000001
407.0,0.5953
408.0,0.5969
409.0,0.5982
410.0,0.6026
411.0,0.603
412.0,0.6052000000000001
413.0,0.6061
414.0,0.6083
415.0,0.6109
416.0,0.6113000000000001
417.0,0.6137
418.0,0.6149
419.0,0.6186
420.0,0.62
421.0,0.6224000000000001
422.0,0.6256
423.0,0.6272
424.0,0.6294
425.0,0.6313
426.0,0.6327
427.0,0.6345000000000001
428.0,0.6375
429.0,0.6385000000000001
430.0,0.6413
431.0,0.6415000000000001
432.0,0.6429
433.0,0.6453
434.0,0.6472
435.0,0.6493000000000001
436.0,0.6507
437.0,0.6527
438.0,0.6535
439.0,0.655
440.0,0.6574
441.0,0.6597
442.0,0.662
443.0,0.6653
444.0,0.6651
445.0,0.6677
446.0,0.6698999999999999
447.0,0.6718999999999999
448.0,0.6743000000000001
449.0,0.6748000000000001
450.0,0.6772
451.0,0.6799
452.0,0.6812999999999999
453.0,0.6837000000000001
454.0,0.6854
455.0,0.6858
456.0,0.6884
457.0,0.6883
458.0,0.6887000000000001
459.0,0.6892
460.0,0.6887000000000001
461.0,0.6917
462.0,0.6938
463.0,0.6967
464.0,0.7021999999999999
465.0,0.7058
466.0,0.7097
467.0,0.7115
468.0,0.7123
469.0,0.7158
470.0,0.7172
471.0,0.7197
472.0,0.7202
473.0,0.7239
474.0,0.7252
475.0,0.7254
476.0,0.7265999999999999
477.0,0.7284999999999999
478.0,0.7299
479.0,0.7312000000000001
480.0,0.7321
481.0,0.7317
482.0,0.7332
483.0,0.7334999999999999
484.0,0.7349
485.0,0.7365
486.0,0.7349
487.0,0.7375
488.0,0.7373000000000001
489.0,0.7395999999999999
490.0,0.7398
491.0,0.741
492.0,0.741
493.0,0.7419
494.0,0.7418
495.0,0.7423000000000001
496.0,0.7436
497.0,0.7451000000000001
498.0,0.7443000000000001
499.0,0.7445
500.0,0.7459
501.0,0.7476
502.0,0.7489
503.0,0.7484999999999999
504.0,0.7486
505.0,0.7494
506.0,0.7508
507.0,0.7522
508.0,0.7513
509.0,0.7522
510.0,0.7537999999999999
511.0,0.7531
512.0,0.7524
513.0,0.7534000000000001
514.0,0.7536
515.0,0.754
516.0,0.7543000000000001
517.0,0.7529
518.0,0.754
519.0,0.7543000000000001
520.0,0.7553
521.0,0.7548
522.0,0.7544
523.0,0.7551000000000001
524.0,0.7548
525.0,0.7554000000000001
526.0,0.7548
527.0,0.755
528.0,0.7562000000000001
529.0,0.7561
530.0,0.755
531.0,0.7563
532.0,0.7562000000000001
533.0,0.7578
534.0,0.7563
535.0,0.7562000000000001
536.0,0.7572
537.0,0.7576999999999999
538.0,0.76
539.0,0.759
540.0,0.7601
541.0,0.7594
542.0,0.7585
543.0,0.7592
544.0,0.7597
545.0,0.7611
546.0,0.7614
547.0,0.7612000000000001
548.0,0.7603
549.0,0.7606999999999999
550.0,0.7619
551.0,0.7626000000000001
552.0,0.7637999999999999
553.0,0.7615999999999999
554.0,0.7626000000000001
555.0,0.7631999999999999
556.0,0.7635
557.0,0.7629
558.0,0.7643000000000001
559.0,0.7641
560.0,0.7644
561.0,0.7681999999999999
562.0,0.7678
563.0,0.7695000000000001
564.0,0.7686
565.0,0.7678
566.0,0.7681
567.0,0.7684000000000001
568.0,0.7704000000000001
569.0,0.7689
570.0,0.7683
571.0,0.7694
572.0,0.7681999999999999
573.0,0.7692
574.0,0.7686
575.0,0.7676000000000001
576.0,0.7691
577.0,0.7686
578.0,0.7694
579.0,0.7696999999999999
580.0,0.7693000000000001
581.0,0.7694
582.0,0.7684000000000001
583.0,0.768
584.0,0.7676000000000001
585.0,0.7681
586.0,0.7701
587.0,0.7693000000000001
588.0,0.7684000000000001
589.0,0.7696999999999999
590.0,0.7684000000000001
591.0,0.7695000000000001
592.0,0.7705
593.0,0.768
594.0,0.7704000000000001
595.0,0.7693000000000001
596.0,0.7709
597.0,0.7706999999999999
598.0,0.7706000000000001
599.0,0.7723
600.0,0.7706999999999999
601.0,0.7709
602.0,0.7717
603.0,0.7720999999999999
604.0,0.7745000000000001
605.0,0.7731
606.0,0.7720999999999999
607.0,0.7725
608.0,0.7725
609.0,0.7726000000000001
610.0,0.7726000000000001
611.0,0.7715000000000001
612.0,0.7729
613.0,0.7718
614.0,0.772
615.0,0.7719
616.0,0.7737
617.0,0.7743000000000001
618.0,0.7725
619.0,0.7712
620.0,0.7726999999999999
621.0,0.7731
622.0,0.7728
623.0,0.7735
624.0,0.7725
625.0,0.7733
626.0,0.7719
627.0,0.7724
628.0,0.7737
629.0,0.7729
630.0,0.7751
631.0,0.7735
632.0,0.7731999999999999
633.0,0.7723
634.0,0.7729
635.0,0.7751
636.0,0.7744
637.0,0.7746
638.0,0.7761
639.0,0.7756000000000001
640.0,0.7759
641.0,0.7756000000000001
642.0,0.7748
643.0,0.7775
644.0,0.7755
645.0,0.7759
646.0,0.7757
647.0,0.7764
648.0,0.7775
649.0,0.7763
650.0,0.7759999999999999
651.0,0.7764
652.0,0.7759999999999999
653.0,0.778
654.0,0.7792
655.0,0.7786
656.0,0.7785
657.0,0.7777
658.0,0.7784
659.0,0.7789
660.0,0.7781
661.0,0.7794
662.0,0.7797
663.0,0.7795000000000001
664.0,0.7793000000000001
665.0,0.7801
666.0,0.7807
667.0,0.7794
668.0,0.7793000000000001
669.0,0.7798999999999999
670.0,0.7809
671.0,0.7816
672.0,0.7806000000000001
673.0,0.7809999999999999
674.0,0.7820999999999999
675.0,0.7806000000000001
676.0,0.7826000000000001
677.0,0.7826000000000001
678.0,0.7811
679.0,0.7826000000000001
680.0,0.7813
681.0,0.7818
682.0,0.7809
683.0,0.7827
684.0,0.784
685.0,0.7829
686.0,0.7824
687.0,0.7831999999999999
688.0,0.7824
