Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. Other oxides: ASD spectra (PSF)
Date Added,2016-07-15 22:03:17.521220

Data ID,ASD_OOX_03          
Sample ID,CO2 ice
Mineral Name,crushed dry ice
Grain Size,unsorted
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Oxide

Wavelength
351.0,0.588364888
352.0,0.587996213
353.0,0.587664203
354.0,0.586080573
355.0,0.585831965
356.0,0.586159925
357.0,0.586607153
358.0,0.586532864
359.0,0.586402884
360.0,0.586334404
361.0,0.586237359
362.0,0.586392226
363.0,0.586632893
364.0,0.586246472
365.0,0.586056005
366.0,0.58619707
367.0,0.586954724
368.0,0.58653345
369.0,0.586200427
370.0,0.58623512
371.0,0.58630504
372.0,0.585837028
373.0,0.585246125
374.0,0.586130934
375.0,0.586441041
376.0,0.586311222
377.0,0.585674594
378.0,0.585231789
379.0,0.584992081
380.0,0.584943638
381.0,0.584103967
382.0,0.583938708
383.0,0.584060587
384.0,0.583356172
385.0,0.583320626
386.0,0.583466113
387.0,0.583472508
388.0,0.583210684
389.0,0.582766547
390.0,0.582175431
391.0,0.58198246
392.0,0.581701344
393.0,0.581389958
394.0,0.581177162
395.0,0.580883789
396.0,0.580580716
397.0,0.580292992
398.0,0.579658176
399.0,0.57923397
400.0,0.579042865
401.0,0.5783498
402.0,0.578006545
403.0,0.57784523
404.0,0.577651353
405.0,0.57726749
406.0,0.576795002
407.0,0.57627098
408.0,0.576018322
409.0,0.575765717
410.0,0.575495845
411.0,0.575336289
412.0,0.575297226
413.0,0.575245266
414.0,0.574901371
415.0,0.574907447
416.0,0.574900412
417.0,0.574719166
418.0,0.574461978
419.0,0.574282436
420.0,0.574173347
421.0,0.574011659
422.0,0.573890046
423.0,0.57378149
424.0,0.573629767
425.0,0.573617563
426.0,0.573612074
427.0,0.573573224
428.0,0.573480123
429.0,0.573437276
430.0,0.573417505
431.0,0.573270099
432.0,0.573237004
433.0,0.573297384
434.0,0.573452944
435.0,0.573505437
436.0,0.57347133
437.0,0.573343695
438.0,0.573280704
439.0,0.57323306
440.0,0.573170282
441.0,0.572982374
442.0,0.572909364
443.0,0.572907126
444.0,0.572934465
445.0,0.572863
446.0,0.572784554
447.0,0.572726412
448.0,0.572697421
449.0,0.57265079
450.0,0.572605332
451.0,0.572612313
452.0,0.572552573
453.0,0.572492246
454.0,0.572485372
455.0,0.572301034
456.0,0.572140571
457.0,0.572065643
458.0,0.572022263
459.0,0.572006542
460.0,0.571987516
461.0,0.571837446
462.0,0.571784633
463.0,0.571768912
464.0,0.571747808
465.0,0.571730488
466.0,0.571660835
467.0,0.571522862
468.0,0.571517479
469.0,0.571477244
470.0,0.571396719
471.0,0.571290029
472.0,0.571139052
473.0,0.570966972
474.0,0.570796223
475.0,0.57071069
476.0,0.570642369
477.0,0.570575168
478.0,0.570518411
479.0,0.570436928
480.0,0.570342761
481.0,0.570303271
482.0,0.570205373
483.0,0.570102413
484.0,0.570008352
485.0,0.569897611
486.0,0.56978314
487.0,0.569660514
488.0,0.569500744
489.0,0.569367301
490.0,0.569270469
491.0,0.569214299
492.0,0.569081229
493.0,0.568949437
494.0,0.568865129
495.0,0.568767817
496.0,0.568667202
497.0,0.568558859
498.0,0.568447159
499.0,0.568351393
500.0,0.568257225
501.0,0.568073581
502.0,0.567921805
503.0,0.567783565
504.0,0.567668027
505.0,0.567618252
506.0,0.567569543
507.0,0.567510123
508.0,0.567459175
509.0,0.567448197
510.0,0.567438871
511.0,0.567383874
512.0,0.567302017
513.0,0.567244248
514.0,0.567221226
515.0,0.567180084
516.0,0.567106861
517.0,0.566988073
518.0,0.566813115
519.0,0.566669332
520.0,0.566544202
521.0,0.566430477
522.0,0.566377025
523.0,0.566338868
524.0,0.566299005
525.0,0.56629245
526.0,0.566307265
527.0,0.566334444
528.0,0.566364288
529.0,0.566406336
530.0,0.566439377
531.0,0.566422376
532.0,0.566350539
533.0,0.566235641
534.0,0.566070488
535.0,0.565980958
536.0,0.565898248
537.0,0.565819269
538.0,0.565651985
539.0,0.565596934
540.0,0.565607326
541.0,0.565688703
542.0,0.565787827
543.0,0.565890841
544.0,0.565979412
545.0,0.565956923
546.0,0.565889562
547.0,0.565791078
548.0,0.565630508
549.0,0.56548646
550.0,0.565356267
551.0,0.565293862
552.0,0.565290984
553.0,0.565282617
554.0,0.565245792
555.0,0.565185093
556.0,0.565120396
557.0,0.565059536
558.0,0.565038219
559.0,0.565075098
560.0,0.565139155
561.0,0.565213071
562.0,0.565226714
563.0,0.565211472
564.0,0.565162017
565.0,0.565090019
566.0,0.565031611
567.0,0.564994466
568.0,0.565022551
569.0,0.565009548
570.0,0.564987006
571.0,0.564976827
572.0,0.56493819
573.0,0.564914102
574.0,0.564912503
575.0,0.564895503
576.0,0.564860916
577.0,0.564816737
578.0,0.564785028
579.0,0.56477405
580.0,0.564776129
581.0,0.564790731
582.0,0.564779379
583.0,0.564740156
584.0,0.564679084
585.0,0.564642419
586.0,0.564586941
587.0,0.564527307
588.0,0.56450194
589.0,0.564493627
590.0,0.564489737
591.0,0.564484034
592.0,0.564512439
593.0,0.56451926
594.0,0.564498903
595.0,0.564479771
596.0,0.564432128
597.0,0.564355387
598.0,0.564265323
599.0,0.564206489
600.0,0.56412687
601.0,0.563979464
602.0,0.563805892
603.0,0.563597573
604.0,0.563370601
605.0,0.563193138
606.0,0.563058309
607.0,0.56298855
608.0,0.563072965
609.0,0.563326742
610.0,0.563675646
611.0,0.564108218
612.0,0.564474388
613.0,0.564740689
614.0,0.564890707
615.0,0.564754492
616.0,0.564658992
617.0,0.564566797
618.0,0.564415074
619.0,0.564319841
620.0,0.564228818
621.0,0.564121541
622.0,0.564078961
623.0,0.56400174
624.0,0.563903203
625.0,0.56386803
626.0,0.563804186
627.0,0.563739543
628.0,0.563714869
629.0,0.563507988
630.0,0.56319575
631.0,0.562780604
632.0,0.562461331
633.0,0.562300708
634.0,0.562296604
635.0,0.562507002
636.0,0.562625524
637.0,0.562705036
638.0,0.562783535
639.0,0.562938135
640.0,0.563025268
641.0,0.562995318
642.0,0.562911116
643.0,0.562826542
644.0,0.562730349
645.0,0.562553579
646.0,0.562323304
647.0,0.562119301
648.0,0.562042081
649.0,0.562020125
650.0,0.56200515
651.0,0.561986604
652.0,0.562053805
653.0,0.562115784
654.0,0.562161562
655.0,0.562191885
656.0,0.562229456
657.0,0.562248642
658.0,0.562216773
659.0,0.562125856
660.0,0.562049649
661.0,0.561990494
662.0,0.561879913
663.0,0.561792407
664.0,0.561724673
665.0,0.561673193
666.0,0.56163349
667.0,0.561600076
668.0,0.561576574
669.0,0.561557602
670.0,0.561507987
671.0,0.561420215
672.0,0.56134518
673.0,0.561310593
674.0,0.561302812
675.0,0.561295725
676.0,0.561239928
677.0,0.561181253
678.0,0.561150344
679.0,0.561122365
680.0,0.561075148
681.0,0.561007041
682.0,0.560960943
683.0,0.560903015
684.0,0.56083949
685.0,0.560783161
686.0,0.56077117
687.0,0.560752837
688.0,0.560681479
689.0,0.560646946
690.0,0.56059456
691.0,0.560520643
692.0,0.56046959
693.0,0.560455467
694.0,0.560455041
695.0,0.560388799
696.0,0.560334387
697.0,0.560301346
698.0,0.560295644
699.0,0.560240806
700.0,0.560199185
701.0,0.560173232
702.0,0.560119886
703.0,0.560066648
704.0,0.560026039
705.0,0.55999886
706.0,0.559975625
707.0,0.559944235
708.0,0.559891636
709.0,0.559863604
710.0,0.559835253
711.0,0.559805516
712.0,0.559777538
713.0,0.559748813
714.0,0.559707938
715.0,0.559651875
716.0,0.559595492
717.0,0.559542359
718.0,0.55949461
719.0,0.5594556
720.0,0.55939975
721.0,0.559333614
722.0,0.559309579
723.0,0.559299134
724.0,0.559298228
725.0,0.559306861
726.0,0.559290447
727.0,0.559264867
728.0,0.559233638
729.0,0.559208218
730.0,0.559182531
731.0,0.559158656
732.0,0.559149756
733.0,0.559115329
734.0,0.559078451
735.0,0.55906678
736.0,0.559060332
737.0,0.559043065
738.0,0.559008852
739.0,0.558983271
740.0,0.558953694
741.0,0.558921559
742.0,0.55886395
743.0,0.558788915
744.0,0.558715425
745.0,0.55864396
746.0,0.558594132
747.0,0.558547182
748.0,0.558499006
749.0,0.558540467
750.0,0.558536363
751.0,0.558515846
752.0,0.558509131
753.0,0.558489839
754.0,0.558476463
755.0,0.558509184
756.0,0.558507692
757.0,0.558510304
758.0,0.558523573
759.0,0.558482538
760.0,0.558443262
761.0,0.558405584
762.0,0.558363643
763.0,0.558333054
764.0,0.558302091
765.0,0.558265639
766.0,0.558229987
767.0,0.558196519
