Database of Origin,Western Washington University
462.0,0.532162964
463.0,0.53217274
464.0,0.532379568
465.0,0.532444596
466.0,0.532341599
467.0,0.532295108
468.0,0.532490611
469.0,0.532704294
470.0,0.53276974
471.0,0.532775164
472.0,0.532856643
473.0,0.532965422
474.0,0.53302592
475.0,0.533369601
476.0,0.533642054
477.0,0.533683479
478.0,0.533638418
479.0,0.533743918
480.0,0.533934355
481.0,0.53410846
482.0,0.534393966
483.0,0.534551084
484.0,0.534694135
485.0,0.535147846
486.0,0.535333276
487.0,0.535420239
488.0,0.535642028
489.0,0.53614527
490.0,0.536486387
491.0,0.536700785
492.0,0.536979079
493.0,0.537058592
494.0,0.53730917
495.0,0.537755668
496.0,0.537933111
497.0,0.538292885
498.0,0.538660407
499.0,0.538851976
500.0,0.539258301
501.0,0.539638817
502.0,0.539927304
503.0,0.540206313
504.0,0.540608108
505.0,0.541026235
506.0,0.541358829
507.0,0.541581154
508.0,0.541914284
509.0,0.542365968
510.0,0.542831063
511.0,0.543155611
512.0,0.543469727
513.0,0.54384321
514.0,0.544232428
515.0,0.544738829
516.0,0.545160472
517.0,0.545378625
518.0,0.545898438
519.0,0.546392322
520.0,0.546723843
521.0,0.546946347
522.0,0.547412217
523.0,0.547902286
524.0,0.54824692
525.0,0.548607051
526.0,0.549040496
527.0,0.549486518
528.0,0.549853623
529.0,0.550290704
530.0,0.550708711
531.0,0.551095545
532.0,0.551576853
533.0,0.551973283
534.0,0.552364528
535.0,0.552849352
536.0,0.553298533
537.0,0.553711236
538.0,0.554111183
539.0,0.554535329
540.0,0.554893255
541.0,0.555309772
542.0,0.555835366
543.0,0.556245863
544.0,0.556663752
545.0,0.557069719
546.0,0.557404041
547.0,0.557826877
548.0,0.558238089
549.0,0.558607817
550.0,0.559046924
551.0,0.559533596
552.0,0.559991658
553.0,0.560365081
554.0,0.560769141
555.0,0.561158895
556.0,0.561520636
557.0,0.561878145
558.0,0.56236589
559.0,0.56281805
560.0,0.563142776
561.0,0.563606679
562.0,0.5640468
563.0,0.564456761
564.0,0.564896703
565.0,0.565274179
566.0,0.565606475
567.0,0.565951586
568.0,0.566419065
569.0,0.566829681
570.0,0.567152143
571.0,0.567417502
572.0,0.567688525
573.0,0.567975879
574.0,0.568308711
575.0,0.568731844
576.0,0.569168568
577.0,0.569586098
578.0,0.569961131
579.0,0.570281208
580.0,0.570394337
581.0,0.570453227
582.0,0.570744753
583.0,0.571075797
584.0,0.571530759
585.0,0.572099626
586.0,0.572579145
587.0,0.572836936
588.0,0.572953105
589.0,0.573082805
590.0,0.573274851
591.0,0.573609889
592.0,0.57406503
593.0,0.574523091
594.0,0.574996591
595.0,0.575505733
596.0,0.575998425
597.0,0.576196313
598.0,0.576372087
599.0,0.576583087
600.0,0.576788664
601.0,0.577103972
602.0,0.577449381
603.0,0.577761173
604.0,0.578029871
605.0,0.578315198
606.0,0.578626037
607.0,0.578955114
608.0,0.579298675
609.0,0.579658687
610.0,0.580012381
611.0,0.580322742
612.0,0.580670357
613.0,0.581018865
614.0,0.581329942
615.0,0.581617177
616.0,0.581898689
617.0,0.582192361
618.0,0.582512081
619.0,0.582851648
620.0,0.583172798
621.0,0.583478808
622.0,0.583836377
623.0,0.584139585
624.0,0.584431946
625.0,0.584770858
626.0,0.585107088
627.0,0.585406125
628.0,0.585670948
629.0,0.585936964
630.0,0.58626163
631.0,0.586623967
632.0,0.586977661
633.0,0.587239921
634.0,0.587548614
635.0,0.587895036
636.0,0.588221431
637.0,0.588570595
638.0,0.588884771
639.0,0.589163423
640.0,0.58948046
641.0,0.589810669
642.0,0.590148807
643.0,0.590491593
644.0,0.590835154
645.0,0.591153026
646.0,0.59145695
647.0,0.59178406
648.0,0.592182815
649.0,0.592517912
650.0,0.59276408
651.0,0.593122125
652.0,0.593453407
653.0,0.593764961
654.0,0.594102204
655.0,0.594469786
656.0,0.594792426
657.0,0.595074892
658.0,0.595394969
659.0,0.595768631
660.0,0.596137106
661.0,0.596465588
662.0,0.596814454
663.0,0.597127199
664.0,0.597423971
665.0,0.597753942
666.0,0.598127127
667.0,0.598457515
668.0,0.598752081
669.0,0.59913373
670.0,0.599493027
671.0,0.599816501
672.0,0.60013175
673.0,0.600524306
674.0,0.60086894
675.0,0.601179063
676.0,0.601546168
677.0,0.601959825
678.0,0.602339387
679.0,0.602651238
680.0,0.602943301
681.0,0.60326612
682.0,0.603627861
683.0,0.604011416
684.0,0.604378581
685.0,0.604711831
686.0,0.605040312
687.0,0.605418861
688.0,0.605759382
689.0,0.606115639
690.0,0.60650444
691.0,0.60682404
692.0,0.607219219
693.0,0.60766679
694.0,0.608091295
695.0,0.608479261
696.0,0.608858287
697.0,0.609257638
698.0,0.609699667
699.0,0.610108972
700.0,0.610506415
701.0,0.610930383
702.0,0.611433625
703.0,0.611804664
704.0,0.612155259
705.0,0.612674117
706.0,0.613189936
707.0,0.613652289
708.0,0.614081442
709.0,0.614560068
710.0,0.615016639
711.0,0.615536094
712.0,0.616131604
713.0,0.616557121
714.0,0.616972446
715.0,0.617428362
716.0,0.617916465
717.0,0.618366838
718.0,0.61887753
719.0,0.619419456
720.0,0.619820535
721.0,0.620242238
722.0,0.62070632
723.0,0.621192217
724.0,0.621655285
725.0,0.622070372
726.0,0.622507513
727.0,0.623034775
728.0,0.623402953
729.0,0.623800814
730.0,0.624261737
731.0,0.624613822
732.0,0.625020087
733.0,0.625418067
734.0,0.625754595
735.0,0.626121819
736.0,0.626521826
737.0,0.626928806
738.0,0.627307653
739.0,0.627665102
740.0,0.628041565
741.0,0.628421307
742.0,0.628730893
743.0,0.629009962
744.0,0.629293859
745.0,0.629609883
746.0,0.629972816
747.0,0.630322278
748.0,0.630617738
749.0,0.630847454
750.0,0.631080687
751.0,0.631388485
752.0,0.631742597
753.0,0.632024288
754.0,0.632224023
755.0,0.632451534
756.0,0.632771313
757.0,0.633117199
758.0,0.63333863
759.0,0.633521497
760.0,0.633802652
761.0,0.634102464
762.0,0.634363949
763.0,0.634612083
764.0,0.634921134
765.0,0.635121644
766.0,0.635297954
767.0,0.635531068
768.0,0.635831833
769.0,0.636056125
770.0,0.636251569
771.0,0.636489153
772.0,0.636692703
773.0,0.636881053
774.0,0.637069464
775.0,0.637265563
776.0,0.637434006
777.0,0.637629569
778.0,0.63786447
779.0,0.638084531
780.0,0.638302565
781.0,0.638492644
782.0,0.638640821
783.0,0.63878268
784.0,0.638918936
785.0,0.639084518
786.0,0.639305174
787.0,0.639488339
788.0,0.639632881
789.0,0.639767826
790.0,0.639941037
791.0,0.640158892
792.0,0.640338778
793.0,0.640429795
794.0,0.640457034
795.0,0.640588343
796.0,0.640844584
797.0,0.64114213
798.0,0.64122951
799.0,0.64133203
800.0,0.641460657
801.0,0.641516209
802.0,0.641600072
803.0,0.641727686
804.0,0.641883552
805.0,0.642029166
806.0,0.642178118
807.0,0.642340302
808.0,0.642487764
809.0,0.642500699
810.0,0.642579913
811.0,0.64274323
812.0,0.642932296
813.0,0.643085599
814.0,0.643149614
815.0,0.643175185
816.0,0.643268228
817.0,0.643385947
818.0,0.64348495
819.0,0.64356941
820.0,0.643696487
821.0,0.6437639
822.0,0.643825412
823.0,0.643923223
824.0,0.644000351
825.0,0.644107878
826.0,0.644192636
827.0,0.644208312
828.0,0.644274473
829.0,0.644347548
830.0,0.644416809
831.0,0.644490182
832.0,0.644547582
833.0,0.644617677
834.0,0.644697547
835.0,0.644745529
836.0,0.644721031
837.0,0.644713998
838.0,0.644792318
839.0,0.644942999
840.0,0.644993126
841.0,0.645009518
842.0,0.645080507
843.0,0.645122111
844.0,0.645082116
845.0,0.645044684
846.0,0.645117879
847.0,0.645160317
848.0,0.645197034
849.0,0.645209908
850.0,0.645157278
851.0,0.645164609
852.0,0.645192206
853.0,0.645208836
854.0,0.645225108
855.0,0.645255804
856.0,0.645340145
857.0,0.645470381
858.0,0.645542204
859.0,0.645493329
860.0,0.645444572
861.0,0.645510495
862.0,0.645574093
863.0,0.645571828
864.0,0.645537913
865.0,0.645555675
866.0,0.64568007
867.0,0.645706713
868.0,0.64563638
869.0,0.645624518
870.0,0.645574629
871.0,0.645593047
872.0,0.645688415
873.0,0.64573741
874.0,0.645805538
875.0,0.645798445
876.0,0.645739675
877.0,0.645899534
878.0,0.645929039
879.0,0.645904362
880.0,0.645943284
881.0,0.645957291
882.0,0.645944715
883.0,0.645920694
884.0,0.645916104
885.0,0.645994604
886.0,0.6459921
887.0,0.64590472
888.0,0.645837843
889.0,0.645939767
890.0,0.646013677
891.0,0.645991564
892.0,0.645935416
893.0,0.645908833
894.0,0.645884395
895.0,0.645857275
896.0,0.645860255
897.0,0.645933568
898.0,0.645984948
899.0,0.645983279
900.0,0.646018147
901.0,0.646030605
902.0,0.646016836
903.0,0.645996571
904.0,0.646009445
905.0,0.64604485
906.0,0.646032989
907.0,0.645956874
908.0,0.645991445
909.0,0.646020234
910.0,0.646000981
911.0,0.645952284
912.0,0.646014869
913.0,0.646006644
914.0,0.645993114
915.0,0.646087348
916.0,0.646034241
917.0,0.645967364
918.0,0.645940721
919.0,0.645951331
920.0,0.646035373
921.0,0.646145284
922.0,0.64620012
923.0,0.646134615
924.0,0.646134377
925.0,0.646073699
926.0,0.645973265
927.0,0.645994663
928.0,0.645985305
929.0,0.645972013
930.0,0.645979285
931.0,0.645998538
932.0,0.645988166
933.0,0.645929694
934.0,0.645827055
935.0,0.645709276
936.0,0.645671427
937.0,0.645661891
938.0,0.645604849
939.0,0.645448506
940.0,0.645422935
941.0,0.64542079
942.0,0.645298004
943.0,0.6450001
944.0,0.644911468
945.0,0.644858897
946.0,0.64468509
947.0,0.644584179
948.0,0.644444525
949.0,0.644236863
950.0,0.64400661
951.0,0.643916011
952.0,0.64377147
953.0,0.643559158
954.0,0.643323481
955.0,0.643103242
956.0,0.642904162
957.0,0.642672718
958.0,0.642389953
959.0,0.642192841
960.0,0.641904533
961.0,0.641585052
962.0,0.641340137
963.0,0.64117378
964.0,0.640902758
965.0,0.640617132
966.0,0.640410721
967.0,0.640064538
968.0,0.639723003
969.0,0.639479637
970.0,0.639334619
971.0,0.639066935
972.0,0.63884145
973.0,0.638679624
974.0,0.638512433
975.0,0.63815093
976.0,0.63789314
977.0,0.637750566
978.0,0.637616873
979.0,0.637369514
980.0,0.637271523
981.0,0.637221873
982.0,0.637070894
983.0,0.636918724
984.0,0.636857867
985.0,0.636829793
986.0,0.636752486
987.0,0.636642754
988.0,0.636515081
989.0,0.636387885
990.0,0.636324525
991.0,0.63649559
992.0,0.636572361
993.0,0.636578858
994.0,0.636620998
995.0,0.636725187
996.0,0.636725426
997.0,0.636706591
998.0,0.636767447
999.0,0.636881709
1000.0,0.637134314
1001.0,0.636694849
1002.0,0.636744678
1003.0,0.636821806
1004.0,0.636915565
1005.0,0.637038529
1006.0,0.63713181
1007.0,0.637233377
1008.0,0.637330532
1009.0,0.637397289
1010.0,0.637495875
1011.0,0.637626588
1012.0,0.637738526
1013.0,0.637839019
1014.0,0.637956619
1015.0,0.638079345
1016.0,0.638181627
1017.0,0.63834548
1018.0,0.638559341
1019.0,0.638740063
1020.0,0.638935864
1021.0,0.63913238
1022.0,0.63932544
1023.0,0.639507353
1024.0,0.63969028
1025.0,0.639881194
1026.0,0.640069842
1027.0,0.640232861
1028.0,0.640430331
1029.0,0.640660703
1030.0,0.640865922
1031.0,0.641080201
1032.0,0.641269326
1033.0,0.641423941
1034.0,0.641610205
1035.0,0.641823351
1036.0,0.641996562
1037.0,0.642159343
1038.0,0.642332852
1039.0,0.642481804
1040.0,0.642576158
1041.0,0.642721772
1042.0,0.642898858
1043.0,0.643050373
1044.0,0.643181026
1045.0,0.643348336
1046.0,0.643539846
1047.0,0.643709302
1048.0,0.643927693
1049.0,0.644092023
1050.0,0.644224942
1051.0,0.644284368
1052.0,0.644423008
1053.0,0.644547403
1054.0,0.644716978
1055.0,0.644978166
1056.0,0.645160377
1057.0,0.645311415
1058.0,0.645478606
1059.0,0.645616174
1060.0,0.645767987
1061.0,0.645928681
1062.0,0.646106064
1063.0,0.646291018
1064.0,0.646485806
1065.0,0.646668196
1066.0,0.646879613
1067.0,0.647049189
1068.0,0.647159994
1069.0,0.647321641
1070.0,0.647500455
1071.0,0.647667944
1072.0,0.64784044
1073.0,0.648041189
1074.0,0.648211718
1075.0,0.648357153
1076.0,0.648517966
1077.0,0.648691654
1078.0,0.648843467
1079.0,0.648990035
1080.0,0.649124265
1081.0,0.649231017
1082.0,0.649355054
1083.0,0.649481773
1084.0,0.649604261
1085.0,0.649727404
1086.0,0.649855554
1087.0,0.649983048
1088.0,0.650114357
1089.0,0.650226891
1090.0,0.650354743
1091.0,0.650439501
1092.0,0.650472999
1093.0,0.650537193
1094.0,0.650600731
1095.0,0.650654554
1096.0,0.650730491
1097.0,0.650780439
1098.0,0.650813639
1099.0,0.650817275
1100.0,0.650835097
1101.0,0.650852025
1102.0,0.650854707
1103.0,0.650881112
1104.0,0.650844812
1105.0,0.650744379
1106.0,0.650683761
1107.0,0.650609195
1108.0,0.650533855
1109.0,0.650464118
1110.0,0.650427938
1111.0,0.650350094
1112.0,0.650256217
1113.0,0.65014267
1114.0,0.650026023
1115.0,0.649879932
1116.0,0.649702549
1117.0,0.649520218
1118.0,0.649318993
1119.0,0.64911586
1120.0,0.648921788
1121.0,0.648690701
1122.0,0.648440301
1123.0,0.648173749
1124.0,0.647901833
1125.0,0.647601902
1126.0,0.647306859
1127.0,0.647042394
1128.0,0.646705151
1129.0,0.646324754
1130.0,0.645942271
1131.0,0.645536304
1132.0,0.64510113
1133.0,0.644673109
1134.0,0.64419353
1135.0,0.643675923
1136.0,0.643106401
1137.0,0.642536461
1138.0,0.641959906
1139.0,0.641316116
1140.0,0.640632689
1141.0,0.639932334
1142.0,0.639181435
1143.0,0.638418615
1144.0,0.63764143
1145.0,0.636847854
1146.0,0.636034906
1147.0,0.635191381
1148.0,0.634326816
1149.0,0.633443713
1150.0,0.632558942
1151.0,0.631647825
1152.0,0.630731523
1153.0,0.629818141
1154.0,0.628886938
1155.0,0.627928138
1156.0,0.62697196
1157.0,0.626001418
1158.0,0.625046551
1159.0,0.624079645
1160.0,0.623131216
1161.0,0.622194707
1162.0,0.621269524
1163.0,0.620364606
1164.0,0.619473875
1165.0,0.618587732
1166.0,0.617709279
1167.0,0.616857708
1168.0,0.61599946
1169.0,0.615190148
1170.0,0.614423513
1171.0,0.613665998
1172.0,0.612945735
1173.0,0.612219691
1174.0,0.611481369
1175.0,0.610783875
1176.0,0.61010772
1177.0,0.609441638
1178.0,0.608804107
1179.0,0.60819459
1180.0,0.607612967
1181.0,0.607059896
1182.0,0.606508374
1183.0,0.605985045
1184.0,0.605467737
1185.0,0.604934037
1186.0,0.604443192
1187.0,0.603999257
1188.0,0.6035465
1189.0,0.60310322
1190.0,0.602681458
1191.0,0.60224849
1192.0,0.601804376
1193.0,0.60138613
1194.0,0.600970507
1195.0,0.600581288
1196.0,0.600224137
1197.0,0.599851966
1198.0,0.599493444
1199.0,0.599128783
1200.0,0.598739922
1201.0,0.598381162
1202.0,0.598037302
1203.0,0.597701013
1204.0,0.597376466
1205.0,0.597081363
1206.0,0.596750915
1207.0,0.596402645
1208.0,0.596082747
1209.0,0.595752597
1210.0,0.59544605
1211.0,0.595178843
1212.0,0.594888806
1213.0,0.594587147
1214.0,0.594299495
1215.0,0.594008744
1216.0,0.593731642
1217.0,0.593475759
1218.0,0.593212426
1219.0,0.592950225
1220.0,0.592690051
1221.0,0.592435837
1222.0,0.592178822
1223.0,0.591931581
1224.0,0.591695368
1225.0,0.591457665
1226.0,0.591213822
1227.0,0.590989113
1228.0,0.590778708
1229.0,0.590566218
1230.0,0.590359211
1231.0,0.590162098
1232.0,0.589972556
1233.0,0.589781225
1234.0,0.589594126
1235.0,0.589417756
1236.0,0.589240611
1237.0,0.589061022
1238.0,0.588885546
1239.0,0.588701904
1240.0,0.5885548
1241.0,0.588435233
1242.0,0.58829546
1243.0,0.588176072
1244.0,0.588047326
1245.0,0.587875545
1246.0,0.587746978
1247.0,0.587661147
1248.0,0.587558091
1249.0,0.587457597
1250.0,0.587366283
1251.0,0.587279081
1252.0,0.587188125
1253.0,0.587100625
1254.0,0.58702147
1255.0,0.586949527
1256.0,0.586872339
1257.0,0.586807728
1258.0,0.586775899
1259.0,0.586715043
1260.0,0.586634159
1261.0,0.586567998
1262.0,0.586511731
1263.0,0.586434603
1264.0,0.586347342
1265.0,0.586268544
1266.0,0.586185873
1267.0,0.58608377
1268.0,0.58599484
1269.0,0.585932016
1270.0,0.585831285
1271.0,0.585697055
1272.0,0.585592449
1273.0,0.585485101
1274.0,0.585383177
1275.0,0.585302234
1276.0,0.585209668
1277.0,0.585099518
1278.0,0.585006952
1279.0,0.584935546
1280.0,0.584846854
1281.0,0.584754467
1282.0,0.584664762
1283.0,0.58457005
1284.0,0.584460378
1285.0,0.584362507
1286.0,0.58426398
1287.0,0.584183216
1288.0,0.58411634
1289.0,0.584037423
1290.0,0.583972394
1291.0,0.583894789
1292.0,0.583801508
1293.0,0.583711088
1294.0,0.583630383
1295.0,0.583533466
1296.0,0.583426356
1297.0,0.583312869
1298.0,0.583198011
1299.0,0.583064795
1300.0,0.582918942
1301.0,0.582766473
1302.0,0.582591474
1303.0,0.582403123
1304.0,0.582187116
1305.0,0.581948459
1306.0,0.581697583
1307.0,0.581435025
1308.0,0.581135929
1309.0,0.580822885
1310.0,0.580474734
1311.0,0.580083489
1312.0,0.579678357
1313.0,0.579271674
1314.0,0.578811467
1315.0,0.578310549
1316.0,0.577787519
1317.0,0.577233195
1318.0,0.576637805
1319.0,0.576022446
1320.0,0.575396001
1321.0,0.574716628
1322.0,0.57399565
1323.0,0.573250413
1324.0,0.572473288
1325.0,0.571664691
1326.0,0.570846975
1327.0,0.569959939
1328.0,0.569007277
1329.0,0.568052232
1330.0,0.567052901
1331.0,0.566040695
1332.0,0.565048158
1333.0,0.563988984
1334.0,0.562872648
1335.0,0.561741889
1336.0,0.560581803
1337.0,0.559374928
1338.0,0.558171868
1339.0,0.556964457
1340.0,0.555719078
1341.0,0.554440975
1342.0,0.553164244
1343.0,0.551879048
1344.0,0.550558686
1345.0,0.549205601
1346.0,0.547871411
1347.0,0.546521246
1348.0,0.545164049
1349.0,0.543825209
1350.0,0.542466462
1351.0,0.541080356
1352.0,0.539693177
1353.0,0.538284838
1354.0,0.536904693
1355.0,0.535534263
1356.0,0.534164011
1357.0,0.532802284
1358.0,0.531471014
1359.0,0.530113816
1360.0,0.528736532
1361.0,0.527383864
1362.0,0.526037693
1363.0,0.524698317
1364.0,0.523378909
1365.0,0.522044599
1366.0,0.520724773
1367.0,0.519372404
1368.0,0.518001258
1369.0,0.516626298
1370.0,0.515231609
1371.0,0.51383549
1372.0,0.512458563
1373.0,0.511041403
1374.0,0.50961417
1375.0,0.50815171
1376.0,0.506659567
1377.0,0.50514406
1378.0,0.503575563
1379.0,0.501969874
1380.0,0.500334263
1381.0,0.498662412
1382.0,0.496945411
1383.0,0.495206505
1384.0,0.493405879
1385.0,0.491572022
1386.0,0.489650548
1387.0,0.487653136
1388.0,0.485630423
1389.0,0.483548224
1390.0,0.481416821
1391.0,0.479274839
1392.0,0.477044404
1393.0,0.474737525
1394.0,0.472373009
1395.0,0.469912082
1396.0,0.46744743
1397.0,0.46494931
1398.0,0.462410182
1399.0,0.459818602
1400.0,0.457204044
1401.0,0.454529375
1402.0,0.451788098
1403.0,0.449012607
1404.0,0.446176708
1405.0,0.443358749
1406.0,0.440497488
1407.0,0.437641501
1408.0,0.434798747
1409.0,0.431926459
1410.0,0.429013401
1411.0,0.426111877
1412.0,0.423167795
1413.0,0.42029047
1414.0,0.41743955
1415.0,0.414594948
1416.0,0.411771089
1417.0,0.408983976
1418.0,0.406198293
1419.0,0.403448254
1420.0,0.400701821
1421.0,0.398046553
1422.0,0.395447999
1423.0,0.392882854
1424.0,0.390383333
1425.0,0.387966305
1426.0,0.385583699
1427.0,0.383227676
1428.0,0.380940527
1429.0,0.378707945
1430.0,0.376549453
1431.0,0.37443769
1432.0,0.372403264
1433.0,0.370448619
1434.0,0.368552029
1435.0,0.366715759
1436.0,0.364939123
1437.0,0.36321491
1438.0,0.361574829
1439.0,0.360007703
1440.0,0.358495146
1441.0,0.357060075
1442.0,0.355680048
1443.0,0.354356676
1444.0,0.353082567
1445.0,0.351869822
1446.0,0.350709975
1447.0,0.349601269
1448.0,0.348538578
1449.0,0.347526819
1450.0,0.346577168
1451.0,0.345656067
1452.0,0.344776601
1453.0,0.343933403
1454.0,0.343125761
1455.0,0.342368573
1456.0,0.341654152
1457.0,0.340978652
1458.0,0.340359896
1459.0,0.339757591
1460.0,0.339190841
1461.0,0.338644266
1462.0,0.338117182
1463.0,0.337629825
1464.0,0.3371723
1465.0,0.33674562
1466.0,0.336366773
1467.0,0.335996658
1468.0,0.335642874
1469.0,0.33531934
1470.0,0.335019201
1471.0,0.334742635
1472.0,0.334502369
1473.0,0.334273636
1474.0,0.334055781
1475.0,0.333866537
1476.0,0.333700329
1477.0,0.33355695
1478.0,0.333428502
1479.0,0.333331436
1480.0,0.333229154
1481.0,0.333135426
1482.0,0.333052069
1483.0,0.3329705
1484.0,0.33291769
1485.0,0.332884729
1486.0,0.332859725
1487.0,0.332857162
1488.0,0.33285743
1489.0,0.332862228
1490.0,0.332880944
1491.0,0.332911879
1492.0,0.332954079
1493.0,0.333011836
1494.0,0.333070844
1495.0,0.333133847
1496.0,0.33321321
1497.0,0.333297014
1498.0,0.333397746
1499.0,0.333516866
1500.0,0.33364746
1501.0,0.333793581
1502.0,0.333945841
1503.0,0.334120184
1504.0,0.334287286
1505.0,0.334453285
1506.0,0.334624439
1507.0,0.334790081
1508.0,0.334967792
1509.0,0.335153729
1510.0,0.33535108
1511.0,0.335544437
1512.0,0.33574149
1513.0,0.335947156
1514.0,0.336152703
1515.0,0.336371005
1516.0,0.336605936
1517.0,0.336833209
1518.0,0.337058455
1519.0,0.337296665
1520.0,0.33754456
1521.0,0.337784678
1522.0,0.338029176
1523.0,0.338275403
1524.0,0.338515759
1525.0,0.3387613
1526.0,0.339011729
1527.0,0.339268863
1528.0,0.339525908
1529.0,0.33978951
1530.0,0.340075552
1531.0,0.34033978
1532.0,0.340592742
1533.0,0.340848863
1534.0,0.341099292
1535.0,0.341345936
1536.0,0.341592789
1537.0,0.341837227
1538.0,0.342075437
1539.0,0.342311114
1540.0,0.342556059
1541.0,0.342782259
1542.0,0.342992842
1543.0,0.343201309
1544.0,0.343402445
1545.0,0.34359327
1546.0,0.343779743
1547.0,0.3439565
1548.0,0.344123065
1549.0,0.344271839
1550.0,0.344433159
1551.0,0.34459427
1552.0,0.344747782
1553.0,0.344904244
1554.0,0.345047027
1555.0,0.345178962
1556.0,0.345306695
1557.0,0.345428377
1558.0,0.345545352
1559.0,0.345652819
1560.0,0.345762402
1561.0,0.345872611
1562.0,0.34597221
1563.0,0.346070737
1564.0,0.346154392
1565.0,0.346227437
1566.0,0.346291095
1567.0,0.346347809
1568.0,0.346387267
1569.0,0.346401453
1570.0,0.346432924
1571.0,0.346470386
1572.0,0.346482724
1573.0,0.346493959
1574.0,0.346493572
1575.0,0.346462578
1576.0,0.346440762
1577.0,0.346432984
1578.0,0.346400201
1579.0,0.346342891
1580.0,0.346296132
1581.0,0.346241921
1582.0,0.346188933
1583.0,0.346146196
1584.0,0.346089959
1585.0,0.346017659
1586.0,0.345954925
1587.0,0.345899254
1588.0,0.345829278
1589.0,0.345754117
1590.0,0.345679671
1591.0,0.345589519
1592.0,0.345508188
1593.0,0.345435709
1594.0,0.34536162
1595.0,0.34528783
1596.0,0.345213741
1597.0,0.345148444
1598.0,0.345070302
1599.0,0.344986498
1600.0,0.344896823
1601.0,0.344786525
1602.0,0.344689518
1603.0,0.344595701
1604.0,0.344504148
1605.0,0.344414711
1606.0,0.344336152
1607.0,0.344268471
1608.0,0.344197094
1609.0,0.344128758
1610.0,0.34406814
1611.0,0.344011247
1612.0,0.343951583
1613.0,0.343900174
1614.0,0.343865573
1615.0,0.343809456
1616.0,0.34373939
1617.0,0.343692034
1618.0,0.343640536
1619.0,0.343612552
1620.0,0.343615264
1621.0,0.34358713
1622.0,0.343548685
1623.0,0.343534082
1624.0,0.343522131
1625.0,0.343501568
1626.0,0.34349075
1627.0,0.343489081
1628.0,0.343466222
1629.0,0.343484849
1630.0,0.343546689
1631.0,0.343585193
1632.0,0.343622029
1633.0,0.343672097
1634.0,0.343729377
1635.0,0.343782336
1636.0,0.343840659
1637.0,0.343904585
1638.0,0.343962491
1639.0,0.344035327
1640.0,0.344122052
1641.0,0.344213068
1642.0,0.344315112
1643.0,0.344406933
1644.0,0.34450084
1645.0,0.344598621
1646.0,0.344689608
1647.0,0.344788611
1648.0,0.344901383
1649.0,0.345004767
1650.0,0.345096648
1651.0,0.345207572
1652.0,0.345328748
1653.0,0.34544602
1654.0,0.345573723
1655.0,0.345694184
1656.0,0.345806897
1657.0,0.345926136
1658.0,0.346049935
1659.0,0.346170634
1660.0,0.346289814
1661.0,0.346412063
