Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Colemanite
Other Information,mineral.borate.none.coarse.vswir.b-1a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:28.298217

Data ID,ASTR_13             
Sample ID,B-1A
Mineral Name,Colemanite
Locality,USA/ California/ Kern County/ Boron
Grain Size,125-500um
Formula,Ca_2B_6O_11.5H_2O
Material Class,borate

Wavelength
401.0,0.7365
402.0,0.7383
403.0,0.743
404.0,0.7436
405.0,0.7452
406.0,0.7458
407.0,0.747
408.0,0.7487999999999999
409.0,0.7498999999999999
410.0,0.7505
411.0,0.7523000000000001
412.0,0.7535
413.0,0.7576
414.0,0.7576
415.0,0.7552
416.0,0.7564
417.0,0.7581
418.0,0.7633
419.0,0.7639
420.0,0.7622
421.0,0.7609999999999999
422.0,0.7622
423.0,0.7626999999999999
424.0,0.7639
425.0,0.7645000000000001
426.0,0.7651
427.0,0.7656999999999999
428.0,0.7692
429.0,0.7698
430.0,0.7686
431.0,0.7686
432.0,0.7698
433.0,0.7720999999999999
434.0,0.7731999999999999
435.0,0.7720999999999999
436.0,0.7726999999999999
437.0,0.7726999999999999
438.0,0.775
439.0,0.7767000000000001
440.0,0.7744
441.0,0.7744
442.0,0.7767000000000001
443.0,0.7785
444.0,0.7814
445.0,0.7797
446.0,0.7791
447.0,0.7807999999999999
448.0,0.7837999999999999
449.0,0.7831999999999999
450.0,0.7807999999999999
451.0,0.7807999999999999
452.0,0.7826000000000001
453.0,0.7861
454.0,0.7879
455.0,0.7861
456.0,0.7867000000000001
457.0,0.7879
458.0,0.7892
459.0,0.7909
460.0,0.7897
461.0,0.7903
462.0,0.7868
463.0,0.7887000000000001
464.0,0.7916
465.0,0.7909999999999999
466.0,0.7904000000000001
467.0,0.7898000000000001
468.0,0.7934
469.0,0.7957
470.0,0.7986
471.0,0.7951
472.0,0.7928000000000001
473.0,0.7935
474.0,0.7958
475.0,0.7951999999999999
476.0,0.7935
477.0,0.7951999999999999
478.0,0.7965000000000001
479.0,0.7970999999999999
480.0,0.7970999999999999
481.0,0.7983
482.0,0.7983
