Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Merged UV+visible data (from May and July 2007) - Merged at 380 nm / UV data corrected for UV mirror - Visible data taken with QTH bulb
Date Added,2016-07-15 22:03:41.878319

Data ID,OCO_OOX_06          
Sample ID,HEM103
Mineral Name,Hematite
Grain Size,250-500
Material Class,Oxide

Wavelength
200.57,0.05851023606
200.94,0.06411168473
201.3,0.06419175133
201.67,0.06474499862
202.03,0.06516873458
202.4,0.06715546404
202.77,0.06769025025
203.13,0.06939347665
203.5,0.06931030542
203.86,0.06950390542
204.23,0.06833775961
204.59,0.07037407212
204.96,0.07087412493
205.32,0.07576120906
205.69,0.07901074404
206.05,0.07527081695
206.42,0.07152317911
206.79,0.06870923586
207.15,0.0711771933
207.52,0.07486391172
207.88,0.07803644493
208.25,0.07879382069
208.61,0.07764685714
208.98,0.07799434443
209.34,0.07940784552
209.71,0.08024293675
210.07,0.08627401143
210.44,0.09010199172
210.8,0.09099886069
211.17,0.0880953931
211.53,0.08739094227
211.9,0.0855804532
212.26,0.08415467783
212.62,0.08394290837
212.99,0.08480873931
213.35,0.08566210837
213.72,0.08441689537
214.08,0.08459017773
214.45,0.08311675507
214.81,0.08255323153
215.18,0.08532662069
215.54,0.08400241892
215.91,0.08290778168
216.27,0.07808558503
216.63,0.07913973281
217.0,0.08209584
217.36,0.0834836934
217.73,0.08569676453
218.09,0.08325683704
218.46,0.08430561734
218.82,0.0837082467
219.18,0.08550765517
219.55,0.08687042365
219.91,0.08572614384
220.28,0.08578523823
220.64,0.08492736946
221.0,0.08397361537
221.37,0.0791163736
221.73,0.07806031527
222.09,0.07724565517
222.46,0.0809758069
222.82,0.08155391251
223.19,0.08417020217
223.55,0.08431202759
223.91,0.08370202798
224.28,0.08323552788
224.64,0.08571679448
225.0,0.08481761379
225.37,0.08393488473
225.73,0.08024252453
226.09,0.08020984946
226.46,0.07917344828
226.82,0.07937044611
227.18,0.08066052887
227.55,0.08195422108
227.91,0.08176582857
228.27,0.08322
228.64,0.08238827192
229.0,0.08436213636
229.36,0.08286465931
229.73,0.08471581478
230.09,0.08192516808
230.45,0.08073158305
230.82,0.07931985222
231.18,0.08097428808
231.54,0.08092150936
231.9,0.07900205793
232.27,0.07859079527
232.63,0.07920284808
232.99,0.08008099862
233.36,0.08032635586
233.72,0.07948616512
234.08,0.07937861044
234.44,0.07790055251
234.81,0.07963866483
235.17,0.08028277833
235.53,0.08221396966
235.89,0.08051034246
236.26,0.0801762333
236.62,0.07932914995
236.98,0.08099698522
237.34,0.08065350621
237.71,0.07933365517
238.07,0.07733745182
238.43,0.07803722483
238.79,0.07915011389
239.15,0.07911302621
239.52,0.0788420067
239.88,0.07817484296
240.24,0.07815950148
240.6,0.07812915665
240.96,0.07888088276
241.33,0.07917338562
241.69,0.07840898443
242.05,0.07801561379
242.41,0.07813581872
242.77,0.07913994286
243.14,0.07995168
243.5,0.08017849773
243.86,0.08047072315
244.22,0.08076709163
244.58,0.08130620887
244.94,0.08161511409
245.31,0.08141293636
245.67,0.08098615567
246.03,0.08009722168
246.39,0.07977382463
246.75,0.08016204256
247.11,0.07899935685
247.47,0.07872812099
247.84,0.07829747862
248.2,0.08026857931
248.56,0.08024945143
248.92,0.08013176355
249.28,0.07934106956
249.64,0.0790092997
250.0,0.0790717336
250.36,0.07950622345
250.73,0.07986885517
251.09,0.07957659547
251.45,0.07957090049
251.81,0.07948126108
252.17,0.08045641852
252.53,0.08013056158
252.89,0.08124754522
253.25,0.08124205517
253.61,0.08171346404
253.97,0.08041787192
254.33,0.08045086148
254.69,0.08095804611
255.05,0.08231030542
255.42,0.08235074877
255.78,0.08188724335
256.14,0.08175977616
256.5,0.08167388571
256.86,0.08240659547
257.22,0.08222364532
257.58,0.08236096473
257.94,0.0822231736
258.3,0.08175577537
258.66,0.08217213044
259.02,0.08192030897
259.38,0.0821364603
259.74,0.08192737419
260.1,0.08177345025
260.46,0.08182710857
260.82,0.08170678542
261.18,0.08177763074
261.54,0.08185681892
261.9,0.08173017143
262.26,0.08162921379
262.62,0.08142148493
262.98,0.0814195531
263.34,0.08127714207
263.7,0.08109500453
264.06,0.0814123066
264.42,0.08181291035
264.78,0.08224960315
265.14,0.08199523035
265.5,0.08197016355
265.86,0.08174093793
266.22,0.08174546522
266.58,0.08148295567
266.93,0.08140627507
267.29,0.08114576394
267.65,0.0808953269
268.01,0.08077057379
268.37,0.08082655291
268.73,0.08028285793
269.09,0.08019969734
269.45,0.07999902266
269.81,0.08041389754
270.17,0.08052925714
270.53,0.08063266207
270.89,0.08025475586
271.25,0.07986156059
271.6,0.07942572769
271.96,0.07969076847
272.32,0.07968691153
272.68,0.07951243902
273.04,0.07969870936
273.4,0.07983682365
273.76,0.07988407172
274.12,0.07959380729
274.47,0.07957120473
274.83,0.07957467429
275.19,0.07937234837
275.55,0.07928361734
275.91,0.07925939626
276.27,0.07926414975
276.63,0.07890572611
276.98,0.07890504473
277.34,0.07856488906
277.7,0.07860272709
278.06,0.078375107
278.42,0.07867337222
278.78,0.07874802128
279.13,0.07879942069
279.49,0.07865611389
