Database of Origin, USGS Spectral Database
670.2, 0.130236
673.2, 0.130062
676.2, 0.129181
679.2, 0.129470
682.2, 0.127800
685.2, 0.128285
688.2, 0.126167
691.2, 0.127421
694.2, 0.127597
697.2, 0.125456
700.2, 0.127444
702.0, 0.125152
704.0, 0.125329
706.0, 0.126855
708.0, 0.125936
710.0, 0.125599
712.0, 0.125957
714.0, 0.124668
716.0, 0.124697
718.0, 0.124990
720.0, 0.124076
722.0, 0.125810
724.0, 0.125224
726.0, 0.125969
728.0, 0.125615
730.0, 0.125865
732.0, 0.125403
734.0, 0.127351
736.0, 0.126165
738.0, 0.126526
740.0, 0.125053
742.0, 0.127656
744.0, 0.126287
746.0, 0.126085
748.0, 0.126234
750.5, 0.127720
753.5, 0.127278
756.5, 0.127598
759.5, 0.128764
762.5, 0.131315
765.5, 0.129712
768.5, 0.130711
771.5, 0.129946
774.5, 0.129364
777.5, 0.133446
781.0, 0.133679
785.0, 0.133851
789.0, 0.134818
793.0, 0.135826
797.0, 0.137198
801.5, 0.139861
806.5, 0.137535
811.5, 0.140007
816.5, 0.139280
822.0, 0.140662
828.0, 0.140836
835.0, 0.139123
851.0, 0.140204
859.0, 0.141306
871.0, 0.138552
883.0, 0.142436
894.0, 0.139784
904.0, 0.139444
914.0, 0.138480
924.0, 0.138122
933.0, 0.138934
941.0, 0.138207
949.0, 0.140604
957.0, 0.141531
964.0, 0.142061
970.0, 0.142594
976.0, 0.142195
982.0, 0.142777
988.0, 0.144584
994.0, 0.142663
1000.0, 0.144296
1006.0, 0.144538
1012.0, 0.143702
1018.0, 0.144660
1023.5, 0.145431
1028.5, 0.147954
1033.5, 0.144210
1038.5, 0.147901
1043.5, 0.146874
1048.5, 0.146439
1053.5, 0.145324
1058.5, 0.145283
1063.5, 0.144564
1068.5, 0.144470
1073.5, 0.147302
1078.5, 0.147457
1083.5, 0.145777
1088.5, 0.147099
1093.5, 0.144357
1098.5, 0.144392
1103.5, 0.145877
1108.5, 0.144924
1113.5, 0.145977
1118.5, 0.145802
1123.5, 0.142983
1128.5, 0.144122
1133.5, 0.145479
1138.5, 0.144479
1143.5, 0.145211
1148.5, 0.144253
1153.5, 0.147056
1158.5, 0.143690
1163.5, 0.144868
1168.5, 0.145290
1173.5, 0.146827
1178.5, 0.148877
1183.5, 0.146066
1188.5, 0.148690
1193.5, 0.147743
1198.5, 0.146508
1203.5, 0.149217
1208.5, 0.149812
1213.5, 0.150351
1218.5, 0.153511
1223.5, 0.150720
1228.5, 0.153507
1233.5, 0.153980
1238.5, 0.155202
1243.5, 0.156408
1248.5, 0.156773
1253.5, 0.158718
1258.5, 0.160033
1263.5, 0.163212
1268.5, 0.162424
1273.5, 0.163597
1278.5, 0.164287
1283.5, 0.167303
1288.5, 0.167182
1293.5, 0.169731
1298.5, 0.169688
1303.5, 0.169800
1308.5, 0.173063
1313.5, 0.174079
1318.5, 0.176105
1323.5, 0.172368
1328.5, 0.178189
1333.5, 0.180025
1338.5, 0.183519
1343.5, 0.185163
1348.5, 0.185155
1353.5, 0.185833
1358.5, 0.187056
1363.5, 0.189664
1368.5, 0.190232
1373.5, 0.193604
1378.5, 0.195529
1383.5, 0.194512
1388.5, 0.194147
1393.5, 0.195815
1398.5, 0.200256
1403.5, 0.200777
1408.5, 0.205527
1413.5, 0.206132
1418.5, 0.210972
1423.5, 0.208626
1428.5, 0.212231
1433.5, 0.213435
1438.5, 0.215600
1443.5, 0.217185
1448.5, 0.220079
1453.5, 0.220541
1458.5, 0.224331
1463.5, 0.225123
1468.5, 0.226551
1473.5, 0.229591
1478.5, 0.229602
1483.5, 0.231122
1488.5, 0.234626
1493.5, 0.238223
1498.5, 0.236218
1503.5, 0.240975
1508.5, 0.241067
1513.5, 0.243606
1518.5, 0.246590
1523.5, 0.248580
1528.5, 0.249546
1534.0, 0.252844
1540.0, 0.256139
1546.0, 0.255833
1552.0, 0.259024
1558.0, 0.263572
1564.0, 0.263955
1570.5, 0.268399
1577.5, 0.270069
1584.5, 0.271439
1591.5, 0.274627
1598.5, 0.278373
1605.5, 0.280241
1612.5, 0.283512
1619.5, 0.286961
1626.5, 0.289722
1633.5, 0.292846
1640.5, 0.294283
1647.5, 0.297044
1654.5, 0.299540
1661.5, 0.304058
1668.5, 0.308807
1676.0, 0.306355
1684.0, 0.313891
1692.0, 0.315350
1700.0, 0.319070
1708.0, 0.322602
1716.0, 0.326246
1724.0, 0.329014
1732.0, 0.332455
1740.0, 0.338728
1748.0, 0.334364
1756.0, 0.342380
1764.0, 0.344465
1772.0, 0.342490
1780.0, 0.351342
1788.0, 0.353984
1796.0, 0.357886
1805.0, 0.361405
1815.0, 0.364949
1825.0, 0.369078
1835.0, 0.369042
1845.0, 0.375527
1855.0, 0.382257
1865.0, 0.381971
1875.0, 0.383960
1885.0, 0.387625
1895.0, 0.392030
1905.0, 0.393962
1915.0, 0.396768
1925.0, 0.403636
1935.0, 0.405941
1945.0, 0.407754
1955.0, 0.413375
1965.0, 0.413084
1975.0, 0.425255
1985.0, 0.425707
1995.0, 0.430423
2005.0, 0.434855
2015.0, 0.438581
2025.0, 0.444660
2035.0, 0.444823
2045.0, 0.452530
2055.0, 0.456991
2065.0, 0.459452
2075.0, 0.463779
2085.0, 0.465086
2095.0, 0.467620
2105.0, 0.470366
2115.0, 0.476470
2125.0, 0.478168
2135.0, 0.484789
2145.0, 0.483868
2155.0, 0.489840
2165.0, 0.492176
2175.0, 0.492467
2185.0, 0.500724
2195.0, 0.497144
2205.0, 0.497828
2215.0, 0.504179
2225.0, 0.507552
2235.0, 0.506557
2245.0, 0.511075
2255.0, 0.510625
2265.0, 0.513223
2275.0, 0.518505
2285.0, 0.522364
2295.0, 0.511839
2305.0, 0.507176
2315.0, 0.497970
2325.0, 0.484732
2335.0, 0.483227
2345.0, 0.489032
2355.0, 0.492960
2365.0, 0.499391
2375.0, 0.497592
2386.0, 0.494558
2400.0, 0.494642
2418.0, 0.508189
2440.0, 0.514830
2466.0, 0.521520
2496.0, 0.527935
2528.0, 0.530371
2560.0, 0.535799
2592.0, 0.534960
2624.0, 0.524990
2656.0, 0.514659
2688.0, 0.363050
2720.0, 0.182430
2752.0, 0.208895
2784.0, 0.194765
2816.0, 0.152824
2848.0, 0.150977
2880.0, 0.180082
2912.0, 0.162473
2944.0, 0.169188
2976.0, 0.185284
