Database of Origin,Western Washington University
497.0,0.684070945
498.0,0.684432983
499.0,0.684681535
500.0,0.684917986
501.0,0.68518883
502.0,0.685505867
503.0,0.685851038
504.0,0.686196864
505.0,0.686435699
506.0,0.686580896
507.0,0.686935961
508.0,0.687315881
509.0,0.687644958
510.0,0.687900424
511.0,0.688100874
512.0,0.688422084
513.0,0.68881917
514.0,0.688945472
515.0,0.689315557
516.0,0.689695358
517.0,0.689844906
518.0,0.690313578
519.0,0.690650761
520.0,0.690828919
521.0,0.691154957
522.0,0.691553891
523.0,0.691844046
524.0,0.69200474
525.0,0.692447066
526.0,0.692735553
527.0,0.692938864
528.0,0.693303704
529.0,0.693631589
530.0,0.693978786
531.0,0.694353342
532.0,0.694667995
533.0,0.694957197
534.0,0.695202231
535.0,0.695404768
536.0,0.695697784
537.0,0.695983946
538.0,0.696246088
539.0,0.696539879
540.0,0.696876824
541.0,0.697213233
542.0,0.697514057
543.0,0.697782636
544.0,0.698068559
545.0,0.698386133
546.0,0.698724449
547.0,0.699038625
548.0,0.699335277
549.0,0.699622095
550.0,0.69989562
551.0,0.700233996
552.0,0.700546503
553.0,0.70075804
554.0,0.701100349
555.0,0.701370001
556.0,0.701597035
557.0,0.702018499
558.0,0.70239532
559.0,0.702708304
560.0,0.702992201
561.0,0.703302205
562.0,0.703634143
563.0,0.703958213
564.0,0.704236507
565.0,0.704500973
566.0,0.704758704
567.0,0.705051363
568.0,0.705488861
569.0,0.705873847
570.0,0.706150591
571.0,0.706334054
572.0,0.706507862
573.0,0.706726849
574.0,0.707017124
575.0,0.707376838
576.0,0.707774758
577.0,0.708186924
578.0,0.708546937
579.0,0.708661675
580.0,0.708644688
581.0,0.708581567
582.0,0.708564222
583.0,0.708776951
584.0,0.709337771
585.0,0.710126996
586.0,0.710677266
587.0,0.710844874
588.0,0.710809827
589.0,0.710851908
590.0,0.71103549
591.0,0.711237133
592.0,0.711447239
593.0,0.711770296
594.0,0.712202191
595.0,0.71264416
596.0,0.712981939
597.0,0.713087022
598.0,0.713158906
599.0,0.713268161
600.0,0.713422418
601.0,0.713705719
602.0,0.714052796
603.0,0.714406669
604.0,0.71475178
605.0,0.715043426
606.0,0.715225279
607.0,0.715299845
608.0,0.715494812
609.0,0.715757847
610.0,0.716034472
611.0,0.71628058
612.0,0.716486573
613.0,0.716697812
614.0,0.71695739
615.0,0.717298329
616.0,0.71750921
617.0,0.71766156
618.0,0.71793133
619.0,0.718142688
620.0,0.718360662
621.0,0.718618095
622.0,0.718874872
623.0,0.71904844
624.0,0.719243407
625.0,0.719548285
626.0,0.719780803
627.0,0.719962418
628.0,0.72014755
629.0,0.720400155
630.0,0.72058326
631.0,0.720761418
632.0,0.720996916
633.0,0.721280694
634.0,0.721533656
635.0,0.721770704
636.0,0.722018063
637.0,0.722093046
638.0,0.722245634
639.0,0.722535908
640.0,0.722767591
641.0,0.723020732
642.0,0.723243177
643.0,0.723406613
644.0,0.723651111
645.0,0.723850608
646.0,0.724012494
647.0,0.724211991
648.0,0.724316299
649.0,0.724495769
650.0,0.724786997
651.0,0.724933743
652.0,0.725157797
653.0,0.725404739
654.0,0.725572348
655.0,0.725762606
656.0,0.725915313
657.0,0.726061404
658.0,0.726305485
659.0,0.726518154
660.0,0.726695359
661.0,0.726871252
662.0,0.72712332
663.0,0.727306247
664.0,0.727457464
665.0,0.727682829
666.0,0.727982461
667.0,0.728157759
668.0,0.728245318
669.0,0.728569388
670.0,0.728790522
671.0,0.728948474
672.0,0.729143858
673.0,0.729374409
674.0,0.729608595
675.0,0.729812443
676.0,0.729968846
677.0,0.730198026
678.0,0.730463803
679.0,0.730710745
680.0,0.73088479
681.0,0.731030822
682.0,0.7312181
683.0,0.731476426
684.0,0.731648922
685.0,0.731893718
686.0,0.732188702
687.0,0.732381821
688.0,0.732545912
689.0,0.732738733
690.0,0.732971251
691.0,0.73316443
692.0,0.733421743
693.0,0.733696163
694.0,0.733922899
695.0,0.734232605
696.0,0.734491825
697.0,0.734701931
698.0,0.734986901
699.0,0.735209107
700.0,0.735394478
701.0,0.735607684
702.0,0.735949278
703.0,0.73620826
704.0,0.736443639
705.0,0.736782014
706.0,0.737065673
707.0,0.737356126
708.0,0.73768276
709.0,0.738025308
710.0,0.738296926
711.0,0.738583326
712.0,0.738936007
713.0,0.739227533
714.0,0.739531457
715.0,0.739786983
716.0,0.739942133
717.0,0.74036783
718.0,0.740763605
719.0,0.741012096
720.0,0.741256952
721.0,0.741535306
722.0,0.741831839
723.0,0.742113948
724.0,0.742337942
725.0,0.7425915
726.0,0.742891133
727.0,0.74320513
728.0,0.743442059
729.0,0.743691444
730.0,0.743969619
731.0,0.744198322
732.0,0.744462252
733.0,0.744704485
734.0,0.744891763
735.0,0.745130002
736.0,0.745394111
737.0,0.745626569
738.0,0.745790124
739.0,0.746086121
740.0,0.746304214
741.0,0.746432662
742.0,0.746694922
743.0,0.746937215
744.0,0.747084737
745.0,0.747170508
746.0,0.747464895
747.0,0.747667134
748.0,0.747802734
749.0,0.748013616
750.0,0.748286009
751.0,0.748492241
752.0,0.748643458
753.0,0.748883545
754.0,0.749132156
755.0,0.749349058
756.0,0.749530971
757.0,0.749730229
758.0,0.750013828
759.0,0.750321031
760.0,0.750551283
761.0,0.750669301
762.0,0.750796497
763.0,0.750961721
764.0,0.751119614
765.0,0.751367688
766.0,0.751579642
767.0,0.75171417
768.0,0.751929164
769.0,0.752138495
770.0,0.752304077
771.0,0.752437353
772.0,0.752676487
773.0,0.752951562
774.0,0.753167987
775.0,0.753249645
776.0,0.753358185
777.0,0.753536761
778.0,0.753754973
779.0,0.753911495
780.0,0.75410527
781.0,0.754274189
782.0,0.754377902
783.0,0.754530013
784.0,0.754702866
785.0,0.754866958
786.0,0.755005062
787.0,0.755180955
788.0,0.755380869
789.0,0.755573273
790.0,0.755721807
791.0,0.755883932
792.0,0.756069779
793.0,0.756253004
794.0,0.756352901
795.0,0.75655973
796.0,0.756791949
797.0,0.756935954
798.0,0.757081389
799.0,0.757255375
800.0,0.757408798
801.0,0.75747776
802.0,0.75763768
803.0,0.757813036
804.0,0.757965744
805.0,0.758126259
806.0,0.758234859
807.0,0.758363605
808.0,0.758556604
809.0,0.758746684
810.0,0.75887996
811.0,0.75900209
812.0,0.759172797
813.0,0.759348333
814.0,0.759488583
815.0,0.759647608
816.0,0.759898186
817.0,0.759937346
818.0,0.760059476
819.0,0.760336757
820.0,0.760509431
821.0,0.760720193
822.0,0.760872543
823.0,0.760924578
824.0,0.761048198
825.0,0.761200786
826.0,0.761351228
827.0,0.761482596
828.0,0.761639297
829.0,0.761760712
830.0,0.761863053
831.0,0.762006581
832.0,0.762192786
833.0,0.762393355
834.0,0.762589633
835.0,0.762774527
836.0,0.762857974
837.0,0.762956142
838.0,0.763132155
839.0,0.763284266
840.0,0.763352334
841.0,0.763466954
842.0,0.763695478
843.0,0.763707936
844.0,0.763806283
845.0,0.763968647
846.0,0.764059067
847.0,0.764210045
848.0,0.764468372
849.0,0.764733911
850.0,0.764832556
851.0,0.76499486
852.0,0.765233934
853.0,0.765520275
854.0,0.765805781
855.0,0.765953302
856.0,0.765982389
857.0,0.766012669
858.0,0.766286314
859.0,0.766553342
860.0,0.766770542
861.0,0.766942263
862.0,0.766988397
863.0,0.767078578
864.0,0.767274797
865.0,0.767544031
866.0,0.767699063
867.0,0.767886102
868.0,0.768105507
869.0,0.76824528
870.0,0.768379927
871.0,0.76857537
872.0,0.768812954
873.0,0.768983245
874.0,0.769122183
875.0,0.769233704
876.0,0.769342124
877.0,0.769512355
878.0,0.76961714
879.0,0.76969111
880.0,0.769818068
881.0,0.770104945
882.0,0.770267367
883.0,0.770405173
884.0,0.770662546
885.0,0.770744145
886.0,0.770896256
887.0,0.771097898
888.0,0.77121985
889.0,0.771449506
890.0,0.771574259
891.0,0.771629691
892.0,0.771826088
893.0,0.771986067
894.0,0.772077024
895.0,0.772144973
896.0,0.772288442
897.0,0.772362471
898.0,0.772520721
899.0,0.772785187
900.0,0.772924423
901.0,0.773081124
902.0,0.773237824
903.0,0.773385346
904.0,0.773599744
905.0,0.773755789
906.0,0.773890138
907.0,0.77403909
908.0,0.774105906
909.0,0.774103463
910.0,0.774132848
911.0,0.774285853
912.0,0.774500191
913.0,0.774700284
914.0,0.774895668
915.0,0.775106132
916.0,0.775192559
917.0,0.775199056
918.0,0.775202036
919.0,0.775276542
920.0,0.775395572
921.0,0.775571048
922.0,0.775743842
923.0,0.775817573
924.0,0.77583617
925.0,0.77580899
926.0,0.775777519
927.0,0.775812089
928.0,0.77597183
929.0,0.776110709
930.0,0.776137769
931.0,0.776079595
932.0,0.776150703
933.0,0.776230395
934.0,0.776242316
935.0,0.776253581
936.0,0.776289582
937.0,0.776326776
938.0,0.776377678
939.0,0.77652204
940.0,0.776670396
941.0,0.776663005
942.0,0.776558697
943.0,0.776812613
944.0,0.776859581
945.0,0.77681303
946.0,0.776848495
947.0,0.776895165
948.0,0.776964009
949.0,0.776972473
950.0,0.7769081
951.0,0.776974797
952.0,0.776944816
953.0,0.77697432
954.0,0.777128816
955.0,0.776939094
956.0,0.776854873
957.0,0.776804984
958.0,0.776634634
959.0,0.776444256
960.0,0.776162624
961.0,0.775933027
962.0,0.775851786
963.0,0.775667489
964.0,0.775524318
965.0,0.775345385
966.0,0.775087595
967.0,0.775045037
968.0,0.774917483
969.0,0.774810731
970.0,0.774885893
971.0,0.775006235
972.0,0.775142193
973.0,0.775384486
974.0,0.775757015
975.0,0.775923491
976.0,0.776219964
977.0,0.776669979
978.0,0.777150095
979.0,0.777455688
980.0,0.777911425
981.0,0.778283477
982.0,0.778411984
983.0,0.778958678
984.0,0.779162228
985.0,0.77926445
986.0,0.779592812
987.0,0.779744506
988.0,0.779924214
989.0,0.780207932
990.0,0.780573189
991.0,0.780861914
992.0,0.781146049
993.0,0.781479895
994.0,0.781846821
995.0,0.782083154
996.0,0.782533705
997.0,0.782937229
998.0,0.783069313
999.0,0.783125222
1000.0,0.783416569
1001.0,0.782613993
1002.0,0.782818019
1003.0,0.783025563
1004.0,0.783223808
1005.0,0.783400655
1006.0,0.783582151
1007.0,0.783774316
1008.0,0.783942282
1009.0,0.784092605
1010.0,0.784240425
1011.0,0.784353673
1012.0,0.784506381
1013.0,0.784689128
1014.0,0.784847558
1015.0,0.785005271
1016.0,0.785181284
1017.0,0.785338283
1018.0,0.785476685
1019.0,0.785611033
1020.0,0.785758376
1021.0,0.785877049
1022.0,0.785973489
1023.0,0.786060452
1024.0,0.786105633
1025.0,0.786188602
1026.0,0.786280751
1027.0,0.786374807
1028.0,0.786468506
1029.0,0.786580384
1030.0,0.786692441
1031.0,0.786813259
1032.0,0.786905169
1033.0,0.786995053
1034.0,0.78708452
1035.0,0.787153482
1036.0,0.787216127
1037.0,0.787276626
1038.0,0.787368596
1039.0,0.787387431
1040.0,0.787339032
1041.0,0.787355542
1042.0,0.787353158
1043.0,0.787386119
1044.0,0.787461936
1045.0,0.787535489
1046.0,0.787628651
1047.0,0.787705302
1048.0,0.787796736
1049.0,0.787874818
1050.0,0.78794229
1051.0,0.787981749
1052.0,0.788046181
1053.0,0.788107634
1054.0,0.788187325
1055.0,0.788301766
1056.0,0.788376033
1057.0,0.788442194
1058.0,0.788506031
1059.0,0.788531899
1060.0,0.788580954
1061.0,0.788639069
1062.0,0.788700938
1063.0,0.788792312
1064.0,0.788930357
1065.0,0.789003015
1066.0,0.789047897
1067.0,0.789132655
1068.0,0.78919214
1069.0,0.789271176
1070.0,0.789410412
1071.0,0.789520383
1072.0,0.789619267
1073.0,0.789694905
1074.0,0.789772034
1075.0,0.789857328
1076.0,0.78991574
1077.0,0.789949834
1078.0,0.789986968
1079.0,0.789997518
1080.0,0.790038586
1081.0,0.790092528
1082.0,0.790140927
1083.0,0.790211022
1084.0,0.790266335
1085.0,0.790314138
1086.0,0.790352225
1087.0,0.79038316
1088.0,0.790399969
1089.0,0.790432274
1090.0,0.790464044
1091.0,0.790492773
1092.0,0.79054749
1093.0,0.790565133
1094.0,0.790532291
1095.0,0.790541828
1096.0,0.790577114
1097.0,0.790583313
1098.0,0.790586472
1099.0,0.790609002
1100.0,0.790608287
1101.0,0.790566325
1102.0,0.790556848
1103.0,0.790583253
1104.0,0.790566325
1105.0,0.790513456
1106.0,0.790493906
1107.0,0.790465832
1108.0,0.790448964
1109.0,0.790444374
1110.0,0.79048562
1111.0,0.790458083
1112.0,0.790404558
1113.0,0.790356338
1114.0,0.790263593
1115.0,0.790222645
1116.0,0.790219069
1117.0,0.790186286
1118.0,0.790172696
1119.0,0.790131807
1120.0,0.790082932
1121.0,0.790001929
1122.0,0.789900422
1123.0,0.789784312
1124.0,0.789651096
1125.0,0.789466202
1126.0,0.789334297
1127.0,0.789242148
1128.0,0.789087176
1129.0,0.788956523
1130.0,0.788752198
1131.0,0.788470387
1132.0,0.78819561
1133.0,0.787922144
1134.0,0.78759259
1135.0,0.787229717
1136.0,0.786851168
1137.0,0.786417186
1138.0,0.785916924
1139.0,0.785428107
1140.0,0.784920752
1141.0,0.784389138
1142.0,0.783855379
1143.0,0.78327328
1144.0,0.782643855
1145.0,0.782011092
1146.0,0.781323612
1147.0,0.780666769
1148.0,0.780015588
1149.0,0.779360533
1150.0,0.778726935
1151.0,0.778101087
1152.0,0.777500272
1153.0,0.776880264
1154.0,0.776350141
1155.0,0.775862515
1156.0,0.77541393
1157.0,0.775004208
1158.0,0.774659395
1159.0,0.774337351
1160.0,0.774093091
1161.0,0.773914099
1162.0,0.773803294
1163.0,0.773757219
1164.0,0.773772299
1165.0,0.773843408
1166.0,0.77397579
1167.0,0.774172306
1168.0,0.77444005
1169.0,0.774732232
1170.0,0.775085628
1171.0,0.775469124
1172.0,0.775863826
1173.0,0.776324332
1174.0,0.776848733
1175.0,0.777402937
1176.0,0.777997315
1177.0,0.778658569
1178.0,0.779289246
1179.0,0.779946923
1180.0,0.780593216
1181.0,0.781242967
1182.0,0.781879544
1183.0,0.782526672
1184.0,0.78315115
1185.0,0.783796906
1186.0,0.784365535
1187.0,0.784884989
1188.0,0.78539592
1189.0,0.785875976
1190.0,0.786298692
1191.0,0.786723435
1192.0,0.78715831
1193.0,0.787533641
1194.0,0.787853897
1195.0,0.788180709
1196.0,0.788498759
1197.0,0.788777947
1198.0,0.789029658
1199.0,0.789271057
1200.0,0.789476633
1201.0,0.789677382
1202.0,0.789875925
1203.0,0.790056884
1204.0,0.790222287
1205.0,0.790356398
1206.0,0.79051739
1207.0,0.790685415
1208.0,0.790831804
1209.0,0.790978372
1210.0,0.791117907
1211.0,0.791230619
1212.0,0.791359663
1213.0,0.791487634
1214.0,0.791633189
1215.0,0.791811585
1216.0,0.791952431
1217.0,0.792081952
1218.0,0.792217553
1219.0,0.792344689
1220.0,0.792438984
1221.0,0.792559385
1222.0,0.792708755
1223.0,0.792823672
1224.0,0.792928696
1225.0,0.793019116
1226.0,0.793075562
1227.0,0.793163598
1228.0,0.793274283
1229.0,0.793349266
1230.0,0.793433845
1231.0,0.793493807
1232.0,0.79349798
1233.0,0.793522537
1234.0,0.793549478
1235.0,0.793585002
1236.0,0.793602645
1237.0,0.793617725
1238.0,0.79362613
1239.0,0.793618321
1240.0,0.793618917
1241.0,0.793624222
1242.0,0.7936216
1243.0,0.793624938
1244.0,0.793608308
1245.0,0.79356581
1246.0,0.793540955
1247.0,0.793515503
1248.0,0.79348582
1249.0,0.793458045
1250.0,0.79344666
1251.0,0.793411613
1252.0,0.793349922
1253.0,0.793321848
1254.0,0.793307662
1255.0,0.793280661
1256.0,0.79327625
1257.0,0.793239117
1258.0,0.793157995
1259.0,0.793114841
1260.0,0.793090165
1261.0,0.793045521
1262.0,0.793002188
1263.0,0.792965353
1264.0,0.792904615
1265.0,0.792861879
1266.0,0.792831957
1267.0,0.792836249
1268.0,0.792802632
1269.0,0.792769372
1270.0,0.792712033
1271.0,0.792615354
1272.0,0.79255563
1273.0,0.792490482
1274.0,0.79244417
1275.0,0.792429924
1276.0,0.792402029
1277.0,0.792383134
1278.0,0.792349637
1279.0,0.792314351
1280.0,0.792267978
1281.0,0.792211771
1282.0,0.792134702
1283.0,0.792083263
1284.0,0.792030215
1285.0,0.791989088
1286.0,0.791976035
1287.0,0.791929007
1288.0,0.791882277
1289.0,0.79180932
1290.0,0.791699886
1291.0,0.791610718
1292.0,0.791536033
1293.0,0.791422367
1294.0,0.791296542
1295.0,0.791162848
1296.0,0.790984154
1297.0,0.790822029
1298.0,0.790703535
1299.0,0.790531993
1300.0,0.790335059
1301.0,0.790120363
1302.0,0.789881885
1303.0,0.78960216
1304.0,0.789320409
1305.0,0.789037466
1306.0,0.788717866
1307.0,0.788376629
1308.0,0.78800571
1309.0,0.787636101
1310.0,0.787188351
1311.0,0.786659122
1312.0,0.786151409
1313.0,0.7856251
1314.0,0.785054684
1315.0,0.784505188
1316.0,0.783887744
1317.0,0.783217072
1318.0,0.782468259
1319.0,0.781724453
1320.0,0.780932367
1321.0,0.780167937
1322.0,0.779410422
1323.0,0.778607547
1324.0,0.777794361
1325.0,0.776966453
1326.0,0.776086867
1327.0,0.775232136
1328.0,0.774385393
1329.0,0.773539364
1330.0,0.772661746
1331.0,0.771838367
1332.0,0.771039009
1333.0,0.770261824
1334.0,0.769520164
1335.0,0.768798232
1336.0,0.768096745
1337.0,0.767393231
1338.0,0.76677072
1339.0,0.76619488
1340.0,0.76564312
1341.0,0.765143275
1342.0,0.764662981
1343.0,0.764187217
1344.0,0.76377815
1345.0,0.763439953
1346.0,0.763091803
1347.0,0.762768805
1348.0,0.76247251
1349.0,0.762205184
1350.0,0.761930048
1351.0,0.76169461
1352.0,0.761437118
1353.0,0.76117444
1354.0,0.76088953
1355.0,0.760591686
1356.0,0.760307312
1357.0,0.759942174
1358.0,0.759550273
1359.0,0.759089947
1360.0,0.758594155
1361.0,0.75800246
1362.0,0.757356763
1363.0,0.756622195
1364.0,0.755828142
1365.0,0.754912734
1366.0,0.753922701
1367.0,0.752819359
1368.0,0.751596451
1369.0,0.750294983
1370.0,0.748901963
1371.0,0.747430265
1372.0,0.745888591
1373.0,0.744242549
1374.0,0.742495656
1375.0,0.740684688
1376.0,0.738795459
1377.0,0.736811459
1378.0,0.734776318
1379.0,0.732661605
1380.0,0.730540574
1381.0,0.728364706
1382.0,0.726155519
1383.0,0.723920166
1384.0,0.721654058
1385.0,0.719362736
1386.0,0.716994226
1387.0,0.714553356
1388.0,0.712136924
1389.0,0.709678113
1390.0,0.70719552
1391.0,0.704728901
1392.0,0.7022264
1393.0,0.69965899
1394.0,0.697092295
1395.0,0.69451797
1396.0,0.691938758
1397.0,0.689348042
1398.0,0.686732948
1399.0,0.684119225
1400.0,0.681496263
1401.0,0.678889036
1402.0,0.676272929
1403.0,0.673662663
1404.0,0.67103231
1405.0,0.668481886
1406.0,0.665930748
1407.0,0.663453877
1408.0,0.661035538
1409.0,0.658678174
1410.0,0.656317413
1411.0,0.65410316
1412.0,0.651946366
1413.0,0.649948716
1414.0,0.64804554
1415.0,0.646309733
1416.0,0.644682765
1417.0,0.643256545
1418.0,0.641958594
1419.0,0.64088732
1420.0,0.639990747
1421.0,0.63932693
1422.0,0.638879657
1423.0,0.638636827
1424.0,0.638634026
1425.0,0.638849199
1426.0,0.63930732
1427.0,0.639994442
1428.0,0.640914738
1429.0,0.642083943
1430.0,0.643447757
1431.0,0.645054162
1432.0,0.646822393
1433.0,0.648810983
1434.0,0.650938213
1435.0,0.653251112
1436.0,0.655701935
1437.0,0.658383906
1438.0,0.661075234
1439.0,0.663928211
1440.0,0.666771352
1441.0,0.669661939
1442.0,0.672563732
1443.0,0.675548971
1444.0,0.678475261
1445.0,0.681466997
1446.0,0.684323072
1447.0,0.687097967
1448.0,0.689819813
1449.0,0.692418933
1450.0,0.694922984
1451.0,0.697296202
1452.0,0.699581623
1453.0,0.701721609
1454.0,0.70374155
1455.0,0.705600083
1456.0,0.707314789
1457.0,0.708918929
1458.0,0.710356057
1459.0,0.711715877
1460.0,0.712963283
1461.0,0.71413511
1462.0,0.715178609
1463.0,0.716183066
1464.0,0.717097282
1465.0,0.717990756
1466.0,0.718804598
1467.0,0.71962297
1468.0,0.720388591
1469.0,0.721188962
1470.0,0.721974134
1471.0,0.72279197
1472.0,0.723616004
1473.0,0.724491596
1474.0,0.725394368
1475.0,0.726338983
1476.0,0.727326334
1477.0,0.728352368
1478.0,0.729454756
1479.0,0.730608046
1480.0,0.731810987
1481.0,0.733094215
1482.0,0.734392881
1483.0,0.735716164
1484.0,0.737101257
1485.0,0.738542557
1486.0,0.740015268
1487.0,0.74156332
1488.0,0.743079662
1489.0,0.744618595
1490.0,0.74615407
1491.0,0.747696221
1492.0,0.749217689
1493.0,0.750756323
1494.0,0.75225544
1495.0,0.753753901
1496.0,0.755176961
1497.0,0.756563902
1498.0,0.757899344
1499.0,0.759176314
1500.0,0.760395646
1501.0,0.761566818
1502.0,0.762689292
1503.0,0.763769388
1504.0,0.764764249
1505.0,0.765673995
1506.0,0.766561151
1507.0,0.767375648
1508.0,0.768151522
1509.0,0.76889199
1510.0,0.769616663
1511.0,0.7702806
1512.0,0.770878255
1513.0,0.7714656
1514.0,0.772023082
1515.0,0.772551775
1516.0,0.773038149
1517.0,0.773523092
1518.0,0.773986459
1519.0,0.774435639
1520.0,0.774879575
1521.0,0.775285721
1522.0,0.77565223
1523.0,0.776028335
1524.0,0.776384532
1525.0,0.776737213
1526.0,0.777095497
1527.0,0.777432323
1528.0,0.777748227
1529.0,0.778059483
1530.0,0.778363526
1531.0,0.778654814
1532.0,0.778941154
1533.0,0.77920413
1534.0,0.779443979
1535.0,0.779681683
1536.0,0.779896438
1537.0,0.780116439
1538.0,0.780344069
1539.0,0.780554593
1540.0,0.780751526
1541.0,0.780948341
1542.0,0.781140864
1543.0,0.781320989
1544.0,0.7814973
1545.0,0.781664431
1546.0,0.781813145
1547.0,0.781960964
1548.0,0.782104671
1549.0,0.782247782
1550.0,0.78237474
1551.0,0.782493412
1552.0,0.78260386
1553.0,0.78269732
1554.0,0.782803237
1555.0,0.782907009
1556.0,0.783014059
1557.0,0.78313309
1558.0,0.783227205
1559.0,0.783304751
1560.0,0.783398926
1561.0,0.783486068
1562.0,0.783579051
1563.0,0.78369993
1564.0,0.783777833
1565.0,0.783822834
1566.0,0.783892751
1567.0,0.783953726
1568.0,0.784021497
1569.0,0.78410399
1570.0,0.784183323
1571.0,0.784258425
1572.0,0.784333408
1573.0,0.784428
1574.0,0.78449136
1575.0,0.784517467
1576.0,0.78457886
1577.0,0.784646988
1578.0,0.784709871
1579.0,0.784799039
1580.0,0.784864664
1581.0,0.784896851
1582.0,0.784953713
1583.0,0.785012782
1584.0,0.785084069
1585.0,0.785186172
1586.0,0.785259902
1587.0,0.785324872
1588.0,0.785390556
1589.0,0.785435498
1590.0,0.785491705
1591.0,0.785564482
1592.0,0.785624206
1593.0,0.78567034
1594.0,0.785728037
1595.0,0.785791278
1596.0,0.785847843
1597.0,0.785915494
1598.0,0.785969555
1599.0,0.78600049
1600.0,0.786043823
1601.0,0.786082506
1602.0,0.786131978
1603.0,0.786216021
1604.0,0.786265731
1605.0,0.786287367
1606.0,0.786325932
1607.0,0.786356449
1608.0,0.786380827
1609.0,0.78640765
1610.0,0.786454737
1611.0,0.786476254
1612.0,0.786475301
1613.0,0.786488712
1614.0,0.786505163
1615.0,0.786520302
1616.0,0.786529362
1617.0,0.786555767
1618.0,0.786593914
1619.0,0.786619544
1620.0,0.786664486
1621.0,0.786655903
1622.0,0.786600351
1623.0,0.786602676
1624.0,0.786606371
1625.0,0.786601245
1626.0,0.786631465
1627.0,0.786628485
1628.0,0.78657937
1629.0,0.786572218
1630.0,0.786602974
1631.0,0.78657943
1632.0,0.786521018
1633.0,0.786513329
1634.0,0.786509335
1635.0,0.786492527
1636.0,0.786508381
1637.0,0.786500096
1638.0,0.786447108
1639.0,0.786431789
1640.0,0.786464095
1641.0,0.786431253
1642.0,0.786356151
1643.0,0.78632164
1644.0,0.786275268
1645.0,0.786238551
1646.0,0.786238492
1647.0,0.786209047
1648.0,0.786149979
1649.0,0.786113918
1650.0,0.786085367
1651.0,0.786061525
1652.0,0.786055207
1653.0,0.7860201
1654.0,0.785964787
1655.0,0.785939753
1656.0,0.785923481
1657.0,0.785881996
1658.0,0.785853863
1659.0,0.785811305
1660.0,0.785725057
1661.0,0.785671353
