Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.357773

Data ID,ASD_PAL_12_9        
Sample ID,FG-1
Mineral Name,Lunar Simulant
Grain Size,45 - 90 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.031991721
352.0,0.031679041
353.0,0.032418701
354.0,0.035772958
355.0,0.033458313
356.0,0.031416769
357.0,0.035715612
358.0,0.035823137
359.0,0.034663408
360.0,0.032882467
361.0,0.03112911
362.0,0.029855034
363.0,0.029720311
364.0,0.034494712
365.0,0.035810759
366.0,0.034918865
367.0,0.032010431
368.0,0.03283665
369.0,0.034507305
370.0,0.036461093
371.0,0.035767352
372.0,0.034308205
373.0,0.033167201
374.0,0.03704709
375.0,0.035241622
376.0,0.032885818
377.0,0.034075504
378.0,0.033868056
379.0,0.032562445
380.0,0.030250063
381.0,0.031390053
382.0,0.031720226
383.0,0.031832516
384.0,0.033488349
385.0,0.032039817
386.0,0.030855479
387.0,0.032484895
388.0,0.032775329
389.0,0.033455669
390.0,0.034662137
391.0,0.032407947
392.0,0.031857495
393.0,0.032554214
394.0,0.034128861
395.0,0.033405501
396.0,0.032502158
397.0,0.032643164
398.0,0.032239692
399.0,0.032271266
400.0,0.032766534
401.0,0.032197461
402.0,0.032234773
403.0,0.032410899
404.0,0.031795531
405.0,0.031795132
406.0,0.032113185
407.0,0.032680254
408.0,0.031847963
409.0,0.031315514
410.0,0.03128716
411.0,0.032548126
412.0,0.032599298
413.0,0.032058264
414.0,0.031695864
415.0,0.031560296
416.0,0.031776448
417.0,0.032488873
418.0,0.032258034
419.0,0.032024539
420.0,0.031856957
421.0,0.031779381
422.0,0.031480321
423.0,0.031330842
424.0,0.032031533
425.0,0.031834069
426.0,0.031756644
427.0,0.032217473
428.0,0.032497202
429.0,0.032300734
430.0,0.031721505
431.0,0.031411969
432.0,0.031429775
433.0,0.031631355
434.0,0.031918928
435.0,0.031835137
436.0,0.03185563
437.0,0.032163417
438.0,0.031816298
439.0,0.031591922
440.0,0.031512348
441.0,0.031617157
442.0,0.031672988
443.0,0.031730375
444.0,0.031855833
445.0,0.03183361
446.0,0.03174751
447.0,0.031614277
448.0,0.031912318
449.0,0.031914634
450.0,0.031677124
451.0,0.031533042
452.0,0.031598082
453.0,0.031731278
