Database of Origin,Western Washington University
508.0,0.638937831
509.0,0.638989747
510.0,0.638944924
511.0,0.639014661
512.0,0.639074683
513.0,0.639070332
514.0,0.639072359
515.0,0.639092922
516.0,0.639064848
517.0,0.638969183
518.0,0.639053285
519.0,0.63913852
520.0,0.639190257
521.0,0.639286578
522.0,0.639321387
523.0,0.63929987
524.0,0.639259934
525.0,0.639269352
526.0,0.63926357
527.0,0.639285922
528.0,0.639391303
529.0,0.639360309
530.0,0.639355719
531.0,0.639416456
532.0,0.639360905
533.0,0.639363766
534.0,0.639397681
535.0,0.639396548
536.0,0.639377534
537.0,0.639342546
538.0,0.639312923
539.0,0.639324665
540.0,0.639386356
541.0,0.639399588
542.0,0.639336824
543.0,0.639393091
544.0,0.63940382
545.0,0.639368355
546.0,0.639360249
547.0,0.639382958
548.0,0.639404237
549.0,0.639386117
550.0,0.639281511
551.0,0.63927263
552.0,0.639344513
553.0,0.639414728
554.0,0.639403701
555.0,0.639402211
556.0,0.639412582
557.0,0.63935703
558.0,0.639302611
559.0,0.639311254
560.0,0.639389992
561.0,0.63941139
562.0,0.639436662
563.0,0.639435172
564.0,0.639353573
565.0,0.639363706
566.0,0.639315486
567.0,0.639211059
568.0,0.639353275
569.0,0.639555097
570.0,0.639671147
571.0,0.639623761
572.0,0.639593005
573.0,0.639528751
574.0,0.639451861
575.0,0.639454365
576.0,0.639465094
577.0,0.639496684
578.0,0.639539242
579.0,0.639482439
580.0,0.639325857
581.0,0.639134645
582.0,0.639012873
583.0,0.639013529
584.0,0.639061272
585.0,0.639119327
586.0,0.639251649
587.0,0.63923645
588.0,0.639162302
589.0,0.639197111
590.0,0.639367282
591.0,0.639397621
592.0,0.639274299
593.0,0.639235854
594.0,0.639169753
595.0,0.639086783
596.0,0.639018893
597.0,0.639007449
598.0,0.638948083
599.0,0.63886863
600.0,0.638861477
601.0,0.638932467
602.0,0.638995171
603.0,0.638989806
604.0,0.63890934
605.0,0.63882792
606.0,0.638778448
607.0,0.638760269
608.0,0.6387043
609.0,0.638649702
610.0,0.638603508
611.0,0.638544559
612.0,0.638550401
613.0,0.638578236
614.0,0.638568699
615.0,0.638469994
616.0,0.638411283
617.0,0.638406575
618.0,0.638403773
619.0,0.638317764
620.0,0.638265729
621.0,0.638286233
622.0,0.638282955
623.0,0.638236344
624.0,0.638199747
625.0,0.638211131
626.0,0.638152659
627.0,0.638106823
628.0,0.638082564
629.0,0.638034999
630.0,0.638053894
631.0,0.63806361
632.0,0.638020694
633.0,0.638011515
634.0,0.638004899
635.0,0.637979507
636.0,0.637925684
637.0,0.637892127
638.0,0.637868524
639.0,0.637851715
640.0,0.637851954
641.0,0.637861788
642.0,0.637830913
643.0,0.637746096
644.0,0.637739897
645.0,0.637730598
646.0,0.637675524
647.0,0.63757503
648.0,0.637586355
649.0,0.637613058
650.0,0.637582064
651.0,0.637512326
652.0,0.637485504
653.0,0.637513518
654.0,0.637559116
655.0,0.637491763
656.0,0.637438953
657.0,0.637437165
658.0,0.637430608
659.0,0.637371838
660.0,0.637355864
661.0,0.637406707
662.0,0.637304723
663.0,0.637273312
664.0,0.637300849
665.0,0.637288153
666.0,0.637279391
667.0,0.637229383
668.0,0.637168109
669.0,0.637217402
670.0,0.637207806
671.0,0.637199581
672.0,0.637240052
673.0,0.637149453
674.0,0.63712579
675.0,0.63718009
676.0,0.637213171
677.0,0.63722688
678.0,0.637241423
679.0,0.63725841
680.0,0.637242854
681.0,0.637274027
682.0,0.637273073
683.0,0.637182415
684.0,0.637215793
685.0,0.637272358
686.0,0.637300849
687.0,0.637300372
688.0,0.637331128
689.0,0.637383521
690.0,0.637434185
691.0,0.637456656
692.0,0.637466192
693.0,0.637510061
694.0,0.637611091
695.0,0.637619257
696.0,0.637652516
697.0,0.637741983
698.0,0.637826502
699.0,0.637854218
700.0,0.637903392
701.0,0.638017416
702.0,0.638112307
703.0,0.638150156
704.0,0.638201058
705.0,0.638348639
706.0,0.638476372
707.0,0.638575733
708.0,0.638656616
709.0,0.638740301
710.0,0.63881284
711.0,0.638900757
712.0,0.639025509
713.0,0.639190793
714.0,0.63926518
715.0,0.63930428
716.0,0.639420688
717.0,0.639493823
718.0,0.639608979
719.0,0.639742374
720.0,0.639744401
721.0,0.639842033
722.0,0.639960587
723.0,0.640016019
724.0,0.640074432
725.0,0.640116155
726.0,0.640161872
727.0,0.640234828
728.0,0.640260458
729.0,0.640262187
730.0,0.64027065
731.0,0.640312254
732.0,0.640317202
733.0,0.640304744
734.0,0.64028877
735.0,0.640206516
736.0,0.640182257
737.0,0.640163243
738.0,0.640052974
739.0,0.640022218
740.0,0.639993191
741.0,0.639920354
742.0,0.639816284
743.0,0.639745653
744.0,0.639676929
745.0,0.639573514
746.0,0.63943094
747.0,0.639341414
748.0,0.639295399
749.0,0.639232278
750.0,0.639081478
751.0,0.638925433
752.0,0.638843596
753.0,0.638884902
754.0,0.638838291
755.0,0.638704538
756.0,0.638560236
757.0,0.638555706
758.0,0.638532937
759.0,0.638484895
760.0,0.638448954
761.0,0.638400257
762.0,0.638370454
763.0,0.638368607
764.0,0.638381183
765.0,0.638381958
766.0,0.638369799
767.0,0.638359368
768.0,0.638382614
769.0,0.638445795
770.0,0.638494194
771.0,0.638500452
772.0,0.638612509
773.0,0.638679385
774.0,0.638669789
775.0,0.638645291
776.0,0.638724625
777.0,0.638806105
778.0,0.638844132
779.0,0.638898849
780.0,0.638967633
781.0,0.639048159
782.0,0.639126182
783.0,0.639150977
784.0,0.63924253
785.0,0.639371634
786.0,0.639454305
787.0,0.639505982
788.0,0.639575541
789.0,0.639686227
790.0,0.639825642
791.0,0.639873683
792.0,0.639937818
793.0,0.640068948
794.0,0.640145719
795.0,0.640255928
796.0,0.640391648
797.0,0.640523374
798.0,0.640648246
799.0,0.640810788
800.0,0.640958786
801.0,0.641008079
802.0,0.641071618
803.0,0.641194463
804.0,0.641377449
805.0,0.641575634
806.0,0.6416623
807.0,0.641722202
808.0,0.641836584
809.0,0.641981125
810.0,0.642098069
811.0,0.642215192
812.0,0.642364562
813.0,0.642453551
814.0,0.642582297
815.0,0.642738521
816.0,0.642840087
817.0,0.642900109
818.0,0.64296788
819.0,0.643071771
820.0,0.643204272
821.0,0.643245041
822.0,0.643255711
823.0,0.643313646
824.0,0.643443406
825.0,0.643571794
826.0,0.643633544
827.0,0.643616438
828.0,0.643694043
829.0,0.643687487
830.0,0.643634081
831.0,0.643675208
832.0,0.64365983
833.0,0.643571436
834.0,0.643471777
835.0,0.643477499
836.0,0.643462837
837.0,0.643354654
838.0,0.64317745
839.0,0.643111289
840.0,0.643004954
841.0,0.642859638
842.0,0.642722607
843.0,0.642643869
844.0,0.642541647
845.0,0.642368078
846.0,0.642134845
847.0,0.642048419
848.0,0.641958416
849.0,0.641813278
850.0,0.641660869
851.0,0.641521096
852.0,0.641385198
853.0,0.641238511
854.0,0.641068578
855.0,0.640987217
856.0,0.640904307
857.0,0.640771747
858.0,0.640728474
859.0,0.640610754
860.0,0.640476882
861.0,0.640395463
862.0,0.640213251
863.0,0.640082896
864.0,0.640027046
865.0,0.639992654
866.0,0.639933765
867.0,0.639768779
868.0,0.639563501
869.0,0.639465034
870.0,0.63927263
871.0,0.63913554
872.0,0.639109194
873.0,0.639087617
874.0,0.638969541
875.0,0.638833523
876.0,0.638736606
877.0,0.638631105
878.0,0.63850832
879.0,0.638358653
880.0,0.638197362
881.0,0.638109088
882.0,0.637952983
883.0,0.637738645
884.0,0.637527525
885.0,0.637341142
886.0,0.637135684
887.0,0.636911869
888.0,0.636701584
889.0,0.636554956
890.0,0.636374652
891.0,0.636157155
892.0,0.635969281
893.0,0.635760427
894.0,0.635455549
895.0,0.635096431
896.0,0.634842217
897.0,0.634673893
898.0,0.634475887
899.0,0.634184361
900.0,0.633841932
901.0,0.633527994
902.0,0.633249998
903.0,0.632985294
904.0,0.632694602
905.0,0.632417083
906.0,0.632134438
907.0,0.631838858
908.0,0.63159734
909.0,0.631358206
910.0,0.631076515
911.0,0.630749166
912.0,0.63051331
913.0,0.63024056
914.0,0.629946351
915.0,0.629700184
916.0,0.629467487
917.0,0.629234552
918.0,0.629002988
919.0,0.628782272
920.0,0.628575563
921.0,0.628344357
922.0,0.628104508
923.0,0.627895176
924.0,0.627569199
925.0,0.627332032
926.0,0.627185464
927.0,0.626924574
928.0,0.626635611
929.0,0.626311958
930.0,0.625957131
931.0,0.625594497
932.0,0.625195265
933.0,0.624783516
934.0,0.624324799
935.0,0.623709202
936.0,0.623141348
937.0,0.622571528
938.0,0.621940732
939.0,0.621262312
940.0,0.620520949
941.0,0.619800687
942.0,0.619090021
943.0,0.618169844
944.0,0.617345273
945.0,0.616506159
946.0,0.615542054
947.0,0.614576459
948.0,0.613441944
949.0,0.61231631
950.0,0.611332357
951.0,0.610307693
952.0,0.609122992
953.0,0.607871056
954.0,0.606647849
955.0,0.605364859
956.0,0.604059756
957.0,0.602732241
958.0,0.601369739
959.0,0.59995538
960.0,0.598552704
961.0,0.59713614
962.0,0.595658422
963.0,0.594118595
964.0,0.592483044
965.0,0.590890229
966.0,0.589436293
967.0,0.587901056
968.0,0.586323261
969.0,0.584748328
970.0,0.583224356
971.0,0.581797302
972.0,0.58037895
973.0,0.578947842
974.0,0.577522755
975.0,0.576152503
976.0,0.574835539
977.0,0.573529184
978.0,0.572241426
979.0,0.571192563
980.0,0.570089638
981.0,0.56899035
982.0,0.568036973
983.0,0.567245007
984.0,0.566415966
985.0,0.565606594
986.0,0.564916253
987.0,0.564299524
988.0,0.563779593
989.0,0.563276172
990.0,0.562761784
991.0,0.562414825
992.0,0.56202668
993.0,0.561736703
994.0,0.561687052
995.0,0.561792672
996.0,0.561753094
997.0,0.561731458
998.0,0.56187427
999.0,0.562018037
1000.0,0.562072456
1001.0,0.561506033
1002.0,0.561685324
1003.0,0.56186837
1004.0,0.562077224
1005.0,0.562312484
1006.0,0.562571287
1007.0,0.562838018
1008.0,0.563162863
1009.0,0.563530207
1010.0,0.563913107
1011.0,0.564336479
1012.0,0.564776361
1013.0,0.56521976
1014.0,0.565702796
1015.0,0.566215813
1016.0,0.566757381
1017.0,0.567331195
1018.0,0.567953169
1019.0,0.56855917
1020.0,0.569181383
1021.0,0.569816768
1022.0,0.570448518
1023.0,0.571103215
1024.0,0.571763992
1025.0,0.572464585
1026.0,0.573189855
1027.0,0.573941827
1028.0,0.574688017
1029.0,0.575456381
1030.0,0.576239944
1031.0,0.57703644
1032.0,0.577822268
1033.0,0.578635812
1034.0,0.579433322
1035.0,0.580216885
1036.0,0.580991507
1037.0,0.581761599
1038.0,0.582531512
1039.0,0.583310962
1040.0,0.584068894
1041.0,0.584864497
1042.0,0.585693359
1043.0,0.586511314
1044.0,0.587379694
1045.0,0.588171184
1046.0,0.588905215
1047.0,0.589673936
1048.0,0.590412199
1049.0,0.591159523
1050.0,0.591918766
1051.0,0.592728198
1052.0,0.593484402
1053.0,0.594215095
1054.0,0.594947815
1055.0,0.595680296
1056.0,0.596392095
1057.0,0.597100854
1058.0,0.597783148
1059.0,0.598448336
1060.0,0.599092305
1061.0,0.599716187
1062.0,0.600323081
1063.0,0.600901484
1064.0,0.60144639
1065.0,0.601996124
1066.0,0.602530301
1067.0,0.603050768
1068.0,0.603579104
1069.0,0.604069054
1070.0,0.604539514
1071.0,0.60497731
1072.0,0.605387449
1073.0,0.605779469
1074.0,0.606119454
1075.0,0.606406748
1076.0,0.606704831
1077.0,0.606999278
1078.0,0.60722667
1079.0,0.607433796
1080.0,0.607602894
1081.0,0.607695222
1082.0,0.607792139
1083.0,0.607906878
1084.0,0.60796082
1085.0,0.60797739
1086.0,0.607958555
1087.0,0.60791266
1088.0,0.607824504
1089.0,0.607719183
1090.0,0.607606709
1091.0,0.607440174
1092.0,0.607222915
1093.0,0.607002437
1094.0,0.606753111
1095.0,0.606486559
1096.0,0.606211782
1097.0,0.605916619
1098.0,0.605601966
1099.0,0.605281174
1100.0,0.604897916
1101.0,0.60447979
1102.0,0.604049504
1103.0,0.603570819
1104.0,0.603093028
1105.0,0.602619052
1106.0,0.602119267
1107.0,0.601617694
1108.0,0.601067066
1109.0,0.600487411
1110.0,0.599884033
1111.0,0.599267483
1112.0,0.598623574
1113.0,0.597950578
1114.0,0.597264051
1115.0,0.596558452
1116.0,0.595812559
1117.0,0.595065176
1118.0,0.594363511
1119.0,0.593560755
1120.0,0.592710793
1121.0,0.591820836
1122.0,0.590883195
1123.0,0.589869857
1124.0,0.5888713
1125.0,0.587889373
1126.0,0.586790621
1127.0,0.585639179
1128.0,0.584448278
1129.0,0.583218277
1130.0,0.581887364
1131.0,0.580519378
1132.0,0.579067469
1133.0,0.577520311
1134.0,0.575901866
1135.0,0.57421726
1136.0,0.572492599
1137.0,0.570661902
1138.0,0.568753958
1139.0,0.566747606
1140.0,0.56465435
1141.0,0.562497079
1142.0,0.560255826
1143.0,0.557940722
1144.0,0.555559516
1145.0,0.55311197
1146.0,0.550576925
1147.0,0.547991812
1148.0,0.54535079
1149.0,0.542644918
1150.0,0.539923429
1151.0,0.537154853
1152.0,0.534345627
1153.0,0.531482041
1154.0,0.528634131
1155.0,0.525736392
1156.0,0.522858202
1157.0,0.519971907
1158.0,0.517115593
1159.0,0.514238238
1160.0,0.511406422
1161.0,0.508604944
1162.0,0.505831301
1163.0,0.50310266
1164.0,0.500392377
1165.0,0.497740626
1166.0,0.495098174
1167.0,0.492580801
1168.0,0.49012962
1169.0,0.487740487
1170.0,0.485450834
1171.0,0.483197063
1172.0,0.480959922
1173.0,0.478816479
1174.0,0.47672689
1175.0,0.474730343
1176.0,0.472813427
1177.0,0.470986664
1178.0,0.469189286
1179.0,0.467452466
1180.0,0.465785891
1181.0,0.464160949
1182.0,0.462609231
1183.0,0.461153895
1184.0,0.45971784
1185.0,0.458310962
1186.0,0.456968576
1187.0,0.455682546
1188.0,0.454434484
1189.0,0.45323208
1190.0,0.452093184
1191.0,0.450952441
1192.0,0.449832857
1193.0,0.448753715
1194.0,0.447700113
1195.0,0.446676105
1196.0,0.445692956
1197.0,0.444725066
1198.0,0.443784267
1199.0,0.442852706
1200.0,0.441936046
1201.0,0.441044003
1202.0,0.440157324
1203.0,0.439303815
1204.0,0.438477427
1205.0,0.437685072
1206.0,0.436899602
1207.0,0.436139554
1208.0,0.435382813
1209.0,0.43462646
1210.0,0.433907121
1211.0,0.433207899
1212.0,0.432525933
1213.0,0.431877345
1214.0,0.431232452
1215.0,0.430598825
1216.0,0.42997551
1217.0,0.429351866
1218.0,0.428759366
1219.0,0.428186744
1220.0,0.427624047
1221.0,0.427096248
1222.0,0.426613122
1223.0,0.426113009
1224.0,0.425628752
1225.0,0.425143719
1226.0,0.42463237
1227.0,0.424179137
1228.0,0.423767805
1229.0,0.423348218
1230.0,0.422956079
1231.0,0.422568947
1232.0,0.422174275
1233.0,0.421795785
1234.0,0.42143172
1235.0,0.42108807
1236.0,0.42075485
1237.0,0.42042613
1238.0,0.420121461
1239.0,0.419847071
1240.0,0.419565409
1241.0,0.41928938
1242.0,0.41902703
1243.0,0.418772191
1244.0,0.418525338
1245.0,0.418292254
1246.0,0.418065906
1247.0,0.417831957
1248.0,0.41762656
1249.0,0.417439371
1250.0,0.41727224
1251.0,0.417109579
1252.0,0.416969568
1253.0,0.416825831
1254.0,0.416688591
1255.0,0.416550577
1256.0,0.416408628
1257.0,0.416289389
1258.0,0.416178852
1259.0,0.416074991
1260.0,0.415999085
1261.0,0.415910453
1262.0,0.415819615
1263.0,0.41572687
1264.0,0.415626973
1265.0,0.415535361
1266.0,0.415446579
1267.0,0.415365785
1268.0,0.415264308
1269.0,0.415159196
1270.0,0.415053576
1271.0,0.414937824
1272.0,0.4148148
1273.0,0.414697379
1274.0,0.414565265
1275.0,0.414409697
1276.0,0.414260685
1277.0,0.414110839
1278.0,0.413958907
1279.0,0.413811415
1280.0,0.413649052
1281.0,0.413478911
1282.0,0.413300633
1283.0,0.413127571
1284.0,0.412944555
1285.0,0.412766159
1286.0,0.412604213
1287.0,0.412412554
1288.0,0.412194997
1289.0,0.411997765
1290.0,0.411806911
1291.0,0.411595702
1292.0,0.411392897
1293.0,0.411169291
1294.0,0.410914391
1295.0,0.410663754
1296.0,0.410432726
1297.0,0.410160124
1298.0,0.409852415
1299.0,0.409547865
1300.0,0.409230679
1301.0,0.408894926
1302.0,0.408537149
1303.0,0.408193558
1304.0,0.407780081
1305.0,0.407317996
1306.0,0.406835616
1307.0,0.406318128
1308.0,0.405775428
1309.0,0.405220568
1310.0,0.404609978
1311.0,0.403954953
1312.0,0.403274834
1313.0,0.402582079
1314.0,0.401813239
1315.0,0.400986135
1316.0,0.40013659
1317.0,0.399245054
1318.0,0.398300499
1319.0,0.397302032
1320.0,0.396279454
1321.0,0.395197362
1322.0,0.394045562
1323.0,0.392857373
1324.0,0.391652167
1325.0,0.3903687
1326.0,0.389010072
1327.0,0.387623519
1328.0,0.386186987
1329.0,0.384718925
1330.0,0.383212179
1331.0,0.381673425
1332.0,0.380106956
1333.0,0.378498077
1334.0,0.376851618
1335.0,0.375173628
1336.0,0.373461962
1337.0,0.371704936
1338.0,0.369946331
1339.0,0.368172348
1340.0,0.366360396
1341.0,0.364517123
1342.0,0.362673491
1343.0,0.360794395
1344.0,0.358927608
1345.0,0.357057512
1346.0,0.355196804
1347.0,0.353336751
1348.0,0.351475
1349.0,0.349612206
1350.0,0.34776637
1351.0,0.345917165
1352.0,0.344085813
1353.0,0.342257649
1354.0,0.340469658
1355.0,0.338707358
1356.0,0.336964756
1357.0,0.335239351
1358.0,0.333547473
1359.0,0.331868947
1360.0,0.330196559
1361.0,0.328555971
1362.0,0.326945871
1363.0,0.325354755
1364.0,0.323780507
1365.0,0.322232097
1366.0,0.320715636
1367.0,0.319209456
1368.0,0.317742765
1369.0,0.316252351
1370.0,0.314758152
1371.0,0.313277125
1372.0,0.311809361
1373.0,0.310318887
1374.0,0.308841795
1375.0,0.307342708
1376.0,0.305825233
1377.0,0.30428946
1378.0,0.302715898
1379.0,0.301124036
1380.0,0.299508065
1381.0,0.297864944
1382.0,0.296179801
1383.0,0.29448843
1384.0,0.292728186
1385.0,0.290916175
1386.0,0.289056867
1387.0,0.287148803
1388.0,0.285203993
1389.0,0.283220172
1390.0,0.281180054
1391.0,0.279105902
1392.0,0.27696979
1393.0,0.274778366
1394.0,0.272528499
1395.0,0.270199776
1396.0,0.267857224
1397.0,0.265478373
1398.0,0.263052255
1399.0,0.260588855
1400.0,0.258098513
1401.0,0.255567759
1402.0,0.252988905
1403.0,0.250371277
1404.0,0.247703686
1405.0,0.245044097
1406.0,0.242342263
1407.0,0.23963964
1408.0,0.236928686
1409.0,0.23422122
1410.0,0.231492907
1411.0,0.228763789
1412.0,0.226009533
1413.0,0.223308995
1414.0,0.220602557
1415.0,0.21793431
1416.0,0.215312809
1417.0,0.21271418
1418.0,0.210122004
1419.0,0.207567781
1420.0,0.205017805
1421.0,0.202547818
1422.0,0.200131476
1423.0,0.197751537
1424.0,0.195435673
1425.0,0.193189025
1426.0,0.190988049
1427.0,0.188825086
1428.0,0.186724618
1429.0,0.184671476
1430.0,0.182703972
1431.0,0.180795819
1432.0,0.17895101
1433.0,0.177185386
1434.0,0.175474763
1435.0,0.173817575
1436.0,0.172217414
1437.0,0.170672446
1438.0,0.169203043
1439.0,0.167789429
1440.0,0.16644375
1441.0,0.165183634
1442.0,0.163971081
1443.0,0.162816152
1444.0,0.161711812
1445.0,0.160660133
1446.0,0.159667239
1447.0,0.158729598
1448.0,0.157849744
1449.0,0.157004312
1450.0,0.156216472
1451.0,0.15545693
1452.0,0.154730439
1453.0,0.154047176
1454.0,0.153406158
1455.0,0.152805954
1456.0,0.152249157
1457.0,0.151720881
1458.0,0.151236609
1459.0,0.150776461
1460.0,0.150348097
1461.0,0.149942666
1462.0,0.149569884
1463.0,0.149217933
1464.0,0.148891374
1465.0,0.148583665
1466.0,0.148304045
1467.0,0.148038372
1468.0,0.147790864
1469.0,0.147559911
1470.0,0.147343531
1471.0,0.147150069
1472.0,0.14698039
1473.0,0.1468229
1474.0,0.146688074
1475.0,0.14656432
1476.0,0.146453321
1477.0,0.14635244
1478.0,0.146270156
1479.0,0.146205887
1480.0,0.14614886
1481.0,0.146101877
1482.0,0.146076292
1483.0,0.14606522
1484.0,0.146067366
1485.0,0.146098405
1486.0,0.146117553
1487.0,0.146133766
1488.0,0.146169886
1489.0,0.146214589
1490.0,0.146265492
1491.0,0.146333411
1492.0,0.14640227
1493.0,0.146467939
1494.0,0.146549731
1495.0,0.14664036
1496.0,0.146745637
1497.0,0.146865472
1498.0,0.146992281
1499.0,0.147130117
1500.0,0.147279561
1501.0,0.147441074
1502.0,0.14760755
1503.0,0.147789299
1504.0,0.147971496
1505.0,0.148152426
1506.0,0.148343831
1507.0,0.148542985
1508.0,0.148747727
1509.0,0.148959324
1510.0,0.149179533
1511.0,0.149404451
1512.0,0.149636135
1513.0,0.149869323
1514.0,0.150110483
1515.0,0.150347799
1516.0,0.150584817
1517.0,0.150824681
1518.0,0.151065797
1519.0,0.151308388
1520.0,0.151559338
1521.0,0.1517957
1522.0,0.152027026
1523.0,0.152256101
1524.0,0.152471825
1525.0,0.152697742
1526.0,0.152930975
1527.0,0.153156415
1528.0,0.153383821
1529.0,0.153603375
1530.0,0.153816253
1531.0,0.15402621
1532.0,0.154234797
1533.0,0.154434294
1534.0,0.154628083
1535.0,0.154815108
1536.0,0.15499565
1537.0,0.155167729
1538.0,0.155326262
1539.0,0.155489042
1540.0,0.155645162
1541.0,0.155803084
1542.0,0.155968398
1543.0,0.156125635
1544.0,0.156282574
1545.0,0.156429067
1546.0,0.156568319
1547.0,0.156700447
1548.0,0.156824663
1549.0,0.156936839
1550.0,0.157054037
1551.0,0.157167807
1552.0,0.157278761
1553.0,0.157393128
1554.0,0.157490015
1555.0,0.157576248
1556.0,0.157661289
1557.0,0.157739758
1558.0,0.157807842
1559.0,0.157873303
1560.0,0.157924771
1561.0,0.157961354
1562.0,0.157993272
1563.0,0.158017859
1564.0,0.158034608
1565.0,0.158039376
1566.0,0.15804413
1567.0,0.158043146
1568.0,0.158039644
1569.0,0.158034772
1570.0,0.158021852
1571.0,0.158004984
1572.0,0.157979548
1573.0,0.157943636
1574.0,0.157907948
1575.0,0.157865971
1576.0,0.15782325
1577.0,0.157781899
1578.0,0.157731935
1579.0,0.15767239
1580.0,0.157617062
1581.0,0.157562867
1582.0,0.157499805
1583.0,0.157431245
1584.0,0.157365993
1585.0,0.157295346
1586.0,0.157224178
1587.0,0.157164976
1588.0,0.157088846
1589.0,0.156993702
1590.0,0.156907544
1591.0,0.156817824
1592.0,0.156728551
1593.0,0.156638667
1594.0,0.156556666
1595.0,0.156483978
1596.0,0.156400263
1597.0,0.156314269
1598.0,0.156232923
1599.0,0.156146824
1600.0,0.156058237
1601.0,0.155974224
1602.0,0.155890733
1603.0,0.155801952
1604.0,0.15571247
1605.0,0.155624568
1606.0,0.155539706
1607.0,0.155452549
1608.0,0.155366793
1609.0,0.155283555
1610.0,0.155203834
1611.0,0.155131727
1612.0,0.155061066
1613.0,0.154996395
1614.0,0.154939786
1615.0,0.154889569
1616.0,0.154842585
1617.0,0.15480043
1618.0,0.154768407
1619.0,0.154736727
1620.0,0.154704481
1621.0,0.154680893
1622.0,0.154667482
1623.0,0.154649049
1624.0,0.154627264
1625.0,0.154622093
1626.0,0.154623345
1627.0,0.154627487
1628.0,0.154641733
1629.0,0.154661387
1630.0,0.154682666
1631.0,0.154710308
1632.0,0.154752746
1633.0,0.154786333
1634.0,0.154815733
1635.0,0.15485163
1636.0,0.154891804
1637.0,0.154928848
1638.0,0.154967487
1639.0,0.155005351
1640.0,0.155036733
1641.0,0.155081436
1642.0,0.155132741
1643.0,0.155185387
1644.0,0.155241624
1645.0,0.155307978
1646.0,0.155377641
1647.0,0.155456156
1648.0,0.155552089
1649.0,0.155637413
1650.0,0.155719325
1651.0,0.155809894
1652.0,0.155903608
1653.0,0.155996218
1654.0,0.156101093
1655.0,0.156187907
1656.0,0.156255126
1657.0,0.156345382
1658.0,0.156434581
1659.0,0.156536222
1660.0,0.156662226
1661.0,0.156771794
