Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - Merged Maya + ASD
Other Information,Merged at 399 nm
Date Added,2018-08-06 21:09:29.856554

Data ID,ASD_CARB_37_3       
Sample ID,OXA015
Mineral Name,Nickel oxalate dihydrate
Locality,Alfa Aesar #39454
Grain Size,<45 um
Viewing Geometry,ASD:i30/ e0; Maya:i0/ e0
Resolution,2@350-7@2500nm; Maya: ~1.8 nm
Formula,NiC2O4*2H2O
Composition,synthetic

Wavelength
201.63,0.041128601
202.11,0.040546047
202.59,0.039571597
203.07,0.039136795
203.55,0.039302535
204.03,0.039002679
204.52,0.038024523
205.0,0.03793689
205.48,0.037412009
205.96,0.037638822
206.44,0.03781397
206.92,0.037240668
207.41,0.037193145
207.89,0.037531398
208.37,0.036980755
208.85,0.037261588
209.33,0.03705005
209.81,0.037262462
210.29,0.037100108
210.77,0.036894057
211.26,0.037047947
211.74,0.037018337
212.22,0.037636901
212.7,0.03766189
213.18,0.037521604
213.66,0.037996945
214.14,0.038365403
214.62,0.038367836
215.1,0.039503972
215.59,0.039369848
216.07,0.040266928
216.55,0.040698023
217.03,0.040726053
217.51,0.041709448
217.99,0.042010835
218.47,0.042349939
218.95,0.042690853
219.43,0.043422476
219.91,0.043808857
220.39,0.044389594
220.87,0.044739394
221.35,0.04535091
221.83,0.045752891
222.32,0.046444883
222.8,0.046811497
223.28,0.047136627
223.76,0.047468929
224.24,0.04798043
224.72,0.048100281
225.2,0.048470643
225.68,0.048447844
226.16,0.04883366
226.64,0.048530874
227.12,0.048773582
227.6,0.048765417
228.08,0.048540654
228.56,0.048971091
229.04,0.04874626
229.52,0.04856835
230.0,0.048443633
230.48,0.048272682
230.96,0.048221894
231.44,0.048023499
231.92,0.048106479
232.4,0.047949878
232.88,0.047953392
233.36,0.047928203
233.84,0.047903383
234.32,0.047772731
234.8,0.047671722
235.28,0.047717213
235.76,0.047629565
236.24,0.047755785
236.72,0.047734795
237.2,0.047713649
237.68,0.048031212
238.16,0.047953553
238.64,0.048351524
239.11,0.048476758
239.59,0.04847818
240.07,0.048780524
240.55,0.049165565
241.03,0.049522857
241.51,0.049648893
241.99,0.050117023
242.47,0.050571052
242.95,0.050684196
243.43,0.051110476
243.91,0.051320761
244.39,0.051763226
244.87,0.052332841
245.34,0.052514513
245.82,0.053152537
246.3,0.053452697
246.78,0.053994375
247.26,0.054650694
247.74,0.055312585
248.22,0.055937741
248.7,0.056728442
249.18,0.057502946
249.66,0.058362355
250.13,0.059090069
250.61,0.059899269
251.09,0.060879074
251.57,0.061458294
252.05,0.062339463
252.53,0.063268152
253.01,0.064051179
253.48,0.064921696
253.96,0.065794744
254.44,0.066732228
254.92,0.067837396
