Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Phyllostachys vivax
Other Information,vegetation.tree.phyllostachys.vivax.vswir.jpl124.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:04.096397

Data ID,ASTR_966            
Sample ID,JPL124
Mineral Name,Phyllostachys vivax
Locality,34.12505; -118.11546;; WGS84

Wavelength
351.0,0.07509
352.0,0.07569
353.0,0.07604
354.0,0.07471
355.0,0.07349
356.0,0.07342
357.0,0.07403
358.0,0.07417
359.0,0.07417
360.0,0.07404
361.0,0.07375
362.0,0.07313
363.0,0.07304000000000001
364.0,0.07311
365.0,0.07284
366.0,0.07254
367.0,0.0724
368.0,0.07243000000000001
369.0,0.07255
370.0,0.07277
371.0,0.07258
372.0,0.0721
373.0,0.07264999999999999
374.0,0.07235
375.0,0.07182000000000001
376.0,0.07206
377.0,0.07174
378.0,0.07151
379.0,0.07156
380.0,0.07161
381.0,0.07198
382.0,0.07193
383.0,0.0713
384.0,0.07148
385.0,0.0717
386.0,0.07171
387.0,0.07153
388.0,0.07147
389.0,0.0716
390.0,0.07175
391.0,0.07157
392.0,0.07124
393.0,0.07117
394.0,0.07149
395.0,0.07150000000000001
396.0,0.07125
397.0,0.07104
398.0,0.07121000000000001
399.0,0.07117
400.0,0.07112
401.0,0.07114
402.0,0.07104
403.0,0.07113
404.0,0.07118000000000001
405.0,0.07101
406.0,0.0711
407.0,0.07127
408.0,0.07134
409.0,0.07122
410.0,0.07128999999999999
411.0,0.07142
412.0,0.07149
413.0,0.0716
414.0,0.07173
415.0,0.07178
416.0,0.07168999999999999
417.0,0.0717
418.0,0.07176
419.0,0.07184
420.0,0.07185
421.0,0.07191
422.0,0.07198
423.0,0.07203
424.0,0.07205
425.0,0.07199
426.0,0.07196
427.0,0.0721
428.0,0.07203
429.0,0.07192
430.0,0.07192
431.0,0.07203999999999999
432.0,0.07194
433.0,0.07176
434.0,0.07171999999999999
435.0,0.07171999999999999
436.0,0.07174
437.0,0.07178
438.0,0.0719
439.0,0.07205
440.0,0.07216
441.0,0.07222
442.0,0.07234
443.0,0.07244
444.0,0.07251
445.0,0.07252
446.0,0.07245
447.0,0.07246999999999999
448.0,0.07261999999999999
449.0,0.07269
450.0,0.07275000000000001
451.0,0.07279
452.0,0.07282
453.0,0.0729
454.0,0.07291
455.0,0.07288
456.0,0.07299
457.0,0.07307000000000001
458.0,0.07306
459.0,0.07297
460.0,0.07304000000000001
461.0,0.0731
462.0,0.07314
463.0,0.07319
464.0,0.07315
465.0,0.07313
466.0,0.07314
467.0,0.07315
468.0,0.07319
469.0,0.07323
470.0,0.07323
471.0,0.07323
472.0,0.07321
473.0,0.07322000000000001
474.0,0.07328
475.0,0.07329
476.0,0.07332
477.0,0.07338
478.0,0.07339999999999999
479.0,0.07342
480.0,0.07346
481.0,0.0735
482.0,0.07352
483.0,0.0735
484.0,0.07347000000000001
485.0,0.07351
486.0,0.07351
487.0,0.07354
488.0,0.07365000000000001
489.0,0.07368999999999999
490.0,0.07379
491.0,0.07395
492.0,0.0741
493.0,0.07427
494.0,0.07446
495.0,0.07467
496.0,0.07488
497.0,0.07516
498.0,0.07545
499.0,0.0757
500.0,0.07603
501.0,0.07643
502.0,0.07688
503.0,0.07737
504.0,0.07794
505.0,0.0786
506.0,0.07933
507.0,0.08013999999999999
508.0,0.08102999999999999
509.0,0.08202
510.0,0.08312
511.0,0.08433
512.0,0.08567999999999999
