Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Tincalconite
Other Information,mineral.borate.none.medium.vswir.b-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.303896

Data ID,ASTR_43             
Sample ID,B-4A
Mineral Name,Tincalconite
Locality,USA/ California/ Kern County/ Boron
Grain Size,45-125um
Formula,Na_2B_4O_5(OH)_4.3H_2O
Material Class,borate

Wavelength
401.0,0.8933
402.0,0.8939
403.0,0.8933
404.0,0.8945000000000001
405.0,0.8968
406.0,0.8986
407.0,0.8992
408.0,0.8992
409.0,0.9014
410.0,0.9043000000000001
411.0,0.9031999999999999
412.0,0.9026000000000001
413.0,0.9043000000000001
414.0,0.9031999999999999
415.0,0.9048999999999999
416.0,0.9073
417.0,0.9061
418.0,0.9055
419.0,0.9073
420.0,0.9096
421.0,0.9131999999999999
422.0,0.9131999999999999
423.0,0.9102
424.0,0.9085
425.0,0.9102
426.0,0.9114
427.0,0.912
428.0,0.9107999999999999
429.0,0.9107999999999999
430.0,0.9107999999999999
431.0,0.9131999999999999
432.0,0.9137000000000001
433.0,0.9126000000000001
434.0,0.9126000000000001
435.0,0.912
436.0,0.9148999999999999
437.0,0.9154000000000001
438.0,0.9166
439.0,0.9143000000000001
440.0,0.9143000000000001
441.0,0.9166
442.0,0.9166
443.0,0.9172
444.0,0.9154000000000001
445.0,0.9159999999999999
446.0,0.9201
447.0,0.9207
448.0,0.9218999999999999
449.0,0.9189
450.0,0.9189
451.0,0.9218999999999999
452.0,0.9236
453.0,0.9237000000000001
454.0,0.9225
455.0,0.9214
456.0,0.9261
457.0,0.9272
458.0,0.9284
459.0,0.9273
460.0,0.9262
461.0,0.9220999999999999
462.0,0.9238
463.0,0.9262999999999999
464.0,0.9273
465.0,0.9273
466.0,0.9239
467.0,0.9251
468.0,0.9279999999999999
469.0,0.9286
470.0,0.9262999999999999
471.0,0.9246
472.0,0.9279999999999999
473.0,0.9311
474.0,0.9316
475.0,0.9305
476.0,0.9281
477.0,0.9305
478.0,0.9306
479.0,0.9323
480.0,0.9312
481.0,0.9276000000000001
482.0,0.9294
483.0,0.9348000000000001
484.0,0.9354
485.0,0.9342
486.0,0.9329999999999999
487.0,0.9359999999999999
488.0,0.9372
489.0,0.9361
490.0,0.9337000000000001
491.0,0.9314
492.0,0.9319
493.0,0.9356
494.0,0.9378
495.0,0.9378
496.0,0.9367
497.0,0.9372
498.0,0.9384999999999999
499.0,0.9403
500.0,0.9414
501.0,0.9403
502.0,0.9373
503.0,0.9384999999999999
504.0,0.9390999999999999
505.0,0.9408
506.0,0.9403
507.0,0.9390999999999999
508.0,0.9414
509.0,0.9426000000000001
510.0,0.9426000000000001
511.0,0.9408
512.0,0.9379000000000001
513.0,0.9403
514.0,0.9431999999999999
515.0,0.9444
516.0,0.9414
517.0,0.9390999999999999
518.0,0.9373
519.0,0.9414
520.0,0.945
521.0,0.9438
522.0,0.9414
523.0,0.9390999999999999
524.0,0.9414
525.0,0.9438
526.0,0.9460999999999999
527.0,0.9438
528.0,0.9438
529.0,0.9460999999999999
530.0,0.9460999999999999
531.0,0.9484999999999999
532.0,0.9467
533.0,0.9444
534.0,0.9438
535.0,0.9473
536.0,0.9508
537.0,0.9501999999999999
538.0,0.9479000000000001
539.0,0.9473
540.0,0.9479000000000001
541.0,0.9484999999999999
542.0,0.9473
543.0,0.9444
544.0,0.9455
545.0,0.9467
546.0,0.9467
547.0,0.9484999999999999
548.0,0.9460999999999999
549.0,0.945
550.0,0.9479000000000001
551.0,0.9495999999999999
552.0,0.9495999999999999
553.0,0.9473
554.0,0.9460999999999999
555.0,0.9484999999999999
556.0,0.9490999999999999
557.0,0.9508
558.0,0.9467
559.0,0.9479000000000001
560.0,0.9526
561.0,0.9514
562.0,0.9514
563.0,0.9514
564.0,0.9542
565.0,0.9526
566.0,0.9520000000000001
567.0,0.9484999999999999
568.0,0.9526
569.0,0.9537
570.0,0.9537
571.0,0.9520000000000001
572.0,0.9484999999999999
573.0,0.9514
574.0,0.9548000000000001
575.0,0.9526
576.0,0.9526
577.0,0.9526
578.0,0.9537
579.0,0.956
580.0,0.9542
581.0,0.9531000000000001
582.0,0.9508
583.0,0.9514
584.0,0.9531000000000001
585.0,0.9508
586.0,0.9514
587.0,0.9501999999999999
588.0,0.9495999999999999
589.0,0.9520000000000001
590.0,0.9526
591.0,0.9520000000000001
592.0,0.9508
593.0,0.9531000000000001
594.0,0.9537
595.0,0.9514
596.0,0.9501999999999999
597.0,0.9495999999999999
598.0,0.9508
599.0,0.9537
600.0,0.9542
601.0,0.9571999999999999
602.0,0.9566
603.0,0.9566
604.0,0.9578
605.0,0.9578
606.0,0.9589
607.0,0.9554
608.0,0.9584
609.0,0.9606999999999999
610.0,0.9601000000000001
611.0,0.9619
612.0,0.9589
613.0,0.9601000000000001
614.0,0.9636
615.0,0.9636
616.0,0.9619
617.0,0.9606999999999999
618.0,0.963
619.0,0.9619
620.0,0.9612999999999999
621.0,0.9595
622.0,0.9578
623.0,0.9589
624.0,0.9606999999999999
625.0,0.9601000000000001
626.0,0.9589
627.0,0.9589
628.0,0.9601000000000001
629.0,0.9636
630.0,0.9625
631.0,0.9595
632.0,0.9601000000000001
633.0,0.9606999999999999
634.0,0.9625
635.0,0.9612999999999999
636.0,0.9601000000000001
637.0,0.9606999999999999
638.0,0.9612999999999999
639.0,0.963
640.0,0.963
641.0,0.9606999999999999
642.0,0.9625
643.0,0.9625
644.0,0.9666
645.0,0.9654
646.0,0.963
647.0,0.9654
648.0,0.9648
649.0,0.9672
650.0,0.963
651.0,0.9625
652.0,0.9636
653.0,0.9642000000000001
654.0,0.9672
655.0,0.963
656.0,0.9619
657.0,0.963
658.0,0.9636
659.0,0.9648
660.0,0.9642000000000001
661.0,0.9636
662.0,0.9619
663.0,0.9642000000000001
664.0,0.9654
665.0,0.9654
666.0,0.9648
667.0,0.9625
668.0,0.9654
669.0,0.9672
670.0,0.9636
671.0,0.963
672.0,0.9612999999999999
673.0,0.9636
674.0,0.9677
675.0,0.9642000000000001
676.0,0.9612999999999999
677.0,0.9601000000000001
678.0,0.963
679.0,0.9666
680.0,0.9654
681.0,0.9642000000000001
682.0,0.9625
683.0,0.9648
684.0,0.9654
685.0,0.9648
686.0,0.9648
687.0,0.9636
688.0,0.9654
689.0,0.9693999999999999
690.0,0.9654
691.0,0.9642000000000001
692.0,0.963
693.0,0.9654
694.0,0.9672
695.0,0.9682999999999999
696.0,0.9654
697.0,0.9648
698.0,0.9642000000000001
699.0,0.9654
700.0,0.9625
701.0,0.9601000000000001
702.0,0.963
703.0,0.9654
704.0,0.9636
705.0,0.9654
706.0,0.9648
707.0,0.9636
708.0,0.9654
709.0,0.9636
710.0,0.9636
711.0,0.9625
712.0,0.9648
713.0,0.9666
714.0,0.9682999999999999
715.0,0.9642000000000001
716.0,0.9612999999999999
717.0,0.963
718.0,0.9636
719.0,0.9654
720.0,0.9654
721.0,0.9619
722.0,0.9625
723.0,0.9625
724.0,0.9648
725.0,0.9648
726.0,0.9654
727.0,0.9642000000000001
728.0,0.9636
729.0,0.9636
730.0,0.9636
731.0,0.9625
732.0,0.9606999999999999
733.0,0.9619
734.0,0.9642000000000001
735.0,0.9666
736.0,0.9636
737.0,0.9612999999999999
738.0,0.9636
739.0,0.9625
740.0,0.9625
741.0,0.9606999999999999
742.0,0.9589
743.0,0.9595
744.0,0.963
745.0,0.9619
746.0,0.9589
747.0,0.9571999999999999
748.0,0.9566
749.0,0.9601000000000001
750.0,0.9601000000000001
751.0,0.9584
752.0,0.9601000000000001
753.0,0.9578
754.0,0.9589
755.0,0.9606999999999999
756.0,0.9625
757.0,0.9606999999999999
758.0,0.9571999999999999
759.0,0.9606999999999999
760.0,0.9619
761.0,0.9601000000000001
762.0,0.956
763.0,0.9554
764.0,0.9601000000000001
765.0,0.9625
766.0,0.9619
767.0,0.9612999999999999
768.0,0.9601000000000001
769.0,0.9619
770.0,0.9606999999999999
771.0,0.9589
772.0,0.9566
773.0,0.9566
774.0,0.9601000000000001
775.0,0.9625
776.0,0.9612999999999999
777.0,0.9595
778.0,0.9584
779.0,0.9601000000000001
780.0,0.9648
781.0,0.9642000000000001
782.0,0.9612999999999999
783.0,0.9578
784.0,0.9601000000000001
785.0,0.9612999999999999
786.0,0.963
787.0,0.9612999999999999
788.0,0.9589
789.0,0.9601000000000001
790.0,0.9619
791.0,0.9625
792.0,0.9606999999999999
793.0,0.9584
794.0,0.9606999999999999
795.0,0.9612999999999999
796.0,0.9612999999999999
797.0,0.9595
798.0,0.9566
799.0,0.9537
800.0,0.9534999999999999
804.0,0.9531000000000001
808.0,0.9526
812.0,0.9526
816.0,0.9520000000000001
820.0,0.9514
824.0,0.9520000000000001
828.0,0.9520000000000001
832.0,0.9514
836.0,0.9501999999999999
840.0,0.9490999999999999
844.0,0.9501999999999999
848.0,0.9508
852.0,0.9501999999999999
856.0,0.9501999999999999
860.0,0.9526
864.0,0.9501999999999999
868.0,0.9501999999999999
872.0,0.9514
876.0,0.9508
880.0,0.9495999999999999
884.0,0.9490999999999999
888.0,0.9501999999999999
892.0,0.9495999999999999
896.0,0.9495999999999999
900.0,0.9490999999999999
904.0,0.9495999999999999
908.0,0.9479000000000001
912.0,0.9479000000000001
916.0,0.9484999999999999
920.0,0.9473
924.0,0.9467
928.0,0.9467
932.0,0.9473
936.0,0.9455
940.0,0.9431999999999999
944.0,0.945
948.0,0.9420000000000001
952.0,0.9403
956.0,0.9384999999999999
960.0,0.9367
964.0,0.9320999999999999
968.0,0.9274
972.0,0.9269
976.0,0.9257
980.0,0.9262999999999999
984.0,0.9262999999999999
988.0,0.9279999999999999
992.0,0.9269
996.0,0.9286
1000.0,0.9286
1004.0,0.9279999999999999
1008.0,0.9298000000000001
1012.0,0.9316
1016.0,0.9316
1020.0,0.9320999999999999
1024.0,0.9333
1028.0,0.9345
1032.0,0.9351
1036.0,0.9362
1040.0,0.9367
1044.0,0.9384999999999999
1048.0,0.9390999999999999
1052.0,0.9397
1056.0,0.9403
1060.0,0.9408
1064.0,0.9403
1068.0,0.9408
