Database of Origin, USGS Spectral Database
1570.5, 0.611173
1577.5, 0.611582
1584.5, 0.612672
1591.5, 0.619849
1598.5, 0.619111
1605.5, 0.623119
1612.5, 0.624706
1619.5, 0.629220
1626.5, 0.627975
1633.5, 0.633715
1640.5, 0.633654
1647.5, 0.631725
1654.5, 0.636961
1661.5, 0.641283
1668.5, 0.641594
1676.0, 0.644233
1684.0, 0.644625
1692.0, 0.644705
1700.0, 0.652787
1708.0, 0.650926
1716.0, 0.649379
1724.0, 0.652784
1732.0, 0.651564
1740.0, 0.652054
1748.0, 0.657668
1756.0, 0.658739
1764.0, 0.653461
1772.0, 0.658652
1780.0, 0.657699
1788.0, 0.660221
1796.0, 0.663621
1805.0, 0.660593
1815.0, 0.660721
1825.0, 0.661989
1835.0, 0.664423
1845.0, 0.662511
1855.0, 0.663150
1865.0, 0.658485
1875.0, 0.650483
1885.0, 0.634680
1895.0, 0.626851
1905.0, 0.568794
1915.0, 0.547840
1925.0, 0.534714
1935.0, 0.515255
1945.0, 0.511081
1955.0, 0.509986
1965.0, 0.524497
1975.0, 0.538238
1985.0, 0.545381
1995.0, 0.555374
2005.0, 0.571361
2015.0, 0.581234
2025.0, 0.587653
2035.0, 0.597741
2045.0, 0.605074
2055.0, 0.607895
2065.0, 0.621269
2075.0, 0.623029
2085.0, 0.624020
2095.0, 0.631197
2105.0, 0.632524
2115.0, 0.638601
2125.0, 0.641798
2135.0, 0.643147
2145.0, 0.648616
2155.0, 0.650016
2165.0, 0.651869
2175.0, 0.647755
2185.0, 0.647327
2195.0, 0.648563
2205.0, 0.650998
2215.0, 0.650906
2225.0, 0.652622
2235.0, 0.642949
2245.0, 0.641710
2255.0, 0.648338
2265.0, 0.640844
2275.0, 0.644010
2285.0, 0.638484
2295.0, 0.632858
2305.0, 0.623413
2315.0, 0.613082
2325.0, 0.616649
2335.0, 0.612914
2345.0, 0.612000
2355.0, 0.612176
2365.0, 0.607008
2375.0, 0.602166
2386.0, 0.588494
2400.0, 0.575204
2418.0, 0.553054
2440.0, 0.540579
2466.0, 0.529655
2496.0, 0.525099
2528.0, 0.523826
2560.0, 0.513213
2592.0, 0.508021
2624.0, 0.496310
2656.0, 0.470153
2688.0, 0.396425
2720.0, 0.254569
2752.0, 0.159354
2784.0, 0.132564
2816.0, 0.130861
2848.0, 0.118547
2880.0, 0.124706
2912.0, 0.116054
2944.0, 0.106025
2976.0, 0.119569
