Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) Nicolet FTIR spectra from RELAB
Other Information,bmr1ph026
Date Added,2018-07-23 23:49:07.441199

Data ID,RLA_MET2_9_9        
Sample ID,PCA82506
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/30
Resolution,0.8-121 nm

Wavelength
2000.5,0.04181
2001.3,0.04111
2002.1,0.04065
2002.8,0.0416
2003.6,0.04153
2004.4,0.04134
2005.2,0.04141
2005.9,0.04119
2006.7,0.04167
2007.5,0.04226
2008.3,0.04198
2009.0,0.04179
2009.8,0.04188
2010.6,0.0419
2011.4,0.04176
2012.2,0.04212
2012.9,0.04235
2013.7,0.0423
2014.5,0.04221
2015.3,0.04219
2016.1,0.04225
2016.8,0.04237
2017.6,0.04237
2018.4,0.04241
2019.2,0.04253
2020.0,0.04255
2020.8,0.04235
2021.6,0.04245
2022.4,0.04294
2023.2,0.0428
2023.9,0.04262
2024.7,0.04306
2025.5,0.0437
2026.3,0.04381
2027.1,0.04343
2027.9,0.04349
2028.7,0.04372
2029.5,0.04352
2030.3,0.04337
2031.1,0.04325
2031.9,0.04321
2032.7,0.0436
2033.5,0.04414
2034.3,0.04439
2035.1,0.04419
2035.9,0.04394
2036.7,0.04378
2037.5,0.04384
2038.3,0.04412
2039.1,0.04404
2039.9,0.04399
2040.7,0.04406
2041.5,0.04409
2042.3,0.04441
2043.1,0.04452
2043.9,0.04439
2044.7,0.04447
2045.5,0.04465
2046.3,0.04418
2047.1,0.04391
2047.9,0.04452
2048.7,0.04523
2049.5,0.04519
2050.4,0.04492
2051.2,0.04452
2052.0,0.04474
2052.8,0.04508
2053.6,0.04531
2054.4,0.04531
2055.2,0.04527
2056.0,0.04532
2056.9,0.04515
2057.7,0.04544
2058.5,0.04577
2059.3,0.04569
2060.1,0.04586
2060.9,0.04617
2061.8,0.04587
2062.6,0.04576
2063.4,0.04586
2064.2,0.04613
2065.1,0.04576
2065.9,0.04553
2066.7,0.0454
2067.5,0.04575
2068.3,0.0462
2069.2,0.04623
2070.0,0.04629
2070.8,0.04647
2071.6,0.04655
2072.5,0.04648
2073.3,0.04628
2074.1,0.04682
2075.0,0.04692
2075.8,0.04666
2076.6,0.0471
2077.5,0.04733
2078.3,0.047
2079.1,0.04715
2080.0,0.04734
2080.8,0.04719
2081.6,0.04702
2082.5,0.04715
2083.3,0.04688
2084.1,0.04681
2085.0,0.04689
2085.8,0.04709
2086.7,0.04755
2087.5,0.04784
2088.3,0.04789
2089.2,0.04798
2090.0,0.04788
2090.9,0.04768
2091.7,0.04776
2092.6,0.04743
2093.4,0.04744
2094.2,0.04772
2095.1,0.04794
2095.9,0.0481
2096.8,0.04822
2097.6,0.04841
2098.5,0.04848
2099.3,0.04825
2100.2,0.04795
2101.0,0.04804
2101.9,0.0483
2102.7,0.0489
2103.6,0.04936
2104.4,0.04895
2105.3,0.04879
2106.1,0.04924
2107.0,0.04938
2107.9,0.04917
2108.7,0.04933
2109.6,0.04976
2110.4,0.04998
2111.3,0.04989
2112.2,0.04956
2113.0,0.04957
2113.9,0.04986
2114.7,0.04982
2115.6,0.04972
2116.5,0.04961
2117.3,0.04952
