Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Lepidolite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-13b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.082781

Data ID,ASTR_427            
Sample ID,PS-13B
Mineral Name,Lepidolite
Locality,South Africa
Grain Size,125-500um
Formula,K(Li/Al)3(Si/Al)_4O_10(F/OH)_2
Material Class,silicate

Wavelength
401.0,0.4865
402.0,0.48590000000000005
403.0,0.48590000000000005
404.0,0.4882
405.0,0.4888
406.0,0.4865
407.0,0.4853
408.0,0.4842
409.0,0.48590000000000005
410.0,0.4865
411.0,0.4842
412.0,0.4825
413.0,0.4825
414.0,0.4836
415.0,0.4853
416.0,0.4842
417.0,0.48310000000000003
418.0,0.4808
419.0,0.48310000000000003
420.0,0.4842
421.0,0.4865
422.0,0.4853
423.0,0.4825
424.0,0.48310000000000003
425.0,0.4842
426.0,0.4865
427.0,0.4842
428.0,0.4819
429.0,0.4819
430.0,0.4836
431.0,0.4853
432.0,0.4842
433.0,0.4813
434.0,0.4808
435.0,0.4813
436.0,0.4836
437.0,0.4836
438.0,0.4813
439.0,0.4802
440.0,0.4808
441.0,0.4825
442.0,0.4825
443.0,0.4808
444.0,0.4796
445.0,0.4796
446.0,0.4808
447.0,0.4808
448.0,0.48310000000000003
449.0,0.4808
450.0,0.479
451.0,0.4802
452.0,0.4808
453.0,0.4836
454.0,0.48090000000000005
455.0,0.47859999999999997
456.0,0.478
457.0,0.4797
458.0,0.48200000000000004
459.0,0.47909999999999997
460.0,0.4797
461.0,0.4814
462.0,0.4797
463.0,0.47869999999999996
464.0,0.4758
465.0,0.4758
466.0,0.4781
467.0,0.47869999999999996
468.0,0.4769
469.0,0.47409999999999997
470.0,0.47409999999999997
471.0,0.4752
472.0,0.4764
473.0,0.4753
474.0,0.4736
475.0,0.47240000000000004
476.0,0.47240000000000004
477.0,0.4753
478.0,0.4736
479.0,0.4714
480.0,0.4702
481.0,0.4702
482.0,0.47200000000000003
483.0,0.4702
484.0,0.46909999999999996
485.0,0.4685
486.0,0.46740000000000004
487.0,0.4685
488.0,0.4686
489.0,0.46630000000000005
490.0,0.46520000000000006
491.0,0.46399999999999997
492.0,0.46399999999999997
493.0,0.46409999999999996
494.0,0.46299999999999997
495.0,0.46130000000000004
496.0,0.45840000000000003
497.0,0.45899999999999996
498.0,0.46130000000000004
499.0,0.4595
500.0,0.4572
501.0,0.4539
502.0,0.4533
503.0,0.45270000000000005
504.0,0.45270000000000005
505.0,0.45159999999999995
506.0,0.4487
507.0,0.4481
508.0,0.4464
509.0,0.447
510.0,0.4458
511.0,0.4424
512.0,0.4407
513.0,0.439
514.0,0.4401
515.0,0.4385
516.0,0.435
517.0,0.43329999999999996
518.0,0.4299
519.0,0.431
520.0,0.431
521.0,0.42869999999999997
522.0,0.42579999999999996
523.0,0.4235
524.0,0.4235
525.0,0.4235
526.0,0.4219
527.0,0.4202
528.0,0.4167
529.0,0.41619999999999996
530.0,0.41850000000000004
531.0,0.4156
532.0,0.4133
533.0,0.4104
534.0,0.40869999999999995
535.0,0.40990000000000004
536.0,0.4093
537.0,0.40759999999999996
538.0,0.4054
539.0,0.4048
540.0,0.4042
541.0,0.4048
542.0,0.4031
543.0,0.40020000000000006
544.0,0.39899999999999997
545.0,0.3996
546.0,0.3996
547.0,0.40020000000000006
548.0,0.3985
549.0,0.3979
550.0,0.3967
551.0,0.3979
552.0,0.39899999999999997
553.0,0.3956
554.0,0.3962
555.0,0.3944
556.0,0.3956
557.0,0.3973
558.0,0.3956
559.0,0.395
560.0,0.3956
561.0,0.3956
562.0,0.3973
563.0,0.3973
564.0,0.3956
565.0,0.3962
566.0,0.3967
567.0,0.3996
568.0,0.39899999999999997
569.0,0.3985
570.0,0.3979
571.0,0.40020000000000006
572.0,0.4008
573.0,0.4042
574.0,0.4036
575.0,0.40130000000000005
576.0,0.4031
577.0,0.4054
578.0,0.4081
579.0,0.40990000000000004
580.0,0.4081
581.0,0.4093
582.0,0.41100000000000003
583.0,0.415
584.0,0.41619999999999996
585.0,0.4156
586.0,0.4167
587.0,0.419
588.0,0.4219
589.0,0.4253
590.0,0.4264
591.0,0.4264
592.0,0.42810000000000004
593.0,0.431
594.0,0.43560000000000004
595.0,0.4368
596.0,0.4379
597.0,0.4385
598.0,0.4412
599.0,0.4447
600.0,0.4487
601.0,0.4493
602.0,0.4493
603.0,0.4522
604.0,0.4561
605.0,0.46009999999999995
606.0,0.4607
607.0,0.4607
608.0,0.46299999999999997
609.0,0.4653
610.0,0.46990000000000004
611.0,0.47259999999999996
612.0,0.4722
613.0,0.4744
614.0,0.4772
615.0,0.4813
616.0,0.48469999999999996
617.0,0.4836
618.0,0.4853
619.0,0.4864
620.0,0.49090000000000006
621.0,0.4949
622.0,0.4938
623.0,0.4949
624.0,0.4984
625.0,0.5018
626.0,0.5053
627.0,0.5053
628.0,0.5053
629.0,0.5069
630.0,0.5103
631.0,0.5132
632.0,0.5144
633.0,0.5144
634.0,0.5155
635.0,0.5178
636.0,0.5201
637.0,0.524
638.0,0.524
639.0,0.5218
640.0,0.5252
641.0,0.5263
