Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Rhodochrosite
Other Information,mineral.carbonate.none.fine.vswir.c-8a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:31.462434

Data ID,ASTR_105            
Sample ID,C-8A
Mineral Name,Rhodochrosite
Locality,USA/ Montana/ Silver Bow County/ Butte.
Grain Size,0-45um
Formula,MnCO_3
Material Class,carbonate

Wavelength
400.0,0.421146
401.0,0.419415
402.0,0.416776
403.0,0.411764
404.0,0.403116
405.0,0.392072
406.0,0.382946
407.0,0.379305
408.0,0.382516
409.0,0.392428
410.0,0.405801
411.0,0.418673
412.0,0.42906599999999995
413.0,0.435884
414.0,0.44040999999999997
415.0,0.44389
416.0,0.446414
417.0,0.44860999999999995
418.0,0.45036099999999996
419.0,0.45179600000000003
420.0,0.453045
421.0,0.454371
422.0,0.455547
423.0,0.456766
424.0,0.45791600000000005
425.0,0.45908
426.0,0.46008899999999997
427.0,0.46117600000000003
428.0,0.462232
429.0,0.463254
430.0,0.464277
431.0,0.465262
432.0,0.46618899999999996
433.0,0.46716500000000005
434.0,0.468153
435.0,0.46929299999999996
436.0,0.470259
437.0,0.471291
438.0,0.47238
439.0,0.47326500000000005
440.0,0.47452300000000003
441.0,0.47566200000000003
442.0,0.476935
443.0,0.47798999999999997
444.0,0.479177
445.0,0.48056800000000005
446.0,0.481816
447.0,0.483052
448.0,0.484401
449.0,0.48557
450.0,0.486737
451.0,0.488113
452.0,0.48945900000000003
453.0,0.490768
454.0,0.492166
455.0,0.493519
456.0,0.494945
457.0,0.49638800000000005
458.0,0.497656
459.0,0.49898400000000004
460.0,0.5002949999999999
461.0,0.501639
462.0,0.502959
463.0,0.504301
464.0,0.505837
465.0,0.507011
466.0,0.508389
467.0,0.509754
468.0,0.510989
469.0,0.512287
470.0,0.513627
471.0,0.514871
472.0,0.516027
473.0,0.517408
474.0,0.518545
475.0,0.519863
476.0,0.520916
477.0,0.522084
478.0,0.5232289999999999
479.0,0.524342
480.0,0.5253840000000001
481.0,0.526497
482.0,0.5274369999999999
483.0,0.528577
484.0,0.5295150000000001
485.0,0.530367
486.0,0.531509
487.0,0.5321929999999999
488.0,0.53305
489.0,0.534065
490.0,0.534978
491.0,0.53573
492.0,0.53645
493.0,0.537281
494.0,0.538115
495.0,0.538886
496.0,0.539758
497.0,0.540372
498.0,0.540942
499.0,0.5417580000000001
500.0,0.542462
501.0,0.543354
502.0,0.5439240000000001
503.0,0.544773
504.0,0.5452400000000001
505.0,0.546117
506.0,0.54671
507.0,0.54748
508.0,0.5481
509.0,0.5487230000000001
510.0,0.549313
511.0,0.550067
512.0,0.550665
513.0,0.551208
514.0,0.5518500000000001
515.0,0.5523440000000001
516.0,0.552948
517.0,0.553612
518.0,0.554095
519.0,0.554599
520.0,0.55518
521.0,0.555586
522.0,0.556199
523.0,0.556644
524.0,0.557017
525.0,0.557721
526.0,0.558052
527.0,0.558605
528.0,0.559165
529.0,0.559731
530.0,0.560134
531.0,0.56052
532.0,0.560991
533.0,0.561527
534.0,0.561957
535.0,0.5624790000000001
536.0,0.562901
537.0,0.563375
538.0,0.56401
539.0,0.564412
540.0,0.564868
541.0,0.565503
542.0,0.566213
543.0,0.566601
544.0,0.567196
545.0,0.5677920000000001
546.0,0.568491
547.0,0.569047
548.0,0.56973
549.0,0.570302
550.0,0.570971
551.0,0.571796
552.0,0.57255
553.0,0.573279
554.0,0.573846
555.0,0.574681
556.0,0.575308
557.0,0.57634
558.0,0.57706
559.0,0.577894
560.0,0.578642
561.0,0.579545
562.0,0.580345
563.0,0.581195
564.0,0.582124
565.0,0.583074
566.0,0.583874
567.0,0.584669
568.0,0.585622
569.0,0.586558
570.0,0.587408
571.0,0.588384
572.0,0.589273
573.0,0.590251
574.0,0.591158
575.0,0.592044
576.0,0.5930810000000001
577.0,0.593971
578.0,0.594821
579.0,0.595608
580.0,0.5966629999999999
581.0,0.597459
582.0,0.598255
583.0,0.599211
584.0,0.600082
585.0,0.601052
586.0,0.601912
587.0,0.602639
588.0,0.6034729999999999
589.0,0.604332
590.0,0.605028
591.0,0.6058290000000001
592.0,0.606616
593.0,0.607405
594.0,0.608105
595.0,0.608705
596.0,0.609397
597.0,0.609989
598.0,0.6104959999999999
599.0,0.6110840000000001
600.0,0.611484
601.0,0.612105
602.0,0.61289
603.0,0.613513
604.0,0.614094
605.0,0.614788
606.0,0.6153949999999999
607.0,0.615977
608.0,0.616505
609.0,0.617104
610.0,0.617777
611.0,0.618341
612.0,0.618843
613.0,0.6193379999999999
614.0,0.619907
615.0,0.620459
616.0,0.620951
617.0,0.6214759999999999
618.0,0.62197
619.0,0.622544
620.0,0.623129
621.0,0.623633
622.0,0.624221
623.0,0.624737
624.0,0.625147
625.0,0.62562
626.0,0.626123
627.0,0.6265809999999999
628.0,0.627053
629.0,0.627647
630.0,0.62823
631.0,0.628592
632.0,0.628949
633.0,0.6294959999999999
634.0,0.630006
635.0,0.6303799999999999
636.0,0.630834
637.0,0.631374
638.0,0.631746
639.0,0.6321479999999999
640.0,0.632638
641.0,0.633057
642.0,0.633651
643.0,0.634227
644.0,0.6345879999999999
645.0,0.635016
646.0,0.63537
647.0,0.6358229999999999
648.0,0.636397
649.0,0.636842
650.0,0.637217
651.0,0.6377320000000001
652.0,0.638115
653.0,0.638485
654.0,0.638864
655.0,0.639273
656.0,0.639796
657.0,0.640242
658.0,0.640719
659.0,0.6411209999999999
660.0,0.64145
661.0,0.641836
662.0,0.6423340000000001
663.0,0.642779
664.0,0.643219
665.0,0.643569
