Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Serpentine
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-20a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:46.939966

Data ID,ASTR_538            
Sample ID,PS-20A
Mineral Name,Serpentine
Locality,USA/ New York.
Grain Size,45-125um
Formula,(Mg/Fe^2+/Ni)Si_2O_5(OH)_4
Material Class,silicate

Wavelength
400.0,0.514218
401.0,0.5145150000000001
402.0,0.514593
403.0,0.5147740000000001
404.0,0.51481
405.0,0.514451
406.0,0.514068
407.0,0.513846
408.0,0.513326
409.0,0.5126809999999999
410.0,0.512164
411.0,0.51139
412.0,0.5108469999999999
413.0,0.510265
414.0,0.509844
415.0,0.509794
416.0,0.509673
417.0,0.509641
418.0,0.5095729999999999
419.0,0.509552
420.0,0.509502
421.0,0.509262
422.0,0.50892
423.0,0.508626
424.0,0.508251
425.0,0.507545
426.0,0.506929
427.0,0.50629
428.0,0.505796
429.0,0.505347
430.0,0.504698
431.0,0.504302
432.0,0.504015
433.0,0.503688
434.0,0.50351
435.0,0.5034000000000001
436.0,0.503459
437.0,0.50357
438.0,0.504037
439.0,0.504745
440.0,0.505751
441.0,0.5071289999999999
442.0,0.508434
443.0,0.509799
444.0,0.511109
445.0,0.512326
446.0,0.513745
447.0,0.515008
448.0,0.516205
449.0,0.517287
450.0,0.518406
451.0,0.51948
452.0,0.520513
453.0,0.521548
454.0,0.522342
455.0,0.523401
456.0,0.524357
457.0,0.525535
458.0,0.5270790000000001
459.0,0.528745
460.0,0.530764
461.0,0.532947
462.0,0.535783
463.0,0.539017
464.0,0.54245
465.0,0.546342
466.0,0.550462
467.0,0.554631
468.0,0.5590740000000001
469.0,0.563382
470.0,0.567907
471.0,0.572164
472.0,0.576187
473.0,0.58011
474.0,0.583904
475.0,0.587247
476.0,0.590234
477.0,0.5930610000000001
478.0,0.595785
479.0,0.598172
480.0,0.600299
481.0,0.6024
482.0,0.60427
483.0,0.606102
484.0,0.608148
485.0,0.609561
486.0,0.611093
487.0,0.612564
488.0,0.613761
489.0,0.615328
490.0,0.616407
491.0,0.617677
492.0,0.618758
493.0,0.620166
494.0,0.621353
495.0,0.622839
496.0,0.624044
497.0,0.625563
498.0,0.627011
499.0,0.628626
500.0,0.629966
501.0,0.631493
502.0,0.632752
503.0,0.634125
504.0,0.635483
505.0,0.637032
506.0,0.6383
507.0,0.639545
508.0,0.6409130000000001
509.0,0.6423009999999999
510.0,0.6433540000000001
511.0,0.644471
512.0,0.645816
513.0,0.647039
514.0,0.6480459999999999
515.0,0.649135
516.0,0.6502370000000001
517.0,0.6512779999999999
518.0,0.652515
519.0,0.653385
520.0,0.6543810000000001
521.0,0.655317
522.0,0.656494
523.0,0.6574120000000001
524.0,0.658245
525.0,0.659126
526.0,0.660116
527.0,0.661075
528.0,0.661871
529.0,0.6627419999999999
530.0,0.663616
531.0,0.6646420000000001
532.0,0.665556
533.0,0.6663039999999999
534.0,0.667156
535.0,0.6681149999999999
536.0,0.668887
537.0,0.6697310000000001
538.0,0.670604
539.0,0.6714140000000001
540.0,0.67207
541.0,0.672903
542.0,0.6736289999999999
543.0,0.674332
544.0,0.675108
545.0,0.675758
546.0,0.676533
547.0,0.6773739999999999
548.0,0.677967
549.0,0.678751
550.0,0.679461
551.0,0.6801510000000001
552.0,0.680727
553.0,0.6813420000000001
554.0,0.68186
555.0,0.682307
556.0,0.682992
557.0,0.6836180000000001
558.0,0.6840569999999999
559.0,0.684563
560.0,0.685005
561.0,0.685578
562.0,0.686151
563.0,0.686595
564.0,0.68699
565.0,0.6875149999999999
566.0,0.6878839999999999
567.0,0.688318
568.0,0.688761
569.0,0.689165
570.0,0.689511
571.0,0.689783
572.0,0.6901519999999999
573.0,0.6904859999999999
574.0,0.690839
575.0,0.6912170000000001
576.0,0.691513
577.0,0.691768
578.0,0.6922440000000001
579.0,0.692568
580.0,0.692714
581.0,0.693026
582.0,0.6931870000000001
583.0,0.693479
584.0,0.6936950000000001
585.0,0.693813
586.0,0.694144
587.0,0.694225
588.0,0.694314
589.0,0.694507
590.0,0.6945999999999999
591.0,0.69474
592.0,0.694909
593.0,0.694927
594.0,0.695067
595.0,0.695104
596.0,0.6950400000000001
597.0,0.694988
598.0,0.695006
599.0,0.694825
600.0,0.6947289999999999
601.0,0.6946810000000001
602.0,0.6945999999999999
603.0,0.694651
604.0,0.694692
605.0,0.694704
606.0,0.694662
607.0,0.69459
608.0,0.6945669999999999
609.0,0.694533
610.0,0.694585
611.0,0.6945600000000001
612.0,0.6944070000000001
613.0,0.69434
614.0,0.694242
615.0,0.694131
616.0,0.694101
617.0,0.694023
618.0,0.6938110000000001
619.0,0.6936669999999999
620.0,0.693444
621.0,0.6932510000000001
622.0,0.693256
623.0,0.6932729999999999
624.0,0.693208
625.0,0.693006
626.0,0.692929
627.0,0.692856
628.0,0.6926640000000001
629.0,0.6924800000000001
630.0,0.6923659999999999
631.0,0.692229
632.0,0.691955
633.0,0.6918869999999999
634.0,0.6917719999999999
635.0,0.691403
636.0,0.691215
637.0,0.691088
638.0,0.690897
639.0,0.690812
640.0,0.6907380000000001
641.0,0.690582
642.0,0.690331
643.0,0.690138
644.0,0.690059
645.0,0.689898
646.0,0.6897
647.0,0.689555
648.0,0.689341
649.0,0.689294
650.0,0.689178
651.0,0.688909
652.0,0.688813
653.0,0.688666
654.0,0.688398
655.0,0.688232
656.0,0.6879430000000001
657.0,0.687728
658.0,0.687696
659.0,0.687736
660.0,0.687671
661.0,0.6875149999999999
662.0,0.6873009999999999
663.0,0.6871349999999999
664.0,0.6871339999999999
665.0,0.687182
666.0,0.686948
667.0,0.6866509999999999
668.0,0.686553
669.0,0.686413
670.0,0.686319
671.0,0.686246
672.0,0.6860599999999999
673.0,0.6859770000000001
674.0,0.685806
675.0,0.685575
676.0,0.685535
677.0,0.685403
678.0,0.685341
679.0,0.685205
680.0,0.685144
681.0,0.685177
682.0,0.6851659999999999
683.0,0.684874
684.0,0.6846720000000001
685.0,0.6846040000000001
686.0,0.684392
687.0,0.6843300000000001
688.0,0.6841740000000001
689.0,0.684005
690.0,0.6839109999999999
691.0,0.6839790000000001
692.0,0.683848
693.0,0.683642
694.0,0.683579
695.0,0.68352
696.0,0.68351
697.0,0.683443
698.0,0.682925
699.0,0.6828700000000001
700.0,0.682785
701.0,0.6824979999999999
702.0,0.682354
703.0,0.6822839999999999
704.0,0.682415
705.0,0.682181
706.0,0.6822119999999999
707.0,0.681871
708.0,0.681884
709.0,0.6818609999999999
710.0,0.681786
711.0,0.681485
712.0,0.6812900000000001
713.0,0.681125
714.0,0.6811360000000001
715.0,0.6810080000000001
716.0,0.6808719999999999
717.0,0.680843
718.0,0.680619
719.0,0.680295
720.0,0.679972
721.0,0.679581
722.0,0.679281
723.0,0.678967
724.0,0.679085
725.0,0.6792570000000001
726.0,0.6790619999999999
727.0,0.679024
728.0,0.678943
729.0,0.678827
730.0,0.678617
731.0,0.678362
732.0,0.678395
733.0,0.678411
734.0,0.678535
735.0,0.6788639999999999
736.0,0.678732
737.0,0.678843
738.0,0.679199
739.0,0.6790160000000001
740.0,0.678996
741.0,0.6788970000000001
742.0,0.678798
743.0,0.6789459999999999
744.0,0.67919
745.0,0.678843
746.0,0.678917
747.0,0.679007
748.0,0.6789000000000001
749.0,0.679125
750.0,0.679119
751.0,0.6794589999999999
752.0,0.6792100000000001
753.0,0.679107
754.0,0.679702
755.0,0.679712
756.0,0.679658
757.0,0.679572
758.0,0.679799
759.0,0.679589
760.0,0.6800790000000001
761.0,0.680087
762.0,0.680072
763.0,0.6803579999999999
764.0,0.680394
765.0,0.680705
766.0,0.6807529999999999
767.0,0.6809999999999999
768.0,0.681083
769.0,0.681293
770.0,0.681619
771.0,0.681622
772.0,0.6815019999999999
773.0,0.681663
774.0,0.6818810000000001
775.0,0.6818000000000001
776.0,0.682411
777.0,0.682619
778.0,0.682821
779.0,0.6832280000000001
780.0,0.6835479999999999
781.0,0.683292
782.0,0.683382
783.0,0.6840569999999999
784.0,0.684342
785.0,0.684794
786.0,0.684721
787.0,0.6848690000000001
788.0,0.6850400000000001
789.0,0.685542
790.0,0.685291
791.0,0.686168
792.0,0.685999
793.0,0.6856990000000001
794.0,0.685656
795.0,0.686167
796.0,0.686528
797.0,0.6868219999999999
798.0,0.6870879999999999
799.0,0.687148
800.0,0.6875709999999999
801.0,0.6882259999999999
802.0,0.687988
803.0,0.688429
804.0,0.687864
805.0,0.6881999999999999
806.0,0.688776
807.0,0.688642
808.0,0.688742
809.0,0.688786
810.0,0.688733
811.0,0.6887479999999999
812.0,0.689221
813.0,0.689354
814.0,0.6888580000000001
815.0,0.68977
816.0,0.689234
817.0,0.6895659999999999
818.0,0.689154
819.0,0.68923
820.0,0.689256
821.0,0.689396
822.0,0.6892100000000001
823.0,0.6894020000000001
824.0,0.689303
825.0,0.689221
826.0,0.689349
827.0,0.689355
828.0,0.689082
829.0,0.6892010000000001
830.0,0.6895359999999999
831.0,0.6891710000000001
832.0,0.689504
833.0,0.689503
834.0,0.6891459999999999
835.0,0.688236
836.0,0.688672
837.0,0.688789
838.0,0.688406
839.0,0.6889310000000001
840.0,0.688296
841.0,0.688515
842.0,0.6879219999999999
843.0,0.688266
844.0,0.688209
845.0,0.688095
846.0,0.688125
847.0,0.6871309999999999
848.0,0.6878610000000001
849.0,0.687734
850.0,0.686956
851.0,0.6874379999999999
852.0,0.686597
853.0,0.687041
854.0,0.6869270000000001
855.0,0.687643
856.0,0.6869799999999999
857.0,0.686777
858.0,0.686569
859.0,0.68648
860.0,0.685168
861.0,0.6826340000000001
862.0,0.682579
863.0,0.682801
864.0,0.68257
865.0,0.6825530000000001
866.0,0.6828660000000001
867.0,0.6816549999999999
868.0,0.681125
