Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.490611

Data ID,ASD_HYD_02          
Sample ID,OOH003
Mineral Name,Goethite
Grain Size,<45um
Viewing Geometry,0/0 (bifurc. cable)
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.088868173
352.0,0.087236145
353.0,0.086664908
354.0,0.088067681
355.0,0.089481591
356.0,0.091077735
357.0,0.092666445
358.0,0.089665722
359.0,0.088951055
360.0,0.089676396
361.0,0.091074982
362.0,0.092074777
363.0,0.09161236
364.0,0.088556552
365.0,0.092198619
366.0,0.093604009
367.0,0.09189026
368.0,0.09204035
369.0,0.091568685
370.0,0.091374783
371.0,0.094206389
372.0,0.094377069
373.0,0.094371728
374.0,0.095670847
375.0,0.094464639
376.0,0.093299428
377.0,0.092555402
378.0,0.093674199
379.0,0.094316544
380.0,0.094630714
381.0,0.094811575
382.0,0.094179677
383.0,0.093502882
384.0,0.09328251
385.0,0.093341632
386.0,0.09324869
387.0,0.092943593
388.0,0.092439458
389.0,0.092481062
390.0,0.092723806
391.0,0.09234833
392.0,0.09251596
393.0,0.092431887
394.0,0.091453955
395.0,0.091618566
396.0,0.091789853
397.0,0.09179706
398.0,0.091554506
399.0,0.091432258
400.0,0.091363441
401.0,0.091188149
402.0,0.090821086
403.0,0.090385942
404.0,0.089927075
405.0,0.090257663
406.0,0.090260121
407.0,0.089802893
408.0,0.089708161
409.0,0.089662596
410.0,0.089573425
411.0,0.08911493
412.0,0.089023726
413.0,0.089130786
414.0,0.089394802
415.0,0.089037678
416.0,0.088818399
417.0,0.088834087
418.0,0.088633691
419.0,0.088903291
420.0,0.089335491
421.0,0.089119975
422.0,0.089110667
423.0,0.0891485
424.0,0.089133153
425.0,0.089218303
426.0,0.089377763
427.0,0.089608657
428.0,0.089796732
429.0,0.08986891
430.0,0.089901706
431.0,0.090119597
432.0,0.090229919
433.0,0.090295216
434.0,0.090343632
435.0,0.090463612
436.0,0.090585473
437.0,0.090700931
438.0,0.091041601
439.0,0.091219807
440.0,0.091315131
441.0,0.091579875
442.0,0.091616753
443.0,0.091652629
444.0,0.091876354
445.0,0.091871498
446.0,0.091935854
447.0,0.092123687
448.0,0.092078032
449.0,0.092145544
450.0,0.09225799
451.0,0.092173728
452.0,0.092189515
453.0,0.092210863
454.0,0.092151439
455.0,0.092180366
456.0,0.092082508
457.0,0.091807287
458.0,0.091921744
459.0,0.091871233
460.0,0.091721317
461.0,0.091669236
462.0,0.091594661
463.0,0.091505513
464.0,0.09140107
