Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Chlorite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-12c.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:42.681516

Data ID,ASTR_420            
Sample ID,PS-12C
Mineral Name,Chlorite
Locality,USA/ California.
Grain Size,125-500um
Formula,(Mg/Al)_6(Si/Al)_4O_10(OH)_8
Material Class,silicate

Wavelength
400.0,0.16049
401.0,0.16041899999999998
402.0,0.16047999999999998
403.0,0.16055499999999998
404.0,0.16072399999999998
405.0,0.16093800000000003
406.0,0.161222
407.0,0.16148800000000002
408.0,0.16182200000000002
409.0,0.162238
410.0,0.162731
411.0,0.163197
412.0,0.16373300000000002
413.0,0.164281
414.0,0.164928
415.0,0.165545
416.0,0.166283
417.0,0.166991
418.0,0.167835
419.0,0.168713
420.0,0.169575
421.0,0.170485
422.0,0.171391
423.0,0.17220500000000002
424.0,0.17305
425.0,0.173855
426.0,0.174552
427.0,0.175162
428.0,0.175693
429.0,0.176243
430.0,0.176707
431.0,0.177169
432.0,0.17769200000000002
433.0,0.178185
434.0,0.17863800000000002
435.0,0.179146
436.0,0.179728
437.0,0.180416
438.0,0.181015
439.0,0.181726
440.0,0.18243099999999998
441.0,0.182715
442.0,0.183144
443.0,0.183528
444.0,0.18370899999999998
445.0,0.183833
446.0,0.183666
447.0,0.183463
448.0,0.183279
449.0,0.18314
450.0,0.183159
451.0,0.18313
452.0,0.183361
453.0,0.183614
454.0,0.183988
455.0,0.184421
456.0,0.185002
457.0,0.185522
458.0,0.186101
459.0,0.186675
460.0,0.187383
461.0,0.188123
462.0,0.18880400000000003
463.0,0.18954000000000001
464.0,0.190324
465.0,0.19111
466.0,0.191889
467.0,0.192688
468.0,0.193585
469.0,0.194403
470.0,0.195407
471.0,0.19636099999999998
472.0,0.19729
473.0,0.198267
474.0,0.199211
475.0,0.200067
476.0,0.200797
477.0,0.20180599999999999
478.0,0.20274899999999998
479.0,0.20362200000000003
480.0,0.204427
481.0,0.205269
482.0,0.205978
483.0,0.20677
484.0,0.207553
485.0,0.20837499999999998
486.0,0.209101
487.0,0.209647
488.0,0.20999700000000002
489.0,0.210083
490.0,0.210032
491.0,0.209783
492.0,0.20955300000000002
493.0,0.209234
494.0,0.20914000000000002
495.0,0.209297
496.0,0.20971599999999999
497.0,0.210202
498.0,0.21092300000000003
499.0,0.211625
500.0,0.21238600000000002
501.0,0.21305
502.0,0.213801
503.0,0.214373
504.0,0.214785
505.0,0.215199
506.0,0.215655
507.0,0.21598299999999998
508.0,0.216264
509.0,0.216496
510.0,0.21666
511.0,0.216872
512.0,0.217048
513.0,0.217132
514.0,0.21712299999999998
515.0,0.217283
516.0,0.217213
517.0,0.21727
518.0,0.21716999999999997
519.0,0.217148
520.0,0.217042
521.0,0.216989
522.0,0.216859
523.0,0.21665800000000002
524.0,0.21648599999999998
525.0,0.216268
526.0,0.21613800000000002
527.0,0.21593099999999998
528.0,0.21573599999999998
