Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:56.648555

Data ID,ASD_MTL_5_40        
Sample ID,NIF101
Mineral Name,Ni-Fe
Grain Size,45-90 um
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Composition,Synthetic powder
Material Class,Metal/Alloy

Wavelength
351.0,0.153023101
352.0,0.152663786
353.0,0.15141243
354.0,0.152118067
355.0,0.153622751
356.0,0.154554389
357.0,0.153268181
358.0,0.153573313
359.0,0.153281114
360.0,0.15183413
361.0,0.153616278
362.0,0.154414171
363.0,0.15434608
364.0,0.15364665
365.0,0.153565095
366.0,0.153683142
367.0,0.153688566
368.0,0.154076731
369.0,0.154925882
370.0,0.156289964
371.0,0.156386211
372.0,0.157031502
373.0,0.157750619
374.0,0.156620015
375.0,0.156647121
376.0,0.157033291
377.0,0.157266592
378.0,0.157733977
379.0,0.158414976
380.0,0.159302658
381.0,0.160033953
382.0,0.160423478
383.0,0.160512232
384.0,0.160200804
385.0,0.160300288
386.0,0.160508817
387.0,0.160639516
388.0,0.161381202
389.0,0.161469734
390.0,0.160801755
391.0,0.162428876
392.0,0.16262542
393.0,0.162209764
394.0,0.163061693
395.0,0.163232992
396.0,0.163357247
397.0,0.163811537
398.0,0.163894423
399.0,0.164307906
400.0,0.165089202
401.0,0.165565086
402.0,0.165744425
403.0,0.165809427
404.0,0.16609938
405.0,0.166298288
406.0,0.166379163
407.0,0.166305914
408.0,0.166651129
409.0,0.167003822
410.0,0.167331818
411.0,0.1677534
412.0,0.168017813
413.0,0.168203286
414.0,0.168420166
415.0,0.169003559
416.0,0.169538104
417.0,0.169838698
418.0,0.169836865
419.0,0.169966751
420.0,0.170230455
421.0,0.170438689
422.0,0.17070149
423.0,0.170975909
424.0,0.171204791
425.0,0.171708505
426.0,0.17212119
427.0,0.172293731
428.0,0.172565164
429.0,0.172786848
430.0,0.172960039
431.0,0.173177688
432.0,0.173374083
433.0,0.17360666
434.0,0.173986844
435.0,0.174147398
436.0,0.17444072
437.0,0.175018142
438.0,0.175143505
439.0,0.175446021
440.0,0.175882324
441.0,0.176089937
442.0,0.176215005
443.0,0.176329076
444.0,0.176514032
445.0,0.176848398
446.0,0.177175803
447.0,0.177449394
448.0,0.177712136
449.0,0.17798119
450.0,0.178266043
451.0,0.178607755
452.0,0.178812841
453.0,0.178973647
454.0,0.179170796
455.0,0.179538949
456.0,0.17989717
457.0,0.180199434
458.0,0.180271456
459.0,0.180511896
460.0,0.180844326
461.0,0.180933301
462.0,0.181138682
463.0,0.181417402
464.0,0.181765942
465.0,0.181991439
466.0,0.182203176
467.0,0.182424978
468.0,0.182734884
469.0,0.182969707
470.0,0.183152623
471.0,0.183372888
472.0,0.183677369
473.0,0.183956237
474.0,0.184110406
475.0,0.184254673
476.0,0.184489408
477.0,0.184831843
478.0,0.184973731
479.0,0.185213949
480.0,0.185497206
481.0,0.185676678
482.0,0.185878513
483.0,0.186104837
484.0,0.186362437
485.0,0.186515409
486.0,0.186677012
487.0,0.186863993
488.0,0.187089254
489.0,0.18732588
490.0,0.187556122
491.0,0.187716632
492.0,0.187932359
493.0,0.188154531
494.0,0.188356498
495.0,0.188580207
496.0,0.18878253
497.0,0.188960095
498.0,0.189183568
499.0,0.189375515
500.0,0.189562037
501.0,0.189789145
502.0,0.190012558
503.0,0.190219729
504.0,0.190406694
505.0,0.190566628
506.0,0.190776931
507.0,0.191033791
508.0,0.191234872
509.0,0.191407546
510.0,0.191557932
511.0,0.191695178
512.0,0.191924902
513.0,0.192151124
514.0,0.192324773
515.0,0.192481529
516.0,0.192646635
517.0,0.192820861
518.0,0.193037224
519.0,0.193204178
520.0,0.193358761
521.0,0.193564364
522.0,0.193724549
523.0,0.193875393
524.0,0.194029429
525.0,0.194191018
526.0,0.194351158
527.0,0.194509436
528.0,0.194686308
529.0,0.194863519
530.0,0.19503705
531.0,0.195200442
532.0,0.195387955
533.0,0.195572718
534.0,0.195744668
535.0,0.195899724
536.0,0.196088996
537.0,0.196305137
538.0,0.196468529
539.0,0.196623304
540.0,0.196781228
541.0,0.196972376
542.0,0.197148331
543.0,0.197322128
544.0,0.197492762
545.0,0.197641951
546.0,0.197790533
547.0,0.197944037
548.0,0.19810669
549.0,0.198275699
550.0,0.198446569
551.0,0.198634319
552.0,0.198787527
553.0,0.198953166
554.0,0.199142925
555.0,0.199270195
556.0,0.199442218
557.0,0.199636811
558.0,0.199759026
559.0,0.199915944
560.0,0.20008448
561.0,0.200248847
562.0,0.200425127
563.0,0.200598156
564.0,0.200761444
565.0,0.200900612
566.0,0.201052653
567.0,0.201217419
568.0,0.201403631
569.0,0.201571295
570.0,0.201736874
571.0,0.201913716
572.0,0.202060185
573.0,0.202216556
574.0,0.2023896
575.0,0.20251848
576.0,0.202665097
577.0,0.202818173
578.0,0.202943373
579.0,0.203117303
580.0,0.203286903
581.0,0.20341234
582.0,0.203561366
583.0,0.203717412
584.0,0.203881662
585.0,0.204073874
586.0,0.204240902
587.0,0.20439114
588.0,0.204538097
589.0,0.204680752
590.0,0.204825137
591.0,0.204976188
592.0,0.205092299
593.0,0.20523528
594.0,0.205408915
595.0,0.205535874
596.0,0.205677081
597.0,0.205826181
598.0,0.205986307
599.0,0.206130618
600.0,0.206271278
601.0,0.20640987
602.0,0.206549274
603.0,0.206684303
604.0,0.206818579
605.0,0.206947829
606.0,0.207071359
607.0,0.207196604
608.0,0.207340191
609.0,0.207477526
610.0,0.20763647
611.0,0.207834905
612.0,0.20800511
613.0,0.208183193
614.0,0.208364676
615.0,0.208468564
616.0,0.208564072
617.0,0.208663068
618.0,0.208787662
619.0,0.208892068
620.0,0.209001646
621.0,0.209127541
622.0,0.209245603
623.0,0.209356911
624.0,0.209468558
625.0,0.209617673
626.0,0.209757757
627.0,0.209884539
628.0,0.209985974
629.0,0.210104568
630.0,0.210210495
631.0,0.210291903
632.0,0.210322261
633.0,0.210408901
634.0,0.210538491
635.0,0.210626299
636.0,0.210740459
637.0,0.210878252
638.0,0.21104791
639.0,0.211189014
640.0,0.21133204
641.0,0.211486638
642.0,0.21160195
643.0,0.211705602
644.0,0.211803578
645.0,0.211922157
646.0,0.212058738
647.0,0.212209789
648.0,0.212380852
649.0,0.212501752
650.0,0.212616843
651.0,0.212736087
652.0,0.212865811
653.0,0.212989489
654.0,0.213106561
655.0,0.213234229
656.0,0.213359164
657.0,0.213483862
658.0,0.213611502
659.0,0.213729061
660.0,0.213850035
