Database of Origin,Western Washington University
554.0,0.556307733
555.0,0.556865454
556.0,0.557409227
557.0,0.557929695
558.0,0.558536172
559.0,0.559115887
560.0,0.559607446
561.0,0.560209751
562.0,0.560768425
563.0,0.561301529
564.0,0.561906397
565.0,0.562545955
566.0,0.563126028
567.0,0.563643754
568.0,0.564255655
569.0,0.564821005
570.0,0.56527245
571.0,0.565603256
572.0,0.565937579
573.0,0.566406608
574.0,0.567013264
575.0,0.567640245
576.0,0.568260193
577.0,0.568844318
578.0,0.569361627
579.0,0.569769323
580.0,0.569987893
581.0,0.570202529
582.0,0.570698559
583.0,0.571214259
584.0,0.571827948
585.0,0.572532535
586.0,0.573127508
587.0,0.573452115
588.0,0.573623002
589.0,0.573848188
590.0,0.574194908
591.0,0.57468456
592.0,0.575288177
593.0,0.575935364
594.0,0.576651037
595.0,0.577422142
596.0,0.578147292
597.0,0.578472555
598.0,0.578774333
599.0,0.579118252
600.0,0.579425395
601.0,0.579822481
602.0,0.58027631
603.0,0.580739737
604.0,0.581166565
605.0,0.581667721
606.0,0.582208991
607.0,0.582722187
608.0,0.583192885
609.0,0.583682239
610.0,0.584171176
611.0,0.58457911
612.0,0.58505106
613.0,0.585526824
614.0,0.585951567
615.0,0.586378694
616.0,0.586844504
617.0,0.587336838
618.0,0.587814569
619.0,0.588235915
620.0,0.588660538
621.0,0.589114428
622.0,0.589563668
623.0,0.590007603
624.0,0.590460598
625.0,0.590935409
626.0,0.591433465
627.0,0.591907322
628.0,0.59234345
629.0,0.592757165
630.0,0.593184471
631.0,0.59363246
632.0,0.594095349
633.0,0.594546139
634.0,0.595027387
635.0,0.595512688
636.0,0.595965981
637.0,0.596478224
638.0,0.59696418
639.0,0.597397923
640.0,0.597839713
641.0,0.598301113
642.0,0.598779917
643.0,0.599267066
644.0,0.599760771
645.0,0.600185156
646.0,0.600583911
647.0,0.601064682
648.0,0.601591825
649.0,0.60207504
650.0,0.602498472
651.0,0.60298413
652.0,0.603464663
653.0,0.603928268
654.0,0.604387999
655.0,0.604888141
656.0,0.605372012
657.0,0.605823576
658.0,0.606268466
659.0,0.606761813
660.0,0.607244194
661.0,0.607694447
662.0,0.608247519
663.0,0.608715832
664.0,0.609133899
665.0,0.609620333
666.0,0.610159755
667.0,0.610642314
668.0,0.611064255
669.0,0.611553609
670.0,0.612072885
671.0,0.612581551
672.0,0.613057017
673.0,0.613536954
674.0,0.614029586
675.0,0.614518046
676.0,0.614982009
677.0,0.615511298
678.0,0.61601311
679.0,0.616449416
680.0,0.616895556
681.0,0.617367148
682.0,0.617855012
683.0,0.618344784
684.0,0.618846893
685.0,0.61936748
686.0,0.619891465
687.0,0.620390117
688.0,0.620866537
689.0,0.62133652
690.0,0.621813536
691.0,0.622300923
692.0,0.622830331
693.0,0.623382151
694.0,0.623919249
695.0,0.624420941
696.0,0.624917626
697.0,0.62545532
698.0,0.626079082
699.0,0.626624286
700.0,0.627116442
701.0,0.627625227
702.0,0.628245533
703.0,0.628801346
704.0,0.629332066
705.0,0.629940271
706.0,0.630567193
707.0,0.631142855
708.0,0.631694078
709.0,0.632340431
710.0,0.632885039
711.0,0.633506238
712.0,0.634278059
713.0,0.634815872
714.0,0.635382831
715.0,0.636003554
716.0,0.636600316
717.0,0.637134135
718.0,0.637761414
719.0,0.638458014
720.0,0.63899678
721.0,0.639554143
722.0,0.640147328
723.0,0.640754044
724.0,0.64133966
725.0,0.641903698
726.0,0.642482936
727.0,0.643101633
728.0,0.643584728
729.0,0.644114733
730.0,0.644710541
731.0,0.645184338
732.0,0.645677984
733.0,0.646164417
734.0,0.646627963
735.0,0.647183597
736.0,0.647689283
737.0,0.648162544
738.0,0.648675799
739.0,0.649153948
740.0,0.649628103
741.0,0.650108635
742.0,0.650575638
743.0,0.650986016
744.0,0.651370406
745.0,0.651773095
746.0,0.652230978
747.0,0.652716517
748.0,0.653151512
749.0,0.653475285
750.0,0.653835535
751.0,0.654252946
752.0,0.654694796
753.0,0.655088842
754.0,0.65545094
755.0,0.655817688
756.0,0.656211495
757.0,0.656622648
758.0,0.656957984
759.0,0.657253027
760.0,0.657588243
761.0,0.658009887
762.0,0.658363342
763.0,0.658660889
764.0,0.659041286
765.0,0.659374237
766.0,0.659668505
767.0,0.659966707
768.0,0.660334826
769.0,0.66060257
770.0,0.660862625
771.0,0.661220372
772.0,0.661526978
773.0,0.661784053
774.0,0.662039399
775.0,0.66235286
776.0,0.662630498
777.0,0.662906587
778.0,0.663202524
779.0,0.663504958
780.0,0.663784802
781.0,0.664040744
782.0,0.664281845
783.0,0.664525807
784.0,0.664736748
785.0,0.664956331
786.0,0.665236592
787.0,0.665491283
788.0,0.665695667
789.0,0.665884912
790.0,0.666137457
791.0,0.666410625
792.0,0.666667283
793.0,0.666868746
794.0,0.666965246
795.0,0.667168319
796.0,0.667474389
797.0,0.667783439
798.0,0.667921007
799.0,0.66810292
800.0,0.668316841
801.0,0.668436646
802.0,0.668577552
803.0,0.668774009
804.0,0.66899842
805.0,0.66916877
806.0,0.669357002
807.0,0.669550657
808.0,0.669721782
809.0,0.669838488
810.0,0.670005798
811.0,0.670226514
812.0,0.670461178
813.0,0.670676649
814.0,0.670836508
815.0,0.67094177
816.0,0.671029806
817.0,0.671200812
818.0,0.671363354
819.0,0.671489537
820.0,0.671652019
821.0,0.671867311
822.0,0.672024369
823.0,0.672087133
824.0,0.672235429
825.0,0.672439218
826.0,0.672612667
827.0,0.672693908
828.0,0.672805369
829.0,0.672942817
830.0,0.673093677
831.0,0.67324096
832.0,0.673384905
833.0,0.673508704
834.0,0.67363292
835.0,0.673808277
836.0,0.673868358
837.0,0.673941493
838.0,0.674123764
839.0,0.674356163
840.0,0.674492121
841.0,0.674568594
842.0,0.674657583
843.0,0.674743593
844.0,0.674799502
845.0,0.674865544
846.0,0.674994409
847.0,0.675125182
848.0,0.675252855
849.0,0.675346553
850.0,0.675368965
851.0,0.675418854
852.0,0.675559938
853.0,0.675737262
854.0,0.675765932
855.0,0.675842524
856.0,0.675990403
857.0,0.676183164
858.0,0.676385701
859.0,0.676388383
860.0,0.676379859
861.0,0.676559389
862.0,0.676700056
863.0,0.676801622
864.0,0.676892579
865.0,0.67701745
866.0,0.677216589
867.0,0.677286863
868.0,0.677264273
869.0,0.67735666
870.0,0.677449405
871.0,0.677572489
872.0,0.677725017
873.0,0.677856088
874.0,0.677973449
875.0,0.678028703
876.0,0.67805618
877.0,0.678243697
878.0,0.678354204
879.0,0.678443134
880.0,0.678598464
881.0,0.678788364
882.0,0.678882957
883.0,0.678932786
884.0,0.679035425
885.0,0.679178476
886.0,0.679250598
887.0,0.67925328
888.0,0.679277062
889.0,0.679510951
890.0,0.679679632
891.0,0.679718137
892.0,0.679754317
893.0,0.679824293
894.0,0.679928899
895.0,0.680056691
896.0,0.680190325
897.0,0.680319965
898.0,0.68041718
899.0,0.680495322
900.0,0.680627286
901.0,0.680756986
902.0,0.680869699
903.0,0.680963755
904.0,0.681042612
905.0,0.681156397
906.0,0.681262136
907.0,0.681330323
908.0,0.681450784
909.0,0.681537151
910.0,0.681615233
911.0,0.681731641
912.0,0.681858659
913.0,0.681931913
914.0,0.681999445
915.0,0.682132244
916.0,0.682241499
917.0,0.682327926
918.0,0.682403564
919.0,0.68249774
920.0,0.68270123
921.0,0.68289268
922.0,0.683012366
923.0,0.683072448
924.0,0.683113456
925.0,0.683159947
926.0,0.683236837
927.0,0.68336463
928.0,0.683531642
929.0,0.683645129
930.0,0.683721483
931.0,0.683891296
932.0,0.683958054
933.0,0.683998823
934.0,0.684061825
935.0,0.684097409
936.0,0.684179068
937.0,0.684292316
938.0,0.684386492
939.0,0.684393525
940.0,0.6845873
941.0,0.684773803
942.0,0.684801459
943.0,0.684799671
944.0,0.684867918
945.0,0.68495971
946.0,0.685025156
947.0,0.685098827
948.0,0.685188949
949.0,0.685260355
950.0,0.685306311
951.0,0.685412109
952.0,0.685559571
953.0,0.685633302
954.0,0.685599744
955.0,0.685708702
956.0,0.685770035
957.0,0.685764849
958.0,0.685747147
959.0,0.685822546
960.0,0.685763299
961.0,0.685701489
962.0,0.685786486
963.0,0.685840189
964.0,0.685906351
965.0,0.685960889
966.0,0.685970008
967.0,0.685923755
968.0,0.68593508
969.0,0.68598789
970.0,0.686036825
971.0,0.686110079
972.0,0.686197877
973.0,0.686315179
974.0,0.686438143
975.0,0.686395705
976.0,0.686388075
977.0,0.686484694
978.0,0.686653078
979.0,0.686716616
980.0,0.686825156
981.0,0.686958671
982.0,0.687048614
983.0,0.687056541
984.0,0.687172711
985.0,0.687297285
986.0,0.687310576
987.0,0.687323689
988.0,0.687356293
989.0,0.6873914
990.0,0.687445462
991.0,0.687656462
992.0,0.687792897
993.0,0.68790561
994.0,0.688073993
995.0,0.688239992
996.0,0.688325286
997.0,0.688358545
998.0,0.688417673
999.0,0.68859762
1000.0,0.688867569
1001.0,0.688228369
1002.0,0.688338816
1003.0,0.688489914
1004.0,0.688657999
1005.0,0.688851655
1006.0,0.689014554
1007.0,0.689200044
1008.0,0.689357579
1009.0,0.689462721
1010.0,0.689613581
1011.0,0.689800203
1012.0,0.689956844
1013.0,0.69010812
1014.0,0.690263748
1015.0,0.690414906
1016.0,0.690529883
1017.0,0.690708578
1018.0,0.690932453
1019.0,0.691120446
1020.0,0.691320002
1021.0,0.691515207
1022.0,0.69170624
1023.0,0.691877663
1024.0,0.69205153
1025.0,0.692215741
1026.0,0.692366719
1027.0,0.692480206
1028.0,0.692627132
1029.0,0.692786753
1030.0,0.692939758
1031.0,0.693108201
1032.0,0.693248928
1033.0,0.693361044
1034.0,0.693500161
1035.0,0.693665862
1036.0,0.693787277
1037.0,0.693895757
1038.0,0.694013894
1039.0,0.694103062
1040.0,0.694131076
1041.0,0.694214165
1042.0,0.694329917
1043.0,0.694415212
1044.0,0.694480062
1045.0,0.6945768
1046.0,0.694681585
1047.0,0.694780827
1048.0,0.694935381
1049.0,0.695036411
1050.0,0.695110559
1051.0,0.695126295
1052.0,0.695205092
1053.0,0.695268333
1054.0,0.695366979
1055.0,0.695540607
1056.0,0.695650101
1057.0,0.695727766
1058.0,0.69582361
1059.0,0.695892274
1060.0,0.695984602
1061.0,0.69609046
1062.0,0.69621712
1063.0,0.69634521
1064.0,0.696491659
1065.0,0.696618557
1066.0,0.696754873
1067.0,0.69687283
1068.0,0.696947753
1069.0,0.697067976
1070.0,0.697211802
1071.0,0.697344661
1072.0,0.697483003
1073.0,0.697642863
1074.0,0.697790086
1075.0,0.697922051
1076.0,0.69806838
1077.0,0.698233485
1078.0,0.69838047
1079.0,0.698526978
1080.0,0.698658824
1081.0,0.698769152
1082.0,0.698893905
1083.0,0.699003577
1084.0,0.699131846
1085.0,0.699270904
1086.0,0.699421465
1087.0,0.699581742
1088.0,0.69976151
1089.0,0.69992435
1090.0,0.700105667
1091.0,0.70025301
1092.0,0.700362265
1093.0,0.700499177
1094.0,0.70063746
1095.0,0.700770259
1096.0,0.700929701
1097.0,0.701061428
1098.0,0.701177597
1099.0,0.701262057
1100.0,0.701374888
1101.0,0.701483667
1102.0,0.701597512
1103.0,0.701748431
1104.0,0.701845706
1105.0,0.70189935
1106.0,0.701981246
1107.0,0.70205617
1108.0,0.70212549
1109.0,0.702196896
1110.0,0.702287853
1111.0,0.702360451
1112.0,0.702418447
1113.0,0.702474117
1114.0,0.702539027
1115.0,0.702582955
1116.0,0.702605724
1117.0,0.702631891
1118.0,0.702659011
1119.0,0.702672958
1120.0,0.702687919
1121.0,0.702682495
1122.0,0.702663362
1123.0,0.702617347
1124.0,0.702604949
1125.0,0.70259136
1126.0,0.702580631
1127.0,0.702616274
1128.0,0.702582479
1129.0,0.702495158
1130.0,0.702441573
1131.0,0.702383876
1132.0,0.702310205
1133.0,0.702269435
1134.0,0.702183902
1135.0,0.702070773
1136.0,0.701911211
1137.0,0.701773405
1138.0,0.701637089
1139.0,0.70146364
1140.0,0.701279104
1141.0,0.701077342
1142.0,0.700841606
1143.0,0.7006042
1144.0,0.700354278
1145.0,0.70010668
1146.0,0.699864447
1147.0,0.699592113
1148.0,0.699306011
1149.0,0.69901222
1150.0,0.698716164
1151.0,0.698396146
1152.0,0.698080063
1153.0,0.697769761
1154.0,0.69745338
1155.0,0.697119057
1156.0,0.696793556
1157.0,0.696475089
1158.0,0.69615519
1159.0,0.695817828
1160.0,0.69550395
1161.0,0.695201159
1162.0,0.694904089
1163.0,0.694626987
1164.0,0.694372714
1165.0,0.694110155
1166.0,0.693845987
1167.0,0.693608105
1168.0,0.693362176
1169.0,0.69316119
1170.0,0.692999959
1171.0,0.692842782
1172.0,0.692724168
1173.0,0.692589343
1174.0,0.692438245
1175.0,0.692317307
1176.0,0.692209125
1177.0,0.692100942
1178.0,0.692019999
1179.0,0.691960812
1180.0,0.691924155
1181.0,0.691913486
1182.0,0.691897571
1183.0,0.69191134
1184.0,0.691910326
1185.0,0.691873312
1186.0,0.691886604
1187.0,0.691942871
1188.0,0.691978812
1189.0,0.692019701
1190.0,0.692086279
1191.0,0.692131221
1192.0,0.692150474
1193.0,0.69219625
1194.0,0.692248285
1195.0,0.692316353
1196.0,0.692402244
1197.0,0.692479014
1198.0,0.692569554
1199.0,0.692652643
1200.0,0.692712009
1201.0,0.692798734
1202.0,0.692900598
1203.0,0.693006575
1204.0,0.693121731
1205.0,0.693263769
1206.0,0.693369627
1207.0,0.693454623
1208.0,0.693569899
1209.0,0.693678319
1210.0,0.693802416
1211.0,0.693964362
1212.0,0.694100261
1213.0,0.694219589
1214.0,0.694350481
1215.0,0.694473267
1216.0,0.69461298
1217.0,0.694776475
1218.0,0.694926083
1219.0,0.695074677
1220.0,0.695228994
1221.0,0.695378304
1222.0,0.695514739
1223.0,0.695663571
1224.0,0.695821047
1225.0,0.695975482
1226.0,0.696127355
1227.0,0.696286082
1228.0,0.696457088
1229.0,0.696614683
1230.0,0.696765423
1231.0,0.696922243
1232.0,0.697080076
1233.0,0.697229505
1234.0,0.697376907
1235.0,0.697529435
1236.0,0.697674155
1237.0,0.697807431
1238.0,0.697943747
1239.0,0.69806993
1240.0,0.698221743
1241.0,0.698400497
1242.0,0.698541939
1243.0,0.698683619
1244.0,0.698820233
1245.0,0.698906422
1246.0,0.69903177
1247.0,0.699208021
1248.0,0.699347734
1249.0,0.69947803
1250.0,0.699603736
1251.0,0.699730873
1252.0,0.699844122
1253.0,0.699951649
1254.0,0.700060904
1255.0,0.700170457
1256.0,0.700266421
1257.0,0.700362265
1258.0,0.70048064
1259.0,0.700566709
1260.0,0.700612068
1261.0,0.700681865
1262.0,0.700772882
1263.0,0.700828493
1264.0,0.700864017
1265.0,0.700910866
1266.0,0.700950801
1267.0,0.70096153
1268.0,0.700991571
1269.0,0.701055706
1270.0,0.70107007
1271.0,0.701038003
1272.0,0.70105052
1273.0,0.70107013
1274.0,0.70108068
1275.0,0.701112866
1276.0,0.701131344
1277.0,0.701113403
1278.0,0.701126158
1279.0,0.701177359
1280.0,0.701199353
1281.0,0.701214254
1282.0,0.701230407
1283.0,0.701237619
1284.0,0.701219261
1285.0,0.701224744
1286.0,0.701237261
1287.0,0.701256096
1288.0,0.701284528
1289.0,0.701307416
1290.0,0.701335788
1291.0,0.701362431
1292.0,0.701384962
1293.0,0.70140934
1294.0,0.701447487
1295.0,0.701466918
1296.0,0.701466143
1297.0,0.701478362
1298.0,0.701493561
1299.0,0.70149976
1300.0,0.701504767
1301.0,0.701521814
1302.0,0.70151633
1303.0,0.701498806
1304.0,0.701468587
1305.0,0.701424778
1306.0,0.701381266
1307.0,0.701334357
1308.0,0.70126611
1309.0,0.701190412
1310.0,0.701104105
1311.0,0.700999379
1312.0,0.700883329
1313.0,0.700778604
1314.0,0.700633883
1315.0,0.700442672
1316.0,0.700259984
1317.0,0.700067639
1318.0,0.699859321
1319.0,0.699637353
1320.0,0.699424505
1321.0,0.699165761
1322.0,0.698866189
1323.0,0.698574185
1324.0,0.698269606
1325.0,0.697950006
1326.0,0.697643518
1327.0,0.697280884
1328.0,0.696866214
1329.0,0.696464837
1330.0,0.696032345
1331.0,0.695606232
1332.0,0.695221782
1333.0,0.694775522
1334.0,0.69426775
1335.0,0.693784118
1336.0,0.693293393
1337.0,0.692773402
1338.0,0.692268372
1339.0,0.691792965
1340.0,0.691275477
1341.0,0.690724671
1342.0,0.690190494
1343.0,0.689666748
1344.0,0.689108491
1345.0,0.688522339
1346.0,0.687959671
1347.0,0.687391758
1348.0,0.686814547
1349.0,0.686258793
1350.0,0.685681403
1351.0,0.685076892
1352.0,0.68447125
1353.0,0.683853984
1354.0,0.683247685
1355.0,0.682642698
1356.0,0.682035446
1357.0,0.681420445
1358.0,0.680820405
1359.0,0.680187941
1360.0,0.679525793
1361.0,0.678881705
1362.0,0.678238153
1363.0,0.677584231
1364.0,0.676940262
1365.0,0.676270783
1366.0,0.675595164
1367.0,0.674888849
1368.0,0.674154162
1369.0,0.673419058
1370.0,0.672662079
1371.0,0.671901584
1372.0,0.671154261
1373.0,0.670375168
1374.0,0.669575036
1375.0,0.66876018
1376.0,0.6679281
1377.0,0.667081237
1378.0,0.666202724
1379.0,0.665303826
1380.0,0.664387226
1381.0,0.663443804
1382.0,0.662483811
1383.0,0.661514699
1384.0,0.660514116
1385.0,0.659505725
1386.0,0.658434689
1387.0,0.657319129
1388.0,0.656185448
1389.0,0.655006707
1390.0,0.653805971
1391.0,0.652609944
1392.0,0.651347816
1393.0,0.65004462
1394.0,0.648690045
1395.0,0.6472615
1396.0,0.645827115
1397.0,0.644365311
1398.0,0.642871022
1399.0,0.641334891
1400.0,0.639783323
1401.0,0.638171315
1402.0,0.636505723
1403.0,0.634802639
1404.0,0.633045137
1405.0,0.631287515
1406.0,0.629489601
1407.0,0.627682984
1408.0,0.625873566
1409.0,0.624029994
1410.0,0.622146189
1411.0,0.620259464
1412.0,0.618329585
1413.0,0.616435826
1414.0,0.614560008
1415.0,0.612660944
1416.0,0.610755563
1417.0,0.608863711
1418.0,0.606949925
1419.0,0.605052114
1420.0,0.60314095
1421.0,0.601290584
1422.0,0.599472225
1423.0,0.597665608
1424.0,0.595902324
1425.0,0.594186723
1426.0,0.592508197
1427.0,0.590834618
1428.0,0.589243531
1429.0,0.58770436
1430.0,0.586238503
1431.0,0.584810317
1432.0,0.583486497
1433.0,0.582238197
1434.0,0.581080735
1435.0,0.580004454
1436.0,0.579019248
1437.0,0.578108609
1438.0,0.577309787
1439.0,0.57660836
1440.0,0.576001346
1441.0,0.575499892
1442.0,0.575088203
1443.0,0.574765027
1444.0,0.574538171
1445.0,0.574424982
1446.0,0.574379146
1447.0,0.574414492
1448.0,0.574535191
1449.0,0.574739754
1450.0,0.575032413
1451.0,0.575375021
1452.0,0.575804651
1453.0,0.576279998
1454.0,0.576810598
1455.0,0.577393949
1456.0,0.578056693
1457.0,0.578736842
1458.0,0.579469204
1459.0,0.580211639
1460.0,0.581000626
1461.0,0.581781566
1462.0,0.582589328
1463.0,0.583377063
1464.0,0.584165692
1465.0,0.584947824
1466.0,0.585745871
1467.0,0.586494088
1468.0,0.58721453
1469.0,0.587926805
1470.0,0.588616848
1471.0,0.589272916
1472.0,0.589916229
1473.0,0.590535104
1474.0,0.591097295
1475.0,0.591661811
1476.0,0.592217684
1477.0,0.592764914
1478.0,0.593309522
1479.0,0.593847156
1480.0,0.594374359
1481.0,0.594894469
1482.0,0.595413089
1483.0,0.595902026
1484.0,0.596440971
1485.0,0.596993148
1486.0,0.597568631
1487.0,0.598181367
1488.0,0.598789155
1489.0,0.599395394
1490.0,0.600036979
1491.0,0.60069418
1492.0,0.601375937
1493.0,0.602095425
1494.0,0.60281688
1495.0,0.603556931
1496.0,0.604300141
1497.0,0.605047464
1498.0,0.605813146
1499.0,0.606592178
1500.0,0.607378602
1501.0,0.608189344
1502.0,0.608993351
1503.0,0.609821975
1504.0,0.610613585
1505.0,0.611395597
1506.0,0.612154603
1507.0,0.612878084
1508.0,0.613590598
1509.0,0.614287853
1510.0,0.614978254
1511.0,0.615627527
1512.0,0.616255403
1513.0,0.616849482
1514.0,0.617410481
1515.0,0.6179443
1516.0,0.618457854
1517.0,0.618921578
1518.0,0.619336784
1519.0,0.619744956
1520.0,0.620122373
1521.0,0.620472372
1522.0,0.620799839
1523.0,0.621109962
1524.0,0.62138176
1525.0,0.621649623
1526.0,0.621897817
1527.0,0.622154355
1528.0,0.622385859
1529.0,0.622643411
1530.0,0.622926831
1531.0,0.623194098
1532.0,0.623446286
1533.0,0.623728037
1534.0,0.624006808
1535.0,0.624313354
1536.0,0.624640226
1537.0,0.624998689
1538.0,0.625377774
1539.0,0.625783205
1540.0,0.626228333
1541.0,0.626687288
1542.0,0.627156794
1543.0,0.62765938
1544.0,0.628192663
1545.0,0.628745019
1546.0,0.629330099
1547.0,0.629928052
1548.0,0.630542934
1549.0,0.63117063
1550.0,0.6318326
1551.0,0.632520437
1552.0,0.6332196
1553.0,0.633948147
1554.0,0.634679258
1555.0,0.635422885
1556.0,0.636169374
1557.0,0.636930227
1558.0,0.637690961
1559.0,0.638452351
1560.0,0.639222741
1561.0,0.640009522
1562.0,0.640779495
1563.0,0.641555429
1564.0,0.642307878
1565.0,0.643046498
1566.0,0.643775582
1567.0,0.644495368
1568.0,0.645195067
1569.0,0.645869076
1570.0,0.646557271
1571.0,0.647249401
1572.0,0.647910357
1573.0,0.648565292
1574.0,0.64920938
1575.0,0.64982152
1576.0,0.650434732
1577.0,0.65106827
1578.0,0.651655316
1579.0,0.652191937
1580.0,0.65275234
1581.0,0.653297007
1582.0,0.653849006
1583.0,0.654423296
1584.0,0.65497601
1585.0,0.655513048
1586.0,0.656050265
1587.0,0.656588852
1588.0,0.657109439
1589.0,0.657615304
1590.0,0.658121467
1591.0,0.658606708
1592.0,0.659104407
1593.0,0.659617126
1594.0,0.660116076
1595.0,0.660611629
1596.0,0.661103785
1597.0,0.661591291
1598.0,0.662068963
1599.0,0.662549794
1600.0,0.663011432
1601.0,0.663442612
1602.0,0.663885713
1603.0,0.664328396
1604.0,0.664763331
1605.0,0.665195286
1606.0,0.665632308
1607.0,0.666074395
1608.0,0.666499436
1609.0,0.66691798
1610.0,0.667337179
1611.0,0.667753756
1612.0,0.668153226
1613.0,0.668562293
1614.0,0.668991387
1615.0,0.669376612
1616.0,0.669732451
1617.0,0.670114815
1618.0,0.670482397
1619.0,0.670874298
1620.0,0.671311855
1621.0,0.671667993
1622.0,0.671984494
1623.0,0.672334492
1624.0,0.672666788
1625.0,0.672982275
1626.0,0.673310637
1627.0,0.673635304
1628.0,0.673916101
1629.0,0.674234688
1630.0,0.674602807
1631.0,0.674922049
1632.0,0.675214529
1633.0,0.67551738
1634.0,0.675824761
1635.0,0.676102102
1636.0,0.676359355
1637.0,0.676628828
1638.0,0.676882863
1639.0,0.677140236
1640.0,0.677408934
1641.0,0.677669942
1642.0,0.677926898
1643.0,0.67816323
1644.0,0.678393245
1645.0,0.678622067
1646.0,0.678829432
1647.0,0.679041088
1648.0,0.67927444
1649.0,0.679465115
1650.0,0.679617405
1651.0,0.679792285
1652.0,0.679963827
1653.0,0.680123031
1654.0,0.680291414
1655.0,0.680436432
1656.0,0.680557489
1657.0,0.680675149
1658.0,0.680791795
1659.0,0.680885077
1660.0,0.680950999
1661.0,0.681028128
